Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,164.0,295.0,14.0,51.3,38.7,36.5,3.2,1.0,29.3,0.6,1.8,,,,,10.1,81.4,0.6,256.9,0.0,0.0,52.4,995.0,
2024-01-01 00:15:00,164.0,295.0,7.9,50.4,33.2,36.2,3.0,1.0,29.8,0.6,1.6,,,,,10.1,81.7,0.7,333.9,0.0,0.0,52.4,994.8,
2024-01-01 00:30:00,164.0,295.0,4.1,42.8,26.1,35.9,2.9,0.9,29.9,0.6,1.6,,,,,10.0,81.7,1.0,352.3,0.0,0.0,52.2,994.8,
2024-01-01 00:45:00,182.0,328.0,9.7,49.9,34.5,36.0,2.8,0.9,31.8,0.6,1.9,,,,,10.0,81.7,2.1,2.0,0.0,0.0,52.4,994.8,
2024-01-01 01:00:00,182.0,328.0,10.4,46.3,33.2,36.8,3.3,0.9,,0.5,2.0,,,,,10.0,81.6,1.1,346.5,0.0,0.0,52.8,994.8,
2024-01-01 01:15:00,182.0,328.0,10.3,46.4,32.9,40.0,2.7,0.9,,0.5,2.0,,,,,10.1,81.7,0.7,4.4,0.0,0.0,53.2,994.8,
2024-01-01 01:30:00,182.0,328.0,5.4,40.9,25.8,42.1,2.8,0.8,,0.5,1.9,,,,,10.0,81.6,2.5,0.7,0.0,0.0,53.1,994.8,
2024-01-01 01:45:00,168.0,302.0,5.8,40.1,26.1,39.3,,0.8,30.8,0.5,1.9,,,,,10.0,81.9,1.5,357.3,0.0,0.0,53.1,994.8,
2024-01-01 02:00:00,168.0,302.0,,,,,,,31.7,0.5,1.7,,,,,10.0,82.0,1.0,357.2,0.0,0.0,53.3,994.9,
2024-01-01 02:15:00,168.0,302.0,,,,,,,29.4,0.5,1.6,,,,,10.0,82.0,0.6,330.2,0.0,0.0,53.3,995.0,
2024-01-01 02:30:00,168.0,302.0,,,,,,,28.6,0.5,1.6,,,,,10.0,81.6,1.5,251.9,0.0,0.0,54.0,995.0,
2024-01-01 02:45:00,162.0,292.0,11.0,48.6,34.9,29.5,2.3,0.8,23.9,0.6,1.6,,,,,10.0,81.5,0.9,235.7,0.0,0.0,54.3,995.0,
2024-01-01 03:00:00,162.0,292.0,15.7,51.5,40.2,27.7,2.6,0.8,20.0,0.5,1.6,,,,,9.9,81.7,0.7,304.6,0.0,0.0,53.7,995.0,
2024-01-01 03:15:00,162.0,292.0,12.1,48.5,35.7,26.3,2.7,0.8,18.2,0.5,1.4,,,,,10.0,81.7,1.0,314.9,0.0,0.0,53.8,994.9,
2024-01-01 03:30:00,162.0,292.0,9.0,50.5,34.3,26.7,2.3,0.8,18.3,0.5,1.3,,,,,10.0,81.3,0.9,320.2,0.0,0.0,53.7,994.9,
2024-01-01 03:45:00,160.0,288.0,5.3,44.7,28.1,27.4,2.4,,17.7,0.6,1.3,,,,,9.9,81.3,1.0,327.2,0.0,0.0,53.6,994.9,
2024-01-01 04:00:00,160.0,288.0,7.2,43.7,29.2,27.3,3.1,0.8,16.8,0.6,1.3,,,,,9.9,81.4,2.0,354.0,0.0,0.0,53.4,994.8,
2024-01-01 04:15:00,160.0,288.0,3.7,47.5,28.2,27.4,2.6,0.8,14.6,0.5,1.2,,,,,9.9,81.4,1.8,356.2,0.0,0.0,53.4,994.8,
2024-01-01 04:30:00,160.0,288.0,2.9,42.2,24.8,28.8,2.5,0.8,13.6,0.6,1.3,,,,,9.9,81.9,1.6,346.4,0.0,0.0,53.5,994.6,
2024-01-01 04:45:00,166.0,299.0,6.8,38.9,26.5,29.5,2.5,0.8,13.2,0.6,1.4,,,,,9.9,81.7,0.6,277.1,0.0,0.0,54.1,994.7,
2024-01-01 05:00:00,166.0,299.0,8.9,38.9,27.8,29.5,3.0,0.8,12.4,0.6,1.4,,,,,9.9,81.8,1.4,344.7,0.0,0.0,53.7,994.7,
2024-01-01 05:15:00,166.0,299.0,6.8,38.8,26.0,29.6,3.2,0.7,13.6,0.6,1.4,,,,,9.9,81.6,1.8,346.5,0.0,0.0,53.6,994.8,
2024-01-01 05:30:00,166.0,299.0,7.3,32.9,23.3,29.4,2.1,0.7,12.4,0.5,1.4,,,,,9.8,81.6,1.1,315.3,0.0,0.0,54.1,994.9,
2024-01-01 05:45:00,164.0,295.0,5.4,33.5,22.2,26.3,1.5,0.7,10.6,0.5,1.3,,,,,9.7,81.9,1.0,312.0,0.0,0.0,53.7,995.1,
2024-01-01 06:00:00,164.0,295.0,3.7,31.2,19.6,23.4,2.4,0.6,10.4,0.5,1.2,,,,,9.6,81.9,1.3,348.9,0.0,0.0,53.4,995.2,
2024-01-01 06:15:00,164.0,295.0,4.7,29.5,19.5,22.1,1.9,0.6,10.4,0.4,1.1,,,,,9.6,82.1,0.9,319.8,0.0,0.0,53.8,995.3,
2024-01-01 06:30:00,164.0,295.0,6.2,26.2,18.9,22.3,1.6,0.5,9.9,0.4,1.1,,,,,9.6,82.2,1.2,329.3,0.0,0.0,53.9,995.4,
2024-01-01 06:45:00,150.0,270.0,2.7,29.1,17.6,23.1,1.5,0.5,10.0,0.4,1.1,,,,,9.6,81.9,1.0,324.5,0.0,0.0,53.7,995.5,
2024-01-01 07:00:00,150.0,270.0,5.4,24.0,17.2,22.9,1.5,0.5,9.9,0.4,1.1,,,,,9.5,81.9,1.6,7.8,0.0,0.0,53.4,995.7,
2024-01-01 07:15:00,150.0,270.0,3.2,22.1,14.3,22.8,1.3,0.5,9.5,0.4,1.1,,,,,9.5,82.3,1.8,358.7,0.0,0.0,54.3,995.8,
2024-01-01 07:30:00,150.0,270.0,4.1,23.1,15.7,23.3,1.0,0.5,8.8,0.4,0.9,,,,,9.5,82.3,2.5,5.3,0.0,0.0,55.8,995.9,
2024-01-01 07:45:00,146.0,263.0,5.6,24.4,17.5,23.9,,0.5,8.2,0.4,0.9,,,,,9.5,81.8,2.5,358.6,0.0,0.0,57.4,996.0,
2024-01-01 08:00:00,146.0,263.0,4.5,22.8,15.8,23.6,2.0,0.4,8.4,0.4,1.2,,,,,9.5,81.6,2.3,6.5,0.0,0.0,58.9,996.1,
2024-01-01 08:15:00,146.0,263.0,6.6,27.4,19.9,23.6,2.0,0.5,8.7,0.4,1.4,,,,,9.5,81.7,2.2,359.2,0.0,0.0,61.7,996.2,
2024-01-01 08:30:00,146.0,263.0,6.1,18.8,15.0,24.0,1.8,0.5,8.4,0.4,1.3,,,,,9.5,81.3,2.7,3.7,0.0,0.0,67.4,996.4,
2024-01-01 08:45:00,153.0,275.0,8.7,23.4,19.6,24.3,2.1,0.5,9.1,0.4,1.1,,,,,9.6,80.9,1.9,5.5,0.0,0.0,67.6,996.6,
2024-01-01 09:00:00,153.0,275.0,9.4,20.5,18.6,24.1,2.2,0.6,9.6,0.4,0.9,,,,,9.6,81.1,1.8,7.4,0.0,0.0,69.4,996.6,
2024-01-01 09:15:00,153.0,275.0,4.1,26.8,17.5,24.0,2.3,0.6,10.5,0.4,1.1,,,,,9.6,80.7,2.2,357.7,0.0,0.0,75.2,996.8,
2024-01-01 09:30:00,153.0,275.0,6.7,25.7,19.0,24.7,1.8,0.6,9.6,0.4,0.9,,,,,9.7,80.1,2.6,2.9,0.0,0.0,80.6,996.9,
2024-01-01 09:45:00,166.0,299.0,9.9,25.6,21.7,25.6,1.8,,9.9,0.4,0.8,,,,,9.7,79.7,2.9,359.4,0.0,0.0,86.1,997.1,
2024-01-01 10:00:00,166.0,299.0,6.4,23.9,17.8,25.3,2.0,0.7,10.2,0.4,1.2,,,,,9.8,78.9,0.6,313.7,0.0,0.0,93.5,997.1,
2024-01-01 10:15:00,166.0,299.0,4.5,26.6,17.8,25.2,2.1,0.7,10.1,0.4,0.9,,,,,10.0,78.2,0.5,27.7,0.0,0.0,99.5,997.1,
2024-01-01 10:30:00,166.0,299.0,7.6,29.1,21.7,25.5,1.8,0.8,9.6,0.4,0.8,,,,,10.2,77.0,1.7,355.6,0.0,0.0,112.2,997.0,
2024-01-01 10:45:00,173.0,311.0,8.4,32.8,24.3,25.9,1.9,0.8,10.2,0.4,0.8,,,,,10.3,75.8,1.1,3.1,0.0,0.0,116.2,996.9,
2024-01-01 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 11:15:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 11:30:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 11:45:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 12:15:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 12:30:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 12:45:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 13:15:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-01 13:30:00,207.0,373.0,8.4,48.6,32.6,29.1,2.7,1.1,19.5,0.5,1.4,,,,,12.8,62.3,2.2,358.4,0.0,0.0,197.4,994.2,
2024-01-01 13:45:00,217.0,391.0,8.3,53.3,35.3,34.1,,1.1,23.1,0.6,1.6,,,,,13.3,60.4,1.6,341.2,0.0,0.0,188.5,994.1,
2024-01-01 14:00:00,217.0,391.0,5.1,52.8,32.3,36.3,3.0,1.2,26.5,0.7,2.0,,,,,12.9,61.1,3.1,359.9,0.0,0.0,180.0,993.9,
2024-01-01 14:15:00,217.0,391.0,7.2,51.6,33.2,36.7,2.4,1.2,29.2,0.8,2.6,,,,,13.0,61.6,2.4,350.7,0.0,0.0,173.2,993.8,
2024-01-01 14:30:00,217.0,391.0,5.4,46.9,29.3,37.1,1.7,1.1,28.9,0.9,2.9,,,,,12.9,61.9,3.1,349.9,0.0,0.0,161.7,993.7,
2024-01-01 14:45:00,201.0,362.0,3.4,40.8,24.4,36.9,1.6,1.0,27.2,0.9,2.7,,,,,12.5,63.7,3.0,353.7,0.0,0.0,151.2,993.6,
2024-01-01 15:00:00,201.0,362.0,6.6,43.7,28.3,36.2,1.5,1.0,25.7,0.7,2.2,,,,,12.3,65.3,2.4,349.5,0.0,0.0,139.5,993.5,
2024-01-01 15:15:00,201.0,362.0,5.7,44.8,28.4,35.9,1.4,1.0,24.2,0.6,2.1,,,,,12.2,65.8,3.2,356.2,0.0,0.0,127.8,993.3,
2024-01-01 15:30:00,201.0,362.0,5.6,39.6,25.6,35.9,1.6,0.9,22.2,0.6,3.1,,,,,11.9,66.9,4.5,359.9,0.0,0.0,115.9,993.3,
2024-01-01 15:45:00,182.0,328.0,8.6,36.5,26.6,36.0,1.3,,21.6,0.6,5.0,,,,,11.6,68.7,3.1,353.0,0.0,0.0,106.2,993.3,
2024-01-01 16:00:00,182.0,328.0,7.2,36.9,25.5,35.2,1.3,0.8,20.5,0.6,6.6,,,,,11.4,69.5,3.2,356.0,0.0,0.0,95.1,993.3,
2024-01-01 16:15:00,182.0,328.0,6.4,41.3,27.1,34.7,1.4,0.8,21.7,0.6,6.5,,,,,11.2,70.8,3.3,353.4,0.0,0.0,84.9,993.3,
2024-01-01 16:30:00,182.0,328.0,3.3,37.0,22.4,34.8,1.2,0.7,20.9,0.6,6.0,,,,,11.0,72.4,2.3,350.4,0.0,0.0,75.5,993.4,
2024-01-01 16:45:00,179.0,322.0,5.5,38.1,24.9,35.1,1.4,0.7,20.7,0.6,4.9,,,,,10.8,72.9,2.9,350.3,0.0,0.0,67.4,993.4,
2024-01-01 17:00:00,179.0,322.0,5.0,39.2,24.8,34.4,1.2,0.7,21.2,0.6,4.7,,,,,10.6,74.6,1.9,353.0,0.0,0.0,60.8,993.5,
2024-01-01 17:15:00,179.0,322.0,3.9,32.8,20.6,34.0,1.2,0.7,18.4,0.5,4.7,,,,,10.3,75.9,2.8,352.6,0.0,0.0,55.9,993.5,
2024-01-01 17:30:00,179.0,322.0,5.6,41.1,26.4,33.9,1.5,0.7,15.8,0.6,4.7,,,,,10.2,77.0,2.3,350.6,0.0,0.0,54.1,993.6,
2024-01-01 17:45:00,163.0,293.0,5.4,38.8,24.9,33.9,1.6,0.7,14.1,0.6,4.5,,,,,10.1,77.4,2.3,350.4,0.0,0.0,53.5,993.7,
2024-01-01 18:00:00,163.0,293.0,6.4,38.8,26.0,33.3,1.0,0.7,14.0,0.6,4.2,,,,,10.1,77.6,2.5,347.2,0.0,0.0,53.4,993.9,
2024-01-01 18:15:00,163.0,293.0,8.5,47.3,31.9,32.8,0.8,0.7,14.0,0.5,3.8,,,,,10.0,78.0,1.4,289.8,0.0,0.0,54.0,994.0,
2024-01-01 18:30:00,163.0,293.0,4.8,44.5,27.5,33.1,1.3,0.8,13.3,0.5,3.8,,,,,9.9,78.3,1.6,317.1,0.0,0.0,53.7,994.1,
2024-01-01 18:45:00,167.0,301.0,5.1,36.7,23.9,33.1,1.4,0.7,13.4,0.5,4.3,,,,,9.9,78.4,1.7,343.8,0.0,0.0,53.6,994.2,
2024-01-01 19:00:00,167.0,301.0,6.9,39.7,26.6,32.3,1.3,0.6,13.3,0.5,3.7,,,,,9.8,78.3,2.6,356.6,0.0,0.0,53.5,994.4,
2024-01-01 19:15:00,167.0,301.0,6.2,42.6,27.7,31.9,0.9,0.6,10.9,0.5,3.0,,,,,9.8,78.6,2.3,356.1,0.0,0.0,53.5,994.5,
2024-01-01 19:30:00,167.0,301.0,6.7,46.5,30.1,32.3,1.2,0.7,10.1,0.5,2.9,,,,,9.7,79.0,1.3,341.6,0.0,0.0,53.7,994.7,
2024-01-01 19:45:00,207.0,373.0,12.4,50.8,37.3,32.8,,0.7,10.7,0.5,2.8,,,,,9.7,79.5,1.2,285.8,0.0,0.0,54.1,994.8,
2024-01-01 20:00:00,207.0,373.0,14.5,53.6,40.3,32.2,1.2,0.8,9.8,0.6,2.9,,,,,9.5,80.1,1.3,328.8,0.0,0.0,53.9,994.8,
2024-01-01 20:15:00,207.0,373.0,11.3,56.5,39.5,32.3,1.1,0.8,10.6,0.6,3.3,,,,,9.5,80.6,1.1,335.3,0.0,0.0,53.9,995.0,
2024-01-01 20:30:00,207.0,373.0,10.8,63.9,42.6,32.1,1.5,0.8,10.9,0.6,3.5,,,,,9.5,80.9,1.2,283.3,0.0,0.0,54.4,995.1,
2024-01-01 20:45:00,252.0,454.0,15.5,59.7,44.8,32.4,1.9,0.8,11.8,0.6,3.3,,,,,9.5,80.9,1.1,294.5,0.0,0.0,54.3,995.2,
2024-01-01 21:00:00,252.0,454.0,11.6,60.6,41.5,31.9,1.9,0.8,12.7,0.6,3.1,,,,,9.4,81.1,0.7,310.2,0.0,0.0,54.1,995.2,
2024-01-01 21:15:00,252.0,454.0,11.6,63.6,43.3,31.6,1.4,0.8,12.5,0.6,3.0,,,,,9.3,81.7,1.0,352.9,0.0,0.0,53.8,995.2,
2024-01-01 21:30:00,252.0,454.0,14.1,63.2,45.1,32.3,1.9,0.8,11.7,0.6,3.0,,,,,9.4,81.8,0.8,300.1,0.0,0.0,54.3,995.2,
2024-01-01 21:45:00,259.0,466.0,15.1,57.8,43.1,29.6,1.0,,12.0,0.7,3.1,,,,,9.4,81.4,0.5,299.3,0.0,0.0,54.1,995.2,
2024-01-01 22:00:00,259.0,466.0,8.7,60.0,39.0,25.8,0.9,0.8,12.8,0.6,3.4,,,,,9.4,81.0,0.9,353.8,0.0,0.0,53.4,995.3,
2024-01-01 22:15:00,259.0,466.0,8.4,57.5,37.7,23.8,0.9,0.7,12.5,0.6,3.5,,,,,9.5,80.0,2.4,0.8,0.0,0.0,53.4,995.3,
2024-01-01 22:30:00,259.0,466.0,5.2,59.0,35.6,23.5,1.1,0.7,12.2,0.6,3.3,,,,,9.5,80.0,2.0,0.1,0.0,0.0,53.5,995.3,
2024-01-01 22:45:00,283.0,509.0,8.3,57.7,37.2,23.6,1.5,0.7,11.8,0.5,3.1,,,,,9.5,79.9,1.0,346.9,0.0,0.0,53.5,995.2,
2024-01-01 23:00:00,283.0,509.0,11.8,55.9,39.4,23.4,1.1,0.7,11.9,0.5,3.1,,,,,9.5,79.6,1.0,286.8,0.0,0.0,54.1,995.1,
2024-01-01 23:15:00,283.0,509.0,5.3,53.3,32.8,23.3,0.6,0.7,11.1,0.5,3.2,,,,,9.5,79.1,1.5,236.4,0.0,0.0,54.6,995.2,
2024-01-01 23:30:00,283.0,509.0,11.2,52.0,36.8,23.7,0.9,0.6,11.2,0.5,3.1,,,,,9.4,78.8,1.7,228.4,0.0,0.0,54.7,995.2,
2024-01-01 23:45:00,279.0,502.0,11.3,52.2,36.9,24.0,1.1,0.6,10.4,0.5,2.9,,,,,9.5,79.0,1.1,246.0,0.0,0.0,54.7,995.1,
2024-01-02 00:00:00,279.0,,7.4,55.7,35.7,23.7,1.4,0.5,9.8,0.5,2.5,,,,,9.4,78.6,0.9,318.8,0.0,0.0,54.0,995.0,
2024-01-02 00:15:00,279.0,502.0,11.3,47.9,34.6,24.1,1.4,0.5,9.4,0.5,2.3,,,,,9.4,78.6,1.1,313.0,0.0,0.0,54.0,994.8,
2024-01-02 00:30:00,279.0,502.0,7.1,52.3,33.4,24.3,1.7,0.5,9.1,0.5,2.3,,,,,9.3,78.4,1.3,354.6,0.0,0.0,54.0,994.7,
2024-01-02 00:45:00,268.0,482.0,7.6,49.3,32.4,24.7,1.8,0.4,9.1,0.4,2.2,,,,,9.2,78.5,1.8,350.1,0.0,0.0,53.8,994.5,
2024-01-02 01:00:00,268.0,482.0,9.2,45.5,31.8,25.1,1.8,0.4,,0.4,2.1,,,,,9.2,78.6,1.8,333.8,0.0,0.0,53.9,994.4,
2024-01-02 01:15:00,268.0,482.0,13.1,49.5,37.2,28.4,1.3,0.4,,0.4,2.0,,,,,9.1,78.5,1.6,266.5,0.0,0.0,54.4,994.4,
2024-01-02 01:30:00,268.0,482.0,10.7,49.7,35.2,30.7,1.7,0.4,,0.4,1.8,,,,,9.1,78.7,1.5,250.6,0.0,0.0,54.6,994.3,
2024-01-02 01:45:00,266.0,479.0,10.7,48.9,34.8,29.1,,0.3,7.8,0.4,1.7,,,,,9.0,79.0,1.2,255.6,0.0,0.0,54.5,994.2,
2024-01-02 02:00:00,266.0,479.0,,,,,,,7.4,0.4,1.6,,,,,9.1,78.9,0.8,271.4,0.0,0.0,54.2,994.3,
2024-01-02 02:15:00,266.0,479.0,,,,,,,7.2,0.4,1.5,,,,,9.1,79.3,0.6,227.7,0.0,0.0,54.8,994.3,
2024-01-02 02:30:00,266.0,479.0,,,,,,,6.5,0.4,1.5,,,,,9.1,79.4,0.9,236.7,0.0,0.0,54.9,994.3,
2024-01-02 02:45:00,261.0,470.0,13.1,51.3,38.3,24.0,6.0,0.3,6.3,0.4,1.5,,,,,9.1,79.1,1.8,271.1,0.0,0.0,54.4,994.2,
2024-01-02 03:00:00,261.0,470.0,11.3,44.3,32.8,21.4,5.2,0.3,6.6,0.4,1.4,,,,,9.0,79.0,1.6,255.3,0.0,0.0,54.6,994.2,
2024-01-02 03:15:00,261.0,470.0,6.8,48.0,31.1,20.7,5.1,0.3,6.0,0.4,1.2,,,,,8.9,78.8,1.6,352.0,0.0,0.0,53.9,994.2,
2024-01-02 03:30:00,261.0,470.0,5.9,44.0,28.4,20.4,4.0,0.3,5.9,0.4,1.2,,,,,8.8,79.1,2.4,4.1,0.0,0.0,53.7,994.0,
2024-01-02 03:45:00,234.0,421.0,6.2,41.7,27.3,19.9,4.4,,5.8,0.4,1.1,,,,,8.8,79.1,1.4,0.1,0.0,0.0,53.7,994.0,
2024-01-02 04:00:00,234.0,421.0,8.9,40.6,28.7,19.6,4.5,0.5,6.0,0.4,1.1,,,,,8.9,79.2,1.3,343.2,0.0,0.0,54.1,993.9,
2024-01-02 04:15:00,234.0,421.0,6.0,42.8,27.9,19.3,4.2,0.5,5.2,0.4,1.1,,,,,8.8,79.1,2.4,0.2,0.0,0.0,53.8,993.9,
2024-01-02 04:30:00,234.0,421.0,2.5,37.1,21.8,19.9,4.1,0.5,5.0,0.4,1.1,,,,,8.8,79.2,2.3,357.6,0.0,0.0,53.7,993.8,
2024-01-02 04:45:00,243.0,437.0,4.4,37.5,23.5,20.4,3.9,0.5,5.1,0.3,1.2,,,,,8.8,79.0,3.1,358.1,0.0,0.0,53.7,993.8,
2024-01-02 05:00:00,243.0,437.0,2.8,33.1,19.9,20.4,4.0,0.5,5.4,0.3,1.1,,,,,8.7,79.5,1.4,322.4,0.0,0.0,54.1,993.8,
2024-01-02 05:15:00,243.0,437.0,7.2,30.9,22.5,20.5,4.2,0.4,5.4,0.3,1.2,,,,,8.8,79.5,1.1,334.7,0.0,0.0,54.3,993.8,
2024-01-02 05:30:00,243.0,437.0,8.6,33.8,25.1,21.6,3.6,0.4,6.2,0.3,1.2,,,,,8.8,79.6,1.0,304.8,0.0,0.0,54.3,993.9,
2024-01-02 05:45:00,224.0,403.0,12.8,31.1,26.9,26.6,4.6,0.4,5.4,0.3,1.2,,,,,8.9,79.6,0.7,337.4,0.0,0.0,54.6,994.0,
2024-01-02 06:00:00,224.0,403.0,5.0,32.5,21.3,29.9,5.3,0.4,4.6,0.3,1.5,,,,,8.9,79.5,2.0,1.9,0.0,0.0,53.9,994.1,
2024-01-02 06:15:00,224.0,403.0,5.7,27.0,19.1,31.3,5.2,0.5,4.3,0.4,1.7,,,,,8.9,79.2,1.6,339.5,0.0,0.0,54.2,994.4,
2024-01-02 06:30:00,224.0,403.0,4.8,25.3,17.4,31.7,5.0,0.5,3.7,0.4,1.6,,,,,8.8,78.8,0.9,264.9,0.0,0.0,54.8,994.6,
2024-01-02 06:45:00,194.0,349.0,5.3,26.6,18.5,31.9,4.5,0.5,4.4,0.4,1.5,,,,,8.8,78.9,0.2,301.6,0.0,0.0,54.5,994.8,
2024-01-02 07:00:00,194.0,349.0,5.2,29.0,19.7,31.1,4.3,0.5,4.8,0.4,1.5,,,,,8.8,79.0,0.2,45.4,0.0,0.0,54.9,995.0,
2024-01-02 07:15:00,194.0,349.0,0.1,29.3,15.4,30.4,4.5,0.5,5.9,0.4,1.4,,,,,8.8,78.8,1.4,357.0,0.0,0.0,53.8,995.2,
2024-01-02 07:30:00,194.0,349.0,7.5,23.6,18.7,30.2,4.8,0.5,6.2,0.4,1.5,,,,,8.8,78.8,0.3,358.6,0.0,0.0,56.0,995.4,
2024-01-02 07:45:00,178.0,320.0,10.7,34.6,27.5,30.4,,0.5,6.6,0.3,1.4,,,,,8.9,79.0,1.3,266.5,0.0,0.0,59.9,995.5,
2024-01-02 08:00:00,178.0,320.0,12.2,32.5,27.2,29.8,4.2,0.5,6.5,0.4,1.4,,,,,8.9,78.5,0.9,255.5,0.0,0.0,62.8,995.8,
2024-01-02 08:15:00,178.0,320.0,9.1,31.2,24.2,29.3,2.7,0.5,5.1,0.4,1.6,,,,,9.0,78.3,0.7,330.5,0.0,0.0,65.9,996.0,
2024-01-02 08:30:00,178.0,320.0,3.5,28.9,18.2,29.3,3.7,0.5,5.5,0.4,1.4,,,,,9.1,77.8,0.9,358.0,0.0,0.0,71.2,996.2,
2024-01-02 08:45:00,125.0,225.0,8.3,30.0,22.7,29.8,3.5,0.6,5.5,0.4,1.2,,,,,9.1,77.0,0.6,310.1,0.0,0.0,78.4,996.4,
2024-01-02 09:00:00,125.0,225.0,8.9,30.9,23.6,29.3,3.6,0.6,5.7,0.4,1.1,,,,,9.2,76.4,1.2,254.6,0.0,0.0,86.6,996.5,
2024-01-02 09:15:00,125.0,225.0,6.4,29.6,21.1,28.9,3.1,0.6,7.0,0.4,1.1,,,,,9.3,75.7,1.1,340.3,0.0,0.0,97.7,996.7,
2024-01-02 09:30:00,125.0,225.0,5.5,27.6,19.3,29.0,2.7,0.6,6.7,0.4,1.1,,,,,9.4,75.2,3.0,4.7,0.0,0.0,112.3,996.9,
2024-01-02 09:45:00,117.0,211.0,10.5,28.3,23.7,29.1,3.0,,7.0,0.4,1.1,,,,,9.6,73.8,0.9,281.1,0.0,0.0,126.6,997.0,
2024-01-02 10:00:00,117.0,211.0,11.4,32.2,26.5,28.4,2.3,0.6,6.9,0.4,1.2,,,,,9.7,73.1,0.8,323.4,0.0,0.0,137.4,996.9,
2024-01-02 10:15:00,117.0,211.0,7.3,32.5,23.3,28.4,2.5,0.6,7.9,0.4,1.2,,,,,10.1,71.0,1.5,313.6,0.0,0.0,133.9,996.8,
2024-01-02 10:30:00,117.0,211.0,11.8,33.0,27.0,28.6,3.0,0.7,7.7,0.4,1.1,,,,,10.1,70.6,1.3,306.8,0.0,0.0,129.3,996.8,
2024-01-02 10:45:00,121.0,218.0,7.9,35.2,25.5,29.2,2.7,0.7,9.4,0.4,1.2,,,,,10.0,70.8,1.2,348.3,0.0,0.0,129.3,996.7,
2024-01-02 11:00:00,121.0,218.0,9.4,37.3,27.5,28.6,2.6,0.7,11.6,0.4,1.1,,,,,10.4,68.8,1.0,323.8,0.0,0.0,142.8,996.5,
2024-01-02 11:15:00,121.0,218.0,10.7,37.2,28.3,28.6,2.6,0.7,12.9,0.4,1.2,,,,,10.6,67.5,1.3,314.1,0.0,0.0,149.0,996.3,
2024-01-02 11:30:00,121.0,218.0,8.7,38.9,27.8,29.0,3.2,0.7,14.3,0.4,1.2,,,,,11.0,65.9,1.3,346.2,0.0,0.0,155.2,996.1,
2024-01-02 11:45:00,134.0,241.0,8.9,43.3,30.3,29.6,3.0,0.7,14.3,0.5,1.3,,,,,11.4,63.3,2.3,8.5,0.0,0.0,150.3,995.8,
2024-01-02 12:00:00,134.0,241.0,5.9,40.5,26.2,29.3,3.4,0.8,16.1,0.5,1.4,,,,,11.7,62.0,0.9,290.8,0.0,0.0,152.3,995.6,
2024-01-02 12:15:00,134.0,241.0,6.2,45.3,29.1,29.0,3.2,0.8,18.9,0.5,1.5,,,,,12.1,60.2,1.2,330.3,0.0,0.0,153.8,995.2,
2024-01-02 12:30:00,134.0,241.0,8.1,42.7,29.3,29.6,3.1,0.8,22.7,0.5,1.8,,,,,12.3,59.0,1.5,318.9,0.0,0.0,205.5,994.9,
2024-01-02 12:45:00,157.0,283.0,4.9,43.4,27.0,30.0,3.2,0.9,25.7,0.6,1.9,,,,,12.5,57.9,1.4,341.6,0.0,0.0,175.7,994.5,
2024-01-02 13:00:00,157.0,283.0,6.0,39.6,25.9,30.0,3.0,0.9,30.1,0.7,2.3,,,,,12.9,56.2,2.9,1.5,0.0,0.0,231.7,994.3,
2024-01-02 13:15:00,157.0,283.0,7.2,40.7,27.6,29.8,2.4,0.9,30.7,0.7,2.6,,,,,12.7,56.5,3.0,359.6,0.0,0.0,228.7,994.0,
2024-01-02 13:30:00,157.0,283.0,4.2,41.2,25.3,30.6,2.9,0.9,32.7,0.7,2.5,,,,,12.4,57.1,2.4,357.0,0.0,0.0,223.5,993.8,
2024-01-02 13:45:00,178.0,320.0,5.5,38.7,25.1,30.4,,0.9,29.3,0.7,2.4,,,,,12.3,57.5,3.5,1.1,0.0,0.0,215.9,993.5,
2024-01-02 14:00:00,178.0,320.0,8.4,38.0,26.9,26.3,3.1,0.9,29.0,0.7,2.3,,,,,12.3,56.6,2.4,5.5,0.0,0.0,208.1,993.3,
