Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 03:00:00,423.00,456.00,215.00,15.90,183.80,23.80,7.40,2.20,6.80,NA,NA,NA,NA,NA,NA,2.00,83.70,0.30,193.00,NA,0.00,5.40,976.30,NA
2021-01-01 03:15:00,423.00,456.00,215.70,16.80,184.80,23.20,6.00,2.00,6.10,NA,NA,NA,NA,NA,NA,1.80,83.50,0.30,216.00,NA,0.00,5.60,976.90,NA
2021-01-01 03:30:00,423.00,456.00,220.60,16.10,188.50,23.00,5.90,1.90,8.20,NA,NA,NA,NA,NA,NA,1.80,83.70,0.30,200.00,NA,0.00,5.30,978.30,NA
2021-01-01 03:45:00,381.00,405.00,224.00,10.20,188.10,24.10,7.00,1.90,6.40,NA,NA,NA,NA,NA,NA,1.60,83.70,0.30,209.00,NA,0.00,5.50,979.90,NA
2021-01-01 04:00:00,381.00,405.00,223.50,16.00,190.70,21.60,6.70,2.00,7.30,NA,NA,NA,NA,NA,NA,1.50,83.60,0.30,181.00,NA,0.00,5.50,981.10,NA
2021-01-01 04:15:00,381.00,405.00,216.70,13.60,183.90,22.90,6.80,2.00,5.90,NA,NA,NA,NA,NA,NA,1.40,84.00,0.30,210.00,NA,0.00,5.70,981.40,NA
2021-01-01 04:30:00,381.00,405.00,207.00,11.00,174.60,24.20,6.50,2.10,6.40,NA,NA,NA,NA,NA,NA,1.50,84.00,0.30,194.00,NA,0.00,5.50,981.70,NA
2021-01-01 04:45:00,361.00,385.00,194.90,12.40,165.50,24.60,5.90,2.00,8.90,NA,NA,NA,NA,NA,NA,1.40,84.00,0.30,201.00,NA,0.00,5.70,983.40,NA
2021-01-01 05:00:00,361.00,385.00,161.00,14.00,138.70,24.30,6.60,1.80,9.10,NA,NA,NA,NA,NA,NA,1.50,84.30,0.30,194.00,NA,0.00,5.50,984.90,NA
2021-01-01 05:15:00,361.00,385.00,156.10,12.30,133.80,26.60,6.30,1.80,6.30,NA,NA,NA,NA,NA,NA,1.50,84.40,0.30,210.00,NA,0.00,5.60,985.50,NA
2021-01-01 05:30:00,361.00,385.00,153.20,9.90,130.20,27.20,6.10,1.80,6.80,NA,NA,NA,NA,NA,NA,1.30,84.20,0.30,199.00,NA,0.00,5.60,985.50,NA
2021-01-01 05:45:00,368.00,393.00,152.70,9.60,129.60,26.40,6.30,1.60,6.70,NA,NA,NA,NA,NA,NA,1.30,84.30,0.30,192.00,NA,0.00,5.80,985.10,NA
2021-01-01 06:00:00,368.00,393.00,151.70,9.80,128.90,25.70,5.90,2.30,6.70,NA,NA,NA,NA,NA,NA,1.20,84.20,0.30,206.00,NA,0.00,5.60,985.00,NA
2021-01-01 06:15:00,368.00,393.00,158.20,14.60,136.70,25.70,6.40,2.60,8.70,NA,NA,NA,NA,NA,NA,1.20,84.50,0.30,208.00,NA,0.00,5.50,985.30,NA
2021-01-01 06:30:00,368.00,393.00,164.60,15.70,142.60,26.70,7.00,2.90,7.60,NA,NA,NA,NA,NA,NA,1.10,84.50,0.30,210.00,NA,0.00,5.60,985.20,NA
2021-01-01 06:45:00,459.00,471.00,203.20,14.80,173.50,29.70,8.20,3.30,8.00,NA,NA,NA,NA,NA,NA,1.10,84.40,0.30,199.00,NA,0.00,5.80,983.70,NA
2021-01-01 07:00:00,459.00,471.00,212.00,18.60,182.70,29.70,9.70,3.60,8.70,NA,NA,NA,NA,NA,NA,1.20,84.70,0.30,198.00,NA,0.00,6.60,983.90,NA
2021-01-01 07:15:00,459.00,471.00,224.20,17.50,192.10,33.20,9.80,3.90,5.40,NA,NA,NA,NA,NA,NA,1.20,84.60,0.30,190.00,NA,0.00,9.70,984.00,NA
2021-01-01 07:30:00,459.00,471.00,259.40,21.10,222.70,32.60,11.60,4.30,8.00,NA,NA,NA,NA,NA,NA,1.20,84.70,0.30,182.00,NA,0.00,17.20,984.20,NA
2021-01-01 07:45:00,610.00,624.00,272.90,17.20,231.60,31.20,13.20,3.90,8.20,NA,NA,NA,NA,NA,NA,1.60,84.90,0.30,204.00,NA,0.00,27.20,985.60,NA
2021-01-01 08:00:00,610.00,624.00,277.20,25.10,239.30,29.70,15.10,3.60,8.80,NA,NA,NA,NA,NA,NA,2.00,84.80,0.30,191.00,NA,0.00,38.40,987.50,NA
2021-01-01 08:15:00,610.00,624.00,308.50,27.10,265.90,33.80,17.20,3.90,8.10,NA,NA,NA,NA,NA,NA,2.80,84.90,0.30,234.00,NA,0.00,50.50,989.10,NA
2021-01-01 08:30:00,610.00,624.00,279.50,34.80,246.40,30.00,17.70,3.20,8.70,NA,NA,NA,NA,NA,NA,3.70,84.80,0.30,182.00,NA,0.00,71.20,991.20,NA
2021-01-01 08:45:00,556.00,633.00,257.00,53.10,237.80,28.00,18.80,3.20,6.50,NA,NA,NA,NA,NA,NA,4.60,84.20,0.30,186.00,NA,0.00,83.60,995.00,NA
2021-01-01 09:00:00,556.00,633.00,283.40,70.90,268.80,27.00,19.80,3.30,6.60,NA,NA,NA,NA,NA,NA,5.40,84.10,0.30,168.00,NA,0.00,105.40,999.00,NA
2021-01-01 09:15:00,556.00,633.00,191.70,121.30,220.70,33.20,19.70,2.80,6.70,NA,NA,NA,NA,NA,NA,6.70,83.30,0.30,146.00,NA,0.00,129.30,978.20,NA
2021-01-01 09:30:00,556.00,633.00,174.00,129.80,210.90,33.40,18.30,2.60,9.00,NA,NA,NA,NA,NA,NA,7.90,81.90,0.30,118.00,NA,0.00,123.50,973.50,NA
2021-01-01 09:45:00,490.00,581.00,118.60,153.00,178.10,36.20,17.90,2.30,9.70,NA,NA,NA,NA,NA,NA,8.50,80.50,0.30,136.00,NA,0.00,121.50,971.50,NA
2021-01-01 10:00:00,490.00,581.00,63.80,178.20,146.80,33.10,16.90,1.60,11.20,NA,NA,NA,NA,NA,NA,9.30,77.90,0.40,90.00,NA,0.00,152.40,971.40,NA
2021-01-01 10:15:00,490.00,581.00,54.00,187.60,143.80,35.50,15.20,1.30,14.50,NA,NA,NA,NA,NA,NA,10.30,74.90,0.70,147.00,NA,0.00,185.80,971.30,NA
2021-01-01 10:30:00,490.00,581.00,41.10,192.60,135.90,38.40,13.90,1.10,15.70,NA,NA,NA,NA,NA,NA,11.50,71.00,0.80,139.00,NA,0.00,216.70,971.30,NA
2021-01-01 10:45:00,548.00,653.00,27.90,162.00,109.00,36.60,14.00,0.70,24.50,NA,NA,NA,NA,NA,NA,12.40,65.70,1.40,98.00,NA,0.00,233.20,971.30,NA
2021-01-01 11:00:00,548.00,653.00,28.00,172.60,114.60,34.30,12.60,1.00,24.40,NA,NA,NA,NA,NA,NA,13.10,61.20,1.50,89.00,NA,0.00,223.40,971.30,NA
2021-01-01 11:15:00,548.00,653.00,20.20,171.70,107.70,36.80,11.30,0.80,31.80,NA,NA,NA,NA,NA,NA,13.60,57.60,1.60,93.00,NA,0.00,226.60,971.30,NA
2021-01-01 11:30:00,548.00,653.00,9.20,118.80,70.70,38.50,10.20,0.10,58.20,NA,NA,NA,NA,NA,NA,14.20,53.40,1.70,110.00,NA,0.00,252.80,971.30,NA
2021-01-01 11:45:00,488.00,624.00,6.80,73.80,44.70,34.80,9.70,NA,86.50,NA,NA,NA,NA,NA,NA,15.20,46.60,1.30,112.00,NA,0.00,272.50,971.30,NA
2021-01-01 12:00:00,488.00,624.00,6.30,68.70,41.60,33.80,9.60,0.40,105.20,NA,NA,NA,NA,NA,NA,15.50,45.10,1.50,121.00,NA,0.00,262.90,971.30,NA
2021-01-01 12:15:00,488.00,624.00,7.90,103.00,61.20,44.90,9.30,0.80,86.80,NA,NA,NA,NA,NA,NA,15.70,46.60,1.80,90.00,NA,0.00,247.30,971.30,NA
2021-01-01 12:30:00,488.00,624.00,6.30,75.00,45.00,37.30,7.80,0.30,96.90,NA,NA,NA,NA,NA,NA,15.60,41.20,1.90,92.00,NA,0.00,265.60,971.30,NA
2021-01-01 12:45:00,379.00,422.00,6.20,61.70,37.90,34.80,5.30,NA,107.10,NA,NA,NA,NA,NA,NA,15.90,38.10,2.30,82.00,NA,0.00,192.30,971.30,NA
2021-01-01 13:00:00,379.00,422.00,6.20,57.40,35.60,34.70,4.30,NA,103.70,NA,NA,NA,NA,NA,NA,16.10,36.50,2.00,94.00,NA,0.00,212.10,971.30,NA
2021-01-01 13:15:00,379.00,422.00,5.50,51.90,32.10,35.40,4.10,NA,109.50,NA,NA,NA,NA,NA,NA,16.60,34.80,1.60,112.00,NA,0.00,243.70,971.30,NA
2021-01-01 13:30:00,379.00,422.00,5.10,57.90,35.00,36.10,3.80,NA,120.00,NA,NA,NA,NA,NA,NA,16.30,35.90,2.00,100.00,NA,0.00,213.20,971.30,NA
2021-01-01 13:45:00,224.00,277.00,4.90,55.90,33.70,35.70,12.90,NA,121.60,NA,NA,NA,NA,NA,NA,16.40,35.60,1.90,95.00,NA,0.00,199.10,971.30,NA
2021-01-01 14:00:00,224.00,277.00,4.70,53.60,32.30,33.10,34.20,0.70,112.70,NA,NA,NA,NA,NA,NA,15.80,35.50,2.90,78.00,NA,0.00,193.80,971.30,NA
2021-01-01 14:15:00,224.00,277.00,4.70,56.50,33.90,33.20,40.00,0.70,105.70,NA,NA,NA,NA,NA,NA,15.80,34.90,2.30,88.00,NA,0.00,178.00,971.30,NA
2021-01-01 14:30:00,224.00,277.00,4.40,47.30,28.70,34.30,26.80,0.50,110.40,NA,NA,NA,NA,NA,NA,15.90,33.50,2.00,91.00,NA,0.00,166.40,971.30,NA
2021-01-01 14:45:00,180.00,229.00,4.20,50.80,30.40,32.00,15.90,0.60,104.60,NA,NA,NA,NA,NA,NA,15.70,34.30,2.50,75.00,NA,0.00,142.40,971.30,NA
2021-01-01 15:00:00,180.00,229.00,3.90,43.90,26.50,30.00,14.60,0.50,111.60,NA,NA,NA,NA,NA,NA,15.30,34.10,2.10,94.00,NA,0.00,94.50,971.30,NA
2021-01-01 15:15:00,180.00,229.00,4.10,45.80,27.70,29.50,14.80,0.40,109.10,NA,NA,NA,NA,NA,NA,15.00,33.80,1.70,88.00,NA,0.00,80.70,971.30,NA
2021-01-01 15:30:00,180.00,229.00,3.90,57.10,33.50,28.40,15.70,0.50,97.60,NA,NA,NA,NA,NA,NA,14.90,35.80,1.50,85.00,NA,0.00,69.50,971.30,NA
2021-01-01 15:45:00,149.00,200.00,4.00,55.50,32.70,31.00,14.50,0.70,97.90,NA,NA,NA,NA,NA,NA,14.70,38.10,1.50,108.00,NA,0.00,60.30,971.30,NA
2021-01-01 16:00:00,149.00,200.00,4.30,71.10,41.30,28.30,14.50,1.60,86.40,NA,NA,NA,NA,NA,NA,14.30,41.20,2.00,82.00,NA,0.00,51.40,971.30,NA
2021-01-01 16:15:00,149.00,200.00,4.30,71.60,41.60,31.20,14.10,1.60,84.00,NA,NA,NA,NA,NA,NA,13.90,43.40,1.90,74.00,NA,0.00,41.30,971.30,NA
2021-01-01 16:30:00,149.00,200.00,4.40,75.30,43.60,32.30,13.00,1.50,75.50,NA,NA,NA,NA,NA,NA,13.60,43.70,1.70,79.00,NA,0.00,32.50,971.30,NA
2021-01-01 16:45:00,219.00,282.00,4.10,76.50,44.10,31.90,12.00,1.50,65.90,NA,NA,NA,NA,NA,NA,13.20,45.90,1.10,83.00,NA,0.00,25.00,971.30,NA
2021-01-01 17:00:00,219.00,282.00,4.90,89.50,51.60,30.10,10.70,1.80,49.50,NA,NA,NA,NA,NA,NA,12.70,49.60,0.90,87.00,NA,0.00,17.40,971.30,NA
2021-01-01 17:15:00,219.00,282.00,9.20,105.40,63.60,33.60,10.20,2.00,27.30,NA,NA,NA,NA,NA,NA,12.20,52.40,0.60,176.00,NA,0.00,10.60,971.30,NA
2021-01-01 17:30:00,219.00,282.00,11.60,111.10,68.50,32.90,9.70,2.20,15.60,NA,NA,NA,NA,NA,NA,11.40,56.50,0.60,99.00,NA,0.00,6.90,971.30,NA
2021-01-01 17:45:00,261.00,342.00,20.00,112.80,76.30,35.10,9.60,2.50,8.60,NA,NA,NA,NA,NA,NA,11.10,59.30,0.50,145.00,NA,0.00,5.70,971.30,NA
2021-01-01 18:00:00,261.00,342.00,12.30,111.50,69.30,33.10,9.90,2.30,10.50,NA,NA,NA,NA,NA,NA,10.30,61.80,0.30,174.00,NA,0.00,5.50,971.30,NA
2021-01-01 18:15:00,261.00,342.00,24.60,107.20,77.10,30.50,9.10,2.30,7.50,NA,NA,NA,NA,NA,NA,10.00,63.00,0.30,122.00,NA,0.00,5.50,971.30,NA
2021-01-01 18:30:00,261.00,342.00,30.60,105.20,80.90,33.40,10.20,2.70,8.50,NA,NA,NA,NA,NA,NA,9.50,63.30,0.30,325.00,NA,0.00,5.60,971.30,NA
2021-01-01 18:45:00,284.00,378.00,43.60,105.50,91.70,34.40,11.00,3.10,8.60,NA,NA,NA,NA,NA,NA,8.90,65.60,0.30,280.00,NA,0.00,5.80,971.30,NA
2021-01-01 19:00:00,284.00,378.00,56.40,104.30,101.40,31.70,11.20,3.60,9.90,NA,NA,NA,NA,NA,NA,8.50,67.80,0.30,276.00,NA,0.00,5.40,971.30,NA
2021-01-01 19:15:00,284.00,378.00,78.60,102.10,118.40,36.00,11.60,4.30,7.10,NA,NA,NA,NA,NA,NA,8.20,69.70,0.30,131.00,NA,0.00,5.60,971.30,NA
2021-01-01 19:30:00,284.00,378.00,103.40,96.80,135.80,37.10,12.60,4.50,7.10,NA,NA,NA,NA,NA,NA,8.10,70.60,0.30,297.00,NA,0.00,5.50,971.30,NA
2021-01-01 19:45:00,405.00,517.00,119.60,94.20,147.70,36.30,13.20,4.80,9.10,NA,NA,NA,NA,NA,NA,8.00,71.30,0.30,220.00,NA,0.00,5.50,971.30,NA
2021-01-01 20:00:00,405.00,517.00,172.20,89.10,187.80,35.10,15.70,4.70,9.50,NA,NA,NA,NA,NA,NA,7.90,72.30,0.30,211.00,NA,0.00,5.40,971.30,NA
2021-01-01 20:15:00,405.00,517.00,166.80,88.20,182.90,37.90,17.30,4.40,8.30,NA,NA,NA,NA,NA,NA,7.80,73.20,0.30,253.00,NA,0.00,5.50,971.40,NA
2021-01-01 20:30:00,405.00,517.00,188.10,80.10,195.90,39.00,19.10,5.30,9.60,NA,NA,NA,NA,NA,NA,7.60,74.00,0.30,229.00,NA,0.00,5.40,971.30,NA
2021-01-01 20:45:00,466.00,598.00,243.70,85.70,244.20,42.60,22.00,5.70,9.70,NA,NA,NA,NA,NA,NA,7.50,74.90,0.30,238.00,NA,0.00,5.80,971.50,NA
2021-01-01 21:00:00,466.00,598.00,252.40,86.80,251.90,41.60,23.90,5.80,10.00,NA,NA,NA,NA,NA,NA,7.40,75.30,0.30,226.00,NA,0.00,5.60,971.50,NA
2021-01-01 21:15:00,466.00,598.00,268.20,85.20,264.00,44.80,25.60,5.90,8.00,NA,NA,NA,NA,NA,NA,7.40,76.00,0.30,99.00,NA,0.00,5.80,971.50,NA
2021-01-01 21:30:00,466.00,598.00,274.40,82.40,267.50,46.50,28.10,5.70,8.10,NA,NA,NA,NA,NA,NA,7.30,76.00,0.30,255.00,NA,0.00,5.60,971.50,NA
2021-01-01 21:45:00,559.00,680.00,302.70,71.70,284.90,44.90,29.80,6.00,9.20,NA,NA,NA,NA,NA,NA,7.00,76.90,0.30,176.00,NA,0.00,5.70,971.50,NA
2021-01-01 22:00:00,559.00,680.00,313.80,70.70,293.40,44.40,33.00,4.40,8.80,NA,NA,NA,NA,NA,NA,7.00,77.50,0.30,100.00,NA,0.00,5.70,971.50,NA
2021-01-01 22:15:00,559.00,680.00,272.90,77.10,263.50,47.30,34.30,4.00,10.00,NA,NA,NA,NA,NA,NA,7.10,77.90,0.30,242.00,NA,0.00,5.50,971.60,NA
2021-01-01 22:30:00,559.00,680.00,280.90,72.80,267.80,44.70,35.80,4.10,9.00,NA,NA,NA,NA,NA,NA,7.20,78.10,0.30,231.00,NA,0.00,5.70,971.60,NA
2021-01-01 22:45:00,555.00,672.00,273.50,72.80,261.70,46.20,36.00,4.00,7.90,NA,NA,NA,NA,NA,NA,7.10,78.50,0.30,223.00,NA,0.00,5.50,971.60,NA
2021-01-01 23:00:00,555.00,672.00,258.80,63.80,244.90,45.10,35.30,3.60,7.30,NA,NA,NA,NA,NA,NA,7.00,78.80,0.30,251.00,NA,0.00,5.60,971.60,NA
2021-01-01 23:15:00,555.00,672.00,212.60,68.90,209.90,47.70,34.60,2.90,8.40,NA,NA,NA,NA,NA,NA,7.20,79.00,0.30,163.00,NA,0.00,5.70,971.60,NA
2021-01-01 23:30:00,555.00,672.00,201.30,62.00,197.10,45.00,34.20,2.70,8.10,NA,NA,NA,NA,NA,NA,7.10,78.90,0.30,143.00,NA,0.00,5.60,971.60,NA
2021-01-01 23:45:00,526.00,604.00,171.50,64.00,173.90,44.30,34.20,2.30,6.50,NA,NA,NA,NA,NA,NA,7.00,79.20,0.30,168.00,NA,0.00,5.70,971.70,NA
2021-01-02 00:00:00,526.00,604.00,167.90,62.20,170.00,44.80,33.80,1.90,8.10,NA,NA,NA,NA,NA,NA,6.90,79.30,0.30,207.00,NA,0.00,5.60,971.70,NA
2021-01-02 00:15:00,526.00,604.00,131.80,59.80,139.30,46.40,32.80,1.40,7.30,NA,NA,NA,NA,NA,NA,7.00,79.70,0.30,122.00,NA,0.00,5.50,971.70,NA
2021-01-02 00:30:00,526.00,604.00,116.00,59.50,126.30,45.60,31.80,1.10,8.60,NA,NA,NA,NA,NA,NA,7.20,79.70,0.40,109.00,NA,0.00,5.50,971.70,NA
2021-01-02 00:45:00,487.00,549.00,100.00,59.30,113.10,46.50,31.10,0.90,7.70,NA,NA,NA,NA,NA,NA,7.30,79.20,0.40,144.00,NA,0.00,5.60,971.60,NA
2021-01-02 01:00:00,487.00,549.00,80.00,57.70,95.90,41.10,30.30,0.70,NA,NA,NA,NA,NA,NA,NA,7.20,79.00,0.30,176.00,NA,0.00,5.40,971.60,NA
2021-01-02 01:15:00,487.00,549.00,58.70,61.00,80.30,45.10,29.00,0.20,NA,NA,NA,NA,NA,NA,NA,7.10,78.70,0.40,112.00,NA,0.00,5.40,971.50,NA
2021-01-02 01:30:00,487.00,549.00,40.40,62.10,66.00,39.70,28.20,0.00,8.00,NA,NA,NA,NA,NA,NA,7.00,78.00,0.30,218.00,NA,0.00,5.60,971.50,NA
2021-01-02 01:45:00,404.00,449.00,30.30,62.50,58.00,38.30,22.20,NA,6.80,NA,NA,NA,NA,NA,NA,6.60,78.20,0.30,220.00,NA,0.00,5.50,971.60,NA
2021-01-02 02:00:00,404.00,449.00,NA,NA,NA,NA,NA,NA,7.20,NA,NA,NA,NA,NA,NA,6.40,78.80,0.30,248.00,NA,0.00,5.40,971.50,NA
2021-01-02 02:15:00,404.00,449.00,NA,NA,NA,NA,NA,NA,9.20,NA,NA,NA,NA,NA,NA,6.30,79.20,0.30,28.00,NA,0.00,5.50,971.50,NA
2021-01-02 02:30:00,404.00,449.00,28.90,54.30,52.40,28.30,9.50,0.70,6.80,NA,NA,NA,NA,NA,NA,6.50,79.50,0.30,251.00,NA,0.00,5.50,971.50,NA
2021-01-02 02:45:00,361.00,383.00,28.70,51.90,51.00,30.40,8.60,0.70,7.10,NA,NA,NA,NA,NA,NA,6.80,79.70,0.30,231.00,NA,0.00,5.50,971.50,NA
2021-01-02 03:00:00,361.00,383.00,27.60,50.20,49.20,30.60,5.40,0.70,7.70,NA,NA,NA,NA,NA,NA,6.90,79.40,0.30,234.00,NA,0.00,5.50,971.50,NA
2021-01-02 03:15:00,361.00,383.00,22.50,50.60,45.20,32.60,3.40,0.50,7.20,NA,NA,NA,NA,NA,NA,7.10,79.10,0.30,155.00,NA,0.00,5.30,971.50,NA
2021-01-02 03:30:00,361.00,383.00,19.10,50.70,42.50,33.30,2.70,0.50,6.80,NA,NA,NA,NA,NA,NA,6.90,78.80,0.30,190.00,NA,0.00,5.60,971.50,NA
2021-01-02 03:45:00,346.00,379.00,41.60,48.50,59.70,27.90,4.20,0.60,7.90,NA,NA,NA,NA,NA,NA,6.60,79.20,0.30,67.00,NA,0.00,5.50,971.50,NA
2021-01-02 04:00:00,346.00,379.00,42.90,52.10,62.70,33.80,4.80,1.40,7.60,NA,NA,NA,NA,NA,NA,6.80,79.50,0.60,148.00,NA,0.00,5.50,971.50,NA
2021-01-02 04:15:00,346.00,379.00,15.10,55.20,41.70,33.90,4.20,1.20,7.10,NA,NA,NA,NA,NA,NA,7.10,78.60,0.40,137.00,NA,0.00,5.50,971.50,NA
2021-01-02 04:30:00,346.00,379.00,10.50,55.60,38.20,35.20,3.80,1.10,8.00,NA,NA,NA,NA,NA,NA,7.50,77.80,0.30,133.00,NA,0.00,5.50,971.40,NA
2021-01-02 04:45:00,342.00,385.00,10.20,55.60,37.80,34.80,3.40,1.10,6.80,NA,NA,NA,NA,NA,NA,7.60,77.30,0.50,160.00,NA,0.00,5.90,971.40,NA
2021-01-02 05:00:00,342.00,385.00,10.80,58.10,39.70,34.50,2.60,1.00,9.10,NA,NA,NA,NA,NA,NA,7.80,76.30,0.60,55.00,NA,0.00,5.70,971.40,NA
2021-01-02 05:15:00,342.00,385.00,12.20,59.60,41.60,36.20,3.70,1.00,7.90,NA,NA,NA,NA,NA,NA,8.00,75.40,0.30,166.00,NA,0.00,5.70,971.40,NA
2021-01-02 05:30:00,342.00,385.00,14.10,59.30,43.10,36.70,3.10,1.00,7.70,NA,NA,NA,NA,NA,NA,8.20,75.30,0.30,172.00,NA,0.00,5.70,971.40,NA
2021-01-02 05:45:00,342.00,442.00,26.30,57.60,52.10,36.10,3.40,1.10,7.70,NA,NA,NA,NA,NA,NA,8.10,75.00,0.50,201.00,NA,0.00,5.70,971.40,NA
2021-01-02 06:00:00,342.00,442.00,31.60,57.90,56.60,37.40,4.40,1.80,7.30,NA,NA,NA,NA,NA,NA,8.10,75.00,0.30,96.00,NA,0.00,5.70,971.40,NA
2021-01-02 06:15:00,342.00,442.00,37.40,59.70,62.20,40.40,4.90,1.80,6.60,NA,NA,NA,NA,NA,NA,8.10,74.30,0.50,168.00,NA,0.00,5.60,971.40,NA
2021-01-02 06:30:00,342.00,442.00,33.20,60.00,59.00,41.80,5.60,1.80,7.20,NA,NA,NA,NA,NA,NA,7.90,74.30,0.30,117.00,NA,0.00,5.70,971.40,NA
2021-01-02 06:45:00,362.00,455.00,56.00,57.20,76.10,36.60,6.30,2.00,8.40,NA,NA,NA,NA,NA,NA,7.80,74.90,0.30,163.00,NA,0.00,5.70,971.50,NA
2021-01-02 07:00:00,362.00,455.00,58.00,56.10,77.10,38.30,6.90,2.00,9.30,NA,NA,NA,NA,NA,NA,7.90,75.40,0.50,86.00,NA,0.00,6.20,971.50,NA
2021-01-02 07:15:00,362.00,455.00,59.60,62.40,81.80,42.80,7.30,2.00,7.50,NA,NA,NA,NA,NA,NA,8.20,74.50,0.50,79.00,NA,0.00,9.10,971.40,NA
2021-01-02 07:30:00,362.00,455.00,40.20,67.80,68.80,46.00,7.40,1.90,6.10,NA,NA,NA,NA,NA,NA,8.50,73.20,0.60,130.00,NA,0.00,17.00,971.40,NA
2021-01-02 07:45:00,372.00,455.00,36.90,69.10,66.90,40.00,10.30,1.90,8.00,NA,NA,NA,NA,NA,NA,8.70,72.60,0.40,160.00,NA,0.00,18.60,971.40,NA
2021-01-02 08:00:00,372.00,455.00,46.80,69.20,74.90,38.40,14.60,1.90,6.40,NA,NA,NA,NA,NA,NA,8.80,72.60,0.70,146.00,NA,0.00,13.50,971.40,NA
2021-01-02 08:15:00,372.00,455.00,36.20,71.80,67.70,44.20,15.10,2.00,6.40,NA,NA,NA,NA,NA,NA,8.70,72.80,1.00,221.00,NA,0.00,10.90,971.60,NA
2021-01-02 08:30:00,372.00,455.00,34.70,68.50,64.80,43.10,14.20,1.80,7.00,NA,NA,NA,NA,NA,NA,8.20,77.20,1.40,101.00,NA,0.00,21.50,972.90,NA
2021-01-02 08:45:00,377.00,453.00,39.30,65.90,67.10,40.50,14.50,1.80,7.30,NA,NA,NA,NA,NA,NA,8.10,78.90,1.30,107.00,NA,0.00,35.30,973.60,NA
2021-01-02 09:00:00,377.00,453.00,46.40,64.70,72.20,36.50,14.60,1.90,7.20,NA,NA,NA,NA,NA,NA,8.30,79.80,0.80,146.00,NA,0.00,44.80,972.50,NA
2021-01-02 09:15:00,377.00,453.00,33.10,63.20,60.50,38.10,13.60,1.90,8.70,NA,NA,NA,NA,NA,NA,8.50,80.00,0.60,141.00,NA,0.00,39.40,971.80,NA
