Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 11:15:00,229.00,304.00,18.60,96.00,66.30,36.20,12.40,1.30,73.70,3.20,18.60,NA,NA,NA,NA,12.70,57.80,1.20,283.80,0.00,0.00,166.50,995.30,NA
2022-01-01 11:30:00,229.00,304.00,18.10,91.70,63.50,39.80,12.40,1.10,82.20,3.10,18.90,NA,NA,NA,NA,13.00,56.00,1.30,282.20,0.00,0.00,148.60,995.00,NA
2022-01-01 11:45:00,206.00,279.00,14.00,91.20,60.00,39.70,12.30,1.10,93.70,2.90,17.70,NA,NA,NA,NA,12.90,56.00,1.70,279.00,0.00,0.00,183.10,994.80,NA
2022-01-01 12:00:00,206.00,279.00,13.70,92.10,60.20,38.90,12.60,1.10,101.90,2.70,15.80,NA,NA,NA,NA,13.10,55.30,1.30,283.10,0.00,0.00,271.20,994.70,NA
2022-01-01 12:15:00,206.00,279.00,13.70,91.10,59.60,39.80,13.00,1.10,104.30,2.60,15.10,NA,NA,NA,NA,13.40,53.90,1.40,281.40,0.00,0.00,254.60,994.40,NA
2022-01-01 12:30:00,206.00,279.00,12.80,88.40,57.40,40.40,12.00,1.10,105.70,2.50,14.50,NA,NA,NA,NA,13.40,53.50,1.00,293.70,0.00,0.00,254.30,994.10,NA
2022-01-01 12:45:00,190.00,254.00,14.10,86.30,57.40,41.60,11.20,1.00,112.60,2.50,13.40,NA,NA,NA,NA,13.60,52.20,1.10,281.50,0.00,0.00,236.80,993.80,NA
2022-01-01 13:00:00,190.00,254.00,12.60,83.20,54.50,41.80,10.70,1.00,118.50,2.40,12.70,NA,NA,NA,NA,13.80,51.10,0.80,291.50,0.00,0.00,268.50,993.40,NA
2022-01-01 13:15:00,190.00,254.00,10.40,82.00,52.10,42.30,10.90,1.00,123.60,2.30,11.90,NA,NA,NA,NA,14.00,49.80,0.90,337.90,0.00,0.00,246.30,993.10,NA
2022-01-01 13:30:00,190.00,254.00,10.30,80.00,51.00,42.80,11.20,1.00,128.30,2.30,11.20,NA,NA,NA,NA,14.10,49.20,0.50,301.20,0.00,0.00,235.40,993.00,NA
2022-01-01 13:45:00,166.00,218.00,10.60,90.50,56.90,40.60,11.20,1.10,121.30,2.20,10.80,NA,NA,NA,NA,14.20,48.60,0.70,258.10,0.00,0.00,215.70,992.80,NA
2022-01-01 14:00:00,166.00,218.00,10.20,87.70,55.10,44.10,10.80,1.10,132.30,2.20,11.20,NA,NA,NA,NA,14.10,49.30,1.00,302.00,0.00,0.00,138.10,992.60,NA
2022-01-01 14:15:00,166.00,218.00,9.90,90.00,56.00,52.90,10.70,1.10,139.10,2.30,12.80,NA,NA,NA,NA,13.90,48.80,0.40,339.80,0.00,0.00,96.80,992.30,NA
2022-01-01 14:30:00,166.00,218.00,8.90,92.90,56.60,52.70,11.10,1.20,138.20,2.40,13.30,NA,NA,NA,NA,13.70,49.80,0.70,333.30,0.00,0.00,96.80,992.20,NA
2022-01-01 14:45:00,169.00,241.00,9.10,92.30,56.50,51.60,11.30,1.20,148.70,2.40,14.30,NA,NA,NA,NA,13.50,50.60,0.50,13.00,0.00,0.00,86.80,992.00,NA
2022-01-01 15:00:00,169.00,241.00,9.60,97.00,59.50,50.60,11.70,1.20,146.70,2.60,17.60,NA,NA,NA,NA,13.50,49.80,0.20,349.50,0.00,0.00,75.80,992.00,NA
2022-01-01 15:15:00,169.00,241.00,10.20,94.30,58.50,50.30,11.80,1.20,133.70,2.70,19.80,NA,NA,NA,NA,13.50,49.90,0.70,313.60,0.00,0.00,66.30,991.80,NA
2022-01-01 15:30:00,169.00,241.00,8.60,99.50,60.10,50.70,12.20,1.20,135.30,2.70,20.70,NA,NA,NA,NA,13.40,49.50,0.40,320.80,0.00,0.00,56.10,991.70,NA
2022-01-01 15:45:00,168.00,239.00,9.00,106.40,63.70,49.80,12.60,1.20,128.50,2.70,22.40,NA,NA,NA,NA,13.30,50.20,0.50,289.90,0.00,0.00,49.00,991.70,NA
2022-01-01 16:00:00,168.00,239.00,8.80,117.40,69.70,45.10,11.90,1.20,110.60,2.70,21.80,NA,NA,NA,NA,13.20,50.90,0.50,309.10,0.00,0.00,44.20,991.70,NA
2022-01-01 16:15:00,168.00,239.00,16.20,139.00,87.60,49.50,11.50,1.50,82.50,2.60,21.00,NA,NA,NA,NA,13.00,52.10,0.40,307.30,0.00,0.00,37.20,991.70,NA
2022-01-01 16:30:00,168.00,239.00,14.70,134.80,83.50,46.70,11.70,1.70,70.10,2.70,23.40,NA,NA,NA,NA,12.80,54.60,0.50,291.00,0.00,0.00,30.80,991.70,NA
2022-01-01 16:45:00,167.00,246.00,21.50,146.10,94.80,48.10,12.40,1.80,56.60,3.10,29.00,NA,NA,NA,NA,12.50,56.80,0.50,289.30,0.00,0.00,23.50,991.70,NA
2022-01-01 17:00:00,167.00,246.00,16.80,146.70,91.40,49.20,11.90,1.80,49.20,3.40,33.90,NA,NA,NA,NA,12.10,59.60,0.10,243.30,0.00,0.00,15.80,991.70,NA
2022-01-01 17:15:00,167.00,246.00,16.30,147.70,91.70,47.90,9.80,1.80,29.10,3.80,37.80,NA,NA,NA,NA,11.50,64.10,0.20,169.60,0.00,0.00,10.00,991.70,NA
2022-01-01 17:30:00,167.00,246.00,25.60,151.60,101.60,46.70,9.30,2.00,19.00,4.00,40.90,NA,NA,NA,NA,11.00,67.60,0.10,193.40,0.00,0.00,6.50,991.80,NA
2022-01-01 17:45:00,206.00,322.00,24.60,151.70,100.90,48.60,9.50,2.10,17.90,4.00,44.40,NA,NA,NA,NA,10.50,69.60,0.70,274.20,0.00,0.00,5.40,991.90,NA
2022-01-01 18:00:00,206.00,322.00,29.90,153.40,105.80,47.80,9.40,2.40,12.20,4.30,50.10,NA,NA,NA,NA,10.20,71.70,0.50,268.20,0.00,0.00,5.20,992.10,NA
2022-01-01 18:15:00,206.00,322.00,71.10,148.70,137.30,43.00,10.20,2.90,10.20,4.90,58.50,NA,NA,NA,NA,10.00,73.20,0.70,262.80,0.00,0.00,5.30,992.30,NA
2022-01-01 18:30:00,206.00,322.00,45.60,146.70,115.00,43.00,10.40,2.70,6.90,5.50,64.30,NA,NA,NA,NA,10.00,73.80,0.60,265.40,0.00,0.00,5.20,992.40,NA
2022-01-01 18:45:00,310.00,440.00,53.70,144.60,120.30,44.60,10.10,2.80,7.10,5.70,64.20,NA,NA,NA,NA,9.70,75.80,0.40,255.80,0.00,0.00,5.20,992.50,NA
2022-01-01 19:00:00,310.00,440.00,35.70,145.20,106.30,46.90,9.60,3.00,7.50,5.70,60.60,NA,NA,NA,NA,9.60,77.80,0.30,276.10,0.00,0.00,5.30,992.50,NA
2022-01-01 19:15:00,310.00,440.00,38.80,152.60,112.80,50.80,10.50,3.30,7.40,6.00,56.80,NA,NA,NA,NA,9.50,79.10,0.20,238.80,0.00,0.00,5.20,992.50,NA
2022-01-01 19:30:00,310.00,440.00,43.10,147.80,113.80,49.60,11.20,3.50,7.70,6.60,55.80,NA,NA,NA,NA,9.30,79.80,0.40,260.60,0.00,0.00,5.20,992.80,NA
2022-01-01 19:45:00,453.00,567.00,40.90,150.60,113.10,49.40,11.70,3.80,8.00,7.10,58.30,NA,NA,NA,NA,9.30,81.00,0.30,219.40,0.00,0.00,5.20,992.90,NA
2022-01-01 20:00:00,453.00,567.00,42.70,143.30,111.10,49.30,12.10,4.10,7.60,7.40,60.40,NA,NA,NA,NA,9.20,81.20,0.30,222.20,0.00,0.00,5.20,993.10,NA
2022-01-01 20:15:00,453.00,567.00,33.20,140.40,101.80,50.70,12.70,3.70,7.20,7.90,56.90,NA,NA,NA,NA,9.10,81.90,0.50,173.70,0.00,0.00,5.20,993.20,NA
2022-01-01 20:30:00,453.00,567.00,21.20,121.50,81.80,52.90,11.70,2.70,8.10,8.00,53.00,NA,NA,NA,NA,9.00,82.10,0.30,225.20,0.00,0.00,5.20,993.40,NA
2022-01-01 20:45:00,433.00,533.00,29.70,120.60,88.30,47.80,10.30,3.20,8.10,7.30,45.90,NA,NA,NA,NA,9.00,82.20,0.40,257.90,0.00,0.00,5.20,993.60,NA
2022-01-01 21:00:00,433.00,533.00,29.40,120.50,88.00,46.70,10.00,3.60,7.40,6.20,39.30,NA,NA,NA,NA,8.90,82.80,0.60,255.60,0.00,0.00,5.30,993.60,NA
2022-01-01 21:15:00,433.00,533.00,24.20,123.80,85.40,47.70,10.10,3.40,7.00,6.40,40.90,NA,NA,NA,NA,8.80,83.40,0.40,250.80,0.00,0.00,5.20,993.60,NA
2022-01-01 21:30:00,433.00,533.00,23.50,124.50,85.30,47.90,10.00,3.30,6.90,6.90,43.30,NA,NA,NA,NA,8.80,83.60,0.30,237.30,0.00,0.00,5.20,993.60,NA
2022-01-01 21:45:00,420.00,522.00,26.60,120.70,85.90,48.20,9.70,3.40,6.30,6.90,42.60,NA,NA,NA,NA,8.80,84.00,0.30,241.70,0.00,0.00,5.30,993.50,NA
2022-01-01 22:00:00,420.00,522.00,51.50,111.90,101.10,50.30,9.80,3.50,5.60,6.90,42.90,NA,NA,NA,NA,8.70,83.30,0.50,255.40,0.00,0.00,5.20,993.70,NA
2022-01-01 22:15:00,420.00,522.00,28.70,119.40,86.80,51.10,9.90,3.60,6.60,7.00,44.20,NA,NA,NA,NA,8.80,84.20,0.40,241.10,0.00,0.00,5.20,993.60,NA
2022-01-01 22:30:00,420.00,522.00,33.10,115.00,88.10,57.50,9.60,3.70,6.50,7.20,46.20,NA,NA,NA,NA,8.80,84.10,0.40,235.40,0.00,0.00,5.20,993.60,NA
2022-01-01 22:45:00,416.00,517.00,30.80,117.00,87.30,57.10,9.10,3.50,6.20,7.60,48.80,NA,NA,NA,NA,8.80,84.60,0.30,229.10,0.00,0.00,5.30,993.50,NA
2022-01-01 23:00:00,416.00,517.00,25.60,117.60,83.40,55.30,8.70,3.20,6.50,7.80,51.40,NA,NA,NA,NA,8.70,84.50,0.30,235.60,0.00,0.00,5.20,993.40,NA
2022-01-01 23:15:00,416.00,517.00,22.00,115.50,79.40,55.00,9.30,3.10,5.80,7.50,51.70,NA,NA,NA,NA,8.70,84.80,0.30,234.90,0.00,0.00,5.30,993.20,NA
2022-01-01 23:30:00,416.00,517.00,23.40,113.30,79.30,55.10,8.60,3.00,6.30,7.00,50.80,NA,NA,NA,NA,8.70,84.70,0.60,278.20,0.00,0.00,5.20,993.20,NA
2022-01-01 23:45:00,355.00,444.00,27.20,105.60,78.30,54.60,NA,3.00,6.00,6.80,52.50,NA,NA,NA,NA,8.60,84.20,0.60,265.60,0.00,0.00,5.30,993.30,NA
2022-01-02 00:00:00,355.00,444.00,24.00,109.20,77.60,53.80,8.50,3.00,5.80,6.70,53.40,NA,NA,NA,NA,8.50,85.50,0.30,249.70,0.00,0.00,5.20,993.10,NA
2022-01-02 00:15:00,355.00,444.00,21.10,109.10,75.20,54.00,9.20,2.70,5.90,6.80,54.30,NA,NA,NA,NA,8.50,85.70,0.40,242.40,0.00,0.00,5.30,993.20,NA
2022-01-02 00:30:00,355.00,444.00,19.40,105.80,72.10,53.70,8.90,2.60,5.40,6.90,54.80,NA,NA,NA,NA,8.50,85.30,0.30,189.40,0.00,0.00,5.30,993.00,NA
2022-01-02 00:45:00,329.00,404.00,20.10,108.20,73.90,52.60,8.50,2.50,5.40,6.50,52.80,NA,NA,NA,NA,8.40,85.90,0.20,256.70,0.00,0.00,5.20,992.70,NA
2022-01-02 01:00:00,329.00,404.00,21.80,106.20,74.20,51.90,8.30,2.40,NA,6.20,49.50,NA,NA,NA,NA,8.30,86.20,0.30,259.00,0.00,0.00,5.30,992.50,NA
2022-01-02 01:15:00,329.00,404.00,22.60,102.90,73.20,51.80,8.10,2.40,NA,6.00,46.90,NA,NA,NA,NA,8.20,86.00,0.50,280.40,0.00,0.00,5.20,992.50,NA
2022-01-02 01:30:00,329.00,404.00,23.00,102.10,73.10,51.20,8.40,2.40,NA,5.90,46.80,NA,NA,NA,NA,8.20,86.50,0.40,284.70,0.00,0.00,5.20,992.50,NA
2022-01-02 01:45:00,306.00,381.00,22.60,103.70,73.60,51.40,8.70,2.40,6.20,5.90,47.50,NA,NA,NA,NA,8.30,87.00,0.30,238.40,0.00,0.00,5.20,992.30,NA
2022-01-02 02:00:00,306.00,381.00,NA,NA,NA,NA,NA,NA,5.80,5.90,48.30,NA,NA,NA,NA,8.20,86.60,0.40,242.80,0.00,0.00,5.20,992.40,NA
2022-01-02 02:15:00,306.00,381.00,NA,NA,NA,NA,NA,NA,5.80,5.90,49.30,NA,NA,NA,NA,8.10,86.60,0.30,228.00,0.00,0.00,5.20,992.30,NA
2022-01-02 02:30:00,306.00,381.00,NA,NA,NA,NA,NA,NA,5.40,5.80,46.70,NA,NA,NA,NA,8.10,86.70,0.40,185.60,0.00,0.00,5.30,992.20,NA
2022-01-02 02:45:00,273.00,340.00,NA,NA,NA,NA,NA,NA,5.50,5.60,44.90,NA,NA,NA,NA,8.00,86.70,0.30,213.20,0.00,0.00,5.20,992.10,NA
2022-01-02 03:00:00,273.00,340.00,16.70,93.10,63.10,38.50,8.40,1.80,5.80,5.40,43.10,NA,NA,NA,NA,8.00,86.90,0.40,232.20,0.00,0.00,5.30,992.10,NA
2022-01-02 03:15:00,273.00,340.00,18.10,90.40,62.80,37.50,7.50,1.80,5.50,5.10,39.20,NA,NA,NA,NA,8.00,86.80,0.40,235.30,0.00,0.00,5.20,992.00,NA
2022-01-02 03:30:00,273.00,340.00,17.80,89.30,62.00,36.20,9.20,1.80,5.50,4.80,36.30,NA,NA,NA,NA,8.00,86.90,0.50,248.10,0.00,0.00,5.30,992.00,NA
2022-01-02 03:45:00,259.00,333.00,18.90,91.10,63.90,36.40,8.90,1.80,5.10,4.80,35.70,NA,NA,NA,NA,8.00,86.90,0.70,279.70,0.00,0.00,5.20,991.80,NA
2022-01-02 04:00:00,259.00,333.00,22.20,104.90,73.90,35.80,8.60,2.00,4.90,4.70,36.80,NA,NA,NA,NA,8.30,85.50,0.90,267.00,0.00,0.00,5.20,991.80,NA
2022-01-02 04:15:00,259.00,333.00,25.40,98.90,73.30,36.90,8.60,2.20,4.60,4.80,39.50,NA,NA,NA,NA,8.20,85.10,0.50,258.50,0.00,0.00,5.20,991.70,NA
2022-01-02 04:30:00,259.00,333.00,29.80,94.90,74.70,38.40,8.90,2.20,4.60,5.40,43.00,NA,NA,NA,NA,8.20,85.60,0.60,261.70,0.00,0.00,5.20,991.70,NA
2022-01-02 04:45:00,280.00,366.00,33.40,91.30,75.80,39.00,8.90,2.20,4.20,5.50,45.40,NA,NA,NA,NA,8.20,85.10,0.40,246.60,0.00,0.00,5.20,991.80,NA
2022-01-02 05:00:00,280.00,366.00,34.80,87.50,74.90,38.80,8.70,2.20,4.80,5.30,47.30,NA,NA,NA,NA,8.00,85.90,0.50,252.40,0.00,0.00,5.20,992.00,NA
2022-01-02 05:15:00,280.00,366.00,31.50,94.50,75.90,40.70,9.00,2.00,5.00,5.30,47.70,NA,NA,NA,NA,8.10,86.40,0.60,250.50,0.00,0.00,5.20,992.20,NA
2022-01-02 05:30:00,280.00,366.00,33.00,90.10,74.90,41.00,8.70,1.90,4.60,5.30,47.40,NA,NA,NA,NA,8.20,85.70,0.40,246.00,0.00,0.00,5.30,992.20,NA
2022-01-02 05:45:00,265.00,344.00,34.80,89.50,76.00,41.30,8.50,1.90,4.40,5.00,45.00,NA,NA,NA,NA,8.10,86.20,0.70,260.00,0.00,0.00,5.20,992.20,NA
2022-01-02 06:00:00,265.00,344.00,31.10,88.90,72.60,42.10,8.30,1.80,4.60,4.90,42.10,NA,NA,NA,NA,8.00,86.60,0.80,263.50,0.00,0.00,5.20,992.20,NA
2022-01-02 06:15:00,265.00,344.00,28.10,88.40,70.00,43.40,8.40,1.80,4.90,4.90,40.50,NA,NA,NA,NA,8.20,86.10,0.70,262.50,0.00,0.00,5.20,992.20,NA
2022-01-02 06:30:00,265.00,344.00,31.20,85.70,71.10,48.40,8.00,1.90,4.60,4.70,38.60,NA,NA,NA,NA,8.10,86.20,0.70,260.00,0.00,0.00,5.20,992.40,NA
2022-01-02 06:45:00,255.00,340.00,24.90,94.50,70.60,50.80,8.00,1.90,5.30,4.80,39.50,NA,NA,NA,NA,8.10,86.00,0.50,245.30,0.00,0.00,5.40,992.50,NA
2022-01-02 07:00:00,255.00,340.00,27.90,88.50,69.80,51.20,7.90,1.90,5.10,4.90,39.80,NA,NA,NA,NA,8.00,86.00,0.30,237.80,0.00,0.00,6.50,992.60,NA
2022-01-02 07:15:00,255.00,340.00,29.70,85.70,69.70,51.50,7.90,1.90,5.40,5.00,39.40,NA,NA,NA,NA,7.80,86.40,0.30,231.50,0.00,0.00,9.80,992.80,NA
2022-01-02 07:30:00,255.00,340.00,30.40,83.30,69.00,51.40,8.00,1.90,6.20,5.10,40.00,NA,NA,NA,NA,7.80,87.00,0.40,241.40,0.00,0.00,17.80,992.90,NA
2022-01-02 07:45:00,265.00,350.00,28.30,90.00,70.90,51.00,7.90,1.90,6.90,5.20,38.90,NA,NA,NA,NA,7.90,86.80,0.30,228.90,0.00,0.00,21.10,993.10,NA
2022-01-02 08:00:00,265.00,350.00,27.40,87.50,68.90,50.50,7.90,1.90,7.10,5.20,38.30,NA,NA,NA,NA,8.00,86.90,0.30,237.40,0.00,0.00,29.20,993.30,NA
2022-01-02 08:15:00,265.00,350.00,26.40,87.30,67.90,50.60,8.30,1.90,9.00,5.30,37.50,NA,NA,NA,NA,8.20,86.90,0.30,250.80,0.00,0.00,42.90,993.60,NA
