Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 12:00:00,233.00,304.00,33.90,27.90,61.90,87.30,6.70,1.00,19.40,0.20,0.30,NA,NA,NA,NA,20.20,37.50,0.30,2.90,0.00,0.00,425.80,997.60,NA
2019-01-01 12:15:00,233.00,304.00,31.40,27.70,59.20,84.10,6.30,0.90,25.00,0.20,0.30,NA,NA,NA,NA,20.60,34.80,0.30,333.30,0.00,0.00,429.30,997.30,NA
2019-01-01 12:30:00,233.00,304.00,28.40,27.30,55.60,81.30,5.90,0.90,30.60,0.20,0.30,NA,NA,NA,NA,21.70,31.10,0.70,342.40,0.00,0.00,416.70,996.90,NA
2019-01-01 12:45:00,161.00,246.00,24.90,27.30,52.20,77.50,5.80,0.80,35.50,0.20,0.30,NA,NA,NA,NA,22.20,27.70,0.40,31.90,0.00,0.00,422.50,996.60,NA
2019-01-01 13:00:00,161.00,246.00,22.10,27.00,49.10,70.60,5.90,0.80,36.20,0.20,0.50,NA,NA,NA,NA,22.30,26.80,0.70,301.40,0.00,0.00,406.10,996.30,NA
2019-01-01 13:15:00,161.00,246.00,19.30,27.00,46.30,69.80,5.80,0.80,37.60,0.20,0.50,NA,NA,NA,NA,23.00,25.10,0.70,325.00,0.00,0.00,416.50,996.00,NA
2019-01-01 13:30:00,161.00,246.00,16.60,26.70,43.40,70.30,5.70,0.80,41.50,0.20,0.50,NA,NA,NA,NA,23.30,23.90,0.50,338.90,0.00,0.00,375.90,995.80,NA
2019-01-01 13:45:00,125.00,217.00,14.00,26.90,41.00,67.90,5.70,0.80,42.80,0.30,0.60,NA,NA,NA,NA,23.20,23.40,1.00,337.40,0.00,0.00,390.10,995.50,NA
2019-01-01 14:00:00,125.00,217.00,12.30,26.90,39.20,63.80,5.90,0.70,44.30,0.30,0.70,NA,NA,NA,NA,23.30,22.00,0.80,338.30,0.00,0.00,379.90,995.40,NA
2019-01-01 14:15:00,125.00,217.00,10.60,26.00,36.60,60.20,6.70,0.70,43.40,0.20,0.60,NA,NA,NA,NA,23.20,21.50,1.20,325.20,0.00,0.00,358.80,995.30,NA
2019-01-01 14:30:00,125.00,217.00,8.50,25.80,34.10,58.10,6.90,0.60,44.90,0.20,0.60,NA,NA,NA,NA,23.70,21.50,0.70,337.80,0.00,0.00,336.90,995.10,NA
2019-01-01 14:45:00,83.00,179.00,7.00,25.60,32.70,57.80,NA,0.70,48.50,0.20,0.50,NA,NA,NA,NA,22.60,23.70,1.10,359.70,0.00,0.00,141.90,995.10,NA
2019-01-01 15:00:00,83.00,179.00,5.90,26.10,32.00,57.30,7.80,0.80,41.60,0.20,0.50,NA,NA,NA,NA,22.30,24.70,0.70,284.70,0.00,0.00,238.70,995.00,NA
2019-01-01 15:15:00,83.00,179.00,5.10,26.60,31.70,58.30,9.10,0.70,40.00,0.30,0.60,NA,NA,NA,NA,22.30,26.00,0.50,327.70,0.00,0.00,179.50,995.00,NA
2019-01-01 15:30:00,83.00,179.00,4.30,26.50,30.80,57.60,8.80,0.80,41.00,0.30,0.70,NA,NA,NA,NA,22.40,24.90,0.90,356.80,0.00,0.00,166.00,995.00,NA
2019-01-01 15:45:00,106.00,234.00,3.70,26.20,29.90,53.10,7.10,0.80,39.70,0.30,0.80,NA,NA,NA,NA,22.10,25.60,0.90,336.20,0.00,0.00,131.70,995.20,NA
2019-01-01 16:00:00,106.00,234.00,3.40,25.20,28.60,50.20,5.90,0.80,38.20,0.30,0.90,NA,NA,NA,NA,21.40,27.70,0.80,337.10,0.00,0.00,61.80,995.20,NA
2019-01-01 16:15:00,106.00,234.00,2.80,25.00,27.80,50.80,5.80,0.80,36.00,0.20,0.80,NA,NA,NA,NA,20.90,29.90,0.40,333.60,0.00,0.00,73.20,995.20,NA
2019-01-01 16:30:00,106.00,234.00,2.90,25.20,28.10,53.60,6.10,0.90,33.30,0.20,0.80,NA,NA,NA,NA,20.60,30.90,0.60,327.20,0.00,0.00,58.20,995.20,NA
2019-01-01 16:45:00,125.00,227.00,2.50,26.00,28.50,55.70,6.10,0.90,27.30,0.20,0.80,NA,NA,NA,NA,19.60,34.30,0.80,338.80,0.00,0.00,32.90,995.30,NA
2019-01-01 17:00:00,125.00,227.00,2.40,26.50,28.80,55.00,6.00,1.00,18.80,0.30,0.90,NA,NA,NA,NA,18.60,34.30,0.80,6.10,0.00,0.00,20.10,995.50,NA
2019-01-01 17:15:00,125.00,227.00,2.50,27.70,30.20,55.20,6.10,1.20,11.00,0.30,0.90,NA,NA,NA,NA,17.30,40.10,0.50,27.30,0.00,0.00,11.00,995.50,NA
2019-01-01 17:30:00,125.00,227.00,3.30,29.70,32.90,53.50,5.80,1.50,2.10,0.40,1.10,NA,NA,NA,NA,16.10,45.70,0.50,45.60,0.00,0.00,5.50,995.50,NA
2019-01-01 17:45:00,155.00,321.00,5.60,31.00,36.60,61.70,5.50,NA,0.60,0.50,1.30,NA,NA,NA,NA,15.20,50.10,0.40,26.60,0.00,0.00,3.80,995.60,NA
2019-01-01 18:00:00,155.00,321.00,12.30,30.20,42.40,61.20,5.20,2.10,0.60,0.50,1.60,NA,NA,NA,NA,14.50,54.30,0.40,36.10,0.00,0.00,3.60,995.70,NA
2019-01-01 18:15:00,155.00,321.00,23.30,32.20,55.40,62.80,5.10,2.60,0.70,0.70,2.20,NA,NA,NA,NA,14.20,56.90,0.40,20.40,0.00,0.00,3.70,995.80,NA
2019-01-01 18:30:00,155.00,321.00,28.70,32.50,61.10,73.90,5.10,3.00,0.80,0.70,2.60,NA,NA,NA,NA,13.80,60.90,0.40,358.00,0.00,0.00,3.20,995.80,NA
2019-01-01 18:45:00,273.00,471.00,31.20,33.70,65.00,76.20,4.90,3.00,0.50,0.80,2.90,NA,NA,NA,NA,13.40,61.30,0.20,292.50,0.00,0.00,3.10,995.90,NA
2019-01-01 19:00:00,273.00,471.00,31.50,33.00,64.50,77.30,4.70,2.70,0.70,0.90,3.30,NA,NA,NA,NA,13.40,61.80,0.30,155.90,0.00,0.00,3.30,995.90,NA
2019-01-01 19:15:00,273.00,471.00,34.50,32.10,66.90,75.60,4.80,3.00,0.50,0.80,3.30,NA,NA,NA,NA,13.10,62.90,0.30,210.00,0.00,0.00,3.20,995.90,NA
2019-01-01 19:30:00,273.00,471.00,89.70,34.70,124.40,89.80,5.00,3.70,0.40,0.80,3.10,NA,NA,NA,NA,13.20,63.30,0.20,162.70,0.00,0.00,3.30,996.20,NA
2019-01-01 19:45:00,338.00,522.00,103.20,36.60,139.50,89.90,5.40,4.00,0.50,0.80,3.10,NA,NA,NA,NA,12.90,64.70,0.20,111.60,0.00,0.00,3.40,996.30,NA
2019-01-01 20:00:00,338.00,522.00,107.30,37.80,145.20,88.00,5.60,4.30,0.20,0.90,3.10,NA,NA,NA,NA,12.80,66.10,0.40,25.60,0.00,0.00,3.60,996.40,NA
2019-01-01 20:15:00,338.00,522.00,109.70,37.40,147.10,89.50,5.60,4.40,0.40,1.00,3.10,NA,NA,NA,NA,12.80,67.90,0.10,116.60,0.00,0.00,3.30,996.30,NA
2019-01-01 20:30:00,338.00,522.00,113.80,36.40,150.20,91.20,5.60,4.60,0.70,1.10,3.20,NA,NA,NA,NA,12.70,69.20,0.40,221.50,0.00,0.00,3.10,996.20,NA
2019-01-01 20:45:00,425.00,619.00,131.50,34.60,165.90,92.20,NA,4.80,0.30,1.20,3.40,NA,NA,NA,NA,12.60,70.40,0.50,224.60,0.00,0.00,3.10,996.20,NA
2019-01-01 21:00:00,425.00,619.00,154.40,35.80,189.90,83.50,5.30,5.10,0.80,1.20,3.40,NA,NA,NA,NA,12.80,69.90,0.50,230.40,0.00,0.00,3.10,996.30,NA
2019-01-01 21:15:00,425.00,619.00,156.60,36.90,193.50,97.70,4.90,5.50,0.60,1.20,3.50,NA,NA,NA,NA,12.50,73.20,0.40,228.00,0.00,0.00,3.10,996.30,NA
2019-01-01 21:30:00,425.00,619.00,158.90,35.70,194.60,108.80,4.60,5.80,0.30,1.30,3.60,NA,NA,NA,NA,12.30,75.90,0.40,212.80,0.00,0.00,3.20,996.40,NA
2019-01-01 21:45:00,592.00,742.00,164.10,33.70,197.90,107.10,4.50,5.80,0.20,1.30,3.70,NA,NA,NA,NA,12.30,76.30,0.50,147.40,0.00,0.00,3.30,996.40,NA
2019-01-01 22:00:00,592.00,742.00,161.00,NA,195.90,99.00,4.60,5.30,0.10,1.30,3.70,NA,NA,NA,NA,12.70,75.90,0.40,217.00,0.00,0.00,3.10,996.20,NA
2019-01-01 22:15:00,592.00,742.00,159.40,32.70,192.00,104.70,4.20,5.10,0.30,1.30,3.70,NA,NA,NA,NA,12.70,75.80,0.50,236.20,0.00,0.00,3.10,996.30,NA
2019-01-01 22:30:00,592.00,742.00,159.70,31.50,191.20,106.30,3.90,5.00,0.50,1.30,3.30,NA,NA,NA,NA,12.40,78.00,0.50,237.70,0.00,0.00,3.10,996.30,NA
2019-01-01 22:45:00,511.00,628.00,158.20,31.10,189.30,105.10,3.70,4.80,0.20,1.20,3.10,NA,NA,NA,NA,12.30,78.80,0.20,158.10,0.00,0.00,3.30,996.40,NA
2019-01-01 23:00:00,511.00,628.00,156.60,31.10,187.70,100.40,3.50,4.60,0.30,1.20,3.00,NA,NA,NA,NA,12.30,79.30,0.40,218.00,0.00,0.00,3.20,996.30,NA
2019-01-01 23:15:00,511.00,628.00,156.10,30.00,186.10,93.40,3.40,4.50,0.20,1.20,2.90,NA,NA,NA,NA,12.30,80.70,0.30,218.10,0.00,0.00,3.20,996.30,NA
2019-01-01 23:30:00,511.00,628.00,156.20,29.50,185.60,97.00,3.40,4.40,0.40,1.10,2.70,NA,NA,NA,NA,12.30,82.20,0.10,222.60,0.00,0.00,3.30,996.40,NA
2019-01-01 23:45:00,450.00,532.00,156.80,29.00,185.80,94.20,3.40,NA,0.90,1.10,2.60,NA,NA,NA,NA,12.30,81.40,0.20,153.60,0.00,0.00,3.30,996.40,NA
2019-01-02 00:00:00,450.00,532.00,154.40,28.50,182.90,90.00,3.10,3.80,0.40,1.00,2.50,NA,NA,NA,NA,12.00,83.70,0.20,228.50,0.00,0.00,3.20,996.20,NA
2019-01-02 00:15:00,450.00,532.00,147.10,27.80,175.10,90.80,3.00,3.50,0.40,0.90,2.30,NA,NA,NA,NA,11.80,84.70,0.30,211.40,0.00,0.00,3.20,996.20,NA
2019-01-02 00:30:00,450.00,532.00,142.90,27.50,170.20,95.60,2.90,3.50,0.40,0.90,2.10,NA,NA,NA,NA,11.80,85.50,0.20,126.20,0.00,0.00,3.40,996.30,NA
2019-01-02 00:45:00,377.00,444.00,139.50,26.70,166.20,97.40,2.70,3.60,1.00,0.80,1.90,NA,NA,NA,NA,11.60,87.20,0.10,310.70,0.00,0.00,3.20,996.30,NA
2019-01-02 01:00:00,377.00,444.00,136.60,25.50,162.10,97.90,2.80,3.50,NA,0.80,1.80,NA,NA,NA,NA,11.30,88.20,NA,280.70,0.00,0.00,3.30,996.30,NA
2019-01-02 01:15:00,377.00,444.00,131.60,25.40,157.00,106.40,2.80,3.30,NA,0.80,1.80,NA,NA,NA,NA,11.30,89.10,0.10,271.40,0.00,0.00,3.30,996.50,NA
2019-01-02 01:30:00,377.00,444.00,127.50,25.20,152.80,109.70,2.50,3.20,6.20,0.80,1.80,NA,NA,NA,NA,11.50,88.30,0.40,9.40,0.00,0.00,3.20,996.30,NA
2019-01-02 01:45:00,366.00,431.00,126.50,24.50,151.00,104.30,2.40,3.20,1.00,0.80,1.80,NA,NA,NA,NA,11.60,87.40,0.50,36.30,0.00,0.00,3.50,996.10,NA
2019-01-02 02:00:00,366.00,431.00,NA,NA,NA,NA,NA,NA,1.30,0.80,1.80,NA,NA,NA,NA,11.50,88.00,0.50,359.80,0.00,0.00,3.20,996.10,NA
2019-01-02 02:15:00,366.00,431.00,NA,NA,NA,NA,NA,NA,2.40,0.80,2.30,NA,NA,NA,NA,11.50,87.60,0.20,254.00,0.00,0.00,3.10,996.00,NA
2019-01-02 02:30:00,366.00,431.00,NA,NA,NA,NA,NA,NA,3.00,0.80,3.60,NA,NA,NA,NA,11.40,87.50,0.20,266.80,0.00,0.00,3.20,996.00,NA
2019-01-02 02:45:00,365.00,425.00,124.30,23.40,147.60,89.50,NA,2.90,2.20,0.80,4.20,NA,NA,NA,NA,11.40,88.10,0.30,237.30,0.00,0.00,3.10,996.00,NA
2019-01-02 03:00:00,365.00,425.00,124.40,23.20,147.60,84.80,2.10,2.90,2.50,0.80,4.00,NA,NA,NA,NA,11.30,88.30,0.10,56.60,0.00,0.00,3.40,996.10,NA
2019-01-02 03:15:00,365.00,425.00,123.70,22.80,146.50,83.20,2.40,2.90,2.60,0.80,3.70,NA,NA,NA,NA,11.20,88.70,0.10,231.00,0.00,0.00,3.20,996.00,NA
2019-01-02 03:30:00,365.00,425.00,122.70,22.40,145.10,86.50,2.20,2.80,3.30,0.80,3.70,NA,NA,NA,NA,11.20,89.30,0.50,15.60,0.00,0.00,3.30,995.90,NA
2019-01-02 03:45:00,350.00,415.00,122.30,22.00,144.30,95.50,2.30,2.90,6.50,0.70,3.50,NA,NA,NA,NA,11.00,90.30,0.20,290.40,0.00,0.00,2.90,995.80,NA
2019-01-02 04:00:00,350.00,415.00,123.00,22.00,145.00,99.00,2.40,3.00,9.50,0.70,3.50,NA,NA,NA,NA,10.80,90.50,0.10,30.50,0.00,0.00,3.20,995.80,NA
2019-01-02 04:15:00,350.00,415.00,125.60,22.30,147.90,106.00,2.50,3.20,14.10,0.80,4.10,NA,NA,NA,NA,10.60,90.30,0.40,356.40,0.00,0.00,3.20,995.70,NA
2019-01-02 04:30:00,350.00,415.00,126.80,22.50,149.40,108.80,2.60,3.20,18.90,0.90,4.70,NA,NA,NA,NA,10.40,91.00,0.80,353.80,0.00,0.00,3.20,995.70,NA
2019-01-02 04:45:00,451.00,541.00,NA,22.20,149.70,109.40,2.60,3.10,21.20,1.00,4.90,NA,NA,NA,NA,10.30,91.20,0.30,318.10,0.00,0.00,3.00,995.80,NA
2019-01-02 05:00:00,451.00,541.00,126.60,22.40,149.00,107.80,2.80,3.10,20.40,1.00,5.20,NA,NA,NA,NA,10.20,90.80,0.30,353.40,0.00,0.00,3.20,995.90,NA
2019-01-02 05:15:00,451.00,541.00,124.80,22.10,146.90,108.10,2.80,2.90,21.20,1.00,5.50,NA,NA,NA,NA,10.20,90.80,0.60,346.20,0.00,0.00,2.90,996.00,NA
2019-01-02 05:30:00,451.00,541.00,121.50,22.10,143.50,109.90,2.70,2.80,20.90,1.00,5.30,NA,NA,NA,NA,10.00,90.70,0.60,355.20,0.00,0.00,3.10,996.10,NA
2019-01-02 05:45:00,473.00,554.00,118.90,22.50,NA,111.20,2.80,NA,19.90,0.90,5.10,NA,NA,NA,NA,9.80,91.00,0.50,345.20,0.00,0.00,3.10,996.20,NA
2019-01-02 06:00:00,473.00,554.00,116.80,22.10,138.90,109.50,2.90,2.80,18.40,0.90,4.70,NA,NA,NA,NA,10.00,90.70,0.40,226.90,0.00,0.00,3.00,996.30,NA
2019-01-02 06:15:00,473.00,554.00,116.70,21.00,137.60,110.50,2.70,2.90,15.40,0.90,4.40,NA,NA,NA,NA,10.10,90.60,0.40,206.00,0.00,0.00,3.10,996.40,NA
2019-01-02 06:30:00,473.00,554.00,123.10,22.60,146.00,120.70,2.70,2.90,8.30,1.00,4.40,NA,NA,NA,NA,10.30,91.00,0.70,136.30,0.00,0.00,3.20,996.60,NA
2019-01-02 06:45:00,456.00,538.00,121.00,22.90,144.00,116.40,3.00,2.70,5.20,0.90,4.10,NA,NA,NA,NA,10.50,90.00,0.90,136.50,0.00,0.00,3.40,996.70,NA
2019-01-02 07:00:00,456.00,538.00,120.70,24.90,145.50,110.40,3.00,2.90,4.60,0.80,3.60,NA,NA,NA,NA,10.60,88.80,0.40,154.10,0.00,0.00,4.10,996.80,NA
2019-01-02 07:15:00,456.00,538.00,122.50,24.30,146.90,110.80,3.00,2.90,3.70,0.80,3.20,NA,NA,NA,NA,10.50,89.30,0.50,170.60,0.00,0.00,8.10,997.00,NA
2019-01-02 07:30:00,456.00,538.00,122.30,22.90,145.20,112.90,3.00,2.90,3.20,0.80,3.20,NA,NA,NA,NA,10.70,89.10,0.50,231.20,0.00,0.00,16.10,997.20,NA
2019-01-02 07:45:00,466.00,580.00,119.10,23.10,NA,104.50,3.00,2.70,2.70,0.80,3.10,NA,NA,NA,NA,10.70,88.70,0.40,154.90,0.00,0.00,26.80,997.60,NA
2019-01-02 08:00:00,466.00,580.00,111.20,24.80,135.90,95.30,3.00,2.50,2.10,0.80,2.80,NA,NA,NA,NA,11.40,85.00,1.10,134.40,0.00,0.00,38.90,997.90,NA
2019-01-02 08:15:00,466.00,580.00,98.10,30.50,128.60,101.50,3.10,2.40,1.80,0.80,2.40,NA,NA,NA,NA,12.40,77.90,0.90,138.40,0.00,0.00,52.10,998.10,NA
