Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 02:45:00,466.28,NA,126.28,24.33,113.96,NA,41.19,1.29,3.21,18.59,62.65,NA,16.10,11.86,21.88,NA,95.40,0.40,138.85,NA,NA,6.10,NA,NA
2020-01-01 03:00:00,432.48,NA,115.62,23.92,105.22,NA,40.34,1.20,2.61,18.84,56.44,NA,15.13,11.19,20.53,NA,95.50,0.40,165.82,NA,NA,6.10,NA,NA
2020-01-01 03:15:00,427.29,NA,126.97,22.64,113.62,NA,39.37,1.22,1.51,16.90,48.37,NA,13.57,9.62,17.91,NA,95.70,0.42,158.49,NA,NA,6.10,NA,NA
2020-01-01 03:30:00,427.29,NA,125.45,20.38,111.20,NA,39.15,1.26,2.66,16.95,42.86,NA,12.46,8.44,16.24,NA,95.90,0.40,163.02,NA,NA,6.10,NA,NA
2020-01-01 03:45:00,427.29,NA,160.95,21.17,140.02,NA,38.76,1.32,2.86,17.17,42.88,NA,12.34,8.60,16.22,NA,96.00,0.42,187.15,NA,NA,6.10,NA,NA
2020-01-01 04:00:00,403.75,NA,199.07,18.67,169.19,NA,39.47,1.53,3.61,17.92,43.49,NA,12.02,8.76,16.51,NA,96.40,0.44,171.19,NA,NA,6.10,NA,NA
2020-01-01 04:15:00,400.13,NA,237.03,17.04,198.69,NA,39.58,1.69,2.41,18.46,43.11,NA,12.56,9.03,16.93,NA,96.50,0.43,161.58,NA,NA,6.10,NA,NA
2020-01-01 04:30:00,400.13,NA,223.80,15.37,187.22,NA,40.23,1.70,4.96,18.79,43.69,NA,12.56,9.06,17.77,NA,96.70,0.46,166.02,NA,NA,5.80,NA,NA
2020-01-01 04:45:00,400.13,NA,198.75,13.94,166.42,NA,40.57,1.82,1.95,20.39,47.10,NA,13.67,9.86,19.36,NA,96.80,0.38,141.31,NA,NA,6.10,NA,NA
2020-01-01 05:00:00,395.06,NA,170.72,14.09,144.07,NA,41.08,1.79,4.76,20.19,48.48,NA,13.67,10.05,19.63,NA,96.50,0.39,160.44,NA,NA,6.00,NA,NA
2020-01-01 05:15:00,394.28,NA,165.44,13.31,139.43,NA,40.98,1.87,5.29,19.64,47.51,NA,13.79,10.00,19.66,NA,96.80,0.43,143.69,NA,NA,5.80,NA,NA
2020-01-01 05:30:00,394.28,NA,156.50,13.95,132.62,NA,40.75,2.02,6.23,19.45,47.27,NA,14.06,9.86,19.58,NA,96.50,0.41,153.40,NA,NA,6.00,NA,NA
2020-01-01 05:45:00,394.28,NA,150.10,15.08,128.10,NA,40.92,2.06,5.83,19.53,46.76,NA,13.66,9.88,19.61,NA,96.50,0.41,157.77,NA,NA,5.80,NA,NA
2020-01-01 06:00:00,362.06,NA,144.99,13.98,123.43,NA,40.37,2.04,5.11,19.64,46.55,NA,13.10,9.85,19.36,NA,96.60,0.40,152.91,NA,NA,6.00,NA,NA
2020-01-01 06:15:00,357.11,NA,145.67,13.64,123.79,NA,39.82,1.99,7.11,19.64,45.75,NA,13.29,9.82,19.21,NA,96.80,0.42,161.76,NA,NA,6.00,NA,NA
2020-01-01 06:30:00,357.11,NA,178.23,14.99,150.56,NA,39.80,1.91,8.45,19.68,45.68,NA,13.50,9.56,18.92,NA,96.90,0.43,162.71,NA,NA,6.00,NA,NA
2020-01-01 06:45:00,357.11,NA,238.68,11.35,196.98,NA,39.72,2.10,8.84,20.39,47.01,NA,13.52,9.92,19.73,NA,96.90,0.41,151.65,NA,NA,6.00,NA,NA
2020-01-01 07:00:00,381.26,NA,249.48,10.59,205.21,NA,39.94,2.14,11.53,20.53,47.97,NA,14.02,9.94,19.98,NA,97.10,0.42,173.96,NA,NA,6.80,NA,NA
2020-01-01 07:15:00,384.98,NA,261.07,12.84,215.68,NA,40.43,2.33,11.18,21.10,49.82,NA,14.85,10.37,21.37,NA,97.30,0.43,163.92,NA,NA,12.90,NA,NA
2020-01-01 07:30:00,384.98,NA,294.55,14.88,243.55,NA,40.64,2.59,5.07,21.56,49.81,NA,15.32,10.45,21.53,NA,97.50,0.43,173.85,NA,NA,25.40,NA,NA
2020-01-01 07:45:00,384.98,NA,274.37,15.79,227.89,NA,40.80,2.32,6.15,23.01,50.58,NA,15.83,10.84,22.49,NA,97.70,0.42,148.03,NA,NA,35.90,NA,NA
2020-01-01 08:00:00,423.34,NA,262.87,12.23,216.80,NA,41.26,2.08,3.54,24.86,54.00,NA,16.16,11.70,23.75,NA,97.40,0.40,168.99,NA,NA,41.80,NA,NA
2020-01-01 08:15:00,429.24,NA,249.08,13.13,206.25,NA,40.58,2.29,4.16,24.30,54.57,NA,16.72,11.63,23.35,NA,97.00,0.42,163.70,NA,NA,57.30,NA,NA
2020-01-01 08:30:00,429.24,NA,231.25,15.86,193.44,NA,41.03,2.06,6.47,25.01,55.15,NA,16.87,11.49,22.41,NA,96.50,0.42,140.01,NA,NA,73.80,NA,NA
2020-01-01 08:45:00,429.24,NA,212.75,16.75,179.11,NA,42.59,1.79,5.23,24.30,56.33,NA,16.96,11.58,21.87,NA,96.60,0.42,155.09,NA,NA,88.80,NA,NA
2020-01-01 09:00:00,419.79,NA,186.33,27.81,163.86,NA,53.28,1.44,16.49,24.44,55.34,NA,15.68,11.69,21.52,NA,95.60,0.47,133.17,NA,NA,103.50,NA,NA
2020-01-01 09:15:00,418.34,NA,107.03,64.35,119.85,NA,55.70,0.50,89.77,24.27,56.43,NA,15.87,11.49,20.99,NA,92.40,0.67,132.98,NA,NA,115.80,NA,NA
2020-01-01 09:30:00,418.34,NA,78.90,89.64,110.80,NA,56.32,0.27,93.60,23.14,53.63,NA,15.14,10.71,19.53,NA,86.30,0.92,131.71,NA,NA,123.60,NA,NA
2020-01-01 09:45:00,418.34,NA,70.38,117.20,118.64,NA,55.44,0.25,91.02,15.19,38.67,NA,9.95,7.31,13.36,NA,80.40,1.06,141.72,NA,NA,131.30,NA,NA
2020-01-01 10:00:00,399.68,NA,48.18,110.30,97.21,NA,53.84,0.10,86.83,11.48,32.61,NA,7.40,5.91,10.81,NA,71.80,1.25,134.56,NA,NA,136.50,NA,NA
2020-01-01 10:15:00,396.81,NA,35.93,98.03,80.89,NA,51.78,0.19,77.04,9.64,28.17,NA,5.97,5.18,9.15,NA,65.50,1.33,125.64,NA,NA,146.60,NA,NA
2020-01-01 10:30:00,396.81,NA,26.93,86.33,67.46,NA,50.29,0.23,57.53,7.46,23.17,NA,5.03,4.12,6.89,NA,60.70,1.47,144.29,NA,NA,153.70,NA,NA
2020-01-01 10:45:00,396.81,NA,20.32,77.13,57.28,NA,50.48,0.29,41.28,5.80,20.22,NA,3.54,3.43,5.94,NA,58.40,1.39,147.54,NA,NA,158.50,NA,NA
2020-01-01 11:00:00,332.28,NA,18.97,72.74,53.86,NA,48.21,1.17,38.72,5.07,17.65,NA,0.48,2.82,5.33,NA,54.50,1.41,136.17,NA,NA,165.50,NA,NA
2020-01-01 11:15:00,322.36,NA,14.80,73.55,50.97,NA,47.52,1.03,22.10,5.09,17.13,NA,NA,2.61,5.23,NA,55.10,1.20,141.70,NA,NA,172.90,NA,NA
2020-01-01 11:30:00,322.36,NA,10.60,71.80,46.67,NA,47.47,0.75,20.51,5.26,15.60,NA,2.62,2.77,5.30,NA,55.80,1.50,131.06,NA,NA,179.90,NA,NA
2020-01-01 11:45:00,322.36,NA,7.26,64.71,40.23,NA,47.17,0.74,24.40,5.05,15.38,NA,3.14,2.84,5.14,NA,53.00,1.57,133.26,NA,NA,182.50,NA,NA
2020-01-01 12:00:00,264.10,NA,5.18,55.82,33.84,NA,44.50,0.68,25.88,4.16,13.22,NA,2.55,2.67,4.46,NA,52.40,1.72,141.35,NA,NA,187.10,NA,NA
2020-01-01 12:15:00,255.14,NA,4.08,42.80,26.03,NA,44.72,0.67,32.98,3.50,11.08,NA,3.11,2.34,4.14,NA,53.60,1.62,140.72,NA,NA,188.10,NA,NA
2020-01-01 12:30:00,255.14,NA,3.46,40.09,24.09,NA,40.98,0.64,33.49,3.13,8.31,NA,0.47,1.80,3.34,NA,54.30,1.50,117.01,NA,NA,182.90,NA,NA
2020-01-01 12:45:00,255.14,NA,3.41,37.73,22.79,NA,40.03,0.59,37.14,2.49,6.80,NA,NA,3.39,0.46,NA,53.10,1.18,116.09,NA,NA,189.70,NA,NA
2020-01-01 13:00:00,207.04,NA,3.79,35.74,22.04,NA,39.31,0.55,46.35,2.82,6.87,NA,NA,1.97,2.28,NA,53.30,1.08,125.23,NA,NA,186.50,NA,NA
2020-01-01 13:15:00,199.64,NA,4.04,34.03,21.33,NA,37.27,0.44,51.47,2.51,6.35,NA,1.19,1.58,2.36,NA,53.50,1.42,143.48,NA,NA,163.50,NA,NA
2020-01-01 13:30:00,199.64,NA,4.36,34.84,22.02,NA,37.59,0.30,54.84,2.63,6.45,NA,0.20,1.53,2.52,NA,53.30,1.32,105.47,NA,NA,166.10,NA,NA
2020-01-01 13:45:00,199.64,NA,3.49,33.80,20.78,NA,39.59,0.26,55.34,2.39,5.81,NA,NA,2.74,0.37,NA,53.00,1.51,137.19,NA,NA,166.70,NA,NA
2020-01-01 14:00:00,163.81,NA,3.30,32.40,19.88,NA,40.13,0.75,58.40,2.39,5.96,NA,NA,2.89,NA,NA,53.00,1.32,143.59,NA,NA,156.50,NA,NA
2020-01-01 14:15:00,158.30,NA,3.28,32.37,19.84,NA,40.37,0.59,60.66,2.10,5.23,NA,NA,2.70,NA,NA,53.40,1.60,133.45,NA,NA,134.60,NA,NA
2020-01-01 14:30:00,158.30,NA,3.40,30.77,19.09,NA,41.53,0.42,62.52,1.96,6.53,NA,NA,1.64,1.89,NA,53.60,1.49,112.73,NA,NA,126.00,NA,NA
2020-01-01 14:45:00,158.30,NA,3.10,29.81,18.33,NA,42.30,0.27,58.34,2.01,5.84,NA,NA,1.74,2.29,NA,53.60,1.34,124.48,NA,NA,114.00,NA,NA
2020-01-01 15:00:00,162.71,NA,2.55,30.66,18.35,NA,42.03,0.09,62.91,2.09,4.90,NA,NA,2.22,0.33,NA,54.30,1.43,116.30,NA,NA,85.80,NA,NA
2020-01-01 15:15:00,163.38,NA,2.66,29.12,17.62,NA,44.15,0.09,59.37,2.00,5.21,NA,NA,1.78,2.00,NA,55.20,1.22,126.43,NA,NA,79.30,NA,NA
2020-01-01 15:30:00,163.38,NA,2.66,29.72,17.94,NA,44.92,0.01,61.49,2.15,5.97,NA,NA,1.66,2.22,NA,56.20,1.27,135.60,NA,NA,70.50,NA,NA
2020-01-01 15:45:00,163.38,NA,2.80,30.99,18.72,NA,45.96,3.20,59.98,2.03,6.11,NA,NA,1.77,2.43,NA,56.80,1.05,139.54,NA,NA,52.30,NA,NA
2020-01-01 16:00:00,144.62,NA,3.01,30.33,18.54,NA,45.50,0.00,61.71,1.64,7.63,NA,NA,2.35,2.88,NA,55.60,1.03,144.57,NA,NA,43.10,NA,NA
2020-01-01 16:15:00,141.74,NA,2.58,31.79,18.97,NA,45.70,0.00,52.82,1.96,8.53,NA,1.38,2.68,3.59,NA,55.00,0.84,139.13,NA,NA,44.50,NA,NA
2020-01-01 16:30:00,141.74,NA,2.80,34.85,20.78,NA,43.25,0.00,48.13,2.17,7.81,NA,0.23,3.32,3.99,NA,55.70,0.85,133.91,NA,NA,53.10,NA,NA
2020-01-01 16:45:00,141.74,NA,3.21,37.82,22.68,NA,42.41,0.00,44.26,2.16,9.23,NA,1.67,2.95,4.23,NA,55.80,0.70,141.22,NA,NA,34.30,NA,NA
2020-01-01 17:00:00,153.40,NA,3.18,40.87,24.28,NA,43.00,0.53,28.24,2.93,14.67,NA,2.63,4.50,6.12,NA,57.70,0.48,126.96,NA,NA,15.70,NA,NA
2020-01-01 17:15:00,155.20,NA,2.85,45.17,26.31,NA,43.61,0.43,21.47,3.28,13.48,NA,2.96,5.58,5.94,NA,64.20,0.40,122.16,NA,NA,13.80,NA,NA
2020-01-01 17:30:00,155.20,NA,3.15,47.66,27.87,NA,44.85,0.29,15.42,4.36,12.60,NA,3.23,5.65,6.60,NA,67.80,0.41,178.71,NA,NA,9.00,NA,NA
2020-01-01 17:45:00,155.20,NA,19.01,61.44,47.88,NA,46.86,0.28,8.74,5.24,15.44,NA,4.08,7.77,8.38,NA,71.20,0.42,164.03,NA,NA,8.00,NA,NA
2020-01-01 18:00:00,176.71,NA,50.86,60.51,72.88,NA,45.33,0.56,8.88,4.83,16.56,NA,4.51,8.52,9.07,NA,67.20,0.42,159.27,NA,NA,8.00,NA,NA
2020-01-01 18:15:00,180.02,NA,27.70,59.97,54.06,NA,45.49,0.80,8.37,6.33,23.15,NA,6.27,13.59,14.65,NA,74.30,0.41,180.53,NA,NA,8.00,NA,NA
2020-01-01 18:30:00,180.02,NA,45.17,55.80,65.82,NA,49.70,0.95,10.41,7.79,48.14,NA,14.35,35.54,37.04,NA,81.00,0.38,133.72,NA,NA,8.00,NA,NA
2020-01-01 18:45:00,180.02,NA,51.16,58.27,71.92,NA,51.86,1.47,8.21,8.13,37.33,NA,10.98,24.46,26.91,NA,81.80,0.42,159.61,NA,NA,8.00,NA,NA
2020-01-01 19:00:00,212.56,NA,38.49,54.71,59.89,NA,52.29,1.92,6.90,9.92,42.34,NA,12.56,27.10,30.30,NA,83.70,0.37,153.77,NA,NA,8.00,NA,NA
2020-01-01 19:15:00,217.56,NA,58.49,61.04,79.26,NA,53.22,2.51,12.24,12.16,43.47,NA,12.37,25.67,29.73,NA,85.00,0.39,145.10,NA,NA,8.00,NA,NA
2020-01-01 19:30:00,217.56,NA,58.21,55.60,76.14,NA,56.31,3.07,6.54,17.86,45.25,NA,12.30,22.82,26.82,NA,85.90,0.43,174.45,NA,NA,8.00,NA,NA
2020-01-01 19:45:00,217.56,NA,58.27,47.98,72.14,NA,59.28,3.47,6.70,44.82,56.20,NA,14.62,18.94,27.51,NA,86.70,0.42,161.86,NA,NA,8.00,NA,NA
2020-01-01 20:00:00,359.18,NA,69.38,46.39,80.18,NA,65.08,2.55,3.03,36.31,56.38,NA,14.75,19.32,26.91,NA,86.90,0.43,160.78,NA,NA,8.00,NA,NA
2020-01-01 20:15:00,380.97,NA,96.09,48.87,102.86,NA,65.44,3.36,2.47,41.53,62.27,NA,16.21,19.56,28.82,NA,87.60,0.42,151.75,NA,NA,8.00,NA,NA
2020-01-01 20:30:00,380.97,NA,117.68,45.67,118.44,NA,67.84,3.97,4.02,41.69,68.64,NA,17.38,20.55,31.89,NA,88.30,0.42,154.54,NA,NA,8.00,NA,NA
2020-01-01 20:45:00,380.97,NA,176.88,48.26,167.17,NA,73.00,4.71,4.47,40.07,80.64,NA,20.49,23.14,37.10,NA,88.80,0.43,164.79,NA,NA,8.00,NA,NA
2020-01-01 21:00:00,503.52,NA,170.81,45.09,160.63,NA,77.28,5.09,5.25,35.17,97.54,NA,24.03,25.35,44.09,NA,88.80,0.43,149.16,NA,NA,8.00,NA,NA
2020-01-01 21:15:00,522.37,NA,176.57,43.98,164.65,NA,81.20,5.52,6.52,34.16,106.63,NA,26.40,26.00,48.53,NA,89.00,0.43,148.18,NA,NA,8.00,NA,NA
2020-01-01 21:30:00,522.37,NA,178.30,45.91,167.06,NA,85.74,6.05,4.89,35.44,108.33,NA,27.65,25.89,49.80,NA,89.80,0.43,149.36,NA,NA,8.00,NA,NA
2020-01-01 21:45:00,522.37,NA,177.68,41.14,164.03,NA,89.75,6.35,5.34,36.03,111.41,NA,28.30,26.09,51.18,NA,89.90,0.43,152.50,NA,NA,8.00,NA,NA
2020-01-01 22:00:00,623.71,NA,194.49,38.80,176.24,NA,93.14,6.53,7.55,38.12,113.85,NA,29.20,26.50,53.18,NA,90.50,0.41,158.31,NA,NA,8.00,NA,NA
2020-01-01 22:15:00,639.30,NA,215.54,37.32,192.28,NA,97.63,6.87,7.17,42.89,116.67,NA,31.44,27.86,56.89,NA,91.60,0.41,161.49,NA,NA,8.00,NA,NA
2020-01-01 22:30:00,639.30,NA,206.02,32.42,182.06,NA,101.37,6.89,6.33,47.52,120.14,NA,33.98,29.09,60.46,NA,92.00,0.43,172.41,NA,NA,7.90,NA,NA
2020-01-01 22:45:00,639.30,NA,232.02,32.19,202.74,NA,104.91,7.11,5.96,49.74,126.96,NA,35.90,30.71,64.25,NA,91.90,0.43,163.22,NA,NA,8.00,NA,NA
2020-01-01 23:00:00,710.46,NA,244.90,32.64,213.28,NA,108.44,4.35,4.47,50.69,127.78,NA,35.40,31.62,63.70,NA,91.90,0.43,155.77,NA,NA,8.00,NA,NA
2020-01-01 23:15:00,721.41,NA,244.50,31.57,212.39,NA,110.10,4.74,5.07,55.46,139.24,NA,38.26,33.58,67.70,NA,92.00,0.43,153.85,NA,NA,7.90,NA,NA
2020-01-01 23:30:00,721.41,NA,247.48,31.29,214.62,NA,111.81,4.80,5.71,60.13,146.99,NA,38.99,34.05,69.51,NA,92.40,0.42,168.38,NA,NA,7.50,NA,NA
2020-01-01 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-02 00:00:00,684.00,NA,254.08,27.45,217.86,NA,112.65,4.65,6.25,63.57,141.38,NA,37.86,31.51,66.47,NA,93.00,0.43,139.87,NA,NA,7.40,NA,NA
2020-01-02 00:15:00,678.25,NA,248.97,25.18,212.57,NA,113.11,4.54,4.55,63.46,137.90,NA,37.96,31.19,67.01,NA,92.90,0.43,150.26,NA,NA,7.90,NA,NA
2020-01-02 00:30:00,678.25,NA,244.45,23.82,208.23,NA,112.58,4.61,5.15,63.69,136.74,NA,37.87,31.01,66.42,NA,93.10,0.43,157.98,NA,NA,7.90,NA,NA
2020-01-02 00:45:00,678.25,NA,243.51,23.67,207.40,NA,111.10,4.59,6.53,62.76,133.79,NA,38.04,30.37,65.78,NA,93.40,0.43,152.82,NA,NA,7.00,NA,NA
2020-01-02 01:00:00,669.97,NA,246.77,23.91,210.14,NA,110.66,4.47,4.01,62.98,132.74,NA,37.22,30.24,64.59,NA,93.60,0.43,155.28,NA,NA,6.20,NA,NA
2020-01-02 01:15:00,668.70,NA,261.17,22.93,221.13,NA,110.90,4.23,3.25,63.96,126.62,NA,35.71,28.36,62.56,NA,93.60,0.43,166.19,NA,NA,6.20,NA,NA
2020-01-02 01:30:00,668.70,NA,310.89,22.95,260.92,NA,109.31,4.40,2.74,67.28,122.66,NA,34.15,25.77,59.09,NA,93.70,0.42,154.26,NA,NA,6.70,NA,NA
2020-01-02 01:45:00,668.70,NA,334.69,18.40,277.54,NA,111.46,4.28,5.29,67.79,124.06,NA,34.45,26.25,59.46,NA,93.90,0.33,111.28,NA,NA,6.70,NA,NA
2020-01-02 02:00:00,650.86,NA,316.93,18.01,263.12,NA,111.84,3.46,5.05,69.01,128.26,NA,35.56,27.12,61.65,NA,94.20,0.42,163.52,NA,NA,6.70,NA,NA
2020-01-02 02:15:00,648.12,NA,312.12,17.84,259.19,NA,109.02,4.04,4.82,69.36,128.79,NA,35.52,27.61,61.91,NA,94.50,0.43,163.08,NA,NA,6.90,NA,NA
2020-01-02 02:30:00,648.12,NA,304.66,16.29,252.39,NA,106.77,3.99,4.80,69.14,127.73,NA,35.25,27.06,60.85,NA,94.50,0.43,157.13,NA,NA,6.40,NA,NA
2020-01-02 02:45:00,648.12,NA,288.26,15.04,238.61,NA,106.69,3.88,3.40,68.22,129.82,NA,35.79,27.61,62.61,NA,94.60,0.42,162.22,NA,NA,6.30,NA,NA
2020-01-02 03:00:00,590.15,NA,292.55,14.67,241.84,NA,106.14,3.96,5.17,67.86,127.30,NA,34.93,26.75,60.90,NA,94.50,0.41,139.30,NA,NA,6.20,NA,NA
2020-01-02 03:15:00,581.23,NA,298.33,14.79,246.53,NA,104.89,3.86,6.09,66.75,127.31,NA,35.22,26.75,60.78,NA,94.80,0.43,148.93,NA,NA,6.10,NA,NA
2020-01-02 03:30:00,581.23,NA,294.61,14.23,243.25,NA,103.02,3.81,5.45,65.32,126.09,NA,35.41,26.65,60.10,NA,95.00,0.43,173.83,NA,NA,6.10,NA,NA
2020-01-02 03:45:00,581.23,NA,304.75,12.28,250.33,NA,103.17,3.75,4.90,61.74,122.25,NA,35.12,26.00,59.12,NA,95.60,0.43,168.27,NA,NA,6.10,NA,NA
2020-01-02 04:00:00,578.85,NA,320.24,11.41,262.26,NA,102.02,3.92,4.92,61.63,119.89,NA,34.18,25.31,57.83,NA,95.40,0.41,164.73,NA,NA,6.10,NA,NA
2020-01-02 04:15:00,578.48,NA,315.24,11.51,258.31,NA,100.84,3.79,3.05,59.48,118.15,NA,34.52,25.26,58.39,NA,95.70,0.43,160.08,NA,NA,6.10,NA,NA
2020-01-02 04:30:00,578.48,NA,339.44,8.17,275.90,NA,101.68,3.79,5.52,57.90,116.35,NA,34.00,25.22,57.15,NA,95.50,0.43,149.39,NA,NA,6.10,NA,NA
2020-01-02 04:45:00,578.48,NA,325.77,8.92,265.36,NA,101.20,3.86,5.92,57.02,117.18,NA,33.39,24.93,57.20,NA,95.40,0.43,148.37,NA,NA,6.10,NA,NA
2020-01-02 05:00:00,560.64,NA,296.00,9.43,241.82,NA,99.85,3.61,8.48,55.00,117.11,NA,34.23,25.52,57.58,NA,95.50,0.43,144.76,NA,NA,6.10,NA,NA
2020-01-02 05:15:00,557.89,NA,247.96,11.02,204.23,NA,97.92,3.87,16.33,53.48,115.00,NA,34.20,25.12,56.23,NA,95.50,0.40,145.50,NA,NA,6.10,NA,NA
2020-01-02 05:30:00,557.89,NA,225.68,11.83,186.84,NA,96.46,3.67,20.63,46.90,106.65,NA,31.41,22.66,49.87,NA,95.80,0.41,146.20,NA,NA,6.10,NA,NA
2020-01-02 05:45:00,557.89,NA,219.10,13.27,182.34,NA,83.59,3.45,14.66,38.82,94.84,NA,28.43,20.27,43.10,NA,96.10,0.42,162.79,NA,NA,6.10,NA,NA
2020-01-02 06:00:00,493.80,NA,192.19,14.07,161.24,NA,78.32,3.24,10.17,37.18,89.77,NA,26.63,18.81,39.50,NA,96.30,0.43,177.42,NA,NA,6.10,NA,NA
2020-01-02 06:15:00,483.94,NA,172.66,15.79,146.52,NA,75.50,2.88,8.13,34.52,85.52,NA,24.86,17.69,37.27,NA,96.50,0.43,157.52,NA,NA,6.10,NA,NA
2020-01-02 06:30:00,483.94,NA,168.99,12.71,141.95,NA,73.99,2.67,6.39,28.90,74.19,NA,21.48,14.79,30.73,NA,96.40,0.43,158.86,NA,NA,6.10,NA,NA
2020-01-02 06:45:00,483.94,NA,144.07,13.78,122.58,NA,71.46,2.42,6.66,28.92,73.48,NA,21.34,14.41,30.67,NA,96.50,0.42,165.78,NA,NA,6.10,NA,NA
2020-01-02 07:00:00,436.18,NA,136.46,13.53,116.37,NA,69.61,1.94,11.13,27.08,69.52,NA,20.32,13.67,28.16,NA,96.50,0.42,155.09,NA,NA,8.20,NA,NA
2020-01-02 07:15:00,428.83,NA,126.84,14.05,108.95,NA,69.20,1.63,13.94,24.49,65.19,NA,18.99,12.31,25.43,NA,96.60,0.42,189.67,NA,NA,12.50,NA,NA
2020-01-02 07:30:00,428.83,NA,125.02,14.06,107.50,NA,71.18,1.44,20.51,23.36,61.71,NA,17.29,11.84,23.54,NA,96.90,0.40,176.53,NA,NA,20.90,NA,NA
2020-01-02 07:45:00,428.83,NA,137.08,16.74,118.57,NA,65.48,1.26,24.07,22.87,60.57,NA,16.68,11.33,22.72,NA,96.30,0.41,138.01,NA,NA,37.90,NA,NA
2020-01-02 08:00:00,376.27,NA,135.77,15.16,116.68,NA,62.78,1.64,15.18,20.55,54.96,NA,14.85,10.32,20.38,NA,95.70,0.41,173.30,NA,NA,50.90,NA,NA
2020-01-02 08:15:00,368.18,NA,168.50,14.03,142.04,NA,62.86,1.70,17.03,19.22,51.04,NA,14.01,9.63,19.61,NA,95.10,0.38,163.28,NA,NA,62.60,NA,NA
2020-01-02 08:30:00,368.18,NA,149.00,18.00,128.77,NA,63.14,1.62,19.50,19.54,51.26,NA,14.71,9.42,19.56,NA,94.50,0.43,150.58,NA,NA,80.20,NA,NA
2020-01-02 08:45:00,368.18,NA,181.46,31.58,161.96,NA,63.54,1.65,17.85,19.57,50.91,NA,14.57,9.71,20.14,NA,93.60,0.39,171.35,NA,NA,100.10,NA,NA
2020-01-02 09:00:00,329.17,NA,217.15,63.77,207.64,NA,65.15,1.72,17.18,19.38,50.45,NA,14.88,9.80,19.91,NA,91.60,0.39,201.38,NA,NA,113.80,NA,NA
2020-01-02 09:15:00,323.17,NA,169.19,97.90,187.43,NA,66.49,2.01,14.03,20.60,52.51,NA,15.10,10.18,21.84,NA,89.90,0.42,167.12,NA,NA,123.90,NA,NA
