Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,368.00,471.00,26.40,108.00,79.00,32.60,8.40,3.00,3.30,6.80,41.80,NA,NA,NA,NA,9.90,83.00,0.30,261.80,0.00,0.00,5.20,988.70,NA
2021-01-01 00:15:00,368.00,471.00,30.80,102.90,79.80,34.00,7.80,3.30,4.00,6.90,40.90,NA,NA,NA,NA,9.80,83.50,0.30,295.20,0.00,0.00,5.20,988.80,NA
2021-01-01 00:30:00,368.00,471.00,57.70,97.80,99.10,35.10,8.50,3.80,4.60,6.70,40.30,NA,NA,NA,NA,9.70,84.60,0.40,299.10,0.00,0.00,5.20,988.80,NA
2021-01-01 00:45:00,379.00,506.00,77.90,97.00,115.10,35.20,9.60,4.00,4.50,7.30,41.50,NA,NA,NA,NA,9.60,85.30,0.40,306.40,0.00,0.00,5.10,988.90,NA
2021-01-01 01:00:00,379.00,506.00,80.40,100.00,118.80,32.20,11.00,4.00,NA,7.40,44.00,NA,NA,NA,NA,9.40,85.80,0.60,275.00,0.00,0.00,5.20,988.90,NA
2021-01-01 01:15:00,379.00,506.00,42.20,98.30,86.70,38.80,11.40,3.40,NA,7.20,46.90,NA,NA,NA,NA,9.40,86.00,0.80,257.60,0.00,0.00,5.20,989.10,NA
2021-01-01 01:30:00,379.00,506.00,34.60,93.40,77.90,32.50,11.30,3.20,NA,7.90,49.60,NA,NA,NA,NA,9.40,86.50,0.50,225.80,0.00,0.00,5.20,989.10,NA
2021-01-01 01:45:00,401.00,530.00,35.00,88.80,75.80,32.00,10.50,3.10,NA,7.30,44.70,NA,NA,NA,NA,9.50,86.40,0.70,147.70,0.00,0.00,5.20,988.90,NA
2021-01-01 02:00:00,401.00,530.00,NA,NA,NA,NA,NA,NA,4.70,7.00,43.10,NA,NA,NA,NA,9.30,85.60,0.50,138.60,0.00,0.00,5.20,988.90,NA
2021-01-01 02:15:00,401.00,530.00,NA,NA,NA,NA,NA,NA,3.60,6.80,42.60,NA,NA,NA,NA,9.10,85.60,0.50,130.80,0.00,0.00,5.10,988.90,NA
2021-01-01 02:30:00,401.00,530.00,NA,NA,NA,NA,NA,NA,3.30,6.90,42.60,NA,NA,NA,NA,9.00,86.60,0.60,137.40,0.00,0.00,5.10,988.90,NA
2021-01-01 02:45:00,366.00,465.00,NA,NA,NA,NA,NA,NA,4.50,7.10,42.30,NA,NA,NA,NA,9.10,86.90,0.50,167.30,0.00,0.00,5.20,989.00,NA
2021-01-01 03:00:00,366.00,465.00,12.40,87.60,56.70,27.90,9.00,2.10,6.40,6.70,40.50,NA,NA,NA,NA,9.10,87.60,0.50,128.80,0.00,0.00,5.20,988.90,NA
2021-01-01 03:15:00,366.00,465.00,12.80,87.70,57.10,26.50,8.70,2.10,5.00,6.70,39.10,NA,NA,NA,NA,9.20,87.80,0.40,141.60,0.00,0.00,5.20,988.80,NA
2021-01-01 03:30:00,366.00,465.00,23.00,86.60,64.80,25.50,8.10,2.60,3.60,6.30,36.50,NA,NA,NA,NA,9.20,87.80,0.30,91.50,0.00,0.00,5.20,988.90,NA
2021-01-01 03:45:00,323.00,423.00,28.20,90.60,71.20,23.90,7.90,2.70,3.90,6.50,37.20,NA,NA,NA,NA,9.20,87.30,0.40,125.00,0.00,0.00,5.10,988.80,NA
2021-01-01 04:00:00,323.00,423.00,23.60,96.10,70.40,22.40,7.90,2.60,3.60,7.00,38.60,NA,NA,NA,NA,9.00,87.60,0.60,142.20,0.00,0.00,5.20,988.80,NA
2021-01-01 04:15:00,323.00,423.00,16.40,92.60,62.60,21.80,7.20,2.20,4.50,7.20,39.50,NA,NA,NA,NA,8.90,89.20,0.80,134.60,0.00,0.00,5.20,988.80,NA
2021-01-01 04:30:00,323.00,423.00,9.90,78.50,49.80,26.40,7.50,1.90,8.20,7.00,38.30,NA,NA,NA,NA,9.10,89.20,0.50,106.40,0.00,0.00,5.20,988.90,NA
2021-01-01 04:45:00,298.00,394.00,11.10,77.20,50.20,25.10,7.40,2.00,6.50,6.40,35.60,NA,NA,NA,NA,8.80,87.40,0.10,72.90,0.00,0.00,5.20,988.90,NA
2021-01-01 05:00:00,298.00,394.00,11.70,73.20,48.40,23.90,7.30,1.90,4.90,6.20,33.90,NA,NA,NA,NA,8.30,88.40,0.40,117.00,0.00,0.00,5.20,988.90,NA
2021-01-01 05:15:00,298.00,394.00,12.90,69.70,47.60,24.30,6.80,2.00,4.30,6.40,32.20,NA,NA,NA,NA,8.20,88.10,0.40,98.90,0.00,0.00,5.20,989.00,NA
2021-01-01 05:30:00,298.00,394.00,18.90,67.60,51.40,24.40,6.70,2.10,3.70,6.10,32.20,NA,NA,NA,NA,8.20,90.50,0.40,83.80,0.00,0.00,5.20,989.00,NA
2021-01-01 05:45:00,295.00,393.00,27.80,71.30,60.60,25.00,8.00,2.30,3.80,6.20,33.50,NA,NA,NA,NA,8.20,89.80,0.30,87.10,0.00,0.00,5.20,989.00,NA
2021-01-01 06:00:00,295.00,393.00,78.60,75.90,104.40,26.00,8.70,2.60,3.90,6.30,40.70,NA,NA,NA,NA,8.20,91.50,0.30,39.80,0.00,0.00,5.20,989.00,NA
2021-01-01 06:15:00,295.00,393.00,98.20,72.30,118.60,26.70,10.20,2.70,3.20,6.20,46.50,NA,NA,NA,NA,8.10,89.90,0.50,122.90,0.00,0.00,5.20,989.20,NA
2021-01-01 06:30:00,295.00,393.00,120.40,79.20,140.30,23.20,10.80,3.00,3.80,6.30,50.80,NA,NA,NA,NA,8.10,90.60,0.50,126.90,0.00,0.00,5.20,989.60,NA
2021-01-01 06:45:00,359.00,492.00,127.20,85.40,149.10,28.90,12.50,3.10,3.60,6.60,49.60,NA,NA,NA,NA,8.20,90.90,0.40,129.70,0.00,0.00,5.40,989.80,NA
2021-01-01 07:00:00,359.00,492.00,121.90,83.50,143.80,27.90,13.00,3.10,3.20,6.70,51.10,NA,NA,NA,NA,8.30,92.00,0.30,97.20,0.00,0.00,6.90,989.90,NA
2021-01-01 07:15:00,359.00,492.00,107.60,81.00,130.80,31.10,13.30,2.90,3.40,7.00,52.70,NA,NA,NA,NA,8.10,90.00,0.50,90.90,0.00,0.00,11.90,990.20,NA
2021-01-01 07:30:00,359.00,492.00,101.50,82.70,126.70,31.30,12.90,3.00,3.60,7.10,54.60,NA,NA,NA,NA,8.20,91.70,0.20,80.00,0.00,0.00,22.70,990.40,NA
2021-01-01 07:45:00,343.00,478.00,113.60,79.60,134.90,29.30,13.60,3.20,4.20,7.10,55.10,NA,NA,NA,NA,8.30,91.20,0.20,226.10,0.00,0.00,36.30,990.60,NA
2021-01-01 08:00:00,343.00,478.00,105.10,79.70,128.10,29.60,13.90,3.10,4.10,7.00,54.50,NA,NA,NA,NA,8.50,91.40,0.30,186.10,0.00,0.00,51.80,990.90,NA
2021-01-01 08:15:00,343.00,478.00,111.80,129.50,160.00,35.70,13.90,3.20,3.80,7.40,58.70,NA,NA,NA,NA,9.00,92.00,0.20,105.70,0.00,0.00,70.70,991.10,NA
2021-01-01 08:30:00,343.00,478.00,133.40,100.80,162.40,25.50,14.30,3.70,4.80,7.40,56.80,NA,NA,NA,NA,9.60,92.30,0.40,116.70,0.00,0.00,90.60,991.40,NA
2021-01-01 08:45:00,359.00,510.00,110.10,125.00,156.30,30.20,15.00,3.70,6.00,7.50,57.30,NA,NA,NA,NA,10.40,90.00,0.70,120.20,0.00,0.00,123.30,991.70,NA
2021-01-01 09:00:00,359.00,510.00,69.80,163.00,143.60,28.70,15.10,3.60,8.30,7.60,57.70,NA,NA,NA,NA,11.00,84.70,0.70,131.80,0.00,0.00,153.00,991.90,NA
2021-01-01 09:15:00,359.00,510.00,43.80,164.00,123.00,29.00,14.80,3.10,12.30,7.70,60.40,NA,NA,NA,NA,11.50,80.60,1.00,150.00,0.00,0.00,179.70,992.10,NA
2021-01-01 09:30:00,359.00,510.00,34.50,158.40,112.30,29.90,15.40,3.10,17.70,7.90,61.40,NA,NA,NA,NA,12.20,76.30,0.60,124.50,0.00,0.00,213.50,992.20,NA
2021-01-01 09:45:00,437.00,636.00,32.20,164.50,113.70,31.00,16.50,3.30,25.40,7.90,61.80,NA,NA,NA,NA,12.70,71.80,1.10,111.50,0.00,0.00,236.40,992.20,NA
2021-01-01 10:00:00,437.00,636.00,24.50,139.20,94.10,31.50,16.90,2.90,39.20,7.50,61.90,NA,NA,NA,NA,13.10,69.90,1.10,125.30,0.00,0.00,190.40,992.10,NA
2021-01-01 10:15:00,437.00,636.00,18.20,116.20,76.60,32.00,18.30,2.70,50.90,7.80,62.90,NA,NA,NA,NA,13.60,66.90,1.20,118.30,0.00,0.00,167.60,992.10,NA
2021-01-01 10:30:00,437.00,636.00,18.50,124.30,81.20,30.50,21.10,2.60,56.40,7.40,60.80,NA,NA,NA,NA,14.20,64.60,1.10,116.30,0.00,0.00,183.10,992.00,NA
2021-01-01 10:45:00,500.00,630.00,17.40,126.00,81.20,29.80,25.50,2.80,65.90,7.30,57.80,NA,NA,NA,NA,14.20,64.00,1.40,108.10,0.00,0.00,288.30,991.90,NA
2021-01-01 11:00:00,500.00,630.00,18.10,127.40,82.50,29.60,28.50,2.90,62.20,7.40,60.10,NA,NA,NA,NA,14.30,63.70,1.20,111.70,0.00,0.00,338.80,991.80,NA
2021-01-01 11:15:00,500.00,630.00,17.20,97.90,66.10,33.80,26.30,2.40,68.40,7.40,60.50,NA,NA,NA,NA,14.50,62.80,1.40,120.60,0.00,0.00,366.90,991.60,NA
2021-01-01 11:30:00,500.00,630.00,14.90,88.60,59.20,33.90,21.60,2.50,69.10,7.30,62.30,NA,NA,NA,NA,14.70,61.90,1.30,88.20,0.00,0.00,358.50,991.40,NA
2021-01-01 11:45:00,476.00,576.00,13.90,86.10,57.10,29.60,17.90,NA,74.30,7.40,62.00,NA,NA,NA,NA,14.60,61.40,1.50,103.40,0.00,0.00,367.70,991.10,NA
2021-01-01 12:00:00,476.00,576.00,12.40,84.10,54.80,28.20,17.00,1.80,86.00,7.20,59.50,NA,NA,NA,NA,14.80,60.60,1.30,102.00,0.00,0.00,373.50,990.90,NA
2021-01-01 12:15:00,476.00,576.00,10.80,89.10,56.20,27.60,17.90,1.80,97.00,7.00,60.90,NA,NA,NA,NA,15.10,58.90,1.60,103.50,0.00,0.00,365.80,990.60,NA
2021-01-01 12:30:00,476.00,576.00,8.50,78.00,48.40,27.00,26.00,1.70,108.10,6.80,59.30,NA,NA,NA,NA,15.00,58.70,1.50,105.70,0.00,0.00,371.90,990.30,NA
2021-01-01 12:45:00,403.00,472.00,6.20,63.10,38.60,27.50,31.60,1.30,101.30,7.20,60.20,NA,NA,NA,NA,15.10,57.70,1.40,95.90,0.00,0.00,325.40,990.10,NA
2021-01-01 13:00:00,403.00,472.00,5.80,64.80,39.20,26.50,22.20,1.40,102.30,7.00,59.80,NA,NA,NA,NA,15.30,57.10,1.50,98.30,0.00,0.00,291.60,989.80,NA
2021-01-01 13:15:00,403.00,472.00,4.80,70.30,41.30,26.00,20.10,1.60,107.50,6.40,55.80,NA,NA,NA,NA,15.40,56.30,1.50,110.90,0.00,0.00,246.80,989.80,NA
2021-01-01 13:30:00,403.00,472.00,4.30,71.10,41.30,26.40,21.80,1.40,116.00,6.20,53.90,NA,NA,NA,NA,15.60,54.40,1.30,98.80,0.00,0.00,164.70,989.70,NA
2021-01-01 13:45:00,350.00,425.00,4.00,66.20,38.50,24.80,22.10,1.30,115.30,6.30,55.70,NA,NA,NA,NA,15.70,53.50,1.30,93.40,0.00,0.00,218.50,989.60,NA
2021-01-01 14:00:00,350.00,425.00,3.70,58.90,34.30,23.30,20.50,0.90,111.80,6.30,53.60,NA,NA,NA,NA,15.80,50.20,1.20,88.90,0.00,0.00,138.00,989.30,NA
2021-01-01 14:15:00,350.00,425.00,3.20,50.60,29.50,22.90,17.10,0.70,111.90,6.00,50.40,NA,NA,NA,NA,15.70,49.00,1.20,92.70,0.00,0.00,128.50,989.10,NA
2021-01-01 14:30:00,350.00,425.00,2.90,51.30,29.70,23.20,15.80,0.70,113.90,5.80,46.70,NA,NA,NA,NA,15.40,50.30,1.00,107.80,0.00,0.00,126.80,988.90,NA
2021-01-01 14:45:00,196.00,265.00,2.90,52.10,30.10,22.90,18.10,0.70,115.70,5.40,43.50,NA,NA,NA,NA,15.20,50.30,1.40,104.30,0.00,0.00,128.60,988.50,NA
2021-01-01 15:00:00,196.00,265.00,2.90,51.60,29.80,21.80,24.40,0.70,117.30,5.00,41.80,NA,NA,NA,NA,15.20,51.60,1.20,100.80,0.00,0.00,103.60,988.60,NA
2021-01-01 15:15:00,196.00,265.00,3.10,51.30,29.80,22.50,24.20,0.60,121.50,5.00,42.20,NA,NA,NA,NA,15.20,50.30,1.20,95.60,0.00,0.00,93.10,988.50,NA
2021-01-01 15:30:00,196.00,265.00,2.40,51.50,29.30,22.90,19.00,0.60,120.90,4.90,41.30,NA,NA,NA,NA,15.20,51.60,1.20,107.70,0.00,0.00,85.40,988.40,NA
2021-01-01 15:45:00,179.00,246.00,2.50,52.50,30.00,22.90,15.70,0.60,118.00,4.80,39.80,NA,NA,NA,NA,15.20,50.30,1.20,130.30,0.00,0.00,74.80,988.40,NA
2021-01-01 16:00:00,179.00,246.00,2.70,52.70,30.20,22.40,14.50,0.60,121.20,4.70,38.90,NA,NA,NA,NA,15.10,51.80,1.30,117.80,0.00,0.00,63.90,988.40,NA
2021-01-01 16:15:00,179.00,246.00,2.40,52.70,30.00,23.80,14.30,0.70,121.40,4.60,39.00,NA,NA,NA,NA,15.00,51.30,1.20,122.20,0.00,0.00,52.90,988.30,NA
2021-01-01 16:30:00,179.00,246.00,2.50,53.40,30.40,25.70,13.40,0.80,118.70,4.60,39.20,NA,NA,NA,NA,14.80,53.50,1.40,111.50,0.00,0.00,42.80,988.10,NA
2021-01-01 16:45:00,185.00,259.00,2.70,55.30,31.60,25.20,13.60,0.80,110.70,4.50,40.30,NA,NA,NA,NA,14.50,53.60,0.90,109.10,0.00,0.00,32.20,988.00,NA
2021-01-01 17:00:00,185.00,259.00,2.70,60.20,34.20,25.10,13.80,0.80,95.90,4.60,40.00,NA,NA,NA,NA,14.30,54.90,1.00,116.80,0.00,0.00,22.30,988.00,NA
2021-01-01 17:15:00,185.00,259.00,2.90,68.40,38.70,25.70,14.90,0.80,80.40,4.30,37.90,NA,NA,NA,NA,14.00,54.70,1.00,111.20,0.00,0.00,12.80,987.90,NA
2021-01-01 17:30:00,185.00,259.00,3.70,78.00,44.50,26.30,15.60,1.10,62.60,4.30,36.90,NA,NA,NA,NA,13.60,57.60,0.80,108.80,0.00,0.00,7.20,987.80,NA
2021-01-01 17:45:00,201.00,299.00,4.10,92.50,52.50,26.80,14.40,1.20,50.60,4.20,36.10,NA,NA,NA,NA,13.20,60.40,0.60,123.90,0.00,0.00,5.50,987.90,NA
2021-01-01 18:00:00,201.00,299.00,9.00,98.30,59.60,27.10,13.50,1.40,33.80,4.50,36.80,NA,NA,NA,NA,12.90,62.50,0.70,137.70,0.00,0.00,5.10,988.00,NA
2021-01-01 18:15:00,201.00,299.00,33.70,126.70,94.90,30.50,12.40,1.60,12.90,4.50,37.10,NA,NA,NA,NA,12.60,64.20,0.40,113.40,0.00,0.00,5.20,988.00,NA
2021-01-01 18:30:00,201.00,299.00,16.80,117.20,76.10,32.60,11.90,1.40,13.70,4.60,35.80,NA,NA,NA,NA,12.30,66.10,0.70,133.70,0.00,0.00,5.10,988.10,NA
2021-01-01 18:45:00,243.00,357.00,48.40,117.10,101.80,23.90,12.80,1.80,14.90,4.60,35.10,NA,NA,NA,NA,12.10,67.00,0.30,114.30,0.00,0.00,5.10,988.20,NA
2021-01-01 19:00:00,243.00,357.00,47.50,129.90,107.80,23.90,14.40,1.80,3.90,4.50,37.70,NA,NA,NA,NA,11.80,68.40,0.40,113.70,0.00,0.00,5.20,988.30,NA
2021-01-01 19:15:00,243.00,357.00,19.60,111.90,75.50,33.50,14.00,1.60,10.90,4.50,38.00,NA,NA,NA,NA,11.60,71.20,0.50,76.90,0.00,0.00,5.20,988.30,NA
2021-01-01 19:30:00,243.00,357.00,6.90,98.50,58.10,32.20,12.90,2.00,23.00,4.50,38.00,NA,NA,NA,NA,11.90,71.20,0.70,86.50,0.00,0.00,5.10,988.40,NA
2021-01-01 19:45:00,327.00,432.00,21.80,123.10,83.30,35.20,12.60,2.60,8.30,4.60,40.30,NA,NA,NA,NA,12.10,71.00,0.80,84.40,0.00,0.00,5.10,988.40,NA
2021-01-01 20:00:00,327.00,432.00,85.00,128.00,137.40,35.00,13.20,3.30,5.20,4.90,43.50,NA,NA,NA,NA,12.10,70.90,0.40,79.60,0.00,0.00,5.20,988.40,NA
2021-01-01 20:15:00,327.00,432.00,72.60,124.70,125.50,35.30,14.10,3.50,5.20,5.40,45.90,NA,NA,NA,NA,11.80,74.00,0.60,82.00,0.00,0.00,5.20,988.60,NA
2021-01-01 20:30:00,327.00,432.00,91.40,131.20,144.30,37.40,14.90,3.80,5.50,6.10,49.20,NA,NA,NA,NA,11.60,74.40,0.50,125.60,0.00,0.00,5.20,988.80,NA
2021-01-01 20:45:00,488.00,649.00,86.80,123.70,136.60,37.70,15.20,4.10,5.40,6.00,50.20,NA,NA,NA,NA,11.30,76.10,0.40,136.50,0.00,0.00,5.10,989.00,NA
2021-01-01 21:00:00,488.00,649.00,83.40,126.90,135.40,42.90,14.30,3.90,4.80,6.30,49.60,NA,NA,NA,NA,11.20,77.20,0.50,123.50,0.00,0.00,5.20,989.10,NA
2021-01-01 21:15:00,488.00,649.00,83.60,122.90,133.60,36.80,13.90,3.50,3.70,6.60,51.80,NA,NA,NA,NA,11.10,77.30,0.50,107.00,0.00,0.00,5.10,989.20,NA
2021-01-01 21:30:00,488.00,649.00,79.50,116.30,126.60,32.20,13.50,3.30,3.30,7.20,52.50,NA,NA,NA,NA,10.90,77.50,0.70,122.10,0.00,0.00,5.20,989.30,NA
2021-01-01 21:45:00,486.00,624.00,49.60,116.10,102.20,34.90,13.20,2.80,3.60,6.80,51.90,NA,NA,NA,NA,11.00,78.50,0.90,123.60,0.00,0.00,5.20,989.30,NA
2021-01-01 22:00:00,486.00,624.00,19.00,116.90,77.70,30.80,16.10,2.40,3.80,6.90,51.90,NA,NA,NA,NA,11.50,78.40,0.90,84.20,0.00,0.00,5.20,989.00,NA
2021-01-01 22:15:00,486.00,624.00,37.60,109.30,88.80,32.40,18.90,3.10,4.60,7.10,53.40,NA,NA,NA,NA,11.90,76.30,1.10,77.10,0.00,0.00,5.10,988.90,NA
2021-01-01 22:30:00,486.00,624.00,84.00,122.90,133.80,30.30,20.60,3.60,4.30,6.80,51.70,NA,NA,NA,NA,12.00,76.60,0.90,102.30,0.00,0.00,5.10,988.90,NA
2021-01-01 22:45:00,492.00,630.00,59.90,113.80,109.40,34.50,20.50,3.50,4.20,6.90,54.00,NA,NA,NA,NA,11.80,77.40,0.60,101.80,0.00,0.00,5.20,988.80,NA
2021-01-01 23:00:00,492.00,630.00,50.50,107.80,98.40,34.00,19.20,3.30,3.90,7.40,55.80,NA,NA,NA,NA,11.50,77.60,0.30,117.20,0.00,0.00,5.20,988.80,NA
2021-01-01 23:15:00,492.00,630.00,39.40,102.40,86.60,34.20,16.80,2.90,3.70,7.50,55.90,NA,NA,NA,NA,11.20,80.00,0.60,103.50,0.00,0.00,5.20,988.60,NA
2021-01-01 23:30:00,492.00,630.00,41.10,98.30,85.70,34.00,16.50,2.90,3.60,7.40,55.60,NA,NA,NA,NA,10.90,80.00,0.60,97.30,0.00,0.00,5.20,988.60,NA
2021-01-01 23:45:00,482.00,598.00,33.10,101.20,80.80,35.00,NA,2.90,3.80,7.50,54.30,NA,NA,NA,NA,11.00,82.20,0.70,84.10,0.00,0.00,5.20,988.40,NA
2021-01-02 00:00:00,482.00,598.00,48.50,96.20,90.70,33.00,14.50,3.10,4.00,7.60,54.70,NA,NA,NA,NA,11.00,80.50,0.70,99.20,0.00,0.00,5.20,988.40,NA
2021-01-02 00:15:00,482.00,598.00,52.80,100.20,96.30,33.10,13.10,3.10,4.40,7.50,54.30,NA,NA,NA,NA,11.10,82.30,0.80,88.00,0.00,0.00,5.10,988.30,NA
2021-01-02 00:30:00,482.00,598.00,58.80,98.10,100.10,35.00,13.30,3.10,3.80,7.70,55.90,NA,NA,NA,NA,11.20,81.60,0.80,89.30,0.00,0.00,5.10,988.30,NA
2021-01-02 00:45:00,477.00,611.00,48.00,96.70,90.60,35.60,12.50,2.70,3.60,8.10,57.70,NA,NA,NA,NA,11.20,80.90,0.80,107.90,0.00,0.00,5.10,988.20,NA
2021-01-02 01:00:00,477.00,611.00,31.00,94.10,75.40,37.50,11.80,2.40,NA,8.00,57.10,NA,NA,NA,NA,11.20,79.70,0.80,122.60,0.00,0.00,5.20,988.20,NA
2021-01-02 01:15:00,477.00,611.00,19.30,101.50,69.70,34.80,12.10,2.00,NA,7.70,55.80,NA,NA,NA,NA,11.20,79.70,0.90,103.30,0.00,0.00,5.20,988.20,NA
2021-01-02 01:30:00,477.00,611.00,11.60,86.20,55.30,33.10,11.90,1.80,NA,7.30,51.80,NA,NA,NA,NA,11.30,78.70,0.90,125.90,0.00,0.00,5.20,988.30,NA
2021-01-02 01:45:00,371.00,443.00,8.40,71.90,45.10,30.30,11.30,1.60,NA,7.30,49.40,NA,NA,NA,NA,11.30,78.50,0.90,141.40,0.00,0.00,5.10,988.40,NA
2021-01-02 02:00:00,371.00,443.00,NA,NA,NA,NA,NA,NA,13.10,7.20,45.70,NA,NA,NA,NA,11.00,78.90,0.20,119.50,0.00,0.00,5.20,988.40,NA
2021-01-02 02:15:00,371.00,443.00,NA,NA,NA,NA,NA,NA,10.00,6.90,42.20,NA,NA,NA,NA,10.80,81.40,0.70,115.70,0.00,0.00,5.20,988.30,NA
2021-01-02 02:30:00,371.00,443.00,NA,NA,NA,NA,NA,NA,5.90,6.80,42.30,NA,NA,NA,NA,10.80,82.00,0.90,124.50,0.00,0.00,5.20,988.40,NA
2021-01-02 02:45:00,364.00,436.00,NA,NA,NA,NA,NA,NA,6.70,6.60,42.10,NA,NA,NA,NA,11.00,81.00,1.10,128.60,0.00,0.00,5.20,988.40,NA
2021-01-02 03:00:00,364.00,436.00,9.40,87.60,54.20,30.30,15.60,1.80,9.00,6.80,44.60,NA,NA,NA,NA,11.20,79.10,1.10,145.70,0.00,0.00,5.20,988.50,NA
2021-01-02 03:15:00,364.00,436.00,7.50,81.40,49.40,29.70,16.40,1.70,20.40,6.60,42.70,NA,NA,NA,NA,11.30,77.10,1.10,138.20,0.00,0.00,5.10,988.40,NA
2021-01-02 03:30:00,364.00,436.00,8.20,79.50,48.90,27.40,17.50,1.70,17.20,7.00,43.00,NA,NA,NA,NA,11.30,76.90,0.50,162.70,0.00,0.00,5.20,988.50,NA
2021-01-02 03:45:00,403.00,490.00,8.80,78.20,48.70,24.40,13.80,1.60,15.80,6.60,42.20,NA,NA,NA,NA,11.00,79.10,0.90,107.10,0.00,0.00,5.20,988.30,NA
2021-01-02 04:00:00,403.00,490.00,8.00,75.10,46.40,22.40,15.30,1.60,25.40,6.10,41.60,NA,NA,NA,NA,11.20,78.40,1.00,112.70,0.00,0.00,5.20,988.10,NA
2021-01-02 04:15:00,403.00,490.00,7.40,71.50,44.00,22.10,14.40,1.50,31.80,6.20,40.30,NA,NA,NA,NA,11.30,77.30,0.90,89.40,0.00,0.00,5.20,988.00,NA
2021-01-02 04:30:00,403.00,490.00,7.90,67.10,42.10,21.40,12.20,1.50,30.60,6.30,38.90,NA,NA,NA,NA,11.30,76.90,0.40,63.70,0.00,0.00,5.10,988.20,NA
2021-01-02 04:45:00,344.00,403.00,7.90,65.10,41.10,21.70,9.70,1.50,20.70,6.10,37.70,NA,NA,NA,NA,11.20,77.70,0.50,123.80,0.00,0.00,5.10,988.40,NA
2021-01-02 05:00:00,344.00,403.00,7.70,62.90,39.70,21.90,8.90,1.50,28.30,6.00,35.20,NA,NA,NA,NA,11.40,77.50,1.10,96.00,0.00,0.00,5.20,988.00,NA
2021-01-02 05:15:00,344.00,403.00,6.70,62.70,38.80,23.70,8.20,1.50,27.60,6.10,35.20,NA,NA,NA,NA,11.60,76.10,0.70,99.00,0.00,0.00,5.10,987.90,NA
2021-01-02 05:30:00,344.00,403.00,6.30,65.70,40.10,25.50,8.50,1.60,20.00,5.90,34.60,NA,NA,NA,NA,11.60,76.20,0.30,60.20,0.00,0.00,5.10,988.10,NA
2021-01-02 05:45:00,343.00,409.00,7.20,69.00,42.50,26.40,8.30,1.60,11.40,6.00,34.60,NA,NA,NA,NA,11.60,76.40,0.80,299.20,0.00,0.00,5.20,988.60,NA
2021-01-02 06:00:00,343.00,409.00,16.50,85.60,59.00,25.70,8.10,1.60,4.50,6.20,35.00,NA,NA,NA,NA,11.50,76.90,0.50,354.80,0.00,0.00,5.20,988.80,NA
2021-01-02 06:15:00,343.00,409.00,19.80,92.70,65.40,26.30,8.00,1.70,3.50,6.10,34.60,NA,NA,NA,NA,11.50,76.70,0.40,124.40,0.00,0.00,5.20,988.90,NA
2021-01-02 06:30:00,343.00,409.00,15.10,90.20,60.30,29.00,7.80,1.70,3.60,5.90,34.00,NA,NA,NA,NA,11.20,78.20,0.60,76.60,0.00,0.00,5.20,989.00,NA
2021-01-02 06:45:00,357.00,425.00,15.10,92.30,61.40,29.40,8.20,1.70,4.90,6.00,34.60,NA,NA,NA,NA,11.30,78.00,0.50,82.30,0.00,0.00,5.20,988.70,NA
2021-01-02 07:00:00,357.00,425.00,44.70,101.60,90.50,28.80,9.60,1.80,2.90,6.00,33.60,NA,NA,NA,NA,11.50,77.20,0.90,84.20,0.00,0.00,6.00,988.80,NA
2021-01-02 07:15:00,357.00,425.00,48.30,105.50,95.50,28.50,9.90,1.80,3.40,5.90,36.00,NA,NA,NA,NA,11.60,76.70,0.80,80.40,0.00,0.00,10.50,988.70,NA
2021-01-02 07:30:00,357.00,425.00,30.70,97.90,77.10,26.80,9.50,1.90,5.30,6.10,36.90,NA,NA,NA,NA,11.50,76.90,1.10,131.30,0.00,0.00,25.20,989.00,NA
2021-01-02 07:45:00,383.00,487.00,13.60,84.50,56.00,33.70,10.10,1.80,12.80,5.90,37.40,NA,NA,NA,NA,11.80,75.40,1.30,130.30,0.00,0.00,23.30,989.50,NA
2021-01-02 08:00:00,383.00,487.00,8.00,73.50,45.70,29.60,11.20,1.70,27.10,6.00,37.90,NA,NA,NA,NA,12.10,72.90,1.30,112.10,0.00,0.00,17.90,989.60,NA
2021-01-02 08:15:00,383.00,487.00,9.20,73.30,46.50,30.40,11.90,1.80,25.60,6.10,38.90,NA,NA,NA,NA,12.20,74.00,1.10,259.00,0.00,0.00,13.40,990.50,NA
2021-01-02 08:30:00,383.00,487.00,8.70,69.60,44.10,33.80,11.10,1.80,21.90,6.10,35.90,NA,NA,NA,NA,11.90,79.60,0.30,108.10,0.00,0.00,21.40,990.90,NA
2021-01-02 08:45:00,366.00,473.00,7.80,65.00,40.90,32.70,9.10,1.80,21.00,6.30,35.40,NA,NA,NA,NA,11.80,82.70,1.20,106.70,0.00,0.00,60.10,990.60,NA
