Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,414.00,517.00,304.50,38.80,343.40,67.90,5.80,4.30,3.10,1.00,4.10,NA,NA,NA,NA,12.70,92.10,0.20,205.00,0.00,0.00,3.20,994.80,NA
2021-01-01 00:15:00,414.00,517.00,285.10,38.90,323.60,76.50,5.80,4.30,3.20,1.00,4.00,NA,NA,NA,NA,12.70,92.20,0.40,249.30,0.00,0.00,3.00,994.80,NA
2021-01-01 00:30:00,414.00,517.00,218.20,39.60,257.90,69.30,5.80,4.00,3.50,1.00,4.20,NA,NA,NA,NA,12.70,93.10,0.50,232.10,0.00,0.00,2.90,994.80,NA
2021-01-01 00:45:00,483.00,564.00,177.00,39.60,216.70,76.40,5.00,3.90,3.40,1.00,4.40,NA,NA,NA,NA,12.60,92.90,0.40,247.30,0.00,0.00,3.00,994.80,NA
2021-01-01 01:00:00,483.00,564.00,160.20,37.60,197.80,74.40,4.30,3.70,NA,1.00,4.50,NA,NA,NA,NA,12.60,93.60,0.30,264.40,0.00,0.00,3.00,995.00,NA
2021-01-01 01:15:00,483.00,564.00,142.40,37.20,179.60,79.30,4.10,3.60,NA,1.10,4.70,NA,NA,NA,NA,12.50,93.60,0.20,66.30,0.00,0.00,3.30,995.20,NA
2021-01-01 01:30:00,483.00,564.00,138.20,38.60,176.80,84.70,3.90,3.70,10.00,1.10,4.60,NA,NA,NA,NA,12.50,96.90,0.30,189.30,0.00,0.00,3.20,995.10,NA
2021-01-01 01:45:00,472.00,521.00,138.90,36.50,175.40,81.70,NA,NA,3.90,1.00,4.30,NA,NA,NA,NA,12.50,97.40,0.50,241.60,0.00,0.00,3.10,994.90,NA
2021-01-01 02:00:00,472.00,521.00,NA,NA,NA,NA,NA,NA,3.30,1.00,4.00,NA,NA,NA,NA,12.40,96.00,0.30,248.70,0.00,0.00,3.00,994.90,NA
2021-01-01 02:15:00,472.00,521.00,NA,NA,NA,NA,NA,NA,2.90,0.90,3.90,NA,NA,NA,NA,12.30,97.10,0.30,222.70,0.00,0.00,3.00,995.00,NA
2021-01-01 02:30:00,472.00,521.00,NA,NA,NA,NA,NA,NA,3.50,0.90,3.70,NA,NA,NA,NA,12.30,97.60,0.40,230.80,0.00,0.00,3.00,995.00,NA
2021-01-01 02:45:00,418.00,483.00,199.30,31.80,231.10,72.00,3.20,3.90,2.90,0.90,3.50,NA,NA,NA,NA,12.30,97.70,0.40,225.50,0.00,0.00,3.10,994.90,NA
2021-01-01 03:00:00,418.00,483.00,222.50,33.40,256.30,66.50,3.30,3.60,2.30,0.90,3.50,NA,NA,NA,NA,12.30,97.70,0.30,231.20,0.00,0.00,3.00,994.90,NA
2021-01-01 03:15:00,418.00,483.00,238.80,36.00,274.90,58.90,3.70,3.70,3.30,0.90,3.40,NA,NA,NA,NA,12.20,97.70,0.10,172.10,0.00,0.00,3.10,994.90,NA
2021-01-01 03:30:00,418.00,483.00,228.20,31.90,260.20,62.30,3.60,3.30,2.60,0.90,3.20,NA,NA,NA,NA,12.20,97.80,0.30,155.60,0.00,0.00,3.20,994.90,NA
2021-01-01 03:45:00,395.00,476.00,245.20,30.10,275.30,67.10,3.30,3.40,3.00,0.80,3.00,NA,NA,NA,NA,12.20,97.80,0.20,201.50,0.00,0.00,3.10,994.80,NA
2021-01-01 04:00:00,395.00,476.00,233.40,36.50,270.20,66.10,3.40,3.50,3.30,0.80,2.90,NA,NA,NA,NA,12.10,97.70,0.30,167.40,0.00,0.00,3.20,994.80,NA
2021-01-01 04:15:00,395.00,476.00,226.40,34.70,261.30,68.40,3.50,3.70,3.50,0.80,2.80,NA,NA,NA,NA,12.10,97.80,0.30,204.20,0.00,0.00,3.10,994.80,NA
2021-01-01 04:30:00,395.00,476.00,225.90,29.50,255.40,72.70,3.50,3.30,2.40,0.80,2.80,NA,NA,NA,NA,12.20,97.90,0.40,211.40,0.00,0.00,3.00,994.90,NA
2021-01-01 04:45:00,405.00,469.00,222.60,28.20,250.70,73.90,3.20,3.40,2.90,0.90,2.90,NA,NA,NA,NA,12.10,97.80,0.10,336.50,0.00,0.00,3.20,995.00,NA
2021-01-01 05:00:00,405.00,469.00,202.40,31.20,233.70,65.50,3.10,3.20,3.00,0.80,2.90,NA,NA,NA,NA,12.10,97.80,0.20,4.80,0.00,0.00,3.20,995.00,NA
2021-01-01 05:15:00,405.00,469.00,203.00,33.60,236.60,70.40,3.30,3.30,3.00,0.80,2.90,NA,NA,NA,NA,12.10,97.80,0.20,214.00,0.00,0.00,3.20,995.10,NA
2021-01-01 05:30:00,405.00,469.00,214.40,29.10,243.30,72.50,3.30,3.40,2.80,0.80,2.90,NA,NA,NA,NA,12.10,97.80,0.40,224.30,0.00,0.00,3.00,995.10,NA
2021-01-01 05:45:00,410.00,481.00,273.40,29.40,303.00,58.70,4.30,NA,3.00,0.80,2.90,NA,NA,NA,NA,12.10,97.80,0.50,224.40,0.00,0.00,3.00,995.10,NA
2021-01-01 06:00:00,410.00,481.00,257.90,35.80,293.60,56.40,4.90,3.80,3.50,0.90,3.00,NA,NA,NA,NA,11.90,97.80,0.10,46.90,0.00,0.00,3.40,995.20,NA
2021-01-01 06:15:00,410.00,481.00,259.90,34.00,293.80,66.20,5.10,3.90,3.40,0.90,3.10,NA,NA,NA,NA,11.90,97.80,0.40,342.20,0.00,0.00,2.80,995.20,NA
2021-01-01 06:30:00,410.00,481.00,258.70,25.60,284.40,56.70,5.40,4.20,6.80,0.90,3.10,NA,NA,NA,NA,12.00,97.70,0.40,307.50,0.00,0.00,2.80,995.50,NA
2021-01-01 06:45:00,448.00,521.00,254.60,21.00,275.70,64.60,5.60,4.50,11.80,0.90,3.20,NA,NA,NA,NA,12.00,97.70,0.50,250.70,0.00,0.00,3.00,995.70,NA
2021-01-01 07:00:00,448.00,521.00,250.10,21.50,271.60,63.00,5.60,4.10,9.80,1.00,5.10,NA,NA,NA,NA,12.00,97.70,0.40,218.70,0.00,0.00,4.20,995.90,NA
2021-01-01 07:15:00,448.00,521.00,234.60,26.60,261.20,64.60,5.20,3.90,7.50,1.20,7.30,NA,NA,NA,NA,11.90,97.80,0.10,290.90,0.00,0.00,7.90,996.20,NA
2021-01-01 07:30:00,448.00,521.00,230.80,26.80,257.60,66.20,5.50,4.30,NA,1.10,6.30,NA,NA,NA,NA,11.90,97.70,0.50,333.40,0.00,0.00,14.10,996.30,NA
2021-01-01 07:45:00,512.00,609.00,218.10,23.30,241.70,69.60,NA,4.70,NA,1.10,5.10,NA,NA,NA,NA,12.00,97.70,1.10,354.50,0.00,0.00,24.20,996.60,NA
2021-01-01 08:00:00,512.00,609.00,195.60,26.10,221.70,75.00,9.30,4.70,45.60,1.20,7.10,NA,NA,NA,NA,12.10,97.80,1.00,356.50,0.00,0.00,36.30,996.80,NA
2021-01-01 08:15:00,512.00,609.00,194.20,28.20,222.40,71.50,9.40,4.80,NA,1.40,9.60,NA,NA,NA,NA,12.10,97.80,1.10,356.70,0.00,0.00,48.30,997.10,NA
2021-01-01 08:30:00,512.00,609.00,187.20,30.80,218.00,72.10,9.60,4.60,NA,1.40,9.90,NA,NA,NA,NA,12.20,97.90,1.00,357.10,0.00,0.00,61.60,997.30,NA
2021-01-01 08:45:00,720.00,903.00,164.20,44.30,208.50,73.10,8.30,4.50,35.30,1.40,9.60,NA,NA,NA,NA,12.30,97.90,1.40,6.90,0.00,0.00,78.80,997.60,NA
2021-01-01 09:00:00,720.00,903.00,153.10,46.10,199.20,71.80,7.70,4.40,38.60,1.40,9.40,NA,NA,NA,NA,12.30,97.90,1.20,4.00,0.00,0.00,89.60,997.80,NA
2021-01-01 09:15:00,720.00,903.00,148.20,52.20,200.30,72.70,7.90,4.40,49.30,1.30,9.00,NA,NA,NA,NA,12.50,97.90,1.00,354.90,0.00,0.00,96.50,997.90,NA
2021-01-01 09:30:00,720.00,903.00,140.90,60.80,201.80,78.10,9.20,4.60,NA,1.30,8.90,NA,NA,NA,NA,12.70,98.00,0.50,354.70,0.00,0.00,116.20,998.00,NA
2021-01-01 09:45:00,826.00,NA,127.80,76.30,204.10,83.10,11.20,NA,NA,1.30,9.30,NA,NA,NA,NA,13.00,97.20,0.60,32.10,0.00,0.00,137.10,998.10,NA
2021-01-01 10:00:00,826.00,NA,96.80,108.10,204.70,82.60,11.70,4.60,23.50,1.30,9.60,NA,NA,NA,NA,13.20,91.00,1.30,99.30,0.00,0.00,153.30,998.00,NA
2021-01-01 10:15:00,826.00,NA,76.80,120.60,197.50,83.20,9.40,4.50,11.50,1.30,9.30,NA,NA,NA,NA,13.50,87.70,1.20,83.60,0.00,0.00,161.30,998.00,NA
2021-01-01 10:30:00,826.00,NA,57.10,124.80,182.30,87.30,7.60,4.40,10.70,1.30,8.40,NA,NA,NA,NA,13.80,83.80,1.00,88.20,0.00,0.00,173.20,998.10,NA
2021-01-01 10:45:00,898.00,NA,43.00,118.40,161.50,94.10,7.30,4.30,11.50,1.30,8.10,NA,NA,NA,NA,14.00,80.10,1.60,98.00,0.00,0.00,183.40,997.90,NA
2021-01-01 11:00:00,898.00,NA,38.20,116.50,154.80,98.40,6.70,4.30,12.50,1.30,8.20,NA,NA,NA,NA,14.20,78.50,1.60,96.80,0.00,0.00,194.10,997.70,NA
2021-01-01 11:15:00,898.00,NA,30.80,118.80,149.70,97.70,6.40,4.20,13.60,1.30,8.10,NA,NA,NA,NA,14.50,76.40,1.40,82.40,0.00,0.00,233.60,997.60,NA
2021-01-01 11:30:00,898.00,NA,18.40,105.10,123.20,105.00,6.40,4.00,24.70,1.30,8.20,NA,NA,NA,NA,14.70,73.70,1.70,96.80,0.00,0.00,258.50,997.30,NA
2021-01-01 11:45:00,NA,NA,11.30,81.30,92.60,114.80,6.40,2.90,37.10,1.30,8.50,NA,NA,NA,NA,14.90,70.20,1.90,105.40,0.00,0.00,312.70,997.10,NA
2021-01-01 12:00:00,NA,NA,7.60,73.80,81.50,94.00,6.70,2.70,43.70,1.30,8.50,NA,NA,NA,NA,15.10,67.70,1.30,110.40,0.00,0.00,336.30,996.80,NA
2021-01-01 12:15:00,NA,NA,6.40,63.40,69.70,97.00,6.90,2.20,NA,1.10,6.80,NA,NA,NA,NA,15.20,65.50,1.90,89.40,0.00,0.00,371.10,996.50,NA
2021-01-01 12:30:00,NA,NA,5.70,55.70,61.50,102.90,6.80,1.90,NA,1.00,5.50,NA,NA,NA,NA,15.40,64.50,1.70,98.20,0.00,0.00,409.60,996.20,NA
2021-01-01 12:45:00,615.00,672.00,5.80,51.50,57.40,104.60,5.70,1.50,NA,0.90,4.80,NA,NA,NA,NA,15.40,64.10,2.00,92.20,0.00,0.00,404.90,995.90,NA
2021-01-01 13:00:00,615.00,672.00,5.50,44.70,50.30,98.80,5.80,1.20,NA,0.90,4.70,NA,NA,NA,NA,15.50,63.00,2.00,91.10,0.00,0.00,421.80,995.70,NA
2021-01-01 13:15:00,615.00,672.00,5.00,38.50,43.30,94.90,5.90,0.70,NA,0.80,4.30,NA,NA,NA,NA,15.80,57.70,1.00,112.40,0.00,0.00,427.90,995.70,NA
2021-01-01 13:30:00,615.00,672.00,4.80,33.20,38.00,97.20,6.00,0.40,NA,0.70,3.70,NA,NA,NA,NA,16.10,54.00,1.10,128.10,0.00,0.00,417.40,995.60,NA
2021-01-01 13:45:00,276.00,317.00,4.40,32.70,37.10,88.50,NA,NA,NA,0.60,2.80,NA,NA,NA,NA,16.10,52.70,1.10,126.80,0.00,0.00,381.50,995.50,NA
2021-01-01 14:00:00,276.00,317.00,3.90,32.40,36.30,76.60,6.80,1.10,NA,0.50,2.20,NA,NA,NA,NA,16.00,51.70,1.40,109.40,0.00,0.00,340.30,995.30,NA
2021-01-01 14:15:00,276.00,317.00,3.70,30.40,34.00,74.20,8.20,1.20,NA,0.50,2.40,NA,NA,NA,NA,16.00,51.70,1.50,111.60,0.00,0.00,310.20,995.00,NA
2021-01-01 14:30:00,276.00,317.00,3.70,29.10,32.80,76.40,9.30,1.30,NA,0.50,2.80,NA,NA,NA,NA,16.00,52.20,1.50,102.60,0.00,0.00,273.60,994.80,NA
2021-01-01 14:45:00,285.00,335.00,3.40,29.20,32.60,76.90,8.80,1.40,NA,0.50,3.50,NA,NA,NA,NA,15.80,54.40,2.00,95.40,0.00,0.00,232.80,994.50,NA
2021-01-01 15:00:00,285.00,335.00,3.00,28.90,NA,71.90,9.60,1.40,NA,0.60,4.60,NA,NA,NA,NA,15.70,55.10,1.90,88.00,0.00,0.00,204.40,994.50,NA
2021-01-01 15:15:00,285.00,335.00,2.80,29.60,32.40,71.10,9.90,1.20,NA,0.60,4.80,NA,NA,NA,NA,15.70,53.60,1.60,100.20,0.00,0.00,171.00,994.40,NA
2021-01-01 15:30:00,285.00,335.00,3.20,30.80,33.90,72.60,12.10,1.10,NA,0.60,3.80,NA,NA,NA,NA,15.60,53.20,2.20,97.80,0.00,0.00,148.20,994.30,NA
2021-01-01 15:45:00,282.00,367.00,3.60,32.30,35.90,72.60,14.60,1.10,48.10,0.50,3.30,NA,NA,NA,NA,15.60,52.50,1.50,108.10,0.00,0.00,129.90,994.20,NA
2021-01-01 16:00:00,282.00,367.00,3.60,32.60,36.30,67.40,16.10,1.00,46.30,0.50,3.00,NA,NA,NA,NA,15.60,51.90,1.60,117.20,0.00,0.00,99.50,994.30,NA
2021-01-01 16:15:00,282.00,367.00,3.70,32.40,36.10,67.40,14.50,0.90,43.20,0.50,2.50,NA,NA,NA,NA,15.50,51.90,1.70,116.80,0.00,0.00,70.50,994.20,NA
2021-01-01 16:30:00,282.00,367.00,3.40,31.80,35.20,68.20,14.90,0.90,42.00,0.50,2.20,NA,NA,NA,NA,15.30,51.30,2.00,117.50,0.00,0.00,50.10,994.10,NA
2021-01-01 16:45:00,204.00,284.00,3.20,32.60,35.70,66.70,14.20,1.00,34.60,0.40,1.80,NA,NA,NA,NA,15.20,53.50,1.70,112.40,0.00,0.00,33.40,994.10,NA
2021-01-01 17:00:00,204.00,284.00,3.00,37.00,39.90,63.10,14.60,1.30,24.70,0.40,1.50,NA,NA,NA,NA,15.10,56.80,1.60,114.10,0.00,0.00,21.40,994.00,NA
2021-01-01 17:15:00,204.00,284.00,4.00,48.50,52.70,65.40,13.60,1.60,13.40,0.40,1.60,NA,NA,NA,NA,15.00,58.50,1.60,112.30,0.00,0.00,11.20,993.90,NA
2021-01-01 17:30:00,204.00,284.00,5.20,52.50,57.80,74.20,12.80,1.70,9.90,0.50,1.90,NA,NA,NA,NA,14.80,60.10,1.20,121.00,0.00,0.00,5.20,993.80,NA
2021-01-01 17:45:00,288.00,382.00,5.70,54.50,60.20,76.60,10.60,NA,5.20,0.60,2.20,NA,NA,NA,NA,14.50,62.80,0.30,155.70,0.00,0.00,3.50,993.70,NA
2021-01-01 18:00:00,288.00,382.00,10.10,55.90,65.90,73.00,7.90,1.90,3.30,0.60,3.30,NA,NA,NA,NA,14.30,66.50,0.50,149.40,0.00,0.00,3.20,993.80,NA
2021-01-01 18:15:00,288.00,382.00,24.80,55.40,80.40,75.30,7.70,2.20,3.30,0.60,4.00,NA,NA,NA,NA,14.10,69.40,0.30,172.00,0.00,0.00,3.20,993.90,NA
2021-01-01 18:30:00,288.00,382.00,34.40,56.70,91.10,86.00,7.90,2.20,2.80,0.70,4.20,NA,NA,NA,NA,14.00,71.70,0.50,147.20,0.00,0.00,3.20,993.90,NA
2021-01-01 18:45:00,362.00,432.00,29.30,57.20,86.40,84.10,6.60,2.30,2.90,0.70,4.60,NA,NA,NA,NA,14.00,73.90,0.30,183.10,0.00,0.00,3.10,994.10,NA
2021-01-01 19:00:00,362.00,432.00,29.00,56.00,85.00,80.20,6.80,2.30,3.10,0.70,4.40,NA,NA,NA,NA,13.90,75.40,0.40,213.70,0.00,0.00,3.10,994.20,NA
2021-01-01 19:15:00,362.00,432.00,41.70,53.90,95.50,81.30,6.80,2.50,3.10,0.70,3.60,NA,NA,NA,NA,13.80,76.90,0.10,166.30,0.00,0.00,3.30,994.30,NA
2021-01-01 19:30:00,362.00,432.00,46.80,54.00,100.80,89.20,6.30,2.70,3.30,0.70,3.00,NA,NA,NA,NA,13.70,78.70,0.10,118.60,0.00,0.00,3.30,994.40,NA
2021-01-01 19:45:00,447.00,515.00,48.10,54.50,102.60,92.70,NA,3.00,3.70,0.70,2.90,NA,NA,NA,NA,13.70,79.70,0.50,48.40,0.00,0.00,3.50,994.50,NA
2021-01-01 20:00:00,447.00,515.00,48.80,54.50,103.30,88.20,6.50,3.30,3.40,0.80,3.00,NA,NA,NA,NA,13.80,80.20,0.80,39.30,0.00,0.00,3.60,994.50,NA
2021-01-01 20:15:00,447.00,515.00,56.90,56.30,108.80,92.20,7.60,3.60,3.80,0.90,3.30,NA,NA,NA,NA,14.00,78.50,1.20,39.80,0.00,0.00,3.70,994.60,NA
2021-01-01 20:30:00,447.00,515.00,68.10,54.90,123.00,100.80,7.90,3.60,3.40,1.00,3.60,NA,NA,NA,NA,14.10,75.60,0.80,96.00,0.00,0.00,3.50,994.70,NA
2021-01-01 20:45:00,556.00,626.00,61.30,54.00,115.30,96.70,7.50,3.40,3.30,1.10,4.30,NA,NA,NA,NA,14.00,76.20,0.50,199.40,0.00,0.00,3.10,994.80,NA
2021-01-01 21:00:00,556.00,626.00,79.70,51.10,130.70,79.70,7.50,3.40,3.30,1.10,4.30,NA,NA,NA,NA,13.80,77.70,0.30,214.90,0.00,0.00,3.10,995.00,NA
2021-01-01 21:15:00,556.00,626.00,91.40,49.90,141.50,83.60,7.90,3.60,3.10,1.00,3.90,NA,NA,NA,NA,13.70,80.00,0.30,215.00,0.00,0.00,3.10,995.10,NA
2021-01-01 21:30:00,556.00,626.00,99.00,50.60,149.60,91.70,7.80,3.90,3.30,0.90,3.90,NA,NA,NA,NA,13.70,81.70,0.30,183.70,0.00,0.00,3.20,995.20,NA
2021-01-01 21:45:00,561.00,632.00,128.10,51.60,179.50,85.80,7.80,NA,3.50,1.00,4.20,NA,NA,NA,NA,13.70,83.20,0.40,216.90,0.00,0.00,3.00,995.20,NA
2021-01-01 22:00:00,561.00,632.00,133.60,50.00,183.60,78.40,8.70,4.20,3.40,1.10,4.70,NA,NA,NA,NA,13.60,83.60,0.50,132.50,0.00,0.00,3.30,995.20,NA
2021-01-01 22:15:00,561.00,632.00,110.40,45.80,156.30,93.60,9.70,3.90,3.50,1.10,5.10,NA,NA,NA,NA,13.70,84.20,1.00,96.30,0.00,0.00,3.40,995.10,NA
2021-01-01 22:30:00,561.00,632.00,79.20,46.60,125.70,89.60,10.70,3.40,2.90,1.20,5.10,NA,NA,NA,NA,14.10,80.50,1.10,60.40,0.00,0.00,3.40,994.80,NA
2021-01-01 22:45:00,615.00,681.00,58.70,45.60,104.20,81.20,11.40,2.90,3.00,1.20,4.70,NA,NA,NA,NA,14.20,77.30,1.10,76.90,0.00,0.00,3.50,994.80,NA
2021-01-01 23:00:00,615.00,681.00,47.50,45.30,92.70,78.90,11.10,2.70,3.20,1.10,4.60,NA,NA,NA,NA,14.10,77.10,0.90,72.90,0.00,0.00,3.60,994.70,NA
2021-01-01 23:15:00,615.00,681.00,40.80,44.70,85.50,78.20,13.80,2.50,3.70,1.00,4.20,NA,NA,NA,NA,14.10,77.80,1.00,114.00,0.00,0.00,3.40,994.70,NA
2021-01-01 23:30:00,615.00,681.00,53.40,42.20,95.40,81.70,16.90,2.60,3.50,1.00,3.70,NA,NA,NA,NA,14.00,78.70,1.00,124.00,0.00,0.00,3.30,994.70,NA
2021-01-01 23:45:00,512.00,582.00,57.00,43.00,100.00,81.10,17.30,2.60,3.20,1.00,3.60,NA,NA,NA,NA,13.90,80.10,1.00,112.40,0.00,0.00,3.40,994.60,NA
2021-01-02 00:00:00,512.00,582.00,47.80,41.90,89.80,76.20,18.70,2.30,2.80,0.90,3.50,NA,NA,NA,NA,14.00,80.10,1.30,100.70,0.00,0.00,3.40,994.40,NA
2021-01-02 00:15:00,512.00,582.00,40.30,40.70,81.00,75.90,18.10,2.20,2.70,0.90,3.60,NA,NA,NA,NA,13.90,79.30,0.80,128.30,0.00,0.00,3.30,994.40,NA
2021-01-02 00:30:00,512.00,582.00,26.90,36.60,63.30,83.10,14.90,1.90,3.00,0.90,4.00,NA,NA,NA,NA,13.80,79.20,1.30,108.20,0.00,0.00,3.40,994.30,NA
2021-01-02 00:45:00,543.00,569.00,14.50,37.20,51.60,85.90,15.60,1.70,3.60,0.80,4.10,NA,NA,NA,NA,13.90,77.50,1.20,120.80,0.00,0.00,3.30,994.20,NA
2021-01-02 01:00:00,543.00,569.00,11.70,35.00,46.70,86.00,16.80,1.40,NA,0.80,3.40,NA,NA,NA,NA,13.90,76.40,1.30,125.40,0.00,0.00,3.40,994.10,NA
2021-01-02 01:15:00,543.00,569.00,7.00,33.20,40.40,93.30,17.70,1.30,NA,0.80,2.80,NA,NA,NA,NA,13.80,75.50,0.90,134.00,0.00,0.00,3.20,994.10,NA
2021-01-02 01:30:00,543.00,569.00,6.20,32.70,38.90,96.40,15.80,1.30,8.40,0.70,2.30,NA,NA,NA,NA,13.60,77.50,0.20,184.00,0.00,0.00,3.20,994.10,NA
2021-01-02 01:45:00,406.00,429.00,6.20,33.20,39.30,92.80,NA,NA,3.80,0.70,2.10,NA,NA,NA,NA,13.50,79.30,0.60,139.80,0.00,0.00,3.20,994.20,NA
2021-01-02 02:00:00,406.00,429.00,NA,NA,NA,NA,NA,NA,3.60,0.70,2.60,NA,NA,NA,NA,13.40,80.90,0.40,219.10,0.00,0.00,3.00,994.20,NA
2021-01-02 02:15:00,406.00,429.00,NA,NA,NA,NA,NA,NA,3.00,0.60,3.50,NA,NA,NA,NA,13.30,81.70,0.30,217.70,0.00,0.00,3.00,994.20,NA
2021-01-02 02:30:00,406.00,429.00,NA,NA,NA,NA,NA,NA,3.10,0.60,3.40,NA,NA,NA,NA,13.30,83.20,0.20,202.30,0.00,0.00,3.20,994.40,NA
2021-01-02 02:45:00,359.00,367.00,11.60,30.00,41.50,81.20,17.50,1.50,3.60,0.60,3.00,NA,NA,NA,NA,13.40,83.20,0.80,121.80,0.00,0.00,3.40,994.30,NA
2021-01-02 03:00:00,359.00,367.00,6.10,29.60,NA,70.40,24.00,1.50,4.60,0.60,2.70,NA,NA,NA,NA,13.60,81.00,0.30,146.10,0.00,0.00,3.20,994.30,NA
2021-01-02 03:15:00,359.00,367.00,6.50,30.20,36.80,68.40,17.00,1.50,4.30,0.60,2.30,NA,NA,NA,NA,13.70,79.80,0.30,214.10,0.00,0.00,3.10,994.50,NA
2021-01-02 03:30:00,359.00,367.00,5.70,30.00,35.60,70.00,11.00,1.40,4.90,0.60,2.10,NA,NA,NA,NA,13.60,79.70,0.10,24.00,0.00,0.00,3.20,994.40,NA
2021-01-02 03:45:00,353.00,362.00,4.20,27.30,31.50,73.70,8.20,1.40,8.20,0.60,2.00,NA,NA,NA,NA,13.50,79.70,0.60,129.80,0.00,0.00,3.30,994.40,NA
2021-01-02 04:00:00,353.00,362.00,3.60,25.30,28.90,75.40,7.30,1.30,10.20,0.60,2.00,NA,NA,NA,NA,13.60,78.80,1.10,102.00,0.00,0.00,3.40,994.10,NA
2021-01-02 04:15:00,353.00,362.00,3.00,23.50,26.40,78.70,7.00,1.20,13.60,0.60,1.90,NA,NA,NA,NA,13.80,76.20,0.70,91.30,0.00,0.00,3.40,994.20,NA
2021-01-02 04:30:00,353.00,362.00,2.70,24.00,26.70,83.00,6.50,1.20,9.70,0.60,1.90,NA,NA,NA,NA,13.80,76.80,0.40,37.10,0.00,0.00,3.40,994.30,NA
2021-01-02 04:45:00,331.00,353.00,2.30,25.40,27.70,84.40,6.20,1.20,11.40,0.50,2.40,NA,NA,NA,NA,13.80,76.10,1.10,58.70,0.00,0.00,3.50,994.20,NA
2021-01-02 05:00:00,331.00,353.00,2.50,26.20,28.70,82.10,5.80,1.30,12.10,0.50,2.70,NA,NA,NA,NA,13.90,75.40,0.90,117.80,0.00,0.00,3.30,994.10,NA
2021-01-02 05:15:00,331.00,353.00,3.30,30.10,33.40,82.70,5.60,1.30,9.00,0.60,2.50,NA,NA,NA,NA,13.90,75.00,1.00,100.90,0.00,0.00,3.40,994.00,NA
2021-01-02 05:30:00,331.00,353.00,3.30,28.30,31.60,86.60,5.10,1.30,15.00,0.60,2.70,NA,NA,NA,NA,13.90,75.40,0.30,50.50,0.00,0.00,3.20,994.20,NA
2021-01-02 05:45:00,359.00,388.00,3.10,27.00,30.10,84.20,4.90,NA,10.40,0.60,2.80,NA,NA,NA,NA,13.90,76.20,0.60,8.80,0.00,0.00,3.30,994.50,NA
2021-01-02 06:00:00,359.00,388.00,3.30,28.80,32.20,76.40,6.00,1.50,9.30,0.60,2.70,NA,NA,NA,NA,13.90,76.40,0.30,49.00,0.00,0.00,3.30,994.70,NA
2021-01-02 06:15:00,359.00,388.00,3.50,30.00,33.50,74.60,7.20,1.50,9.30,0.60,2.90,NA,NA,NA,NA,13.90,77.00,1.00,34.30,0.00,0.00,3.60,994.80,NA
2021-01-02 06:30:00,359.00,388.00,4.70,32.50,37.30,76.10,12.60,1.70,14.10,0.60,3.00,NA,NA,NA,NA,13.90,77.00,0.10,127.00,0.00,0.00,3.20,994.90,NA
2021-01-02 06:45:00,373.00,410.00,10.10,33.80,44.00,75.80,14.30,1.80,12.30,0.70,3.30,NA,NA,NA,NA,13.90,77.20,1.10,76.90,0.00,0.00,3.60,994.90,NA
2021-01-02 07:00:00,373.00,410.00,25.00,37.30,62.40,63.80,20.40,2.00,16.40,0.70,3.60,NA,NA,NA,NA,13.90,76.70,1.10,81.70,0.00,0.00,4.20,994.80,NA
2021-01-02 07:15:00,373.00,410.00,25.70,40.20,65.90,66.90,23.70,2.10,15.60,0.70,3.70,NA,NA,NA,NA,13.90,76.30,1.30,81.40,0.00,0.00,7.70,994.70,NA
2021-01-02 07:30:00,373.00,410.00,19.10,38.60,57.70,72.60,21.10,2.00,10.70,0.70,4.80,NA,NA,NA,NA,14.00,75.90,1.50,61.20,0.00,0.00,16.20,994.70,NA
2021-01-02 07:45:00,428.00,486.00,19.30,38.50,57.80,74.90,NA,2.00,6.80,0.80,5.40,NA,NA,NA,NA,14.00,75.60,0.50,146.10,0.00,0.00,22.70,995.20,NA
2021-01-02 08:00:00,428.00,486.00,23.10,39.70,62.90,70.80,19.40,2.00,5.40,0.80,5.30,NA,NA,NA,NA,14.10,75.30,0.70,127.50,0.00,0.00,27.50,995.60,NA
2021-01-02 08:15:00,428.00,486.00,17.20,40.10,57.20,70.50,18.20,1.90,4.90,0.70,4.90,NA,NA,NA,NA,14.10,74.50,0.90,231.90,0.00,0.00,14.40,996.10,NA
2021-01-02 08:30:00,428.00,486.00,19.60,38.90,58.50,73.80,14.60,1.80,4.20,0.70,4.50,NA,NA,NA,NA,13.90,78.30,0.70,214.50,0.00,0.00,15.80,996.90,NA
2021-01-02 08:45:00,406.00,461.00,16.80,34.70,51.60,77.90,9.10,1.70,4.40,0.70,3.90,NA,NA,NA,NA,13.80,83.00,1.80,121.90,0.00,0.00,21.40,996.40,NA
2021-01-02 09:00:00,406.00,461.00,17.70,34.20,51.90,72.30,7.60,1.80,5.20,0.70,2.80,NA,NA,NA,NA,13.70,85.00,1.80,120.70,0.00,0.00,61.90,996.20,NA
