Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 05:45:00,135.00,153.00,26.80,51.70,49.40,33.40,10.70,0.40,7.30,3.50,6.60,NA,NA,NA,NA,12.10,86.20,0.30,217.00,NA,0.00,7.50,736.12,0.00
2023-01-01 06:00:00,135.00,153.00,26.60,51.40,49.00,33.40,10.30,0.50,7.50,3.20,6.90,NA,NA,NA,NA,12.20,86.30,0.30,222.00,NA,0.00,7.50,736.42,0.00
2023-01-01 06:15:00,135.00,153.00,25.90,51.20,48.30,33.60,10.40,0.40,8.00,2.80,5.50,NA,NA,NA,NA,12.20,86.10,0.30,225.00,NA,0.00,7.50,736.12,0.00
2023-01-01 06:30:00,135.00,153.00,26.20,51.00,48.50,33.90,10.10,0.40,7.30,3.00,5.40,NA,NA,NA,NA,12.10,86.20,0.30,233.00,NA,0.00,7.50,735.75,0.00
2023-01-01 06:45:00,121.00,150.00,26.30,50.60,48.30,33.80,10.00,0.40,7.60,3.00,5.20,NA,NA,NA,NA,12.10,85.70,0.30,228.00,NA,0.00,7.40,736.12,0.00
2023-01-01 07:00:00,121.00,150.00,26.00,49.80,47.70,34.30,10.20,0.30,7.10,2.70,5.00,NA,NA,NA,NA,12.10,85.50,0.30,223.00,NA,0.00,7.90,736.42,0.00
2023-01-01 07:15:00,121.00,150.00,24.90,49.60,46.70,36.50,10.00,0.30,6.70,2.50,4.90,NA,NA,NA,NA,12.10,85.40,0.30,208.00,NA,0.00,8.70,736.28,0.00
2023-01-01 07:30:00,121.00,150.00,23.60,50.20,45.90,37.40,9.80,0.40,5.90,2.50,4.50,NA,NA,NA,NA,12.10,85.10,0.30,226.00,NA,0.00,11.30,736.12,0.00
2023-01-01 07:45:00,128.00,189.00,23.40,50.10,45.70,37.90,9.90,0.50,6.10,2.40,4.30,NA,NA,NA,NA,12.10,85.20,0.30,223.00,NA,0.00,15.80,736.58,0.00
2023-01-01 08:00:00,128.00,189.00,23.00,50.20,45.40,37.80,10.30,0.50,5.80,2.20,3.80,NA,NA,NA,NA,12.20,85.40,0.30,214.00,NA,0.00,21.90,736.88,0.00
2023-01-01 08:15:00,128.00,189.00,23.50,49.80,45.70,38.40,10.00,0.50,6.20,2.10,3.70,NA,NA,NA,NA,12.40,84.80,0.30,192.00,NA,0.00,26.80,735.97,0.00
2023-01-01 08:30:00,128.00,189.00,24.00,50.50,46.40,38.60,10.10,0.50,6.80,2.10,3.60,NA,NA,NA,NA,12.70,82.90,0.40,180.00,NA,0.00,30.30,736.58,0.00
2023-01-01 08:45:00,175.00,186.00,23.90,51.00,46.60,38.30,10.30,0.50,6.70,2.10,3.50,NA,NA,NA,NA,13.00,81.10,0.30,193.00,NA,0.00,34.50,736.28,0.00
2023-01-01 09:00:00,175.00,186.00,24.00,51.70,47.10,37.60,10.50,0.50,7.10,2.10,3.50,NA,NA,NA,NA,13.30,78.90,0.40,194.00,NA,0.00,38.40,736.28,0.00
2023-01-01 09:15:00,175.00,186.00,22.90,52.90,46.80,37.20,10.30,0.60,6.80,2.30,3.50,NA,NA,NA,NA,13.70,76.60,0.40,159.00,NA,0.00,44.20,736.58,0.00
2023-01-01 09:30:00,175.00,186.00,22.20,54.50,47.10,37.00,10.00,0.50,7.40,2.60,3.60,NA,NA,NA,NA,14.10,74.00,0.70,136.00,NA,0.00,52.50,735.97,0.00
2023-01-01 09:45:00,155.00,206.00,21.10,56.50,47.30,36.80,10.10,0.60,6.90,2.50,3.70,NA,NA,NA,NA,14.50,71.50,0.60,178.00,NA,0.00,50.60,735.97,0.00
2023-01-01 10:00:00,155.00,206.00,20.00,58.50,47.40,36.10,10.20,0.50,6.20,2.60,4.00,NA,NA,NA,NA,14.80,69.80,0.80,186.00,NA,0.00,59.20,736.05,NA
2023-01-01 10:15:00,155.00,206.00,18.30,59.80,46.70,36.30,10.30,0.50,6.70,2.40,3.70,NA,NA,NA,NA,15.10,68.20,0.80,144.00,NA,0.00,68.20,736.12,0.00
2023-01-01 10:30:00,155.00,206.00,17.40,61.20,46.70,36.30,10.40,0.50,6.80,2.20,3.30,NA,NA,NA,NA,15.90,64.00,0.70,186.00,NA,0.00,64.20,736.65,NA
2023-01-01 10:45:00,132.00,183.00,16.60,62.10,46.60,36.50,10.10,0.50,7.30,2.10,3.20,NA,NA,NA,NA,16.30,61.30,0.90,199.00,NA,0.00,120.70,735.97,NA
2023-01-01 11:00:00,132.00,183.00,16.00,62.20,46.10,35.40,10.10,0.70,6.30,2.20,2.90,NA,NA,NA,NA,16.70,59.70,0.40,196.00,NA,0.00,156.50,736.28,NA
2023-01-01 11:15:00,132.00,183.00,15.40,62.00,45.50,33.70,9.30,NA,7.50,2.00,2.90,NA,NA,NA,NA,16.80,58.50,0.90,123.00,NA,0.00,164.30,736.35,0.00
2023-01-01 11:30:00,132.00,183.00,14.70,62.70,45.30,32.60,9.20,0.50,7.80,1.80,3.00,NA,NA,NA,NA,17.00,57.80,0.30,135.00,NA,0.00,171.10,735.75,0.00
2023-01-01 11:45:00,52.00,145.00,15.20,61.50,45.10,31.80,9.10,0.50,7.60,1.90,2.90,NA,NA,NA,NA,17.10,56.90,0.60,174.00,NA,0.00,174.30,736.28,0.00
2023-01-01 12:00:00,52.00,145.00,15.10,60.90,44.70,31.60,9.00,0.50,7.70,2.00,3.20,NA,NA,NA,NA,17.60,55.20,0.50,194.00,NA,0.00,177.80,736.05,NA
2023-01-01 12:15:00,52.00,145.00,14.80,61.20,44.60,31.60,9.00,0.50,8.20,1.80,3.10,NA,NA,NA,NA,17.30,55.40,1.20,112.00,NA,0.00,174.50,735.82,0.10
2023-01-01 12:30:00,52.00,145.00,14.30,61.70,44.50,32.00,8.50,0.40,7.70,1.70,2.90,NA,NA,NA,NA,17.70,54.60,1.00,176.00,NA,0.00,173.80,736.35,NA
2023-01-01 12:45:00,85.00,138.00,13.70,62.00,44.10,32.30,8.40,0.40,7.50,1.60,3.10,NA,NA,NA,NA,17.60,54.40,0.80,189.00,NA,0.00,171.30,735.82,NA
2023-01-01 13:00:00,85.00,138.00,13.10,62.70,44.00,32.30,8.10,0.40,7.50,1.70,3.10,NA,NA,NA,NA,17.80,52.40,0.70,160.00,NA,0.00,162.50,736.28,NA
2023-01-01 13:15:00,85.00,138.00,12.50,63.90,44.10,32.80,8.30,0.40,8.30,1.60,3.40,NA,NA,NA,NA,18.10,51.10,0.40,141.00,NA,0.00,157.40,736.12,0.00
2023-01-01 13:30:00,85.00,138.00,12.00,64.60,44.10,32.50,8.20,0.40,7.30,1.70,3.50,NA,NA,NA,NA,18.10,50.40,0.80,179.00,NA,0.00,162.70,735.45,0.00
2023-01-01 13:45:00,101.00,155.00,10.70,65.20,43.40,32.50,8.00,0.40,7.80,1.60,3.20,NA,NA,NA,NA,18.10,50.70,0.80,175.00,NA,0.00,152.30,735.97,0.00
2023-01-01 14:00:00,101.00,155.00,10.00,65.80,43.20,32.50,7.60,0.40,7.80,1.50,3.30,NA,NA,NA,NA,18.30,50.00,0.30,141.00,NA,0.00,108.40,735.68,0.00
2023-01-01 14:15:00,101.00,155.00,9.80,65.90,43.00,32.60,7.50,0.40,7.70,1.50,3.20,NA,NA,NA,NA,18.00,49.60,0.40,106.00,NA,0.00,76.50,736.12,0.10
2023-01-01 14:30:00,101.00,155.00,10.00,65.70,43.10,32.70,7.60,0.40,6.70,1.40,3.10,NA,NA,NA,NA,18.10,49.60,0.50,170.00,NA,0.00,66.90,735.68,0.00
2023-01-01 14:45:00,94.00,155.00,9.20,66.40,42.80,32.80,7.50,0.40,7.60,1.40,3.20,NA,NA,NA,NA,18.30,48.60,0.30,136.00,NA,0.00,55.20,735.97,0.00
2023-01-01 15:00:00,94.00,155.00,9.20,66.80,43.10,33.30,7.70,0.30,9.50,1.40,3.10,NA,NA,NA,NA,18.50,48.20,0.50,136.00,NA,0.00,73.10,736.35,0.00
2023-01-01 15:15:00,94.00,155.00,9.20,67.50,43.40,34.80,7.90,0.20,7.60,1.30,2.90,NA,NA,NA,NA,18.70,48.20,0.40,191.00,NA,0.00,73.80,735.75,0.00
2023-01-01 15:30:00,94.00,155.00,8.20,67.30,42.50,35.70,8.00,0.40,7.50,1.30,2.90,NA,NA,NA,NA,18.50,49.10,0.30,181.00,NA,0.00,39.70,736.35,0.00
2023-01-01 15:45:00,114.00,185.00,7.30,66.50,41.30,36.10,7.90,0.50,7.70,1.20,2.70,NA,NA,NA,NA,18.30,49.20,0.30,182.00,NA,0.00,44.50,735.97,0.00
2023-01-01 16:00:00,114.00,185.00,7.10,66.50,41.20,35.90,8.10,0.50,7.60,1.30,2.60,NA,NA,NA,NA,18.10,50.60,0.40,202.00,NA,0.00,31.00,736.05,0.00
2023-01-01 16:15:00,114.00,185.00,6.60,66.10,40.60,36.20,8.30,0.50,7.40,1.30,2.40,NA,NA,NA,NA,17.80,52.40,0.50,195.00,NA,0.00,34.40,736.65,0.00
2023-01-01 16:30:00,114.00,185.00,6.20,66.20,40.30,36.10,8.60,0.50,6.90,1.30,2.30,NA,NA,NA,NA,17.50,52.90,0.30,211.00,NA,0.00,22.30,735.97,0.00
2023-01-01 16:45:00,113.00,125.00,6.00,66.40,40.20,36.40,8.50,0.50,7.10,1.10,2.40,NA,NA,NA,NA,17.20,53.40,0.30,210.00,NA,0.00,18.00,736.58,0.00
2023-01-01 17:00:00,113.00,125.00,6.00,67.40,40.80,35.80,8.80,0.50,7.70,1.10,2.40,NA,NA,NA,NA,17.00,54.20,0.30,220.00,NA,0.00,15.20,736.35,0.00
2023-01-01 17:15:00,113.00,125.00,6.80,68.10,41.70,35.90,8.60,0.50,6.70,1.20,2.20,NA,NA,NA,NA,16.80,55.70,0.30,222.00,NA,0.00,10.60,736.42,0.00
2023-01-01 17:30:00,113.00,125.00,7.70,67.90,42.40,35.90,8.40,0.60,7.20,1.50,2.10,NA,NA,NA,NA,16.40,57.70,0.30,211.00,NA,0.00,7.90,735.82,0.00
2023-01-01 17:45:00,100.00,143.00,8.60,67.50,43.00,36.40,7.90,0.60,7.30,1.20,2.30,NA,NA,NA,NA,16.00,60.60,0.30,204.00,NA,0.00,7.00,735.82,0.00
2023-01-01 18:00:00,100.00,143.00,9.60,68.70,44.30,35.80,8.10,0.60,6.80,1.40,2.40,NA,NA,NA,NA,15.60,63.70,0.30,205.00,NA,0.00,7.00,735.38,0.00
2023-01-01 18:15:00,100.00,143.00,11.60,69.40,46.30,35.90,8.20,0.60,6.20,1.20,2.70,NA,NA,NA,NA,15.30,66.30,0.30,201.00,NA,0.00,7.00,736.35,0.00
2023-01-01 18:30:00,100.00,143.00,16.60,67.50,49.40,36.30,7.90,0.80,7.30,1.20,4.20,NA,NA,NA,NA,15.00,68.10,0.30,202.00,NA,0.00,7.00,736.42,0.00
2023-01-01 18:45:00,121.00,200.00,23.00,70.10,56.10,36.20,8.00,0.90,6.80,1.40,3.20,NA,NA,NA,NA,14.80,69.70,0.30,203.00,NA,0.00,7.10,736.12,0.00
2023-01-01 19:00:00,121.00,200.00,29.80,67.40,60.10,35.30,7.90,1.20,4.90,1.40,3.80,NA,NA,NA,NA,14.60,71.20,0.30,202.00,NA,0.00,7.10,736.42,0.00
2023-01-01 19:15:00,121.00,200.00,39.00,63.50,65.60,33.70,NA,1.40,6.60,1.60,4.30,NA,NA,NA,NA,14.40,72.50,0.30,203.00,NA,0.00,6.90,736.28,0.00
2023-01-01 19:30:00,121.00,200.00,51.80,68.10,78.50,32.80,10.80,1.20,6.70,1.70,4.90,NA,NA,NA,NA,14.30,72.80,0.30,202.00,NA,0.00,7.10,736.35,0.00
2023-01-01 19:45:00,157.00,323.00,60.30,64.20,83.30,33.10,12.90,1.30,7.60,2.00,6.20,NA,NA,NA,NA,14.20,73.60,0.30,204.00,NA,0.00,7.00,735.68,0.00
2023-01-01 20:00:00,157.00,323.00,68.90,67.70,92.20,32.60,13.00,1.30,7.40,2.50,7.80,NA,NA,NA,NA,14.10,74.60,0.30,201.00,NA,0.00,7.10,736.12,0.00
2023-01-01 20:15:00,157.00,323.00,78.20,64.60,98.10,33.80,13.00,1.50,7.40,2.60,8.60,NA,NA,NA,NA,14.00,75.70,0.30,198.00,NA,0.00,7.10,736.28,0.00
2023-01-01 20:30:00,157.00,323.00,89.70,63.50,106.90,34.80,13.10,1.70,7.40,2.80,9.10,NA,NA,NA,NA,13.90,76.80,0.30,201.00,NA,0.00,7.10,735.75,0.00
2023-01-01 20:45:00,269.00,395.00,105.70,63.40,120.00,35.70,13.30,2.00,7.60,3.20,9.80,NA,NA,NA,NA,13.80,77.90,0.30,209.00,NA,0.00,7.10,736.35,0.00
2023-01-01 21:00:00,269.00,395.00,115.40,61.70,126.90,36.10,13.40,2.10,7.10,3.80,10.80,NA,NA,NA,NA,13.80,78.30,0.30,201.00,NA,0.00,7.20,735.97,0.00
2023-01-01 21:15:00,269.00,395.00,129.60,60.30,137.80,35.90,13.60,2.40,7.30,4.30,11.90,NA,NA,NA,NA,13.70,79.00,0.30,199.00,NA,0.00,7.20,735.68,0.00
2023-01-01 21:30:00,269.00,395.00,148.70,58.90,152.50,37.70,13.30,2.80,7.70,4.40,12.50,NA,NA,NA,NA,13.60,79.80,0.30,206.00,NA,0.00,7.10,735.82,0.00
2023-01-01 21:45:00,269.00,604.00,163.70,57.20,163.90,36.80,13.70,3.00,7.20,4.70,13.60,NA,NA,NA,NA,13.60,80.40,0.30,203.00,NA,0.00,7.20,735.75,0.00
2023-01-01 22:00:00,269.00,604.00,184.20,53.50,178.70,39.00,13.60,3.30,7.30,5.10,14.60,NA,NA,NA,NA,13.50,81.00,0.30,203.00,NA,0.00,7.00,736.35,0.00
2023-01-01 22:15:00,269.00,604.00,199.70,53.40,191.20,42.10,13.60,3.40,8.20,5.40,15.50,NA,NA,NA,NA,13.50,81.50,0.30,198.00,NA,0.00,7.10,736.58,0.00
2023-01-01 22:30:00,269.00,604.00,210.20,54.50,200.40,41.00,13.40,3.60,7.60,3.90,11.50,NA,NA,NA,NA,13.40,82.00,0.30,194.00,NA,0.00,7.20,736.28,0.00
2023-01-01 22:45:00,269.00,757.00,222.30,52.10,209.00,39.50,13.50,3.70,7.00,0.00,0.00,NA,NA,NA,NA,13.30,82.80,0.30,197.00,NA,0.00,7.30,735.22,0.00
2023-01-01 23:00:00,269.00,757.00,231.10,55.00,217.70,38.80,13.50,3.80,7.70,0.00,0.00,NA,NA,NA,NA,13.20,83.30,0.30,202.00,NA,0.00,7.30,736.12,0.00
2023-01-01 23:15:00,269.00,757.00,243.20,52.40,226.20,48.20,13.50,3.80,7.80,0.00,0.00,NA,NA,NA,NA,13.20,83.80,0.30,202.00,NA,0.00,7.20,736.35,0.00
2023-01-01 23:30:00,269.00,757.00,254.70,53.70,236.20,48.10,13.80,2.60,6.70,0.00,0.00,NA,NA,NA,NA,13.30,84.30,0.30,206.00,NA,0.00,7.20,736.35,0.00
2023-01-01 23:45:00,269.00,757.00,259.50,54.50,240.50,47.50,NA,NA,7.00,0.00,0.00,NA,NA,NA,NA,13.30,85.10,0.30,213.00,NA,0.00,7.40,736.28,0.00
2023-01-02 00:00:00,269.00,757.00,256.20,55.70,238.50,47.70,14.00,1.50,7.50,0.00,0.00,NA,NA,NA,NA,13.40,85.50,0.30,215.00,NA,0.00,7.30,736.42,0.00
2023-01-02 00:15:00,269.00,757.00,234.20,61.10,223.40,49.90,13.50,1.10,7.10,0.00,0.00,NA,NA,NA,NA,13.50,85.30,0.30,214.00,NA,0.00,7.40,735.82,0.00
2023-01-02 00:30:00,269.00,757.00,209.10,58.10,201.40,47.90,13.20,0.80,7.70,0.00,0.00,NA,NA,NA,NA,13.50,85.70,0.30,218.00,NA,0.00,7.50,736.05,0.00
2023-01-02 00:45:00,449.00,542.00,187.60,59.30,184.50,44.40,13.00,0.50,7.30,0.00,0.00,NA,NA,NA,NA,13.40,86.00,0.30,202.00,NA,0.00,7.40,735.97,0.00
2023-01-02 01:00:00,449.00,542.00,169.00,58.60,169.00,46.50,13.00,0.40,NA,0.00,0.00,NA,NA,NA,NA,13.40,87.00,0.30,206.00,NA,0.00,7.60,736.12,0.00
2023-01-02 01:15:00,449.00,542.00,154.10,60.80,158.00,46.20,12.70,0.10,NA,0.00,0.00,NA,NA,NA,NA,13.40,87.00,0.30,208.00,NA,0.00,7.60,736.35,0.00
2023-01-02 01:30:00,449.00,542.00,137.50,59.80,143.90,45.30,12.60,NA,NA,0.00,0.00,NA,NA,NA,NA,13.40,87.00,0.30,215.00,NA,0.00,7.90,736.42,0.00
2023-01-02 01:45:00,360.00,439.00,127.60,57.10,134.40,45.90,12.50,NA,6.20,0.00,0.00,NA,NA,NA,NA,13.30,87.70,0.30,211.00,NA,0.00,7.70,735.68,0.00
2023-01-02 02:00:00,360.00,439.00,117.00,58.60,126.60,44.30,12.40,NA,7.80,0.00,0.00,NA,NA,NA,NA,13.30,88.10,0.30,217.00,NA,0.00,7.70,735.53,0.00
2023-01-02 02:15:00,360.00,439.00,105.90,59.60,118.10,45.00,12.40,NA,7.20,0.00,0.00,NA,NA,NA,NA,13.30,88.60,0.30,199.00,NA,0.00,7.70,736.58,0.00
2023-01-02 02:30:00,360.00,439.00,101.80,57.20,113.40,44.50,12.30,NA,6.60,0.00,0.00,NA,NA,NA,NA,13.20,89.80,0.30,183.00,NA,0.00,7.70,736.05,0.00
2023-01-02 02:45:00,335.00,414.00,97.30,56.90,109.60,43.60,12.30,NA,6.60,0.00,0.00,NA,NA,NA,NA,13.20,90.70,0.30,212.00,NA,0.00,7.80,736.42,0.00
2023-01-02 03:00:00,335.00,414.00,94.10,53.50,105.20,40.50,12.20,NA,6.20,0.00,0.00,NA,NA,NA,NA,13.20,90.80,0.30,210.00,NA,0.00,7.90,736.12,0.00
2023-01-02 03:15:00,335.00,414.00,90.30,53.30,102.00,38.40,12.00,NA,7.40,0.00,0.00,NA,NA,NA,NA,13.20,90.90,0.30,196.00,NA,0.00,8.00,736.28,0.00
2023-01-02 03:30:00,335.00,414.00,87.80,53.10,99.90,37.80,11.40,0.80,7.90,0.00,0.00,NA,NA,NA,NA,13.20,90.90,0.30,191.00,NA,0.00,7.90,736.42,0.00
2023-01-02 03:45:00,318.00,434.00,85.70,53.60,98.40,37.30,11.30,0.80,7.50,0.00,0.00,NA,NA,NA,NA,13.30,90.90,0.30,209.00,NA,0.00,8.10,736.12,0.00
2023-01-02 04:00:00,318.00,434.00,83.40,52.50,96.00,36.20,11.10,0.80,7.60,0.00,0.00,NA,NA,NA,NA,13.30,90.90,0.30,225.00,NA,0.00,8.10,736.12,0.00
2023-01-02 04:15:00,318.00,434.00,80.10,52.10,93.00,36.10,10.70,0.70,8.20,0.00,0.00,NA,NA,NA,NA,13.30,90.30,0.30,157.00,NA,0.00,7.90,736.65,0.00
2023-01-02 04:30:00,318.00,434.00,75.60,52.80,89.70,36.10,10.90,0.70,8.40,0.00,0.00,NA,NA,NA,NA,13.30,88.10,0.30,195.00,NA,0.00,7.90,735.75,0.00
2023-01-02 04:45:00,298.00,388.00,70.50,54.70,86.60,35.90,10.70,0.60,8.20,0.00,0.00,NA,NA,NA,NA,13.20,87.50,0.30,162.00,NA,0.00,7.70,735.82,0.00
2023-01-02 05:00:00,298.00,388.00,65.80,56.00,83.40,35.60,10.60,0.60,8.90,0.00,0.00,NA,NA,NA,NA,13.20,87.30,0.30,141.00,NA,0.00,7.80,736.28,0.00
2023-01-02 05:15:00,298.00,388.00,62.60,55.50,80.60,35.70,10.50,0.50,7.70,0.00,0.00,NA,NA,NA,NA,13.10,87.40,0.30,185.00,NA,0.00,7.90,736.65,0.00
2023-01-02 05:30:00,298.00,388.00,58.40,55.60,77.20,35.80,10.30,0.40,8.00,0.00,0.00,NA,NA,NA,NA,13.10,87.20,0.30,214.00,NA,0.00,7.70,736.42,0.00
2023-01-02 05:45:00,246.00,294.00,53.60,56.50,73.80,35.80,10.50,0.40,8.10,0.00,0.00,NA,NA,NA,NA,13.00,86.80,0.30,196.00,NA,0.00,7.70,735.53,0.00
2023-01-02 06:00:00,246.00,294.00,50.70,56.80,71.60,35.30,10.20,0.40,8.20,0.00,0.00,NA,NA,NA,NA,13.00,86.50,0.30,198.00,NA,0.00,7.60,735.82,0.00
2023-01-02 06:15:00,246.00,294.00,48.60,57.10,70.00,35.10,10.00,0.30,7.80,0.00,0.00,NA,NA,NA,NA,12.90,85.80,0.30,186.00,NA,0.00,7.40,736.05,0.00
2023-01-02 06:30:00,246.00,294.00,46.20,57.80,68.40,35.00,9.80,0.30,7.20,0.00,0.00,NA,NA,NA,NA,12.80,85.70,0.30,210.00,NA,0.00,7.50,736.12,0.00
2023-01-02 06:45:00,221.00,251.00,44.00,57.70,66.60,35.30,9.80,0.20,7.80,0.00,0.00,NA,NA,NA,NA,12.70,85.50,0.30,199.00,NA,0.00,7.60,736.05,0.00
2023-01-02 07:00:00,221.00,251.00,41.70,57.60,64.70,35.90,9.80,0.10,8.50,0.00,0.00,NA,NA,NA,NA,12.70,85.60,0.30,192.00,NA,0.00,7.80,736.12,0.00
2023-01-02 07:15:00,221.00,251.00,36.80,59.20,61.50,38.00,9.60,0.00,8.00,0.00,0.00,NA,NA,NA,NA,12.80,85.40,0.50,209.00,NA,0.00,8.30,736.05,0.00
2023-01-02 07:30:00,221.00,251.00,32.70,60.50,58.80,39.80,9.80,NA,7.40,0.00,0.00,NA,NA,NA,NA,12.80,85.40,0.30,213.00,NA,0.00,9.80,736.35,0.00
2023-01-02 07:45:00,227.00,285.00,31.40,59.40,57.20,40.40,9.70,0.60,6.60,0.00,0.00,NA,NA,NA,NA,12.90,85.20,0.30,222.00,NA,0.00,12.70,736.28,0.00
2023-01-02 08:00:00,227.00,285.00,30.00,59.20,56.00,40.30,9.60,0.60,6.90,0.00,0.00,NA,NA,NA,NA,12.90,84.50,0.30,215.00,NA,0.00,15.30,736.28,NA
2023-01-02 08:15:00,227.00,285.00,28.80,59.90,55.30,40.70,9.90,0.60,7.50,0.00,0.00,NA,NA,NA,NA,13.00,84.30,0.30,202.00,NA,0.00,20.90,736.42,0.00
