Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 07:30:00,85.00,132.00,24.90,30.30,36.40,63.10,6.00,0.80,3.00,3.10,8.40,NA,NA,NA,NA,10.50,91.80,1.20,271.30,0.00,0.00,15.70,1001.20,NA
2023-01-01 07:45:00,85.00,132.00,24.30,25.80,33.50,69.30,6.00,NA,3.70,3.10,7.80,NA,NA,NA,NA,10.60,91.60,1.10,265.60,0.00,0.00,28.30,1001.20,NA
2023-01-01 08:00:00,91.00,134.00,26.40,30.80,37.90,65.60,5.00,1.30,4.20,2.60,7.40,NA,NA,NA,NA,10.70,91.60,1.10,254.90,0.00,0.00,39.30,1001.20,NA
2023-01-01 08:15:00,91.00,134.00,27.90,31.00,39.20,64.60,5.60,1.40,4.50,2.60,7.30,NA,NA,NA,NA,11.00,91.70,1.10,272.20,0.00,0.00,56.70,1001.60,NA
2023-01-01 08:30:00,91.00,134.00,21.90,36.20,37.10,64.20,5.60,1.40,5.90,2.60,7.30,NA,NA,NA,NA,11.50,90.60,1.10,272.90,0.00,0.00,93.00,1001.70,NA
2023-01-01 08:45:00,91.00,134.00,15.90,42.70,35.70,64.80,5.40,1.30,9.10,2.60,7.20,NA,NA,NA,NA,11.80,86.50,1.10,276.20,0.00,0.00,137.50,1001.80,NA
2023-01-01 09:00:00,95.00,144.00,11.10,37.30,28.90,68.40,5.60,1.20,15.80,2.80,7.00,NA,NA,NA,NA,12.20,84.70,1.10,271.70,0.00,0.00,112.80,1002.10,NA
2023-01-01 09:15:00,95.00,144.00,7.90,18.70,16.40,68.20,5.60,1.10,28.10,2.80,6.90,NA,NA,NA,NA,12.50,82.80,1.10,278.70,0.00,0.00,154.00,1002.40,NA
2023-01-01 09:30:00,95.00,144.00,5.00,17.00,13.20,64.60,5.30,1.00,36.70,2.50,6.70,NA,NA,NA,NA,12.90,80.60,1.20,259.80,0.00,0.00,172.70,1002.50,NA
2023-01-01 09:45:00,95.00,144.00,6.00,19.10,15.10,64.00,5.10,1.00,41.20,2.40,6.20,NA,NA,NA,NA,13.30,78.40,1.10,270.60,0.00,0.00,97.80,1002.40,NA
2023-01-01 10:00:00,92.00,124.00,6.70,23.30,17.80,63.60,4.30,1.10,39.50,2.30,5.80,NA,NA,NA,NA,13.90,75.40,1.10,244.60,0.00,0.00,187.20,1002.50,NA
2023-01-01 10:15:00,92.00,124.00,5.70,17.80,14.10,64.10,4.70,1.10,46.20,2.20,5.50,NA,NA,NA,NA,14.30,72.20,1.20,266.90,0.00,0.00,129.30,1002.50,NA
2023-01-01 10:30:00,92.00,124.00,5.00,17.60,13.40,63.60,5.00,1.00,54.00,2.20,5.60,NA,NA,NA,NA,14.50,70.00,1.10,264.80,0.00,0.00,150.10,1002.60,NA
2023-01-01 10:45:00,92.00,124.00,4.30,16.50,12.20,64.10,4.30,0.90,61.80,2.20,5.50,NA,NA,NA,NA,14.70,68.10,1.10,279.20,0.00,0.00,192.60,1002.60,NA
2023-01-01 11:00:00,92.00,121.00,5.00,15.40,12.30,63.30,4.10,0.90,65.10,2.10,5.30,NA,NA,NA,NA,15.00,66.50,1.10,248.10,0.00,0.00,150.00,1002.70,NA
2023-01-01 11:15:00,92.00,121.00,5.20,15.60,12.60,64.30,3.00,0.90,68.00,2.00,5.10,NA,NA,NA,NA,15.20,65.50,1.10,255.50,0.00,0.00,108.90,1002.80,NA
2023-01-01 11:30:00,92.00,121.00,4.00,18.20,12.90,63.90,2.80,0.80,73.60,2.10,5.20,NA,NA,NA,NA,15.60,63.10,1.10,251.30,0.00,0.00,131.20,1002.60,NA
2023-01-01 11:45:00,92.00,121.00,2.70,12.70,8.90,65.10,NA,0.80,82.60,2.20,5.50,NA,NA,NA,NA,15.60,61.90,1.10,279.00,0.00,0.00,146.20,1002.30,NA
2023-01-01 12:00:00,84.00,121.00,3.60,16.70,11.80,60.90,4.50,0.80,79.00,2.30,5.80,NA,NA,NA,NA,16.00,60.20,1.00,228.90,0.00,0.00,165.90,1001.90,NA
2023-01-01 12:15:00,84.00,121.00,2.00,11.80,8.00,62.50,6.80,0.80,94.10,2.20,5.80,NA,NA,NA,NA,16.00,59.20,1.10,279.80,0.00,0.00,133.30,1001.70,NA
2023-01-01 12:30:00,84.00,121.00,0.60,14.00,7.90,60.70,8.30,0.80,97.60,2.20,5.80,NA,NA,NA,NA,16.10,58.20,1.10,267.80,0.00,0.00,136.00,1001.50,NA
2023-01-01 12:45:00,84.00,121.00,1.30,11.70,7.30,59.20,8.90,0.80,102.00,2.10,5.80,NA,NA,NA,NA,16.30,56.50,1.00,264.60,0.00,0.00,133.60,1001.30,NA
2023-01-01 13:00:00,86.00,121.00,1.40,11.40,7.20,56.40,9.00,0.70,106.80,2.10,6.00,NA,NA,NA,NA,16.50,54.50,0.90,256.40,0.00,0.00,126.40,1001.00,NA
2023-01-01 13:15:00,86.00,121.00,2.80,12.20,8.80,56.20,8.80,0.70,106.20,2.00,5.80,NA,NA,NA,NA,16.50,53.80,1.10,256.00,0.00,0.00,170.70,1000.60,NA
2023-01-01 13:30:00,86.00,121.00,3.20,10.50,8.20,59.10,8.10,0.70,113.20,2.00,5.70,NA,NA,NA,NA,16.60,53.30,1.10,262.50,0.00,0.00,159.10,1000.50,NA
2023-01-01 13:45:00,86.00,121.00,2.90,10.60,8.00,55.50,7.50,NA,111.80,1.90,5.60,NA,NA,NA,NA,16.60,53.10,1.10,248.70,0.00,0.00,137.40,1000.00,NA
2023-01-01 14:00:00,85.00,111.00,2.70,10.90,8.00,55.00,7.00,1.10,111.60,1.90,5.60,NA,NA,NA,NA,16.50,53.40,1.00,245.70,0.00,0.00,125.50,999.90,NA
2023-01-01 14:15:00,85.00,111.00,2.90,11.10,8.30,57.30,7.00,1.10,117.40,1.90,5.80,NA,NA,NA,NA,16.70,52.00,1.10,264.50,0.00,0.00,156.50,999.80,NA
2023-01-01 14:30:00,85.00,111.00,2.00,8.70,6.20,59.00,6.80,1.10,122.90,1.80,5.80,NA,NA,NA,NA,16.60,51.70,1.20,272.60,0.00,0.00,135.10,999.70,NA
2023-01-01 14:45:00,85.00,111.00,3.40,8.80,7.50,56.70,6.80,1.10,126.10,1.90,6.10,NA,NA,NA,NA,16.30,51.90,1.20,293.00,0.00,0.00,116.30,999.70,NA
2023-01-01 15:00:00,78.00,114.00,2.60,9.00,6.90,54.90,6.80,1.10,124.60,1.90,6.20,NA,NA,NA,NA,16.40,50.80,1.10,288.40,0.00,0.00,110.70,999.80,NA
2023-01-01 15:15:00,78.00,114.00,1.70,10.90,7.20,56.10,7.20,1.10,126.50,1.80,6.40,NA,NA,NA,NA,16.40,52.10,1.10,280.20,0.00,0.00,88.80,999.70,NA
2023-01-01 15:30:00,78.00,114.00,2.60,14.00,9.60,54.40,7.10,1.30,121.50,1.70,6.40,NA,NA,NA,NA,16.10,53.70,1.10,278.90,0.00,0.00,105.60,999.70,NA
2023-01-01 15:45:00,78.00,114.00,1.50,13.40,8.30,56.70,6.50,1.30,116.20,1.50,6.30,NA,NA,NA,NA,16.20,53.50,1.10,290.10,0.00,0.00,117.50,999.70,NA
2023-01-01 16:00:00,92.00,144.00,3.10,13.10,9.50,55.60,5.90,1.30,108.30,1.60,6.50,NA,NA,NA,NA,16.20,53.40,1.10,280.90,0.00,0.00,81.20,999.70,NA
2023-01-01 16:15:00,92.00,144.00,1.90,12.50,8.20,56.10,5.80,1.30,102.90,1.60,7.00,NA,NA,NA,NA,15.80,54.60,1.20,270.80,0.00,0.00,57.50,999.70,NA
2023-01-01 16:30:00,92.00,144.00,2.70,12.80,9.00,56.70,5.10,1.30,91.30,1.60,7.40,NA,NA,NA,NA,15.70,55.40,1.10,266.10,0.00,0.00,49.80,999.60,NA
2023-01-01 16:45:00,92.00,144.00,3.20,15.90,11.00,53.90,4.30,1.30,85.30,1.60,7.50,NA,NA,NA,NA,15.40,56.10,1.10,257.40,0.00,0.00,26.10,999.60,NA
2023-01-01 17:00:00,75.00,141.00,2.70,22.60,14.30,51.90,4.00,1.30,64.70,1.60,7.60,NA,NA,NA,NA,15.30,56.90,1.20,264.40,0.00,0.00,30.50,999.60,NA
2023-01-01 17:15:00,75.00,141.00,4.00,26.20,17.20,54.20,3.80,1.30,47.30,1.60,7.70,NA,NA,NA,NA,15.10,58.30,1.20,271.60,0.00,0.00,18.10,999.60,NA
2023-01-01 17:30:00,75.00,141.00,4.20,30.50,19.60,52.70,3.40,1.40,31.20,1.60,7.80,NA,NA,NA,NA,14.50,62.90,1.30,271.40,0.00,0.00,8.10,999.60,NA
2023-01-01 17:45:00,75.00,141.00,6.30,34.20,23.30,53.00,NA,1.50,18.40,1.50,8.00,NA,NA,NA,NA,14.00,66.50,1.50,271.50,0.00,0.00,5.80,999.80,NA
2023-01-01 18:00:00,66.00,141.00,11.00,44.00,32.30,48.20,4.30,1.70,4.00,1.50,8.50,NA,NA,NA,NA,13.40,71.60,0.50,271.40,0.00,0.00,5.50,1000.10,NA
2023-01-01 18:15:00,66.00,141.00,45.60,49.20,63.30,52.80,5.60,2.20,3.10,1.70,9.60,NA,NA,NA,NA,12.90,76.10,0.30,271.40,0.00,0.00,5.50,1000.10,NA
2023-01-01 18:30:00,66.00,141.00,68.00,48.60,81.30,56.30,7.00,2.70,2.60,1.90,10.90,NA,NA,NA,NA,12.70,79.40,0.30,271.40,0.00,0.00,5.50,1000.20,NA
2023-01-01 18:45:00,66.00,141.00,76.80,49.80,89.10,55.90,7.90,2.90,3.00,2.20,12.60,NA,NA,NA,NA,12.50,81.00,1.60,271.50,0.00,0.00,5.60,1000.20,NA
2023-01-01 19:00:00,112.00,217.00,103.40,53.10,112.60,48.50,9.40,3.50,3.10,2.70,14.40,NA,NA,NA,NA,12.40,83.00,1.50,271.40,0.00,0.00,5.40,1000.20,NA
2023-01-01 19:15:00,112.00,217.00,118.30,47.20,121.50,48.60,11.30,3.70,3.40,3.20,15.90,NA,NA,NA,NA,12.40,83.00,1.60,271.40,0.00,0.00,5.40,1000.40,NA
2023-01-01 19:30:00,112.00,217.00,132.40,49.20,134.10,42.90,12.70,4.00,4.20,4.10,18.00,NA,NA,NA,NA,12.10,85.00,1.50,271.40,0.00,0.00,5.40,1000.50,NA
2023-01-01 19:45:00,112.00,217.00,116.40,43.20,117.90,50.20,13.90,NA,3.00,5.20,20.60,NA,NA,NA,NA,12.00,86.50,1.70,271.40,0.00,0.00,5.40,1000.40,NA
2023-01-01 20:00:00,169.00,262.00,128.50,39.40,125.70,43.40,15.10,2.30,3.90,6.00,22.80,NA,NA,NA,NA,11.90,87.10,1.10,271.50,0.00,0.00,5.50,1000.60,NA
2023-01-01 20:15:00,169.00,262.00,163.80,50.00,160.10,35.70,16.80,3.10,5.00,6.50,24.40,NA,NA,NA,NA,11.70,90.30,1.40,271.40,0.00,0.00,5.50,1000.70,NA
2023-01-01 20:30:00,169.00,262.00,194.30,43.40,181.50,46.30,18.70,4.00,4.50,6.90,25.50,NA,NA,NA,NA,11.70,91.60,1.10,271.30,0.00,0.00,5.40,1001.00,NA
2023-01-01 20:45:00,169.00,262.00,179.50,50.60,173.30,37.70,21.20,4.20,4.70,7.90,28.10,NA,NA,NA,NA,11.70,91.70,1.30,271.30,0.00,0.00,5.40,1001.00,NA
2023-01-01 21:00:00,249.00,350.00,156.40,40.70,149.10,30.40,22.40,3.70,5.70,9.00,31.10,NA,NA,NA,NA,11.80,91.60,1.50,271.30,0.00,0.00,5.40,1001.10,NA
2023-01-01 21:15:00,249.00,350.00,175.20,40.30,164.30,40.40,NA,4.00,6.10,9.70,33.40,NA,NA,NA,NA,11.60,91.70,1.40,271.40,0.00,0.00,5.40,1001.10,NA
2023-01-01 21:30:00,249.00,350.00,172.20,38.50,160.90,36.10,24.40,4.00,4.90,10.00,34.10,NA,NA,NA,NA,11.40,91.70,1.30,271.40,0.00,0.00,5.40,1001.10,NA
2023-01-01 21:45:00,249.00,350.00,195.20,38.80,179.80,31.20,25.90,4.50,4.20,10.30,35.20,NA,NA,NA,NA,11.40,91.80,1.50,271.40,0.00,0.00,5.40,1001.20,NA
2023-01-01 22:00:00,259.00,345.00,214.70,31.50,191.80,28.80,27.80,5.20,5.50,10.60,36.20,NA,NA,NA,NA,11.30,91.70,1.50,271.40,0.00,0.00,5.40,1001.20,NA
2023-01-01 22:15:00,259.00,345.00,212.80,41.70,195.70,32.90,29.40,5.20,4.30,10.70,37.00,NA,NA,NA,NA,11.40,91.70,1.10,268.20,0.00,0.00,5.50,1001.20,NA
2023-01-01 22:30:00,259.00,345.00,209.70,36.00,190.10,38.80,31.20,4.90,5.80,11.30,38.60,NA,NA,NA,NA,11.50,91.80,1.50,264.60,0.00,0.00,5.40,1001.20,NA
2023-01-01 22:45:00,259.00,345.00,196.50,36.30,179.60,32.30,32.70,4.70,5.10,11.90,40.40,NA,NA,NA,NA,11.40,91.80,1.30,264.50,0.00,0.00,5.40,1001.20,NA
2023-01-01 23:00:00,289.00,395.00,226.50,31.20,201.30,20.30,34.30,5.10,5.70,12.20,41.80,NA,NA,NA,NA,11.30,91.70,1.30,264.50,0.00,0.00,5.40,1001.30,NA
2023-01-01 23:15:00,289.00,395.00,214.80,32.50,192.50,21.90,36.30,5.00,6.90,12.00,42.10,NA,NA,NA,NA,11.30,91.60,1.10,264.40,0.00,0.00,5.40,1001.20,NA
2023-01-01 23:30:00,289.00,395.00,195.50,16.30,168.00,30.30,38.50,4.80,10.20,11.30,42.10,NA,NA,NA,NA,11.10,91.40,1.30,264.30,0.00,0.00,5.40,1001.10,NA
2023-01-01 23:45:00,289.00,395.00,172.00,31.00,156.70,26.20,NA,4.40,9.50,10.30,41.90,NA,NA,NA,NA,11.30,91.10,1.20,264.20,0.00,0.00,5.30,1001.20,NA
2023-01-02 00:00:00,283.00,377.00,150.30,25.80,136.30,27.50,18.30,3.80,10.40,10.20,42.20,NA,NA,NA,NA,11.30,91.10,1.10,264.30,0.00,0.00,5.30,1001.20,NA
2023-01-02 00:15:00,283.00,377.00,106.90,29.10,102.60,23.10,8.10,3.10,12.10,10.10,41.30,NA,NA,NA,NA,11.20,92.50,1.30,266.50,0.00,0.00,5.30,1001.20,NA
2023-01-02 00:30:00,283.00,377.00,67.20,23.70,67.40,33.00,6.60,2.20,11.20,9.80,39.30,NA,NA,NA,NA,11.30,96.70,0.90,157.60,0.00,0.00,5.30,1001.10,NA
2023-01-02 00:45:00,283.00,377.00,48.50,22.00,51.20,29.00,5.40,1.60,10.20,9.40,36.80,NA,NA,NA,NA,11.40,96.70,1.20,140.00,0.00,0.00,5.20,1001.00,NA
2023-01-02 01:00:00,282.00,364.00,37.90,25.20,44.30,26.50,3.40,1.30,NA,8.50,33.40,NA,NA,NA,NA,11.50,96.70,1.20,118.60,0.00,0.00,5.30,1000.90,NA
2023-01-02 01:15:00,282.00,364.00,19.70,25.80,29.80,34.70,2.10,1.00,NA,7.80,29.60,NA,NA,NA,NA,11.80,96.70,1.20,98.40,0.00,0.00,5.20,1000.90,NA
2023-01-02 01:30:00,282.00,364.00,13.00,23.00,22.90,33.60,0.70,0.80,NA,7.20,26.00,NA,NA,NA,NA,11.80,96.70,1.10,96.60,0.00,0.00,5.20,1000.80,NA
2023-01-02 01:45:00,282.00,364.00,12.60,22.60,22.30,30.70,NA,NA,6.70,6.60,22.90,NA,NA,NA,NA,11.80,96.70,1.20,113.70,0.00,0.00,5.30,1000.80,NA
2023-01-02 02:00:00,226.00,307.00,NA,NA,NA,NA,NA,NA,5.60,5.80,20.10,NA,NA,NA,NA,11.70,96.70,1.10,137.60,0.00,0.00,5.20,1000.80,NA
2023-01-02 02:15:00,226.00,307.00,NA,NA,NA,NA,NA,NA,6.00,5.30,18.10,NA,NA,NA,NA,11.60,96.70,1.20,135.90,0.00,0.00,5.20,1000.70,NA
2023-01-02 02:30:00,226.00,307.00,NA,NA,NA,NA,NA,NA,5.70,5.40,16.70,NA,NA,NA,NA,11.60,96.70,1.10,129.80,0.00,0.00,5.20,1000.70,NA
2023-01-02 02:45:00,226.00,307.00,14.80,20.00,22.70,67.70,NA,1.20,5.90,5.90,15.80,NA,NA,NA,NA,11.50,96.70,1.10,109.60,0.00,0.00,5.20,1000.40,NA
2023-01-02 03:00:00,204.00,268.00,14.50,16.70,20.70,66.00,NA,1.30,6.30,5.60,14.80,NA,NA,NA,NA,11.50,96.70,1.20,97.90,0.00,0.00,5.30,1000.40,NA
2023-01-02 03:15:00,204.00,268.00,13.40,17.00,20.00,67.60,NA,1.30,8.50,5.20,14.00,NA,NA,NA,NA,11.50,96.70,1.10,64.50,0.00,0.00,5.20,1000.30,NA
2023-01-02 03:30:00,204.00,268.00,12.90,18.40,20.30,67.60,NA,1.20,10.70,5.10,13.90,NA,NA,NA,NA,11.50,96.70,1.00,102.20,0.00,0.00,5.20,1000.30,NA
2023-01-02 03:45:00,204.00,268.00,8.10,24.20,19.50,65.80,NA,1.10,9.50,4.90,14.00,NA,NA,NA,NA,11.50,96.70,1.00,82.80,0.00,0.00,5.20,1000.20,NA
2023-01-02 04:00:00,189.00,267.00,5.20,22.40,16.20,61.60,NA,1.10,11.80,5.20,13.90,NA,NA,NA,NA,11.50,96.70,1.30,57.80,0.00,0.00,5.20,1000.00,NA
2023-01-02 04:15:00,189.00,267.00,4.50,20.30,14.50,59.40,NA,1.00,12.30,5.60,13.40,NA,NA,NA,NA,11.50,96.70,1.10,69.70,0.00,0.00,5.20,999.90,NA
2023-01-02 04:30:00,189.00,267.00,3.20,19.50,13.00,59.90,NA,1.00,15.20,5.10,13.00,NA,NA,NA,NA,11.50,96.70,1.00,50.00,0.00,0.00,5.20,999.80,NA
2023-01-02 04:45:00,189.00,267.00,4.30,19.50,13.90,60.40,NA,1.00,16.10,4.70,12.70,NA,NA,NA,NA,11.50,96.70,1.10,69.70,0.00,0.00,5.30,999.80,NA
2023-01-02 05:00:00,168.00,238.00,3.60,23.90,15.60,58.40,NA,1.00,14.00,5.00,12.50,NA,NA,NA,NA,11.60,92.30,1.20,1.40,0.00,0.00,5.20,1000.00,NA
2023-01-02 05:15:00,168.00,238.00,3.70,28.00,17.90,58.20,NA,1.00,13.40,4.90,12.50,NA,NA,NA,NA,11.80,91.70,1.00,303.60,0.00,0.00,5.30,1000.20,NA
2023-01-02 05:30:00,168.00,238.00,3.80,29.70,18.90,59.80,NA,1.00,19.50,4.80,12.70,NA,NA,NA,NA,11.80,91.80,1.40,311.40,0.00,0.00,5.30,1000.20,NA
2023-01-02 05:45:00,168.00,238.00,3.40,30.80,19.20,61.00,NA,1.00,22.60,4.90,13.00,NA,NA,NA,NA,11.70,91.80,1.70,311.70,0.00,0.00,5.30,1000.30,NA
2023-01-02 06:00:00,177.00,263.00,4.10,34.30,21.60,60.20,NA,1.00,30.40,4.90,13.70,NA,NA,NA,NA,11.70,91.80,1.20,283.60,0.00,0.00,5.30,1000.40,NA
2023-01-02 06:15:00,177.00,263.00,5.20,32.70,21.70,60.20,5.60,1.00,43.90,4.80,14.20,NA,NA,NA,NA,11.70,91.70,1.20,267.80,0.00,0.00,5.30,1000.70,NA
2023-01-02 06:30:00,177.00,263.00,4.70,31.30,20.50,61.50,5.30,1.10,50.20,4.80,14.60,NA,NA,NA,NA,11.80,91.70,0.80,264.40,0.00,0.00,5.30,1000.90,NA
2023-01-02 06:45:00,177.00,263.00,8.30,36.80,26.40,58.20,5.70,1.20,45.30,5.00,14.80,NA,NA,NA,NA,11.70,91.70,1.20,218.60,0.00,0.00,5.40,1001.20,NA
2023-01-02 07:00:00,193.00,307.00,5.50,29.80,20.40,60.40,5.90,1.10,34.40,5.20,15.10,NA,NA,NA,NA,11.80,91.70,1.10,260.50,0.00,0.00,6.00,1001.50,NA
2023-01-02 07:15:00,193.00,307.00,4.30,28.90,18.90,61.30,6.60,1.20,29.20,5.20,15.10,NA,NA,NA,NA,11.90,91.70,1.10,277.40,0.00,0.00,8.20,1001.70,NA
2023-01-02 07:30:00,193.00,307.00,4.00,29.30,18.90,62.30,6.90,1.20,30.40,4.90,14.50,NA,NA,NA,NA,11.80,91.80,1.20,288.00,0.00,0.00,13.70,1002.10,NA
2023-01-02 07:45:00,193.00,307.00,4.20,28.40,18.60,62.00,7.30,NA,34.40,4.50,13.90,NA,NA,NA,NA,11.80,89.40,1.00,304.50,0.00,0.00,20.50,1002.30,NA
2023-01-02 08:00:00,216.00,294.00,6.10,27.60,19.70,60.90,7.60,1.40,32.80,4.40,13.60,NA,NA,NA,NA,11.90,89.80,1.00,243.00,0.00,0.00,29.90,1002.70,NA
