Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 06:30:00,162.0,218.0,9.6,15.6,25.2,48.6,5.5,0.9,5.9,1.6,2.3,,,,,10.1,79.6,1.2,299.6,0.0,0.0,4.9,987.4,
2024-01-01 06:45:00,152.0,228.0,10.0,17.4,27.5,47.8,5.2,0.9,5.8,1.6,2.4,,,,,10.0,79.7,1.2,295.8,0.0,0.0,4.9,987.5,
2024-01-01 07:00:00,152.0,228.0,6.9,17.7,24.6,47.4,5.3,0.9,5.8,1.6,2.3,,,,,9.9,80.1,0.6,21.6,0.0,0.0,5.3,987.7,
2024-01-01 07:15:00,152.0,228.0,7.4,20.6,27.9,49.3,5.5,0.9,5.9,1.5,2.2,,,,,9.9,80.3,0.5,339.2,0.0,0.0,6.6,987.8,
2024-01-01 07:30:00,152.0,228.0,6.2,19.5,25.7,50.0,5.6,0.9,6.1,1.3,2.2,,,,,9.8,80.0,0.7,14.2,0.0,0.0,8.8,987.9,
2024-01-01 07:45:00,146.0,221.0,7.9,17.7,25.6,51.2,5.4,,6.3,1.3,2.2,,,,,9.8,80.4,1.3,303.7,0.0,0.0,12.2,988.1,
2024-01-01 08:00:00,146.0,221.0,4.7,19.4,24.1,50.2,5.6,0.9,6.2,1.4,2.3,,,,,9.8,79.8,0.5,344.7,0.0,0.0,17.6,988.3,
2024-01-01 08:15:00,146.0,221.0,8.7,14.0,22.6,50.7,5.3,0.9,5.7,1.3,2.5,,,,,9.8,79.6,0.4,49.8,0.0,0.0,20.3,988.3,
2024-01-01 08:30:00,146.0,221.0,,,,51.7,5.3,0.9,5.9,1.3,2.5,,,,,9.8,79.2,1.5,299.6,0.0,0.0,26.2,988.5,
2024-01-01 08:45:00,140.0,211.0,,,,51.6,5.3,0.8,6.6,1.3,2.5,,,,,9.8,78.6,0.3,85.6,0.0,0.0,36.3,988.7,
2024-01-01 09:00:00,140.0,211.0,,,,50.5,5.3,0.8,7.3,1.3,2.6,,,,,9.8,78.3,0.9,297.8,0.0,0.0,46.6,988.7,
2024-01-01 09:15:00,140.0,211.0,,,,50.6,5.1,0.8,7.7,1.2,2.6,,,,,9.8,77.9,1.2,299.6,0.0,0.0,58.0,988.8,
2024-01-01 09:30:00,140.0,211.0,,,,51.3,4.9,0.8,7.5,1.2,2.5,,,,,9.9,77.9,0.8,299.6,0.0,0.0,60.6,989.0,
2024-01-01 09:45:00,140.0,207.0,,,,51.1,5.0,0.8,7.9,1.2,2.5,,,,,10.1,76.7,0.9,298.8,0.0,0.0,65.8,989.2,
2024-01-01 10:00:00,140.0,207.0,,,,49.8,5.0,0.9,7.9,1.2,2.5,,,,,10.1,76.5,0.7,290.9,0.0,0.0,82.4,988.9,
2024-01-01 10:15:00,140.0,207.0,,,,50.3,4.8,0.9,7.7,1.2,2.4,,,,,10.3,75.4,0.9,73.9,0.0,0.0,101.1,988.9,
2024-01-01 10:30:00,140.0,207.0,,,,51.0,4.6,0.9,8.3,1.3,2.2,,,,,10.5,74.6,0.9,304.7,0.0,0.0,122.3,988.8,
2024-01-01 10:45:00,143.0,206.0,,,,51.7,4.7,0.9,8.2,1.3,2.1,,,,,10.6,73.6,1.4,299.6,0.0,0.0,129.5,988.6,
2024-01-01 11:00:00,143.0,206.0,,,,51.3,4.7,0.8,8.8,1.3,2.1,,,,,10.7,73.2,1.0,293.3,0.0,0.0,149.7,988.4,
2024-01-01 11:15:00,143.0,206.0,,,,50.0,4.7,0.8,9.5,1.3,2.1,,,,,10.9,72.1,0.7,127.2,0.0,0.0,169.0,988.3,
2024-01-01 11:30:00,143.0,206.0,,,,49.3,4.8,0.9,10.6,1.4,2.1,,,,,11.3,70.4,0.2,269.5,0.0,0.0,216.6,988.0,
2024-01-01 11:45:00,152.0,221.0,,,,48.4,,0.9,12.4,1.4,2.2,,,,,11.7,68.0,0.5,296.8,0.0,0.0,211.8,987.7,
2024-01-01 12:00:00,152.0,221.0,,,,46.6,5.2,0.8,13.4,1.4,2.3,,,,,11.5,69.0,1.1,299.5,0.0,0.0,192.4,987.4,
2024-01-01 12:15:00,152.0,221.0,,,,46.1,6.1,0.9,15.6,1.4,2.3,,,,,11.5,68.7,1.1,301.5,0.0,0.0,193.6,987.1,
2024-01-01 12:30:00,152.0,221.0,,,,46.5,6.6,0.9,17.0,1.4,2.3,,,,,11.8,67.6,0.9,304.3,0.0,0.0,198.7,986.8,
2024-01-01 12:45:00,168.0,235.0,,,,47.1,6.6,0.9,19.4,1.4,2.3,,,,,11.9,66.9,1.2,299.5,0.0,0.0,182.8,986.5,
2024-01-01 13:00:00,168.0,235.0,,,,46.5,6.5,0.8,21.8,1.4,2.4,,,,,12.1,66.0,0.9,307.8,0.0,0.0,174.5,986.2,
2024-01-01 13:15:00,168.0,235.0,,,,46.9,6.2,0.8,22.6,1.4,2.5,,,,,12.4,65.2,1.2,299.5,0.0,0.0,166.5,985.9,
2024-01-01 13:30:00,168.0,235.0,,,,46.9,6.4,0.8,26.3,1.4,2.6,,,,,12.5,64.3,1.2,301.2,0.0,0.0,158.5,985.6,
2024-01-01 13:45:00,193.0,254.0,,,,47.4,6.7,,28.1,1.4,2.7,,,,,12.6,63.7,1.2,299.5,0.0,0.0,151.5,985.5,
2024-01-01 14:00:00,193.0,254.0,,,,47.0,6.7,1.0,31.2,1.4,2.6,,,,,12.7,63.2,1.1,298.9,0.0,0.0,146.0,985.3,
2024-01-01 14:15:00,193.0,254.0,,,,48.2,6.6,1.1,31.8,1.5,2.8,,,,,12.9,63.0,1.1,299.6,0.0,0.0,138.5,985.1,
2024-01-01 14:30:00,193.0,254.0,,,,49.3,6.6,1.2,23.2,1.5,3.0,,,,,12.7,63.8,0.8,312.7,0.0,0.0,125.3,985.0,
2024-01-01 14:45:00,202.0,294.0,,,,50.3,6.5,1.2,23.6,1.6,3.4,,,,,12.6,64.3,0.9,308.1,0.0,0.0,116.5,984.9,
2024-01-01 15:00:00,202.0,294.0,,,,49.8,6.3,1.2,23.3,1.8,3.3,,,,,12.5,64.6,0.8,320.7,0.0,0.0,106.2,984.9,
2024-01-01 15:15:00,202.0,294.0,,,,51.6,6.2,1.2,21.0,2.0,3.7,,,,,12.2,65.8,0.4,327.6,0.0,0.0,97.6,984.9,
2024-01-01 15:30:00,202.0,294.0,,,,52.5,6.2,1.2,18.4,1.9,3.8,,,,,12.1,66.4,0.5,61.1,0.0,0.0,87.8,985.0,
2024-01-01 15:45:00,179.0,274.0,,,,53.3,6.3,1.1,17.5,1.7,3.9,,,,,11.8,67.5,0.5,13.6,0.0,0.0,77.2,985.3,
2024-01-01 16:00:00,179.0,274.0,,,,52.5,6.5,1.1,16.7,1.5,4.8,,,,,11.6,68.6,0.7,8.2,0.0,0.0,65.5,985.4,
2024-01-01 16:15:00,179.0,274.0,,,,53.0,6.3,1.1,15.2,1.6,6.3,,,,,11.5,69.3,0.9,309.0,0.0,0.0,54.1,985.5,
2024-01-01 16:30:00,179.0,274.0,,,,53.7,6.1,1.1,17.9,1.5,6.9,,,,,11.3,69.9,1.3,299.6,0.0,0.0,41.3,986.1,
2024-01-01 16:45:00,173.0,273.0,,,,53.6,6.3,1.1,16.1,1.6,6.0,,,,,11.0,71.2,1.3,300.4,0.0,0.0,29.4,986.4,
2024-01-01 17:00:00,173.0,273.0,,,,53.8,6.4,1.1,14.1,1.5,5.1,,,,,10.8,72.3,1.1,301.0,0.0,0.0,19.4,986.7,
2024-01-01 17:15:00,,,,,,53.7,6.3,1.0,11.7,1.5,5.0,,,,,10.6,73.0,1.0,299.8,0.0,0.0,11.5,986.5,
2024-01-01 17:30:00,173.0,273.0,,,,53.0,6.2,1.0,9.3,1.3,5.0,,,,,10.3,74.3,1.2,299.5,0.0,0.0,6.8,986.1,
2024-01-01 17:45:00,145.0,211.0,,,,52.0,,1.0,7.9,1.4,4.6,,,,,10.1,75.5,1.2,299.7,0.0,0.0,5.4,986.1,
2024-01-01 18:00:00,145.0,211.0,,,,50.5,6.0,1.0,6.9,1.3,4.4,,,,,9.9,76.2,1.2,299.9,0.0,0.0,5.2,986.5,
2024-01-01 18:15:00,145.0,211.0,,,,50.0,5.4,1.0,6.7,1.3,4.5,,,,,9.8,76.9,1.1,300.0,0.0,0.0,5.2,986.7,
2024-01-01 18:30:00,145.0,211.0,,,,50.2,5.5,1.0,6.0,1.2,4.1,,,,,9.7,77.4,1.1,300.0,0.0,0.0,5.1,986.7,
2024-01-01 18:45:00,125.0,190.0,,,,50.7,5.2,1.0,4.9,1.1,5.6,,,,,9.8,77.7,1.2,300.0,0.0,0.0,5.2,986.8,
2024-01-01 19:00:00,125.0,190.0,,,,49.6,5.5,1.0,4.5,1.2,6.6,,,,,9.8,77.6,1.2,299.9,0.0,0.0,5.2,986.9,
2024-01-01 19:15:00,125.0,190.0,,,,49.2,5.3,1.0,5.1,1.2,6.9,,,,,9.8,77.4,1.2,299.9,0.0,0.0,5.1,987.0,
2024-01-01 19:30:00,125.0,190.0,,,,48.1,5.2,0.9,5.3,1.4,5.6,,,,,9.8,77.5,1.2,299.8,0.0,0.0,5.1,987.2,
2024-01-01 19:45:00,179.0,285.0,,,,47.4,5.3,,6.3,1.4,5.3,,,,,9.7,77.9,1.2,302.3,0.0,0.0,5.1,987.3,
2024-01-01 20:00:00,179.0,285.0,,,,46.3,5.5,0.9,7.4,1.6,5.8,,,,,9.8,77.7,1.3,300.7,0.0,0.0,5.1,987.4,
2024-01-01 20:15:00,179.0,285.0,,,,46.0,5.9,0.9,6.6,1.5,5.6,,,,,9.8,77.3,1.2,305.1,0.0,0.0,5.0,987.5,
2024-01-01 20:30:00,179.0,285.0,,,,45.9,6.4,0.9,5.9,1.4,5.2,,,,,9.8,77.3,1.2,299.9,0.0,0.0,5.0,987.7,
2024-01-01 20:45:00,208.0,342.0,,,,46.0,6.5,0.9,7.2,1.6,5.7,,,,,9.8,77.4,1.2,299.9,0.0,0.0,5.0,987.7,
2024-01-01 21:00:00,208.0,342.0,,,,45.9,6.8,0.9,7.2,1.5,5.5,,,,,9.8,77.3,1.3,299.9,0.0,0.0,5.0,987.8,
2024-01-01 21:15:00,208.0,342.0,,,,46.0,6.9,1.0,7.7,1.6,5.0,,,,,9.8,77.5,1.4,311.6,0.0,0.0,5.0,987.8,
2024-01-01 21:30:00,208.0,342.0,,,,46.7,6.8,1.0,8.1,1.6,4.9,,,,,9.8,77.7,1.3,300.0,0.0,0.0,5.0,987.7,
2024-01-01 21:45:00,219.0,360.0,,,,47.3,6.6,1.0,8.8,1.6,4.8,,,,,9.7,77.8,1.2,299.9,0.0,0.0,5.0,987.8,
2024-01-01 22:00:00,219.0,360.0,,,,46.3,6.9,1.0,7.7,1.6,4.3,,,,,9.7,77.9,1.2,299.9,0.0,0.0,4.9,987.8,
2024-01-01 22:15:00,219.0,360.0,,,,46.6,7.1,1.0,7.9,1.7,4.1,,,,,9.6,78.2,1.3,299.9,0.0,0.0,4.9,987.8,
2024-01-01 22:30:00,219.0,360.0,,,,48.0,6.8,1.0,8.6,1.6,4.2,,,,,9.7,78.0,1.1,299.9,0.0,0.0,4.9,987.8,
2024-01-01 22:45:00,226.0,373.0,,,,48.2,6.7,1.1,9.0,1.6,4.0,,,,,9.6,78.2,1.0,315.5,0.0,0.0,4.9,987.9,
2024-01-01 23:00:00,226.0,373.0,,,,48.3,6.5,1.1,8.2,1.7,3.7,,,,,9.5,78.0,0.9,309.8,0.0,0.0,5.0,987.8,
2024-01-01 23:15:00,226.0,373.0,,,,50.6,6.5,1.1,7.8,1.7,3.5,,,,,9.5,78.1,1.0,312.5,0.0,0.0,5.0,987.7,
2024-01-01 23:30:00,226.0,373.0,,,,52.5,6.6,1.1,7.4,1.7,3.4,,,,,9.5,77.9,1.3,299.9,0.0,0.0,4.9,987.8,
2024-01-01 23:45:00,222.0,378.0,,,,53.2,,1.1,7.0,1.6,3.2,,,,,9.4,77.3,1.3,299.8,0.0,0.0,5.0,987.7,
2024-01-02 00:00:00,222.0,378.0,,,,52.6,6.6,1.1,6.3,1.7,3.1,,,,,9.4,77.5,1.2,299.9,0.0,0.0,4.9,987.6,
2024-01-02 00:15:00,222.0,378.0,,,,53.1,6.3,1.1,5.7,1.7,3.0,,,,,9.4,77.4,1.2,299.9,0.0,0.0,5.0,987.4,
2024-01-02 00:30:00,222.0,378.0,,,,52.9,5.9,1.0,5.3,1.6,3.0,,,,,9.3,77.6,1.2,300.0,0.0,0.0,4.9,987.3,
2024-01-02 00:45:00,210.0,349.0,,,,53.4,5.7,1.0,5.4,1.6,2.8,,,,,9.2,77.2,1.4,300.0,0.0,0.0,4.9,987.2,
2024-01-02 01:00:00,210.0,349.0,,,,52.1,5.8,0.9,,1.6,2.8,,,,,9.2,77.1,1.0,298.4,0.0,0.0,5.0,987.1,
2024-01-02 01:15:00,210.0,349.0,,,,51.1,6.4,0.9,,1.5,2.6,,,,,9.2,77.2,1.3,299.9,0.0,0.0,5.0,987.0,
2024-01-02 01:30:00,210.0,349.0,,,,51.2,6.9,0.8,,1.4,2.3,,,,,9.1,77.1,0.8,312.9,0.0,0.0,5.0,987.0,
2024-01-02 01:45:00,206.0,300.0,,,,51.1,7.1,,1.3,1.4,2.2,,,,,9.1,76.9,1.2,300.0,0.0,0.0,5.0,986.9,
2024-01-02 02:00:00,206.0,300.0,,,,,,,2.3,1.3,2.1,,,,,9.1,77.1,0.8,299.9,0.0,0.0,5.0,986.9,
2024-01-02 02:15:00,206.0,300.0,,,,,,,2.7,1.3,2.1,,,,,9.1,77.2,0.2,325.6,0.0,0.0,5.0,986.9,
2024-01-02 02:30:00,206.0,300.0,,,,,,,2.8,1.3,2.0,,,,,9.1,77.3,1.5,297.2,0.0,0.0,5.0,986.9,
2024-01-02 02:45:00,189.0,279.0,,,,51.0,6.5,0.8,2.2,1.2,1.9,,,,,9.2,77.2,1.7,299.9,0.0,0.0,5.0,986.8,
2024-01-02 03:00:00,189.0,279.0,,,,51.4,6.4,0.7,2.6,1.2,1.8,,,,,9.2,77.0,0.5,152.6,0.0,0.0,5.0,986.8,
2024-01-02 03:15:00,189.0,279.0,,,,49.9,6.2,0.7,2.6,1.2,1.8,,,,,9.2,77.2,1.3,299.8,0.0,0.0,5.0,986.7,
2024-01-02 03:30:00,189.0,279.0,,,,48.8,5.9,0.7,2.7,1.2,1.8,,,,,9.0,77.5,1.1,293.0,0.0,0.0,4.9,986.6,
2024-01-02 03:45:00,185.0,263.0,,,,47.5,5.8,0.7,2.9,1.2,1.8,,,,,9.0,77.4,1.1,298.3,0.0,0.0,5.0,986.6,
2024-01-02 04:00:00,185.0,263.0,,,,45.0,5.6,0.7,2.7,1.2,1.7,,,,,8.9,77.5,1.2,299.9,0.0,0.0,4.9,986.5,
2024-01-02 04:15:00,185.0,263.0,,,,44.3,5.3,0.6,2.8,1.2,1.7,,,,,8.8,77.6,1.2,299.9,0.0,0.0,4.9,986.5,
2024-01-02 04:30:00,185.0,263.0,,,,44.9,5.2,0.6,3.0,1.1,1.5,,,,,8.8,77.8,1.4,299.9,0.0,0.0,4.9,986.4,
2024-01-02 04:45:00,,,,,,45.2,5.2,0.6,3.0,1.0,1.5,,,,,8.8,77.9,1.2,299.9,0.0,0.0,5.0,986.3,
2024-01-02 05:00:00,167.0,233.0,,,,44.2,5.5,0.6,3.2,1.0,1.5,,,,,8.7,77.8,1.2,299.9,0.0,0.0,5.0,986.4,
2024-01-02 05:15:00,167.0,233.0,,,,43.9,5.2,0.6,3.3,1.0,1.5,,,,,8.8,77.9,1.2,299.9,0.0,0.0,4.9,986.4,
2024-01-02 05:30:00,167.0,233.0,,,,44.9,5.0,0.6,3.3,0.9,1.6,,,,,8.8,78.3,1.3,299.9,0.0,0.0,4.9,986.4,
2024-01-02 05:45:00,167.0,233.0,,,,44.4,,0.6,3.1,0.9,1.7,,,,,8.8,78.4,1.2,299.9,0.0,0.0,5.0,986.5,
2024-01-02 06:00:00,164.0,233.0,,,,43.4,5.5,0.6,3.4,0.8,1.6,,,,,8.8,77.8,1.1,305.0,0.0,0.0,5.0,986.6,
2024-01-02 06:15:00,164.0,233.0,,,,42.9,6.4,0.6,3.5,0.8,1.5,,,,,8.7,77.5,1.0,302.8,0.0,0.0,4.9,986.9,
2024-01-02 06:30:00,164.0,233.0,,,,42.9,6.9,0.6,3.3,0.8,1.6,,,,,8.8,77.6,0.8,56.1,0.0,0.0,5.0,987.0,
2024-01-02 06:45:00,164.0,233.0,,,,43.6,7.5,0.7,3.1,0.9,1.5,,,,,8.8,77.3,1.1,61.3,0.0,0.0,5.0,987.3,
2024-01-02 07:00:00,175.0,246.0,,,,44.0,8.3,0.7,3.7,0.9,1.7,,,,,8.7,77.3,1.4,25.1,0.0,0.0,5.5,987.5,
2024-01-02 07:15:00,175.0,246.0,,,,46.2,9.3,0.7,3.4,1.0,1.9,,,,,8.7,77.4,0.1,31.5,0.0,0.0,7.4,987.7,
2024-01-02 07:30:00,175.0,246.0,,,,48.4,10.0,0.7,3.8,0.9,1.9,,,,,8.7,77.1,1.2,299.2,0.0,0.0,11.6,987.8,
2024-01-02 07:45:00,175.0,246.0,,,,49.2,11.3,,4.0,0.9,1.9,,,,,8.7,77.0,1.0,299.7,0.0,0.0,16.0,988.0,
2024-01-02 08:00:00,195.0,305.0,,,,48.7,12.0,0.7,4.2,0.9,1.8,,,,,8.7,76.8,1.0,312.0,0.0,0.0,21.6,988.3,
2024-01-02 08:15:00,195.0,305.0,,,,49.1,11.6,0.7,4.2,0.9,1.8,,,,,8.8,76.8,1.1,341.0,0.0,0.0,27.5,988.5,
2024-01-02 08:30:00,,,,,,49.5,10.0,0.8,4.5,0.9,2.0,,,,,8.9,76.2,1.1,308.6,0.0,0.0,36.8,988.6,
2024-01-02 08:45:00,200.0,289.0,11.6,10.5,22.1,48.6,9.0,0.8,4.7,0.9,2.1,,,,,9.0,76.4,0.4,299.9,0.0,0.0,47.6,988.9,
2024-01-02 09:00:00,200.0,289.0,9.3,14.2,23.5,47.9,8.8,0.8,5.0,0.9,2.1,,,,,9.0,75.3,0.9,300.5,0.0,0.0,59.0,989.0,
2024-01-02 09:15:00,200.0,289.0,11.1,13.5,24.6,47.7,8.3,0.8,5.5,0.9,2.2,,,,,9.1,74.5,1.5,299.9,0.0,0.0,77.3,989.1,
2024-01-02 09:30:00,200.0,289.0,7.8,17.1,25.0,47.6,7.6,0.8,5.9,0.9,2.2,,,,,9.3,73.7,0.7,308.5,0.0,0.0,96.8,989.3,
2024-01-02 09:45:00,200.0,,9.8,18.2,27.9,47.1,7.4,0.8,6.4,0.9,2.1,,,,,9.4,72.9,1.1,299.9,0.0,0.0,110.8,989.5,
2024-01-02 10:00:00,202.0,283.0,13.5,17.3,30.8,46.2,7.3,0.9,6.4,0.9,2.2,,,,,9.6,72.5,0.8,319.8,0.0,0.0,140.4,989.3,
2024-01-02 10:15:00,202.0,283.0,15.7,17.9,33.6,46.5,7.2,0.9,7.2,1.0,2.2,,,,,9.9,70.5,0.7,86.7,0.0,0.0,179.7,989.3,
2024-01-02 10:30:00,202.0,283.0,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-02 10:45:00,173.0,237.0,,,,46.9,7.0,0.9,7.5,1.0,2.3,,,,,10.4,68.3,1.0,300.0,0.0,0.0,205.7,989.5,
2024-01-02 11:00:00,173.0,237.0,,,,45.0,7.2,0.8,8.8,1.0,2.3,,,,,10.3,68.0,1.1,303.7,0.0,0.0,188.6,989.3,
2024-01-02 11:15:00,173.0,237.0,,,,43.9,7.1,0.8,10.0,1.1,2.3,,,,,10.3,67.9,1.2,301.9,0.0,0.0,188.1,989.0,
2024-01-02 11:30:00,173.0,237.0,,,,43.2,6.8,0.8,11.6,1.1,2.3,,,,,10.3,67.9,1.0,300.2,0.0,0.0,186.8,988.8,
2024-01-02 11:45:00,151.0,226.0,,,,43.5,,0.9,13.3,1.0,2.3,,,,,10.5,66.7,1.1,304.6,0.0,0.0,176.6,988.5,
2024-01-02 12:00:00,151.0,226.0,,,,41.9,6.8,0.9,14.4,1.0,2.2,,,,,10.8,65.3,0.1,303.1,0.0,0.0,172.2,988.1,
2024-01-02 12:15:00,151.0,226.0,,,,42.4,6.6,0.9,15.0,1.1,2.1,,,,,11.0,65.0,0.5,287.7,0.0,0.0,234.5,987.9,
2024-01-02 12:30:00,151.0,226.0,,,,42.4,6.5,0.9,17.0,1.1,2.1,,,,,11.2,64.0,0.9,302.1,0.0,0.0,180.4,987.6,
2024-01-02 12:45:00,140.0,202.0,,,,42.1,6.5,0.9,17.9,1.1,2.1,,,,,11.5,61.9,0.7,26.4,0.0,0.0,166.2,986.9,
2024-01-02 13:00:00,140.0,202.0,,,,41.3,6.5,0.9,20.6,1.1,2.1,,,,,11.6,61.0,1.0,297.3,0.0,0.0,175.1,986.6,
2024-01-02 13:15:00,140.0,202.0,,,,42.0,6.3,0.9,20.8,1.1,2.0,,,,,11.9,60.6,0.6,292.5,0.0,0.0,136.7,986.2,
2024-01-02 13:30:00,140.0,202.0,,,,42.3,6.4,1.0,23.7,1.1,2.1,,,,,12.0,59.7,0.6,330.3,0.0,0.0,132.4,986.0,
2024-01-02 13:45:00,141.0,210.0,,,,43.2,6.7,,26.2,1.1,2.0,,,,,12.0,60.3,1.3,301.9,0.0,0.0,127.1,985.6,
2024-01-02 14:00:00,141.0,210.0,,,,42.8,6.7,1.0,26.2,1.3,2.1,,,,,12.1,60.4,0.4,20.7,0.0,0.0,118.6,985.4,
2024-01-02 14:15:00,141.0,210.0,,,,43.1,6.6,1.0,28.0,1.4,2.2,,,,,12.3,59.4,0.6,35.6,0.0,0.0,113.9,985.2,
2024-01-02 14:30:00,141.0,210.0,,,,43.8,6.6,1.0,29.9,1.5,2.3,,,,,12.3,59.1,1.1,304.2,0.0,0.0,108.0,985.0,
2024-01-02 14:45:00,141.0,210.0,,,,44.2,6.8,1.1,29.6,1.5,2.4,,,,,12.3,59.2,0.4,354.9,0.0,0.0,103.1,984.9,
2024-01-02 15:00:00,155.0,227.0,,,,44.8,6.5,1.1,29.6,1.6,2.4,,,,,12.3,59.4,0.3,343.0,0.0,0.0,96.0,985.0,
