Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,606.00,807.00,120.10,32.80,115.40,72.90,20.10,3.90,8.20,1.70,12.20,NA,NA,NA,NA,7.50,96.00,0.80,36.00,0.00,0.00,3.20,995.50,NA
2020-01-01 00:15:00,606.00,807.00,112.10,29.60,107.20,71.60,18.50,4.00,7.90,1.50,11.00,NA,NA,NA,NA,7.40,96.60,0.60,27.90,0.00,0.00,3.10,995.40,NA
2020-01-01 00:30:00,606.00,807.00,105.40,31.30,102.60,74.30,17.70,NA,7.50,1.30,9.30,NA,NA,NA,NA,7.40,97.10,1.00,35.30,0.00,0.00,3.20,995.40,NA
2020-01-01 00:45:00,420.00,577.00,95.00,27.90,92.30,69.80,15.40,3.20,NA,1.30,9.30,NA,NA,NA,NA,7.40,96.60,0.90,41.30,0.00,0.00,3.30,995.30,NA
2020-01-01 01:00:00,420.00,577.00,95.60,31.40,94.60,69.70,15.50,3.10,NA,1.30,8.70,NA,NA,NA,NA,7.40,96.20,0.90,47.30,0.00,0.00,3.20,995.30,NA
2020-01-01 01:15:00,420.00,577.00,94.60,28.50,92.30,69.50,16.00,3.00,NA,1.10,7.80,NA,NA,NA,NA,7.30,96.20,1.00,44.50,0.00,0.00,3.10,995.30,NA
2020-01-01 01:30:00,420.00,577.00,85.40,33.50,87.40,68.20,NA,2.70,8.20,1.10,7.90,NA,NA,NA,NA,7.30,94.80,0.80,21.30,0.00,0.00,3.00,995.30,NA
2020-01-01 01:45:00,385.00,500.00,79.50,29.90,80.70,71.00,13.20,2.60,7.50,1.10,7.30,NA,NA,NA,NA,7.10,94.60,1.00,25.90,0.00,0.00,3.10,995.20,NA
2020-01-01 02:00:00,385.00,500.00,77.00,30.20,78.90,70.50,10.90,NA,7.20,1.00,7.20,NA,NA,NA,NA,7.10,93.90,1.00,13.50,0.00,0.00,3.00,995.20,NA
2020-01-01 02:15:00,385.00,500.00,71.80,32.60,75.80,73.60,9.80,2.40,7.10,1.00,7.50,NA,NA,NA,NA,7.10,91.90,0.80,5.50,0.00,0.00,2.90,995.20,NA
2020-01-01 02:30:00,385.00,500.00,69.20,31.20,73.00,71.10,8.80,2.40,6.80,1.00,7.80,NA,NA,NA,NA,6.50,93.30,0.70,8.10,0.00,0.00,2.90,995.20,NA
2020-01-01 02:45:00,NA,445.00,67.70,29.40,70.80,69.20,8.60,2.40,6.50,1.00,7.50,NA,NA,NA,NA,6.20,95.20,0.70,20.30,0.00,0.00,3.10,995.20,NA
2020-01-01 03:00:00,348.00,445.00,66.50,27.90,69.10,70.80,8.60,2.30,7.90,1.00,7.30,NA,NA,NA,NA,6.10,96.40,0.70,46.80,0.00,0.00,3.20,995.20,NA
2020-01-01 03:15:00,348.00,445.00,67.60,27.90,69.90,70.30,8.40,2.30,6.80,1.00,7.20,NA,NA,NA,NA,5.90,96.80,0.60,25.40,0.00,0.00,3.10,995.20,NA
2020-01-01 03:30:00,348.00,445.00,72.00,28.00,73.60,56.70,8.90,2.40,7.40,1.00,7.00,NA,NA,NA,NA,5.90,97.70,0.50,25.20,0.00,0.00,3.30,995.20,NA
2020-01-01 03:45:00,385.00,488.00,72.90,28.40,74.50,65.70,9.40,2.30,7.30,1.00,6.90,NA,NA,NA,NA,5.80,98.40,0.60,27.60,0.00,0.00,3.20,995.20,NA
2020-01-01 04:00:00,385.00,488.00,77.10,32.00,79.90,54.70,9.40,2.40,7.20,1.00,6.70,NA,NA,NA,NA,5.70,98.80,0.50,101.90,0.00,0.00,3.10,995.20,NA
2020-01-01 04:15:00,385.00,488.00,92.00,39.10,95.80,75.10,10.30,2.40,7.50,0.90,6.60,NA,NA,NA,NA,6.40,98.40,0.90,147.80,0.00,0.00,2.90,995.20,NA
2020-01-01 04:30:00,385.00,488.00,73.90,33.00,77.80,70.30,10.60,2.40,7.00,1.00,6.80,NA,NA,NA,NA,6.20,96.50,0.60,141.20,0.00,0.00,2.90,995.30,NA
2020-01-01 04:45:00,367.00,504.00,68.00,28.50,70.60,68.30,10.10,2.40,7.50,1.10,7.00,NA,NA,NA,NA,5.80,97.10,0.70,81.80,0.00,0.00,3.10,995.30,NA
2020-01-01 05:00:00,367.00,504.00,65.10,25.80,66.80,65.30,10.10,2.60,7.70,1.00,6.90,NA,NA,NA,NA,5.80,98.10,0.80,73.60,0.00,0.00,3.10,995.40,NA
2020-01-01 05:15:00,367.00,504.00,79.50,28.60,80.00,63.70,11.30,2.60,11.70,1.10,6.90,NA,NA,NA,NA,5.70,98.60,0.50,64.10,0.00,0.00,3.20,995.50,NA
2020-01-01 05:30:00,367.00,504.00,94.60,36.30,96.40,65.00,13.40,2.70,20.80,1.10,7.70,NA,NA,NA,NA,5.70,99.00,0.30,15.70,0.00,0.00,2.90,995.60,NA
2020-01-01 05:45:00,416.00,544.00,109.70,42.20,111.90,65.30,15.00,2.80,35.60,1.20,8.20,NA,NA,NA,NA,5.70,99.20,0.40,53.00,0.00,0.00,3.10,995.80,NA
2020-01-01 06:00:00,416.00,544.00,127.70,40.00,125.40,68.30,16.70,3.00,40.10,1.30,8.20,NA,NA,NA,NA,5.70,99.10,0.50,96.90,0.00,0.00,3.10,995.90,NA
2020-01-01 06:15:00,416.00,544.00,123.70,35.10,119.50,70.50,18.20,3.00,44.00,1.20,8.30,NA,NA,NA,NA,5.80,99.10,0.50,94.60,0.00,0.00,3.10,996.10,NA
2020-01-01 06:30:00,416.00,544.00,108.00,38.40,108.50,62.30,19.60,NA,47.90,1.30,8.50,NA,NA,NA,NA,5.90,99.10,0.70,104.70,0.00,0.00,3.10,996.30,NA
2020-01-01 06:45:00,489.00,653.00,111.90,41.20,113.10,70.60,20.10,3.30,39.50,1.30,9.30,NA,NA,NA,NA,5.80,99.20,0.40,59.80,0.00,0.00,3.80,996.60,NA
2020-01-01 07:00:00,489.00,653.00,137.60,42.60,134.80,67.80,NA,3.70,36.00,1.40,10.00,NA,NA,NA,NA,5.90,99.10,0.30,348.20,0.00,0.00,7.00,996.60,NA
2020-01-01 07:15:00,489.00,653.00,144.10,40.90,139.20,69.90,21.80,4.10,30.40,1.30,9.90,NA,NA,NA,NA,6.20,99.10,0.70,41.10,0.00,0.00,15.90,997.00,NA
2020-01-01 07:30:00,489.00,653.00,145.20,40.50,140.00,68.80,NA,4.10,21.30,1.90,9.50,NA,NA,NA,NA,6.70,98.00,0.60,46.10,0.00,0.00,28.40,997.20,NA
2020-01-01 07:45:00,631.00,NA,141.90,43.60,138.90,68.20,22.40,3.80,15.60,1.60,8.20,NA,NA,NA,NA,7.50,93.60,0.70,81.70,0.00,0.00,37.10,997.50,NA
2020-01-01 08:00:00,631.00,NA,150.20,68.70,159.00,60.00,23.50,3.80,12.30,1.50,7.60,NA,NA,NA,NA,8.40,86.40,1.10,105.70,0.00,0.00,55.30,997.80,NA
2020-01-01 08:15:00,631.00,NA,113.20,61.90,125.20,65.40,22.30,3.70,11.70,1.50,7.60,NA,NA,NA,NA,9.10,80.60,1.40,104.60,0.00,0.00,65.20,998.00,NA
2020-01-01 08:30:00,631.00,NA,103.60,65.00,119.00,61.20,21.20,3.40,10.60,1.60,7.90,NA,NA,NA,NA,10.10,74.40,1.60,97.60,0.00,0.00,11.80,998.30,NA
2020-01-01 08:45:00,619.00,820.00,109.70,81.10,132.60,61.80,21.40,3.40,9.40,1.50,7.40,NA,NA,NA,NA,11.00,69.00,1.60,94.90,0.00,0.00,63.20,998.50,NA
2020-01-01 09:00:00,619.00,820.00,96.90,71.80,117.20,67.50,22.00,3.50,8.70,1.30,6.70,NA,NA,NA,NA,11.70,64.00,1.70,98.20,0.00,0.00,146.60,998.80,NA
2020-01-01 09:15:00,619.00,820.00,87.60,53.70,100.00,76.20,22.70,3.50,8.00,1.20,6.40,NA,NA,NA,NA,12.60,60.80,1.60,86.50,0.00,0.00,166.60,999.00,NA
2020-01-01 09:30:00,619.00,820.00,77.50,52.00,90.90,75.50,22.30,3.20,7.40,1.30,6.60,NA,NA,NA,NA,13.30,54.50,1.70,90.90,0.00,0.00,186.20,999.10,NA
2020-01-01 09:45:00,NA,773.00,77.00,56.40,92.80,78.60,21.50,3.00,7.70,1.30,6.50,NA,NA,NA,NA,14.10,51.90,1.70,88.70,0.00,0.00,139.40,999.30,NA
2020-01-01 10:00:00,555.00,773.00,68.30,49.90,82.20,81.00,19.80,2.80,7.10,1.10,6.10,NA,NA,NA,NA,15.00,48.90,1.60,97.40,0.00,0.00,138.90,999.40,NA
2020-01-01 10:15:00,555.00,773.00,71.30,56.40,88.10,72.60,18.80,2.40,6.60,1.10,6.00,NA,NA,NA,NA,16.10,43.90,1.90,92.70,0.00,0.00,5.50,999.40,NA
2020-01-01 10:30:00,555.00,773.00,60.20,38.90,69.80,72.60,18.30,2.10,7.60,0.90,5.30,NA,NA,NA,NA,16.40,41.80,2.10,100.60,0.00,0.00,7.30,999.30,NA
2020-01-01 10:45:00,NA,506.00,53.70,33.50,61.60,72.90,17.80,2.10,12.40,0.80,5.60,NA,NA,NA,NA,16.60,42.00,2.10,105.20,0.00,0.00,7.70,999.20,NA
2020-01-01 11:00:00,342.00,506.00,52.30,38.10,62.90,77.90,18.90,2.30,29.70,0.80,6.00,NA,NA,NA,NA,17.20,42.10,2.00,96.00,0.00,0.00,5.50,999.10,NA
2020-01-01 11:15:00,342.00,506.00,48.70,38.40,60.10,75.00,20.80,2.40,49.70,0.80,7.70,NA,NA,NA,NA,17.60,41.80,1.90,101.90,0.00,0.00,4.80,998.90,NA
2020-01-01 11:30:00,342.00,506.00,46.30,36.80,57.30,75.90,19.80,2.20,23.90,0.90,8.20,NA,NA,NA,NA,17.70,41.70,1.90,116.60,0.00,0.00,4.30,998.70,NA
2020-01-01 11:45:00,NA,442.00,44.10,38.50,56.40,75.10,18.90,2.20,16.60,0.90,8.70,NA,NA,NA,NA,18.00,41.50,1.80,98.60,0.00,0.00,3.50,998.40,NA
2020-01-01 12:00:00,265.00,442.00,41.10,36.30,52.80,76.50,19.50,2.00,17.70,0.80,8.30,NA,NA,NA,NA,18.20,40.60,2.20,111.50,0.00,0.00,3.70,998.20,NA
2020-01-01 12:15:00,265.00,442.00,37.40,33.10,48.10,72.60,20.00,1.80,18.00,0.80,8.30,NA,NA,NA,NA,18.70,40.10,2.20,115.70,0.00,0.00,3.60,997.90,NA
2020-01-01 12:30:00,265.00,442.00,35.90,32.50,46.50,74.50,18.30,NA,21.80,0.70,9.80,NA,NA,NA,NA,19.10,40.70,2.10,109.10,0.00,0.00,95.00,997.60,NA
2020-01-01 12:45:00,194.00,355.00,34.00,31.40,44.40,72.20,17.30,1.80,23.70,0.70,8.40,NA,NA,NA,NA,19.20,41.20,2.00,106.40,0.00,0.00,65.50,997.40,NA
2020-01-01 13:00:00,194.00,355.00,31.90,30.60,42.30,71.30,16.70,1.80,27.60,0.60,8.20,NA,NA,NA,NA,19.50,41.00,1.90,102.00,0.00,0.00,71.50,997.20,NA
2020-01-01 13:15:00,194.00,355.00,30.40,30.90,41.20,70.10,16.70,1.80,28.30,0.60,7.30,NA,NA,NA,NA,19.40,41.60,1.70,106.80,0.00,0.00,64.60,996.90,NA
2020-01-01 13:30:00,194.00,355.00,29.30,30.70,40.20,70.50,NA,1.90,31.20,0.70,7.60,NA,NA,NA,NA,19.50,41.90,2.30,104.10,0.00,0.00,59.70,996.70,NA
2020-01-01 13:45:00,162.00,293.00,27.00,28.60,37.20,71.60,17.70,1.90,39.70,0.60,7.00,NA,NA,NA,NA,19.30,42.80,2.20,110.90,0.00,0.00,54.10,996.60,NA
2020-01-01 14:00:00,162.00,293.00,25.70,30.40,37.10,67.80,18.60,1.90,37.40,0.60,7.80,NA,NA,NA,NA,19.50,42.50,2.00,117.00,0.00,0.00,63.30,996.50,NA
2020-01-01 14:15:00,162.00,293.00,23.80,30.10,35.40,63.30,18.50,1.80,30.70,0.60,9.30,NA,NA,NA,NA,19.40,42.10,2.30,110.40,0.00,0.00,68.60,996.40,NA
2020-01-01 14:30:00,162.00,293.00,20.10,29.90,32.20,62.60,19.20,1.80,29.20,0.60,7.50,NA,NA,NA,NA,19.30,42.90,1.90,128.00,0.00,0.00,64.70,996.30,NA
2020-01-01 14:45:00,175.00,333.00,20.20,32.80,33.90,64.90,20.10,1.80,25.70,0.50,7.00,NA,NA,NA,NA,19.10,43.80,2.10,117.40,0.00,0.00,76.30,996.30,NA
2020-01-01 15:00:00,175.00,333.00,19.10,34.00,33.70,65.90,23.40,1.90,20.90,0.50,6.40,NA,NA,NA,NA,19.40,44.10,1.40,109.90,0.00,0.00,81.60,996.30,NA
2020-01-01 15:15:00,175.00,333.00,18.40,36.40,34.40,68.20,25.00,1.80,17.30,0.50,9.00,NA,NA,NA,NA,19.50,44.10,1.60,91.40,0.00,0.00,68.10,996.30,NA
2020-01-01 15:30:00,175.00,333.00,17.10,35.60,32.90,65.50,24.20,1.80,17.90,0.60,9.10,NA,NA,NA,NA,19.00,45.60,1.60,91.50,0.00,0.00,76.20,996.30,NA
2020-01-01 15:45:00,NA,294.00,17.50,40.40,35.80,64.10,24.00,1.90,14.00,0.50,7.90,NA,NA,NA,NA,18.80,46.60,1.50,79.30,0.00,0.00,61.10,996.30,NA
2020-01-01 16:00:00,172.00,294.00,20.20,49.30,42.60,66.30,24.20,2.00,10.20,0.50,6.90,NA,NA,NA,NA,18.40,48.20,1.50,93.80,0.00,0.00,48.00,996.30,NA
2020-01-01 16:15:00,172.00,294.00,25.00,47.00,45.40,68.80,22.30,2.30,7.70,0.60,7.20,NA,NA,NA,NA,18.20,49.50,1.30,93.70,0.00,0.00,40.50,996.30,NA
2020-01-01 16:30:00,172.00,294.00,25.70,49.70,47.40,69.60,22.60,2.20,6.70,0.70,7.50,NA,NA,NA,NA,18.00,50.80,0.90,81.50,0.00,0.00,27.10,996.30,NA
2020-01-01 16:45:00,201.00,383.00,22.70,48.60,44.40,70.40,19.70,2.60,6.20,0.80,7.90,NA,NA,NA,NA,17.30,54.20,0.60,73.50,0.00,0.00,16.40,996.40,NA
2020-01-01 17:00:00,201.00,383.00,35.20,45.30,52.80,66.50,17.80,2.80,6.20,0.90,8.90,NA,NA,NA,NA,16.00,60.50,0.40,79.60,0.00,0.00,8.30,996.40,NA
2020-01-01 17:15:00,201.00,383.00,28.40,48.80,49.10,71.60,16.40,2.70,6.00,0.90,9.10,NA,NA,NA,NA,14.80,66.30,0.70,45.10,0.00,0.00,4.70,996.60,NA
2020-01-01 17:30:00,201.00,383.00,31.10,42.70,48.10,69.70,15.60,2.90,6.30,1.00,10.30,NA,NA,NA,NA,14.10,70.50,0.70,52.10,0.00,0.00,3.20,996.60,NA
2020-01-01 17:45:00,245.00,423.00,33.20,43.30,50.00,67.60,15.50,3.20,6.70,1.00,9.70,NA,NA,NA,NA,13.60,73.40,0.50,42.80,0.00,0.00,3.00,996.80,NA
2020-01-01 18:00:00,245.00,423.00,54.00,43.00,66.90,69.60,16.20,4.30,6.50,1.10,8.90,NA,NA,NA,NA,13.10,77.20,0.30,25.80,0.00,0.00,2.90,996.80,NA
2020-01-01 18:15:00,245.00,423.00,77.10,44.30,86.40,73.70,18.00,5.70,7.60,1.20,9.50,NA,NA,NA,NA,12.80,79.20,0.20,56.60,0.00,0.00,2.70,996.90,NA
2020-01-01 18:30:00,245.00,423.00,84.20,42.90,91.50,77.90,19.50,NA,7.50,1.40,10.10,NA,NA,NA,NA,12.60,80.80,0.10,6.30,0.00,0.00,2.50,996.90,NA
2020-01-01 18:45:00,371.00,644.00,111.90,46.70,116.10,76.20,22.70,6.80,8.70,1.90,12.20,NA,NA,NA,NA,12.30,82.50,0.50,351.50,0.00,0.00,2.30,996.90,NA
2020-01-01 19:00:00,371.00,644.00,128.90,55.10,134.40,85.40,26.70,7.30,8.30,1.90,12.20,NA,NA,NA,NA,12.10,84.60,0.30,38.40,0.00,0.00,2.70,997.10,NA
2020-01-01 19:15:00,371.00,644.00,138.20,53.60,141.20,79.90,28.00,8.10,8.40,2.40,14.50,NA,NA,NA,NA,11.90,85.30,0.50,76.60,0.00,0.00,3.00,997.30,NA
2020-01-01 19:30:00,371.00,644.00,140.70,45.10,138.70,83.90,NA,8.50,8.90,2.50,15.30,NA,NA,NA,NA,11.70,86.00,0.60,56.10,0.00,0.00,3.10,997.40,NA
2020-01-01 19:45:00,NA,848.00,161.00,38.70,151.90,77.30,28.20,9.60,8.40,2.50,15.50,NA,NA,NA,NA,11.60,88.50,0.60,70.50,0.00,0.00,3.00,997.50,NA
2020-01-01 20:00:00,533.00,848.00,174.00,45.10,165.80,80.70,30.10,9.90,9.20,2.40,15.70,NA,NA,NA,NA,11.40,89.70,0.20,2.60,0.00,0.00,2.50,997.60,NA
2020-01-01 20:15:00,533.00,848.00,175.50,45.20,167.20,93.70,30.50,10.00,8.80,2.50,16.50,NA,NA,NA,NA,11.40,90.10,0.50,100.80,0.00,0.00,2.90,997.80,NA
2020-01-01 20:30:00,533.00,848.00,185.30,40.20,172.50,100.00,32.90,0.01,9.10,2.50,17.10,NA,NA,NA,NA,11.30,90.70,0.30,68.60,0.00,0.00,2.80,997.80,NA
2020-01-01 20:45:00,702.00,NA,186.20,41.80,174.10,102.70,35.20,0.01,8.90,2.50,17.70,NA,NA,NA,NA,11.10,91.30,0.20,326.60,0.00,0.00,2.40,997.70,NA
2020-01-01 21:00:00,702.00,NA,195.40,37.70,179.30,95.50,33.60,9.90,8.20,2.60,18.60,NA,NA,NA,NA,11.00,92.30,0.50,5.70,0.00,0.00,2.60,997.90,NA
2020-01-01 21:15:00,702.00,NA,169.70,38.40,158.80,85.80,30.70,8.20,7.90,2.40,17.90,NA,NA,NA,NA,10.90,92.20,0.90,16.40,0.00,0.00,2.90,998.10,NA
2020-01-01 21:30:00,702.00,NA,174.50,33.10,159.90,81.10,27.40,8.90,7.90,2.70,17.90,NA,NA,NA,NA,11.10,90.70,1.00,358.20,0.00,0.00,2.60,998.00,NA
2020-01-01 21:45:00,NA,934.00,187.90,41.40,175.30,87.40,30.90,0.01,9.50,2.60,17.50,NA,NA,NA,NA,11.10,91.80,1.00,3.30,0.00,0.00,2.70,997.90,NA
2020-01-01 22:00:00,702.00,934.00,207.50,36.70,188.60,108.80,40.40,0.01,10.70,2.80,18.40,NA,NA,NA,NA,10.90,93.70,1.10,4.00,0.00,0.00,2.60,997.80,NA
2020-01-01 22:15:00,702.00,934.00,202.70,35.30,184.00,108.20,40.40,0.01,9.80,3.10,18.80,NA,NA,NA,NA,10.70,94.40,0.60,27.80,0.00,0.00,2.90,997.80,NA
2020-01-01 22:30:00,NA,NA,158.60,37.10,149.00,84.80,33.90,8.30,7.90,3.30,18.80,NA,NA,NA,NA,10.90,92.30,0.70,52.80,0.00,0.00,3.00,997.90,NA
2020-01-01 22:45:00,NA,NA,147.50,34.80,138.80,85.80,29.40,7.60,7.40,3.00,18.00,NA,NA,NA,NA,11.00,88.60,0.70,20.70,0.00,0.00,2.80,997.90,NA
2020-01-01 23:00:00,NA,NA,149.70,35.70,141.00,83.50,27.80,7.30,7.30,2.50,15.00,NA,NA,NA,NA,10.60,89.70,0.70,47.50,0.00,0.00,3.00,997.90,NA
2020-01-01 23:15:00,NA,NA,153.60,33.30,143.00,82.70,26.60,7.10,7.20,2.30,14.00,NA,NA,NA,NA,10.30,91.70,0.80,52.00,0.00,0.00,3.10,997.80,NA
2020-01-01 23:30:00,664.00,NA,155.20,32.90,144.00,82.50,25.70,6.30,7.00,2.20,13.20,NA,NA,NA,NA,10.40,90.90,0.90,36.10,0.00,0.00,3.00,997.70,NA
2020-01-01 23:45:00,664.00,848.00,148.90,33.90,139.40,82.00,25.00,5.50,7.10,2.10,12.70,NA,NA,NA,NA,10.50,87.30,0.80,6.40,0.00,0.00,2.70,997.50,NA
2020-01-02 00:00:00,664.00,848.00,139.80,32.90,131.40,97.00,23.20,4.70,6.30,2.00,11.80,NA,NA,NA,NA,10.30,88.20,0.90,24.10,0.00,0.00,3.00,997.60,NA
2020-01-02 00:15:00,664.00,848.00,132.70,30.60,124.50,85.80,22.00,4.60,6.10,1.90,10.80,NA,NA,NA,NA,10.00,89.10,0.80,24.40,0.00,0.00,3.10,997.50,NA
2020-01-02 00:30:00,664.00,848.00,129.70,31.00,122.30,81.40,20.90,NA,6.10,1.70,10.60,NA,NA,NA,NA,9.70,90.30,0.40,29.10,0.00,0.00,3.00,997.30,NA
2020-01-02 00:45:00,NA,715.00,129.90,30.50,122.10,77.90,20.70,3.90,NA,1.60,10.90,NA,NA,NA,NA,9.50,91.80,0.20,15.50,0.00,0.00,2.80,997.20,NA
2020-01-02 01:00:00,589.00,715.00,129.30,31.10,122.00,76.60,19.50,3.70,NA,1.50,10.80,NA,NA,NA,NA,9.40,92.30,0.30,97.80,0.00,0.00,2.90,997.20,NA
2020-01-02 01:15:00,589.00,715.00,129.50,30.00,121.50,76.40,18.30,3.70,NA,1.40,10.70,NA,NA,NA,NA,9.30,92.80,0.60,338.30,0.00,0.00,2.30,996.90,NA
2020-01-02 01:30:00,589.00,715.00,132.90,27.80,123.20,72.70,NA,3.70,6.30,1.40,10.60,NA,NA,NA,NA,9.20,93.50,0.20,14.00,0.00,0.00,2.70,997.00,NA
2020-01-02 01:45:00,454.00,593.00,131.60,29.30,122.90,82.70,16.10,3.40,5.90,1.30,10.50,NA,NA,NA,NA,9.00,94.30,0.30,7.10,0.00,0.00,2.70,996.90,NA
2020-01-02 02:00:00,454.00,593.00,123.40,34.10,118.70,77.50,14.20,3.30,5.70,1.40,10.60,NA,NA,NA,NA,8.90,94.30,0.40,324.00,0.00,0.00,2.40,996.70,NA
2020-01-02 02:15:00,454.00,593.00,120.30,30.70,114.40,76.20,13.00,3.60,6.10,1.30,9.90,NA,NA,NA,NA,8.80,94.90,0.50,334.90,0.00,0.00,2.20,996.60,NA
2020-01-02 02:30:00,454.00,593.00,120.50,28.70,113.50,75.70,12.90,3.80,6.40,1.30,9.90,NA,NA,NA,NA,8.80,96.00,0.50,323.20,0.00,0.00,2.30,996.60,NA
2020-01-02 02:45:00,406.00,539.00,125.20,25.40,115.60,75.10,13.20,4.20,6.30,1.40,10.40,NA,NA,NA,NA,8.70,97.00,0.60,317.40,0.00,0.00,2.30,996.60,NA
2020-01-02 03:00:00,406.00,539.00,127.20,23.10,116.00,78.00,14.60,4.50,5.80,1.50,11.10,NA,NA,NA,NA,8.60,97.90,0.60,348.60,0.00,0.00,2.30,996.40,NA
2020-01-02 03:15:00,406.00,539.00,126.00,22.50,114.70,79.70,15.00,4.50,6.20,1.70,11.90,NA,NA,NA,NA,8.40,98.60,0.60,351.20,0.00,0.00,2.40,996.40,NA
2020-01-02 03:30:00,406.00,539.00,126.70,20.90,114.40,78.90,14.30,4.40,6.70,1.70,12.50,NA,NA,NA,NA,8.40,99.10,0.20,329.40,0.00,0.00,2.60,996.30,NA
2020-01-02 03:45:00,517.00,621.00,128.00,21.50,115.80,77.10,14.80,4.50,6.40,1.80,11.90,NA,NA,NA,NA,8.40,99.10,0.20,40.30,0.00,0.00,3.00,996.40,NA
2020-01-02 04:00:00,517.00,621.00,129.30,21.40,116.80,76.50,15.00,4.20,6.30,1.90,11.70,NA,NA,NA,NA,8.30,99.10,0.60,342.70,0.00,0.00,2.40,996.30,NA
2020-01-02 04:15:00,517.00,621.00,132.50,20.50,118.90,76.60,15.40,4.20,6.70,2.00,11.30,NA,NA,NA,NA,8.10,99.10,0.80,342.20,0.00,0.00,2.30,996.10,NA
2020-01-02 04:30:00,517.00,621.00,133.90,20.20,120.00,75.70,15.60,4.30,8.90,2.20,11.20,NA,NA,NA,NA,8.10,99.10,0.70,347.80,0.00,0.00,2.30,996.10,NA
2020-01-02 04:45:00,508.00,643.00,137.80,20.20,123.10,74.10,16.10,4.30,10.80,2.30,11.80,NA,NA,NA,NA,8.10,99.10,1.00,342.00,0.00,0.00,2.30,996.20,NA
2020-01-02 05:00:00,508.00,643.00,142.90,20.10,127.20,70.10,16.10,3.90,11.50,2.20,12.30,NA,NA,NA,NA,8.10,99.10,0.90,350.80,0.00,0.00,2.40,996.30,NA
2020-01-02 05:15:00,508.00,643.00,139.00,21.20,124.60,69.90,15.90,3.40,13.40,2.00,12.20,NA,NA,NA,NA,8.10,99.10,0.70,5.40,0.00,0.00,2.80,996.40,NA
2020-01-02 05:30:00,508.00,643.00,122.40,23.60,112.30,71.90,14.60,2.90,10.80,1.90,11.40,NA,NA,NA,NA,8.00,99.00,0.90,21.60,0.00,0.00,3.10,996.60,NA
2020-01-02 05:45:00,466.00,598.00,108.20,25.30,101.60,66.30,13.10,2.80,8.70,1.70,10.60,NA,NA,NA,NA,8.20,97.60,0.90,23.80,0.00,0.00,3.20,996.90,NA
2020-01-02 06:00:00,466.00,598.00,105.00,25.20,99.00,70.30,12.00,2.70,7.20,1.40,9.80,NA,NA,NA,NA,8.10,96.30,0.70,21.60,0.00,0.00,3.00,997.00,NA
2020-01-02 06:15:00,466.00,598.00,103.90,23.80,97.40,60.60,11.50,2.80,7.40,1.30,9.40,NA,NA,NA,NA,7.90,96.50,0.50,3.50,0.00,0.00,2.70,997.00,NA
2020-01-02 06:30:00,466.00,598.00,105.50,23.00,98.20,62.20,12.20,NA,6.70,1.20,9.60,NA,NA,NA,NA,7.90,96.90,0.50,1.10,0.00,0.00,2.80,997.10,NA
2020-01-02 06:45:00,373.00,470.00,107.50,23.10,100.00,52.20,13.40,3.20,6.40,1.20,9.40,NA,NA,NA,NA,7.80,97.50,0.50,351.20,0.00,0.00,2.70,997.20,NA
2020-01-02 07:00:00,373.00,470.00,124.10,12.10,107.70,58.90,15.40,3.50,6.30,1.20,9.20,NA,NA,NA,NA,7.80,98.10,0.20,54.00,0.00,0.00,3.70,997.60,NA
2020-01-02 07:15:00,373.00,470.00,119.10,22.80,109.20,58.80,16.30,3.40,6.30,1.20,9.30,NA,NA,NA,NA,8.10,98.30,0.30,337.90,0.00,0.00,9.40,997.70,NA
2020-01-02 07:30:00,373.00,470.00,117.70,20.10,106.70,64.90,NA,3.60,6.60,1.30,9.30,NA,NA,NA,NA,8.50,97.50,0.70,2.40,0.00,0.00,4.10,997.90,NA
2020-01-02 07:45:00,437.00,603.00,113.90,24.40,105.80,63.90,15.40,3.60,6.50,1.30,8.60,NA,NA,NA,NA,9.70,93.20,0.70,355.50,0.00,0.00,4.30,998.00,NA
2020-01-02 08:00:00,437.00,603.00,113.30,27.80,107.20,64.50,14.90,3.70,6.00,1.30,8.60,NA,NA,NA,NA,10.90,83.40,0.60,359.10,0.00,0.00,3.40,998.30,NA
2020-01-02 08:15:00,437.00,603.00,111.40,33.40,108.60,63.60,15.50,3.80,6.60,1.40,8.70,NA,NA,NA,NA,12.10,78.80,0.40,35.20,0.00,0.00,4.00,998.60,NA
2020-01-02 08:30:00,437.00,603.00,102.10,40.60,104.80,60.80,15.70,3.50,6.50,1.30,9.00,NA,NA,NA,NA,13.60,71.40,1.00,76.90,0.00,0.00,4.20,998.80,NA
2020-01-02 08:45:00,426.00,625.00,77.70,46.60,88.10,61.90,15.20,3.00,6.00,1.30,8.80,NA,NA,NA,NA,14.70,66.20,0.70,70.60,0.00,0.00,5.70,998.90,NA
