Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,840.00,884.00,197.30,35.50,179.80,103.20,18.20,6.60,NA,12.50,194.40,NA,NA,NA,NA,7.60,84.20,0.70,119.60,0.00,0.00,5.50,994.70,NA
2020-01-01 00:15:00,840.00,884.00,195.50,35.50,178.30,103.50,18.50,6.00,NA,12.40,196.70,NA,NA,NA,NA,7.50,84.60,0.20,155.70,0.00,0.00,5.50,994.60,NA
2020-01-01 00:30:00,777.00,NA,193.90,34.40,176.40,97.60,18.90,6.00,NA,11.50,191.20,NA,NA,NA,NA,7.40,85.20,0.30,85.50,0.00,0.00,5.50,994.50,NA
2020-01-01 00:45:00,777.00,884.00,192.80,34.00,175.30,94.50,19.00,5.90,NA,11.10,180.60,NA,NA,NA,NA,7.30,85.60,0.70,87.70,0.00,0.00,5.50,994.40,NA
2020-01-01 01:00:00,777.00,815.00,191.70,32.00,173.30,92.50,18.70,5.60,NA,11.50,181.30,NA,NA,NA,NA,7.20,85.60,0.30,87.30,0.00,0.00,5.50,994.40,NA
2020-01-01 01:15:00,777.00,815.00,188.20,32.30,170.60,89.70,18.10,5.30,NA,11.10,181.50,NA,NA,NA,NA,7.20,85.90,0.20,105.70,0.00,0.00,5.50,994.50,NA
2020-01-01 01:30:00,621.00,790.00,186.50,32.80,169.50,88.10,18.10,4.90,NA,11.30,179.00,NA,NA,NA,NA,7.20,85.60,0.40,130.80,0.00,0.00,5.50,994.50,NA
2020-01-01 01:45:00,621.00,790.00,123.80,34.80,119.40,49.70,1.30,NA,NA,11.50,179.80,NA,NA,NA,NA,7.10,85.70,0.60,128.70,0.00,0.00,5.50,994.50,NA
2020-01-01 02:00:00,621.00,790.00,NA,NA,NA,NA,NA,NA,NA,10.60,180.70,NA,NA,NA,NA,7.10,85.90,0.10,241.90,0.00,0.00,5.50,994.50,NA
2020-01-01 02:15:00,621.00,790.00,168.10,29.70,151.50,75.00,14.90,3.90,NA,10.50,178.70,NA,NA,NA,NA,7.00,86.20,0.30,54.40,0.00,0.00,5.50,994.40,NA
2020-01-01 02:30:00,514.00,649.00,169.80,32.30,155.60,79.90,16.80,4.30,NA,10.50,182.70,NA,NA,NA,NA,7.10,86.60,0.30,47.20,0.00,0.00,5.50,994.50,NA
2020-01-01 02:45:00,514.00,649.00,166.70,30.40,152.00,81.30,16.30,4.10,NA,10.60,189.30,NA,NA,NA,NA,7.10,86.50,0.80,117.90,0.00,0.00,5.50,994.40,NA
2020-01-01 03:00:00,514.00,649.00,166.30,30.70,151.90,82.50,16.50,4.40,NA,10.50,186.20,NA,NA,NA,NA,7.00,85.90,0.70,113.20,0.00,0.00,5.50,994.40,NA
2020-01-01 03:15:00,514.00,649.00,169.00,30.40,154.00,81.40,16.40,4.50,NA,10.30,191.10,NA,NA,NA,NA,6.90,86.20,0.60,118.70,0.00,0.00,5.50,994.40,NA
2020-01-01 03:30:00,500.00,614.00,166.30,30.00,151.60,80.00,16.20,4.40,NA,10.70,196.90,NA,NA,NA,NA,7.00,87.00,0.70,124.70,0.00,0.00,5.50,994.40,NA
2020-01-01 03:45:00,500.00,614.00,163.80,31.10,150.00,80.10,16.20,4.20,NA,10.30,192.60,NA,NA,NA,NA,6.90,87.00,0.90,123.20,0.00,0.00,5.50,994.40,NA
2020-01-01 04:00:00,500.00,614.00,159.80,28.10,145.00,83.00,16.70,4.00,NA,10.20,187.00,NA,NA,NA,NA,6.90,87.30,0.20,110.20,0.00,0.00,5.50,994.40,NA
2020-01-01 04:15:00,500.00,614.00,154.30,27.50,67.30,81.30,16.70,4.10,NA,10.00,190.80,NA,NA,NA,NA,6.80,87.10,0.50,123.80,0.00,0.00,5.50,994.50,NA
2020-01-01 04:30:00,447.00,553.00,150.00,29.30,137.90,81.00,16.40,4.00,NA,9.70,173.30,NA,NA,NA,NA,6.80,87.60,0.20,255.00,0.00,0.00,5.50,994.50,NA
2020-01-01 04:45:00,447.00,553.00,150.60,28.20,137.40,79.20,16.20,4.10,NA,10.00,174.00,NA,NA,NA,NA,6.80,87.40,0.50,119.00,0.00,0.00,5.50,994.50,NA
2020-01-01 05:00:00,447.00,553.00,146.30,24.20,132.20,79.90,16.50,4.20,NA,9.40,172.50,NA,NA,NA,NA,6.70,87.40,0.40,171.20,0.00,0.00,5.50,994.50,NA
2020-01-01 05:15:00,447.00,553.00,146.10,26.40,133.10,76.60,16.40,4.10,NA,9.60,178.10,NA,NA,NA,NA,6.60,86.90,0.50,143.00,0.00,0.00,5.50,994.60,NA
2020-01-01 05:30:00,412.00,554.00,143.20,27.10,131.10,72.00,16.50,4.10,NA,9.40,181.70,NA,NA,NA,NA,6.30,86.80,0.20,138.00,0.00,0.00,5.50,994.80,NA
2020-01-01 05:45:00,412.00,554.00,138.70,27.60,127.80,65.70,16.30,3.80,NA,9.30,178.80,NA,NA,NA,NA,6.30,87.60,0.80,115.10,0.00,0.00,5.50,995.00,NA
2020-01-01 06:00:00,412.00,554.00,130.60,31.90,123.50,61.40,16.10,3.50,NA,9.20,176.90,NA,NA,NA,NA,6.40,87.20,1.00,121.00,0.00,0.00,5.50,995.10,NA
2020-01-01 06:15:00,412.00,554.00,128.50,31.50,121.50,63.00,15.40,3.40,NA,8.90,174.50,NA,NA,NA,NA,6.40,86.80,0.80,131.30,0.00,0.00,5.50,995.30,NA
2020-01-01 06:30:00,304.00,356.00,125.90,29.30,118.20,64.10,15.00,3.30,NA,8.80,154.90,NA,NA,NA,NA,6.30,86.80,0.60,128.60,0.00,0.00,5.50,995.60,NA
2020-01-01 06:45:00,304.00,356.00,127.00,28.40,118.70,63.40,15.50,3.40,NA,8.70,146.40,NA,NA,NA,NA,6.40,87.10,0.50,130.90,0.00,0.00,6.90,995.70,NA
2020-01-01 07:00:00,304.00,356.00,124.90,28.50,117.00,64.60,15.80,3.40,13.30,8.40,143.00,NA,NA,NA,NA,6.40,87.10,0.40,133.20,0.00,0.00,13.00,996.00,NA
2020-01-01 07:15:00,304.00,356.00,123.80,28.70,116.20,65.40,16.10,3.60,17.30,8.20,137.10,NA,NA,NA,NA,6.40,86.70,0.40,104.20,0.00,0.00,26.70,996.10,NA
2020-01-01 07:30:00,396.00,472.00,121.50,29.80,114.90,68.60,15.80,3.90,18.40,8.30,138.90,NA,NA,NA,NA,6.70,86.40,0.60,123.20,0.00,0.00,34.90,996.40,NA
2020-01-01 07:45:00,396.00,472.00,120.40,31.40,114.90,71.50,16.00,4.00,21.60,8.50,140.40,NA,NA,NA,NA,6.80,84.70,0.40,123.50,0.00,0.00,48.70,996.70,NA
2020-01-01 08:00:00,396.00,472.00,117.20,33.70,113.50,72.80,15.70,3.60,24.90,8.60,132.60,NA,NA,NA,NA,6.90,83.30,0.50,135.20,0.00,0.00,65.40,996.90,NA
2020-01-01 08:15:00,396.00,472.00,113.90,36.00,112.00,80.50,15.50,3.80,26.30,9.80,132.10,NA,NA,NA,NA,7.40,82.40,0.10,228.30,0.00,0.00,87.20,997.20,NA
2020-01-01 08:30:00,481.00,564.00,111.70,38.50,111.50,81.50,15.40,4.20,27.10,8.60,125.70,NA,NA,NA,NA,8.10,79.30,0.20,77.90,0.00,0.00,110.90,997.40,NA
2020-01-01 08:45:00,481.00,564.00,111.30,42.30,113.20,89.70,15.60,4.70,28.10,8.60,118.50,NA,NA,NA,NA,9.00,75.30,0.20,97.70,0.00,0.00,141.60,997.70,NA
2020-01-01 09:00:00,481.00,564.00,114.40,47.40,118.50,92.50,16.00,5.40,27.70,9.20,122.50,NA,NA,NA,NA,9.70,71.60,0.20,264.50,0.00,0.00,171.50,998.00,NA
2020-01-01 09:15:00,481.00,564.00,110.50,53.70,118.60,91.90,15.40,4.50,25.70,10.80,126.50,NA,NA,NA,NA,10.80,63.10,0.80,271.30,0.00,0.00,199.80,998.30,NA
2020-01-01 09:30:00,596.00,751.00,99.60,60.10,113.20,80.30,15.10,3.80,21.80,11.20,122.90,NA,NA,NA,NA,11.40,56.90,0.90,266.00,0.00,0.00,229.90,998.50,NA
2020-01-01 09:45:00,596.00,751.00,88.70,59.50,104.10,80.10,14.70,3.50,27.30,10.50,119.40,NA,NA,NA,NA,11.90,53.50,1.20,272.70,0.00,0.00,258.20,998.60,NA
2020-01-01 10:00:00,596.00,751.00,84.40,49.50,95.10,71.80,14.30,3.30,46.10,9.30,110.00,NA,NA,NA,NA,12.00,51.50,1.40,277.30,0.00,0.00,295.00,998.70,NA
2020-01-01 10:15:00,596.00,751.00,81.60,50.10,93.10,68.20,14.60,3.00,54.10,8.80,108.90,NA,NA,NA,NA,12.20,49.10,1.40,277.80,0.00,0.00,307.90,998.70,NA
2020-01-01 10:30:00,293.00,420.00,76.90,50.70,89.70,71.00,13.80,3.00,37.10,8.40,109.80,NA,NA,NA,NA,12.50,48.40,1.50,287.30,0.00,0.00,313.50,998.70,NA
2020-01-01 10:45:00,293.00,420.00,72.50,52.70,87.20,72.40,13.50,3.20,17.70,8.30,108.20,NA,NA,NA,NA,12.50,48.80,1.40,281.30,0.00,0.00,316.30,998.60,NA
2020-01-01 11:00:00,293.00,420.00,68.60,55.80,85.60,74.30,13.40,3.30,NA,8.20,106.20,NA,NA,NA,NA,12.70,48.70,1.20,275.20,0.00,0.00,332.50,998.50,NA
2020-01-01 11:15:00,293.00,420.00,64.70,56.50,82.90,76.00,12.60,3.10,7.30,8.20,104.20,NA,NA,NA,NA,12.90,48.00,1.40,280.10,0.00,0.00,347.00,998.20,NA
2020-01-01 11:30:00,291.00,404.00,59.90,54.60,77.90,75.60,11.70,2.90,NA,8.40,103.10,NA,NA,NA,NA,13.00,47.90,1.90,269.00,0.00,0.00,344.40,998.00,NA
2020-01-01 11:45:00,291.00,404.00,56.60,52.20,73.90,74.30,11.80,2.90,NA,8.30,107.20,NA,NA,NA,NA,13.00,48.30,1.70,290.60,0.00,0.00,323.40,997.80,NA
2020-01-01 12:00:00,291.00,404.00,53.40,49.90,70.00,72.70,11.80,2.80,NA,7.60,102.10,NA,NA,NA,NA,13.40,47.10,1.20,278.70,0.00,0.00,317.80,997.60,NA
2020-01-01 12:15:00,291.00,404.00,49.40,49.80,66.80,73.50,11.40,2.90,NA,7.60,100.30,NA,NA,NA,NA,13.80,45.70,1.20,271.10,0.00,0.00,339.30,997.20,NA
2020-01-01 12:30:00,226.00,334.00,46.40,49.40,64.10,74.40,11.20,2.80,NA,7.40,98.30,NA,NA,NA,NA,13.80,45.90,1.20,282.90,0.00,0.00,325.70,997.00,NA
2020-01-01 12:45:00,226.00,334.00,43.70,47.40,60.80,72.80,11.80,2.70,NA,7.60,98.40,NA,NA,NA,NA,13.80,46.00,1.10,274.40,0.00,0.00,327.50,996.80,NA
2020-01-01 13:00:00,226.00,334.00,40.80,46.90,58.20,72.40,11.70,2.70,NA,7.60,98.20,NA,NA,NA,NA,13.70,46.60,1.30,271.20,0.00,0.00,293.90,996.50,NA
2020-01-01 13:15:00,226.00,334.00,37.40,45.70,54.70,71.00,11.80,2.60,NA,7.50,96.50,NA,NA,NA,NA,13.70,47.10,1.20,280.90,0.00,0.00,284.90,996.20,NA
2020-01-01 13:30:00,183.00,277.00,35.20,44.90,52.60,70.40,11.70,2.60,NA,7.40,95.20,NA,NA,NA,NA,13.90,46.90,1.20,280.80,0.00,0.00,282.90,996.00,NA
2020-01-01 13:45:00,183.00,277.00,33.70,44.40,51.10,66.90,11.30,2.60,NA,7.00,88.20,NA,NA,NA,NA,13.90,46.80,1.60,292.90,0.00,0.00,331.10,996.00,NA
2020-01-01 14:00:00,183.00,277.00,32.20,44.30,49.80,70.20,11.20,NA,NA,6.70,87.10,NA,NA,NA,NA,13.80,47.20,1.30,270.30,0.00,0.00,261.20,995.90,NA
2020-01-01 14:15:00,183.00,277.00,29.60,44.10,47.60,71.20,11.10,2.60,NA,6.70,86.80,NA,NA,NA,NA,13.80,47.90,1.30,268.90,0.00,0.00,234.50,995.80,NA
2020-01-01 14:30:00,168.00,263.00,27.80,44.00,46.10,70.20,11.00,2.60,NA,6.60,88.50,NA,NA,NA,NA,13.80,48.20,1.30,288.30,0.00,0.00,211.50,995.70,NA
2020-01-01 14:45:00,168.00,263.00,26.90,42.70,44.60,67.30,11.70,2.60,NA,6.70,85.60,NA,NA,NA,NA,13.80,48.50,1.00,287.80,0.00,0.00,207.00,995.60,NA
2020-01-01 15:00:00,168.00,263.00,26.30,42.00,43.80,65.10,12.50,2.60,NA,6.30,82.60,NA,NA,NA,NA,13.70,48.90,1.50,288.70,0.00,0.00,191.00,995.60,NA
2020-01-01 15:15:00,168.00,263.00,25.40,39.90,41.90,64.90,12.50,2.60,NA,5.90,80.40,NA,NA,NA,NA,13.70,49.10,0.90,269.00,0.00,0.00,157.30,995.60,NA
2020-01-01 15:30:00,162.00,269.00,23.60,39.10,40.00,63.40,12.30,2.60,NA,6.00,79.40,NA,NA,NA,NA,13.60,49.60,1.20,280.30,0.00,0.00,107.30,995.60,NA
2020-01-01 15:45:00,162.00,269.00,22.40,38.80,38.90,62.50,12.60,2.70,NA,6.00,84.60,NA,NA,NA,NA,13.20,51.40,0.90,266.20,0.00,0.00,80.20,995.60,NA
2020-01-01 16:00:00,162.00,269.00,21.80,40.10,39.10,62.30,12.80,2.80,NA,5.60,83.90,NA,NA,NA,NA,13.10,52.70,0.80,264.80,0.00,0.00,72.60,995.60,NA
2020-01-01 16:15:00,162.00,269.00,21.70,40.90,39.40,63.10,NA,2.90,NA,5.30,76.70,NA,NA,NA,NA,13.00,53.70,0.60,253.80,0.00,0.00,84.50,995.60,NA
2020-01-01 16:30:00,188.00,302.00,21.80,43.20,40.70,64.40,13.30,3.00,NA,5.60,82.40,NA,NA,NA,NA,12.90,54.20,0.70,263.20,0.00,0.00,53.00,995.70,NA
2020-01-01 16:45:00,188.00,302.00,20.90,45.20,41.10,66.30,12.50,3.30,NA,6.30,89.80,NA,NA,NA,NA,12.60,56.50,0.60,263.20,0.00,0.00,24.00,995.70,NA
2020-01-01 17:00:00,188.00,302.00,21.10,48.70,43.10,63.70,12.80,3.70,NA,5.80,87.60,NA,NA,NA,NA,12.00,59.80,0.10,66.50,0.00,0.00,15.60,995.80,NA
2020-01-01 17:15:00,188.00,302.00,24.20,52.30,47.60,72.70,12.40,NA,NA,5.90,88.40,NA,NA,NA,NA,11.50,63.20,0.40,95.80,0.00,0.00,7.80,995.80,NA
2020-01-01 17:30:00,289.00,476.00,30.60,55.00,54.20,76.90,12.50,2.60,NA,6.50,120.80,NA,NA,NA,NA,11.10,66.50,0.30,90.90,0.00,0.00,5.90,995.90,NA
2020-01-01 17:45:00,289.00,476.00,32.60,54.40,55.60,75.00,12.20,2.60,NA,7.80,117.20,NA,NA,NA,NA,10.70,68.80,0.10,61.30,0.00,0.00,5.40,996.00,NA
2020-01-01 18:00:00,289.00,476.00,34.40,54.30,57.00,75.10,12.60,2.90,NA,15.10,255.00,NA,NA,NA,NA,10.50,70.90,0.20,52.30,0.00,0.00,5.40,996.20,NA
2020-01-01 18:15:00,289.00,476.00,40.20,53.00,61.00,80.00,12.60,3.40,NA,NA,NA,NA,NA,NA,NA,10.30,72.30,0.10,300.60,0.00,0.00,5.50,996.30,NA
2020-01-01 18:30:00,423.00,660.00,65.10,46.50,77.70,91.00,12.50,4.20,NA,NA,NA,NA,NA,NA,NA,10.30,73.60,0.20,254.70,0.00,0.00,5.40,996.40,NA
2020-01-01 18:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 19:15:00,423.00,660.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-01 19:30:00,423.00,660.00,74.80,41.40,83.10,103.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.10,75.60,NA,346.00,0.00,0.00,5.50,996.60,NA
2020-01-01 19:45:00,NA,NA,97.40,42.60,101.90,113.00,14.80,6.70,NA,7.90,62.10,NA,NA,NA,NA,9.90,77.00,0.10,295.30,0.00,0.00,5.50,996.80,NA
2020-01-01 20:00:00,NA,NA,103.20,51.90,111.80,116.30,20.20,7.40,NA,NA,NA,NA,NA,NA,NA,9.80,77.70,0.10,279.50,0.00,0.00,5.50,997.00,NA
2020-01-01 20:15:00,NA,NA,107.70,52.90,116.00,119.50,19.80,7.80,NA,NA,NA,NA,NA,NA,NA,9.80,78.10,0.10,20.60,0.00,0.00,5.50,997.10,NA
2020-01-01 20:30:00,NA,NA,114.90,50.20,120.50,122.00,20.50,8.50,NA,NA,NA,NA,NA,NA,NA,9.70,78.70,0.10,36.40,0.00,0.00,5.50,997.10,NA
2020-01-01 20:45:00,980.00,NA,134.30,38.50,130.00,121.90,20.50,9.20,NA,NA,NA,NA,NA,NA,NA,9.50,79.30,0.10,7.00,0.00,0.00,5.50,997.20,NA
2020-01-01 21:00:00,980.00,NA,139.90,40.00,135.40,123.20,20.50,9.20,NA,NA,NA,NA,NA,NA,NA,9.30,80.30,0.20,202.00,0.00,0.00,5.50,997.30,NA
2020-01-01 21:15:00,980.00,NA,142.50,40.70,137.80,124.90,NA,8.10,NA,NA,NA,NA,NA,NA,NA,9.30,81.60,0.60,112.90,0.00,0.00,5.50,997.30,NA
2020-01-01 21:30:00,980.00,NA,137.40,36.90,131.80,101.30,21.20,6.10,NA,NA,NA,NA,NA,NA,NA,9.30,81.30,0.20,108.80,0.00,0.00,5.50,997.30,NA
2020-01-01 21:45:00,NA,NA,132.80,37.40,128.10,101.80,21.60,6.30,NA,NA,NA,NA,NA,NA,NA,9.30,81.40,0.20,112.20,0.00,0.00,5.50,997.30,NA
2020-01-01 22:00:00,NA,NA,132.20,43.20,130.80,106.90,21.50,6.80,NA,NA,NA,NA,NA,NA,NA,9.30,81.50,0.20,100.40,0.00,0.00,5.50,997.10,NA
2020-01-01 22:15:00,NA,NA,133.40,40.00,130.00,109.00,21.20,7.10,NA,NA,NA,NA,NA,NA,NA,9.10,81.80,0.10,86.70,0.00,0.00,5.50,997.10,NA
2020-01-01 22:30:00,NA,NA,135.80,39.90,131.90,110.10,20.30,7.20,NA,NA,NA,NA,NA,NA,NA,9.00,82.20,NA,356.10,0.00,0.00,5.50,997.10,NA
2020-01-01 22:45:00,792.00,952.00,138.10,38.60,133.20,108.80,20.30,7.10,NA,NA,NA,NA,NA,NA,NA,8.90,83.00,0.10,80.40,0.00,0.00,5.50,997.10,NA
2020-01-01 23:00:00,792.00,952.00,139.70,37.00,133.60,106.50,20.70,6.60,NA,NA,NA,NA,NA,NA,NA,8.90,83.20,0.30,69.30,0.00,0.00,5.40,997.10,NA
2020-01-01 23:15:00,792.00,952.00,139.30,36.60,133.10,104.20,NA,6.40,NA,NA,NA,NA,NA,NA,NA,8.90,82.40,0.10,74.50,0.00,0.00,5.50,997.00,NA
2020-01-01 23:30:00,792.00,952.00,137.80,36.00,131.50,100.20,21.00,6.10,NA,NA,NA,NA,NA,NA,NA,8.90,82.30,0.10,59.40,0.00,0.00,5.50,996.80,NA
2020-01-01 23:45:00,688.00,880.00,139.00,34.20,131.50,96.20,21.10,6.00,NA,NA,NA,NA,NA,NA,NA,8.80,82.60,0.50,34.00,0.00,0.00,5.50,996.80,NA
2020-01-02 00:00:00,688.00,880.00,139.00,35.90,132.40,94.30,20.90,5.60,NA,NA,NA,NA,NA,NA,NA,9.00,81.70,0.50,25.50,0.00,0.00,5.50,996.70,NA
2020-01-02 00:15:00,688.00,880.00,135.30,38.70,130.90,92.70,20.50,5.30,NA,NA,NA,NA,NA,NA,NA,9.10,80.10,0.60,47.00,0.00,0.00,5.50,996.60,NA
2020-01-02 00:30:00,688.00,880.00,133.20,39.50,129.60,91.60,20.50,5.30,NA,NA,NA,NA,NA,NA,NA,9.10,79.80,0.50,80.50,0.00,0.00,5.40,996.50,NA
2020-01-02 00:45:00,480.00,619.00,136.50,37.70,131.30,88.30,20.70,5.30,NA,NA,NA,NA,NA,NA,NA,9.00,79.90,0.20,88.10,0.00,0.00,5.40,996.60,NA
2020-01-02 01:00:00,480.00,619.00,141.60,34.80,134.00,83.20,20.80,5.20,NA,NA,NA,NA,NA,NA,NA,8.70,81.10,0.10,137.30,0.00,0.00,5.50,996.50,NA
2020-01-02 01:15:00,480.00,619.00,139.30,34.80,132.10,86.70,21.20,5.20,NA,15.50,251.00,NA,NA,NA,NA,8.60,82.90,0.80,125.80,0.00,0.00,5.40,996.50,NA
2020-01-02 01:30:00,480.00,619.00,138.40,44.60,136.40,81.20,21.10,5.30,NA,15.70,221.20,NA,NA,NA,NA,8.60,82.80,0.40,67.40,0.00,0.00,5.50,996.40,NA
2020-01-02 01:45:00,425.00,536.00,NA,NA,NA,NA,NA,NA,NA,15.30,225.60,NA,NA,NA,NA,8.50,83.10,0.20,41.70,0.00,0.00,5.40,996.30,NA
2020-01-02 02:00:00,425.00,536.00,NA,NA,NA,NA,NA,NA,NA,15.00,226.70,NA,NA,NA,NA,8.40,83.50,0.30,97.50,0.00,0.00,5.50,996.20,NA
2020-01-02 02:15:00,425.00,536.00,156.50,28.00,141.00,78.70,18.40,4.80,NA,14.90,207.10,NA,NA,NA,NA,8.20,84.40,0.10,217.80,0.00,0.00,5.50,996.20,NA
2020-01-02 02:30:00,425.00,536.00,175.50,28.90,158.40,81.10,20.10,5.40,NA,14.50,227.00,NA,NA,NA,NA,8.20,84.70,0.50,110.50,0.00,0.00,5.40,996.10,NA
2020-01-02 02:45:00,423.00,671.00,176.60,31.70,160.70,88.10,20.40,5.50,NA,14.60,244.20,NA,NA,NA,NA,8.20,84.30,0.40,108.30,0.00,0.00,5.50,996.00,NA
2020-01-02 03:00:00,423.00,671.00,167.60,27.20,151.20,82.80,21.20,5.30,NA,14.00,286.50,NA,NA,NA,NA,8.20,84.70,0.80,127.60,0.00,0.00,5.50,996.00,NA
2020-01-02 03:15:00,423.00,671.00,151.60,30.30,140.00,88.90,21.30,5.00,NA,14.30,338.30,NA,NA,NA,NA,8.30,84.30,0.80,116.60,0.00,0.00,5.50,995.80,NA
2020-01-02 03:30:00,423.00,671.00,149.00,32.90,139.00,83.80,NA,4.90,NA,13.90,275.20,NA,NA,NA,NA,8.20,84.30,0.50,110.00,0.00,0.00,5.50,995.80,NA
2020-01-02 03:45:00,381.00,471.00,144.80,32.50,135.40,81.90,20.80,4.80,NA,12.80,253.20,NA,NA,NA,NA,8.10,85.00,0.80,118.10,0.00,0.00,5.40,995.70,NA
2020-01-02 04:00:00,381.00,471.00,140.20,33.10,131.90,80.90,20.50,4.80,NA,13.00,251.10,NA,NA,NA,NA,8.10,85.20,0.90,116.10,0.00,0.00,5.50,995.70,NA
2020-01-02 04:15:00,381.00,471.00,136.20,32.10,128.20,80.90,20.50,4.60,NA,12.10,250.50,NA,NA,NA,NA,8.10,85.00,0.40,120.70,0.00,0.00,5.50,995.70,NA
2020-01-02 04:30:00,381.00,471.00,131.40,31.70,124.00,80.00,20.10,4.60,NA,11.50,256.80,NA,NA,NA,NA,8.00,85.00,0.80,113.00,0.00,0.00,5.50,995.70,NA
2020-01-02 04:45:00,337.00,416.00,126.40,33.30,120.80,77.50,19.90,4.50,NA,11.20,251.70,NA,NA,NA,NA,7.90,85.40,0.90,108.00,0.00,0.00,5.50,995.70,NA
2020-01-02 05:00:00,337.00,416.00,122.40,33.40,117.50,75.80,19.60,4.50,NA,10.90,264.80,NA,NA,NA,NA,7.90,85.60,0.50,86.70,0.00,0.00,5.50,995.70,NA
2020-01-02 05:15:00,337.00,416.00,120.90,31.70,115.40,75.20,20.30,4.50,NA,10.70,257.60,NA,NA,NA,NA,7.70,85.70,0.50,97.60,0.00,0.00,5.50,995.70,NA
2020-01-02 05:30:00,337.00,416.00,121.20,30.90,115.20,71.10,19.90,4.50,NA,10.90,231.50,NA,NA,NA,NA,7.70,86.30,0.40,104.10,0.00,0.00,5.50,995.80,NA
2020-01-02 05:45:00,291.00,356.00,120.00,29.80,113.70,70.00,19.70,4.50,NA,10.70,241.00,NA,NA,NA,NA,7.70,86.10,0.10,113.00,0.00,0.00,5.50,996.00,NA
2020-01-02 06:00:00,291.00,356.00,116.90,30.00,111.30,70.50,19.60,4.50,NA,9.90,229.80,NA,NA,NA,NA,7.60,86.20,0.20,357.30,0.00,0.00,5.50,996.20,NA
2020-01-02 06:15:00,291.00,356.00,112.60,31.00,108.20,72.40,19.50,4.50,NA,9.50,219.40,NA,NA,NA,NA,7.70,86.30,0.40,34.70,0.00,0.00,5.50,996.30,NA
2020-01-02 06:30:00,291.00,356.00,110.80,30.80,106.70,74.60,19.30,4.70,NA,9.50,220.10,NA,NA,NA,NA,7.90,86.30,0.40,17.30,0.00,0.00,5.60,996.50,NA
2020-01-02 06:45:00,288.00,357.00,110.50,31.80,107.00,76.00,19.70,4.80,NA,10.10,209.80,NA,NA,NA,NA,7.90,85.20,0.40,32.40,0.00,0.00,7.50,996.60,NA
2020-01-02 07:00:00,288.00,357.00,112.00,31.10,107.90,76.00,20.10,4.90,NA,9.80,202.50,NA,NA,NA,NA,7.90,85.40,0.20,53.90,0.00,0.00,12.10,996.90,NA
2020-01-02 07:15:00,288.00,357.00,125.00,33.80,119.80,73.60,20.00,5.10,NA,9.60,217.70,NA,NA,NA,NA,8.10,85.40,0.10,64.00,0.00,0.00,23.50,997.10,NA
2020-01-02 07:30:00,288.00,357.00,125.50,33.40,120.20,82.30,20.80,5.20,NA,10.00,227.40,NA,NA,NA,NA,8.30,84.80,NA,68.10,0.00,0.00,47.20,997.30,NA
2020-01-02 07:45:00,379.00,536.00,134.10,27.50,123.80,90.50,21.30,5.90,NA,9.60,212.90,NA,NA,NA,NA,8.70,81.10,0.70,121.70,0.00,0.00,69.90,997.50,NA
2020-01-02 08:00:00,379.00,536.00,129.00,36.20,124.30,95.40,21.20,5.60,NA,10.20,237.60,NA,NA,NA,NA,9.20,78.70,0.50,96.90,0.00,0.00,95.00,997.60,NA
2020-01-02 08:15:00,379.00,536.00,121.70,44.40,122.90,89.80,21.20,5.70,NA,11.00,260.20,NA,NA,NA,NA,10.20,72.70,0.20,107.00,0.00,0.00,104.30,997.90,NA
2020-01-02 08:30:00,379.00,536.00,120.50,44.80,122.10,94.20,21.60,5.80,NA,11.70,250.50,NA,NA,NA,NA,10.70,69.10,0.10,41.70,0.00,0.00,134.80,998.10,NA
2020-01-02 08:45:00,547.00,715.00,117.90,48.50,121.90,92.50,21.50,5.70,NA,11.70,210.50,NA,NA,NA,NA,11.60,64.20,0.20,105.10,0.00,0.00,152.20,998.30,NA
2020-01-02 09:00:00,547.00,715.00,117.10,50.50,122.30,92.50,21.30,6.00,NA,11.40,210.20,NA,NA,NA,NA,11.90,63.20,0.20,79.80,0.00,0.00,174.10,998.40,NA
2020-01-02 09:15:00,547.00,715.00,113.20,53.70,120.80,94.50,21.20,5.70,NA,10.40,200.90,NA,NA,NA,NA,12.50,61.40,0.40,109.70,0.00,0.00,204.00,998.50,NA
