Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 11:45:00,80.00,119.00,3.00,21.90,14.10,36.30,9.40,0.50,57.20,NA,NA,NA,NA,NA,NA,23.10,59.80,1.80,162.00,NA,0.00,270.40,976.60,NA
2023-01-01 12:00:00,80.00,119.00,2.50,20.20,12.80,34.40,9.80,0.60,61.70,NA,NA,NA,NA,NA,NA,22.90,60.20,1.70,161.00,NA,0.00,267.40,976.60,NA
2023-01-01 12:15:00,80.00,119.00,1.20,18.40,10.80,35.00,11.20,0.50,69.80,NA,NA,NA,NA,NA,NA,23.90,58.10,0.50,236.00,NA,0.00,257.00,976.60,NA
2023-01-01 12:30:00,80.00,NA,2.10,23.50,14.20,35.10,14.40,0.60,66.00,NA,NA,NA,NA,NA,NA,24.90,54.50,1.30,186.00,NA,0.00,252.70,976.60,NA
2023-01-01 12:45:00,79.00,110.00,1.90,19.00,11.60,36.20,15.30,0.60,71.90,NA,NA,NA,NA,NA,NA,24.20,55.10,1.40,177.00,NA,0.00,247.70,976.60,NA
2023-01-01 13:00:00,79.00,110.00,1.90,14.40,9.20,33.80,15.70,0.60,77.90,NA,NA,NA,NA,NA,NA,24.30,54.40,0.60,223.00,NA,0.00,250.80,976.60,NA
2023-01-01 13:15:00,79.00,110.00,1.40,16.20,9.70,33.90,16.80,0.60,80.90,NA,NA,NA,NA,NA,NA,25.20,50.80,0.90,183.00,NA,0.00,241.40,976.60,NA
2023-01-01 13:30:00,79.00,NA,1.30,8.90,5.80,35.70,19.10,0.60,86.60,NA,NA,NA,NA,NA,NA,24.80,49.20,1.20,178.00,NA,0.00,234.90,976.60,NA
2023-01-01 13:45:00,81.00,108.00,0.90,10.00,6.10,35.00,18.00,0.60,86.40,NA,NA,NA,NA,NA,NA,25.20,49.90,0.90,184.00,NA,0.00,235.60,976.60,NA
2023-01-01 14:00:00,81.00,108.00,0.90,10.70,6.50,32.90,16.20,0.60,90.00,NA,NA,NA,NA,NA,NA,25.20,49.60,1.00,212.00,NA,0.00,211.20,976.60,NA
2023-01-01 14:15:00,81.00,108.00,1.00,10.70,6.50,33.20,15.50,0.60,88.80,NA,NA,NA,NA,NA,NA,24.40,50.90,1.20,181.00,NA,0.00,146.40,976.60,NA
2023-01-01 14:30:00,81.00,NA,1.10,12.00,7.30,35.10,15.80,0.60,86.10,NA,NA,NA,NA,NA,NA,24.00,50.70,0.60,214.00,NA,0.00,112.00,976.60,NA
2023-01-01 14:45:00,64.00,103.00,0.90,11.20,6.70,35.40,13.70,0.60,92.10,NA,NA,NA,NA,NA,NA,24.00,50.90,0.60,186.00,NA,0.00,95.30,976.60,NA
2023-01-01 15:00:00,64.00,103.00,2.40,14.20,9.50,33.40,13.00,0.70,91.30,NA,NA,NA,NA,NA,NA,23.80,51.60,0.80,211.00,NA,0.00,79.00,976.60,NA
2023-01-01 15:15:00,64.00,103.00,0.70,16.60,9.40,34.70,12.60,0.70,89.20,NA,NA,NA,NA,NA,NA,23.10,52.90,0.70,180.00,NA,0.00,43.60,976.60,NA
2023-01-01 15:30:00,64.00,NA,1.30,16.80,10.00,34.90,12.10,0.70,84.10,NA,NA,NA,NA,NA,NA,22.80,54.40,0.90,180.00,NA,0.00,60.00,976.60,NA
2023-01-01 15:45:00,74.00,128.00,0.40,17.80,9.80,35.30,11.80,0.70,82.80,NA,NA,NA,NA,NA,NA,23.10,54.10,0.70,183.00,NA,0.00,66.10,976.60,NA
2023-01-01 16:00:00,74.00,128.00,NA,18.70,9.40,34.00,11.50,0.70,81.90,NA,NA,NA,NA,NA,NA,23.20,55.20,0.50,190.00,NA,0.00,46.10,976.60,0.00
2023-01-01 16:15:00,74.00,128.00,1.00,25.90,14.60,33.50,11.30,0.70,73.70,NA,NA,NA,NA,NA,NA,22.80,57.30,0.40,180.00,NA,0.00,36.10,976.60,0.00
2023-01-01 16:30:00,74.00,NA,0.40,26.30,14.30,34.90,11.20,0.70,67.50,NA,NA,NA,NA,NA,NA,22.20,56.40,0.50,179.00,NA,0.00,22.10,976.60,0.00
2023-01-01 16:45:00,80.00,132.00,0.60,26.10,14.40,34.00,9.70,0.70,62.90,NA,NA,NA,NA,NA,NA,21.20,57.20,0.30,181.00,NA,0.00,16.10,976.60,0.00
2023-01-01 17:00:00,80.00,132.00,0.90,41.80,23.00,30.20,9.70,0.80,42.20,NA,NA,NA,NA,NA,NA,20.40,61.40,0.30,169.00,NA,0.00,18.80,976.60,0.00
2023-01-01 17:15:00,80.00,132.00,2.20,48.20,27.40,34.30,8.90,1.10,30.10,NA,NA,NA,NA,NA,NA,19.90,63.90,0.30,159.00,NA,0.00,12.40,976.60,0.00
2023-01-01 17:30:00,80.00,NA,3.60,54.20,31.80,34.70,7.90,1.50,20.50,NA,NA,NA,NA,NA,NA,19.30,66.90,0.30,160.00,NA,0.00,7.50,976.60,0.00
2023-01-01 17:45:00,96.00,163.00,19.00,70.40,52.90,36.00,8.90,1.90,10.50,NA,NA,NA,NA,NA,NA,18.70,70.30,0.30,170.00,NA,0.00,5.90,976.60,0.00
2023-01-01 18:00:00,96.00,163.00,55.10,77.10,85.90,37.90,9.50,NA,8.20,NA,NA,NA,NA,NA,NA,18.00,73.50,0.30,209.00,NA,0.00,5.80,976.60,0.00
2023-01-01 18:15:00,96.00,163.00,92.70,76.50,116.20,40.40,11.40,NA,7.90,NA,NA,NA,NA,NA,NA,17.40,76.50,0.30,233.00,NA,0.00,5.70,976.60,0.00
2023-01-01 18:30:00,96.00,NA,147.90,84.90,165.70,43.70,13.90,NA,9.90,NA,NA,NA,NA,NA,NA,17.20,78.20,0.30,195.00,NA,0.00,5.70,976.60,0.00
2023-01-01 18:45:00,266.00,351.00,163.10,82.70,177.00,40.40,17.70,NA,9.10,NA,NA,NA,NA,NA,NA,17.00,78.80,0.30,173.00,NA,0.00,6.00,976.60,0.00
2023-01-01 19:00:00,266.00,351.00,170.40,80.80,181.90,37.70,18.90,NA,9.40,NA,NA,NA,NA,NA,NA,16.90,79.80,0.30,174.00,NA,0.00,5.90,976.60,0.00
2023-01-01 19:15:00,266.00,351.00,175.30,75.50,183.10,38.80,20.90,NA,9.60,NA,NA,NA,NA,NA,NA,16.50,81.10,0.30,151.00,NA,0.00,5.80,976.60,0.00
2023-01-01 19:30:00,266.00,NA,194.50,69.80,195.70,39.80,25.80,NA,7.60,NA,NA,NA,NA,NA,NA,16.20,82.20,0.30,168.00,NA,0.00,5.90,976.60,0.00
2023-01-01 19:45:00,331.00,396.00,218.30,63.80,211.90,40.20,28.00,NA,8.40,NA,NA,NA,NA,NA,NA,15.90,83.50,0.30,183.00,NA,0.00,5.90,976.60,0.00
2023-01-01 20:00:00,331.00,396.00,232.30,71.40,227.30,35.40,26.40,NA,7.90,NA,NA,NA,NA,NA,NA,15.70,84.60,0.30,172.00,NA,0.00,5.90,976.60,0.00
2023-01-01 20:15:00,331.00,396.00,289.80,70.50,273.80,37.10,21.60,NA,5.60,NA,NA,NA,NA,NA,NA,15.50,85.30,0.30,187.00,NA,0.00,5.90,976.60,0.00
2023-01-01 20:30:00,331.00,NA,293.60,64.30,273.50,39.60,22.00,NA,8.00,NA,NA,NA,NA,NA,NA,15.40,86.00,0.30,174.00,NA,0.00,5.90,976.60,0.00
2023-01-01 20:45:00,349.00,416.00,291.30,62.50,270.80,39.60,24.30,NA,6.80,NA,NA,NA,NA,NA,NA,15.20,86.40,0.30,194.00,NA,0.00,5.80,976.70,0.00
2023-01-01 21:00:00,349.00,416.00,312.30,45.90,279.00,37.70,25.80,NA,6.00,NA,NA,NA,NA,NA,NA,15.00,87.10,0.30,220.00,NA,0.00,5.90,976.60,0.00
2023-01-01 21:15:00,349.00,416.00,346.60,54.70,311.70,41.70,28.80,NA,8.10,NA,NA,NA,NA,NA,NA,14.80,87.50,0.30,232.00,NA,0.00,6.00,976.70,0.00
2023-01-01 21:30:00,349.00,416.00,337.50,59.20,306.70,39.30,30.80,NA,6.30,NA,NA,NA,NA,NA,NA,14.70,87.90,0.30,205.00,NA,0.00,6.10,976.70,0.00
2023-01-01 21:45:00,451.00,519.00,346.00,42.90,304.90,38.30,31.60,NA,6.80,NA,NA,NA,NA,NA,NA,14.80,88.40,0.30,152.00,NA,0.00,5.90,976.60,0.00
2023-01-01 22:00:00,451.00,519.00,350.00,42.60,308.00,34.80,27.30,NA,8.10,NA,NA,NA,NA,NA,NA,14.60,88.70,0.30,171.00,NA,0.00,5.80,976.70,0.00
2023-01-01 22:15:00,451.00,519.00,372.70,32.00,320.90,35.90,18.00,NA,8.20,NA,NA,NA,NA,NA,NA,14.40,89.00,0.30,200.00,NA,0.00,5.70,976.60,0.00
2023-01-01 22:30:00,451.00,NA,381.20,32.80,328.20,40.00,16.90,NA,7.00,NA,NA,NA,NA,NA,NA,14.20,89.20,0.30,207.00,NA,0.00,5.90,976.70,0.00
2023-01-01 22:45:00,444.00,506.00,405.40,34.10,348.70,40.40,19.90,NA,4.50,NA,NA,NA,NA,NA,NA,14.00,89.70,0.30,156.00,NA,0.00,5.70,976.70,0.00
2023-01-01 23:00:00,444.00,506.00,421.00,27.60,357.90,42.20,22.30,NA,5.50,NA,NA,NA,NA,NA,NA,13.90,90.10,0.30,211.00,NA,0.00,5.80,976.60,0.00
2023-01-01 23:15:00,444.00,506.00,406.50,24.30,344.40,44.40,20.90,NA,5.70,NA,NA,NA,NA,NA,NA,13.80,90.30,0.30,163.00,NA,0.00,5.80,976.60,0.00
2023-01-01 23:30:00,444.00,NA,399.80,26.90,340.30,41.90,20.10,NA,6.50,NA,NA,NA,NA,NA,NA,13.90,90.90,0.40,133.00,NA,0.00,5.90,976.60,0.00
2023-01-01 23:45:00,387.00,451.00,368.20,35.20,318.90,41.30,20.10,NA,7.90,NA,NA,NA,NA,NA,NA,13.80,90.70,0.30,155.00,NA,0.00,5.90,976.70,0.00
2023-01-02 00:00:00,387.00,451.00,341.70,33.70,296.50,40.50,17.30,NA,6.20,NA,NA,NA,NA,NA,NA,13.50,90.80,0.30,173.00,NA,0.00,6.00,976.60,0.00
2023-01-02 00:15:00,387.00,451.00,336.80,27.10,289.00,39.80,12.70,NA,5.80,NA,NA,NA,NA,NA,NA,13.50,91.20,0.30,188.00,NA,0.00,6.00,976.70,0.00
2023-01-02 00:30:00,387.00,NA,335.20,24.80,286.50,40.40,8.40,NA,6.40,NA,NA,NA,NA,NA,NA,13.40,91.30,0.30,174.00,NA,0.00,5.90,976.60,0.00
2023-01-02 00:45:00,329.00,366.00,336.00,20.90,285.10,40.20,9.50,NA,5.50,NA,NA,NA,NA,NA,NA,13.30,91.30,0.30,179.00,NA,0.00,5.80,976.60,0.00
2023-01-02 01:00:00,329.00,366.00,325.10,18.80,275.00,39.80,7.70,NA,NA,NA,NA,NA,NA,NA,NA,13.10,91.50,0.30,180.00,NA,0.00,5.70,976.60,0.00
2023-01-02 01:15:00,329.00,366.00,303.80,21.70,259.20,45.60,8.00,NA,NA,NA,NA,NA,NA,NA,NA,13.10,91.80,0.30,182.00,NA,0.00,5.70,976.60,0.00
2023-01-02 01:30:00,329.00,NA,301.20,22.40,257.50,41.00,7.40,NA,NA,NA,NA,NA,NA,NA,NA,13.30,92.40,0.30,179.00,NA,0.00,5.80,976.70,0.00
2023-01-02 01:45:00,293.00,354.00,186.80,26.40,166.30,37.30,5.90,NA,8.40,NA,NA,NA,NA,NA,NA,14.10,92.70,0.30,161.00,NA,0.00,5.80,976.60,0.00
2023-01-02 02:00:00,293.00,354.00,NA,NA,NA,NA,NA,NA,8.80,NA,NA,NA,NA,NA,NA,14.60,92.80,0.30,194.00,NA,0.00,5.90,976.60,0.00
2023-01-02 02:15:00,293.00,354.00,NA,NA,NA,NA,NA,NA,8.40,NA,NA,NA,NA,NA,NA,14.70,93.00,0.30,185.00,NA,0.00,5.80,976.70,0.00
2023-01-02 02:30:00,293.00,NA,NA,NA,NA,29.40,NA,NA,7.40,NA,NA,NA,NA,NA,NA,14.70,93.20,0.40,202.00,NA,0.00,5.80,976.60,0.00
2023-01-02 02:45:00,238.00,285.00,26.00,32.90,38.70,33.30,NA,1.70,6.20,NA,NA,NA,NA,NA,NA,14.60,93.40,0.40,197.00,NA,0.00,5.90,976.70,0.00
2023-01-02 03:00:00,238.00,285.00,19.80,33.30,33.90,34.40,NA,1.60,7.50,NA,NA,NA,NA,NA,NA,14.50,93.60,0.30,222.00,NA,0.00,5.90,976.70,0.00
2023-01-02 03:15:00,238.00,285.00,18.90,31.30,32.10,33.90,NA,1.50,7.90,NA,NA,NA,NA,NA,NA,14.50,93.80,0.40,158.00,NA,0.00,5.80,976.70,0.00
2023-01-02 03:30:00,238.00,NA,18.00,29.70,30.50,35.00,NA,1.50,4.50,NA,NA,NA,NA,NA,NA,14.40,93.90,0.70,175.00,NA,0.00,5.90,976.60,0.00
2023-01-02 03:45:00,229.00,263.00,14.40,31.00,28.30,36.00,NA,1.40,5.60,NA,NA,NA,NA,NA,NA,14.40,94.00,0.50,165.00,NA,0.00,6.10,976.70,0.00
2023-01-02 04:00:00,229.00,263.00,12.70,31.00,26.80,35.10,NA,1.40,7.90,NA,NA,NA,NA,NA,NA,14.50,94.20,0.50,169.00,NA,0.00,5.80,976.70,0.00
2023-01-02 04:15:00,229.00,263.00,11.00,31.00,25.40,35.10,NA,1.30,7.20,NA,NA,NA,NA,NA,NA,14.60,94.20,0.30,180.00,NA,0.00,5.80,976.70,0.00
2023-01-02 04:30:00,229.00,NA,7.90,35.00,25.00,36.00,1.60,1.20,6.70,NA,NA,NA,NA,NA,NA,14.60,94.20,0.50,157.00,NA,0.00,5.70,976.70,0.00
2023-01-02 04:45:00,207.00,267.00,2.80,34.90,20.80,37.00,1.60,1.10,6.50,NA,NA,NA,NA,NA,NA,14.40,94.20,0.30,173.00,NA,0.00,5.90,976.60,0.00
2023-01-02 05:00:00,207.00,267.00,2.20,30.30,17.90,34.40,1.40,1.00,7.10,NA,NA,NA,NA,NA,NA,14.30,94.20,0.30,173.00,NA,0.00,5.90,976.60,0.00
2023-01-02 05:15:00,207.00,267.00,1.50,32.30,18.40,34.80,NA,1.00,10.00,NA,NA,NA,NA,NA,NA,14.40,94.20,0.30,165.00,NA,0.00,5.90,976.60,0.00
2023-01-02 05:30:00,207.00,NA,0.40,34.80,18.80,35.80,NA,1.10,9.90,NA,NA,NA,NA,NA,NA,14.50,94.00,0.30,165.00,NA,0.00,6.00,976.60,0.00
2023-01-02 05:45:00,191.00,254.00,1.90,37.20,21.30,35.70,NA,1.20,9.20,NA,NA,NA,NA,NA,NA,14.50,93.90,0.30,183.00,NA,0.00,5.90,976.60,0.00
2023-01-02 06:00:00,191.00,254.00,1.50,45.80,25.60,33.50,1.20,1.20,8.90,NA,NA,NA,NA,NA,NA,14.50,93.60,0.30,160.00,NA,0.00,5.90,976.60,0.00
2023-01-02 06:15:00,191.00,254.00,5.00,44.80,27.90,35.90,6.80,1.20,8.60,NA,NA,NA,NA,NA,NA,14.60,93.50,0.30,131.00,NA,0.00,5.70,976.60,0.00
2023-01-02 06:30:00,191.00,NA,11.10,44.90,32.90,43.70,10.60,1.30,6.80,NA,NA,NA,NA,NA,NA,14.60,93.30,0.30,147.00,NA,0.00,5.80,976.60,0.00
2023-01-02 06:45:00,221.00,291.00,5.00,46.70,28.90,42.90,10.90,1.30,6.80,NA,NA,NA,NA,NA,NA,14.50,93.10,0.30,208.00,NA,0.00,5.80,976.60,0.00
2023-01-02 07:00:00,221.00,291.00,3.80,51.30,30.40,41.40,11.00,1.30,7.20,NA,NA,NA,NA,NA,NA,14.40,92.80,0.60,166.00,NA,0.00,6.40,976.60,0.00
2023-01-02 07:15:00,221.00,291.00,4.10,50.90,30.40,42.40,9.90,1.30,7.80,NA,NA,NA,NA,NA,NA,14.50,92.30,0.70,166.00,NA,0.00,7.50,976.60,0.00
2023-01-02 07:30:00,221.00,NA,4.60,50.10,30.40,43.50,9.10,1.30,7.70,NA,NA,NA,NA,NA,NA,14.40,92.00,0.30,184.00,NA,0.00,10.00,976.60,0.00
2023-01-02 07:45:00,228.00,276.00,5.60,49.90,31.10,43.50,7.80,1.30,8.60,NA,NA,NA,NA,NA,NA,14.40,91.80,0.30,164.00,NA,0.00,13.60,976.60,0.00
2023-01-02 08:00:00,228.00,276.00,10.80,44.90,32.70,42.50,7.00,1.30,6.50,NA,NA,NA,NA,NA,NA,14.60,91.50,0.30,179.00,NA,0.00,20.20,976.60,0.00
2023-01-02 08:15:00,228.00,276.00,11.00,44.80,32.80,43.50,5.70,1.30,8.30,NA,NA,NA,NA,NA,NA,14.70,91.30,0.50,190.00,NA,0.00,30.60,976.60,0.00
2023-01-02 08:30:00,228.00,NA,12.50,44.00,33.60,43.70,5.30,1.30,9.70,NA,NA,NA,NA,NA,NA,14.90,91.00,0.30,181.00,NA,0.00,42.30,976.60,0.00
2023-01-02 08:45:00,233.00,285.00,11.80,45.40,33.80,43.10,4.20,1.20,10.10,NA,NA,NA,NA,NA,NA,15.40,90.50,0.40,204.00,NA,0.00,59.80,976.60,0.00
2023-01-02 09:00:00,233.00,285.00,13.60,50.40,37.90,41.00,2.60,1.20,10.60,NA,NA,NA,NA,NA,NA,15.70,89.70,0.50,199.00,NA,0.00,71.70,976.60,0.00
