Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 05:30:00,567.00,775.00,333.30,33.10,289.80,20.80,NA,5.30,3.20,NA,NA,NA,NA,NA,NA,4.20,86.50,0.10,319.20,0.00,0.00,12.30,994.10,NA
2020-01-01 05:45:00,549.00,762.00,324.70,30.90,281.40,19.90,38.00,5.20,3.40,NA,NA,NA,NA,NA,NA,4.20,86.40,0.30,22.60,0.00,0.00,12.70,994.50,NA
2020-01-01 06:00:00,549.00,762.00,307.80,21.30,262.10,20.10,18.00,5.10,3.10,NA,NA,NA,NA,NA,NA,4.00,86.40,0.50,5.30,0.00,0.00,12.70,994.70,NA
2020-01-01 06:15:00,549.00,762.00,303.90,24.60,260.40,20.60,16.00,4.90,2.80,16.10,89.80,NA,NA,NA,NA,3.80,86.40,0.30,359.70,0.00,0.00,11.80,994.50,NA
2020-01-01 06:30:00,549.00,762.00,279.60,41.80,250.30,20.70,16.10,4.30,3.10,NA,NA,NA,NA,NA,NA,4.30,86.90,0.10,23.50,0.00,0.00,12.40,995.00,NA
2020-01-01 06:45:00,520.00,771.00,293.40,38.10,258.80,19.90,15.00,4.30,3.70,15.40,89.10,NA,NA,NA,NA,4.20,86.60,0.10,183.50,0.00,0.00,12.70,995.30,NA
2020-01-01 07:00:00,520.00,771.00,325.40,25.40,278.50,18.20,15.40,4.40,3.50,14.10,83.10,NA,NA,NA,NA,4.10,86.50,0.50,250.50,0.00,0.00,12.60,995.20,NA
2020-01-01 07:15:00,520.00,771.00,439.70,42.00,380.50,18.00,17.60,5.50,4.00,14.50,84.40,NA,NA,NA,NA,4.20,86.80,0.50,239.20,0.00,0.00,16.20,995.40,NA
2020-01-01 07:30:00,520.00,771.00,369.00,36.80,320.20,20.40,18.60,5.90,3.70,14.50,81.90,NA,NA,NA,NA,4.30,86.50,0.80,271.30,0.00,0.00,24.10,995.50,NA
2020-01-01 07:45:00,560.00,882.00,331.30,42.50,292.50,19.70,16.00,5.40,3.30,15.70,86.30,NA,NA,NA,NA,4.70,86.40,0.30,280.90,0.00,0.00,32.80,995.70,NA
2020-01-01 08:00:00,560.00,882.00,340.60,40.60,299.10,21.90,16.00,5.30,3.90,NA,NA,NA,NA,NA,NA,5.10,86.30,0.10,25.80,0.00,0.00,37.40,996.30,NA
2020-01-01 08:15:00,560.00,882.00,404.40,45.20,353.90,12.10,18.00,5.60,3.40,NA,NA,NA,NA,NA,NA,5.70,86.30,0.20,228.70,0.00,0.00,47.70,996.30,NA
2020-01-01 08:30:00,560.00,882.00,291.20,50.00,264.40,22.40,18.40,5.50,5.50,NA,NA,NA,NA,NA,NA,6.50,86.30,0.40,31.00,0.00,0.00,55.30,996.80,NA
2020-01-01 08:45:00,605.00,NA,258.80,81.00,254.30,20.30,18.60,4.50,11.40,NA,NA,NA,NA,NA,NA,7.30,85.00,0.40,24.90,0.00,0.00,64.60,997.10,NA
2020-01-01 09:00:00,605.00,NA,186.40,98.50,204.30,34.10,20.00,3.10,13.60,NA,NA,NA,NA,NA,NA,8.00,81.10,0.50,26.00,0.00,0.00,69.90,997.40,NA
2020-01-01 09:15:00,605.00,NA,154.90,129.20,195.30,32.10,22.60,2.80,11.50,15.30,80.80,NA,NA,NA,NA,9.00,76.20,0.80,80.70,0.00,0.00,74.20,997.80,NA
2020-01-01 09:30:00,605.00,NA,140.20,152.70,195.50,30.90,27.90,2.70,9.60,13.20,76.00,NA,NA,NA,NA,10.20,70.10,0.60,68.40,0.00,0.00,79.90,998.00,NA
2020-01-01 09:45:00,451.00,637.00,96.80,160.10,164.00,32.20,32.20,2.30,7.70,11.70,69.10,NA,NA,NA,NA,11.30,64.50,0.60,48.70,0.00,0.00,84.80,998.10,NA
2020-01-01 10:00:00,451.00,637.00,53.40,171.90,134.20,27.20,33.90,1.70,6.80,11.50,67.80,NA,NA,NA,NA,12.60,59.40,0.80,33.00,0.00,0.00,91.20,998.30,NA
2020-01-01 10:15:00,451.00,637.00,46.70,133.10,108.80,32.50,34.20,1.30,6.30,10.90,64.50,NA,NA,NA,NA,13.90,54.80,0.90,76.40,0.00,0.00,96.40,998.40,NA
2020-01-01 10:30:00,451.00,637.00,54.80,131.20,114.60,30.90,35.50,1.50,6.10,10.00,55.70,NA,NA,NA,NA,14.50,52.40,1.20,69.30,0.00,0.00,101.60,998.40,NA
2020-01-01 10:45:00,316.00,450.00,46.00,122.90,102.70,30.30,36.30,NA,7.20,9.10,49.10,NA,NA,NA,NA,15.20,51.80,0.80,96.90,0.00,0.00,112.60,998.30,NA
2020-01-01 11:00:00,316.00,450.00,34.50,117.90,90.90,30.70,32.60,1.90,9.60,9.00,45.80,NA,NA,NA,NA,15.70,51.60,1.10,77.50,0.00,0.00,130.10,998.30,NA
2020-01-01 11:15:00,316.00,450.00,26.50,93.90,71.60,31.10,29.80,1.70,15.50,8.30,40.30,NA,NA,NA,NA,16.50,50.60,1.20,81.30,0.00,0.00,153.50,998.20,NA
2020-01-01 11:30:00,316.00,450.00,17.50,74.40,53.90,34.60,NA,1.40,25.10,8.00,38.60,NA,NA,NA,NA,16.90,49.10,1.00,72.30,0.00,0.00,171.70,997.90,NA
2020-01-01 11:45:00,246.00,396.00,15.30,61.80,45.40,32.10,22.40,1.30,31.70,7.70,35.10,NA,NA,NA,NA,17.50,48.50,0.90,51.00,0.00,0.00,285.90,997.50,NA
2020-01-01 12:00:00,246.00,396.00,13.50,61.40,43.80,30.70,8.70,1.20,36.30,6.80,31.20,NA,NA,NA,NA,17.70,48.20,1.30,63.10,0.00,0.00,303.60,997.30,NA
2020-01-01 12:15:00,246.00,396.00,13.30,55.90,40.60,30.60,NA,1.10,40.40,6.50,30.20,NA,NA,NA,NA,18.30,48.60,0.90,63.50,0.00,0.00,307.90,997.10,NA
2020-01-01 12:30:00,246.00,396.00,10.90,50.40,35.70,30.50,NA,1.10,44.30,6.20,28.40,NA,NA,NA,NA,18.40,48.60,1.00,72.20,0.00,0.00,280.90,996.90,NA
2020-01-01 12:45:00,173.00,312.00,11.70,51.40,37.10,30.40,NA,1.10,47.80,5.70,26.90,NA,NA,NA,NA,18.70,48.40,1.20,68.40,0.00,0.00,301.00,996.50,NA
2020-01-01 13:00:00,173.00,312.00,10.90,46.70,33.80,28.50,NA,1.00,52.10,6.00,30.00,NA,NA,NA,NA,19.40,47.60,0.70,83.80,0.00,0.00,286.40,996.30,NA
2020-01-01 13:15:00,173.00,312.00,11.80,48.90,35.70,27.70,NA,0.90,55.40,6.20,30.40,NA,NA,NA,NA,18.90,48.40,1.30,37.10,0.00,0.00,265.20,996.10,NA
2020-01-01 13:30:00,173.00,312.00,8.70,43.90,30.30,27.70,NA,1.00,59.30,5.30,25.60,NA,NA,NA,NA,19.10,48.50,1.10,82.40,0.00,0.00,176.50,995.90,NA
2020-01-01 13:45:00,155.00,312.00,8.40,47.30,32.00,26.80,NA,1.00,60.80,5.30,25.40,NA,NA,NA,NA,19.30,48.00,1.00,73.80,0.00,0.00,151.80,995.70,NA
2020-01-01 14:00:00,155.00,312.00,11.70,55.30,39.20,25.10,NA,1.00,57.10,5.40,28.40,NA,NA,NA,NA,19.10,48.40,0.90,68.90,0.00,0.00,130.50,995.70,NA
2020-01-01 14:15:00,155.00,312.00,11.60,56.20,39.50,26.00,NA,1.00,57.10,5.20,26.80,NA,NA,NA,NA,18.90,48.60,0.70,54.50,0.00,0.00,111.20,995.40,NA
2020-01-01 14:30:00,155.00,312.00,7.00,47.30,30.70,26.60,NA,0.90,62.90,5.20,28.30,NA,NA,NA,NA,18.90,48.70,1.10,76.90,0.00,0.00,114.50,995.50,NA
2020-01-01 14:45:00,156.00,328.00,7.20,45.30,29.90,26.30,NA,0.90,64.70,5.20,32.20,NA,NA,NA,NA,18.80,49.30,0.80,55.20,0.00,0.00,105.10,995.20,NA
2020-01-01 15:00:00,156.00,328.00,5.90,42.20,27.20,25.70,NA,0.80,63.20,5.00,29.00,NA,NA,NA,NA,18.60,49.90,0.70,89.00,0.00,0.00,83.30,995.20,NA
2020-01-01 15:15:00,156.00,328.00,7.50,47.80,31.50,25.70,NA,0.90,62.10,5.20,36.10,NA,NA,NA,NA,18.30,51.00,0.90,69.10,0.00,0.00,72.90,995.30,NA
2020-01-01 15:30:00,156.00,328.00,6.00,50.50,31.90,25.50,NA,1.00,59.90,6.00,44.90,NA,NA,NA,NA,18.10,51.80,0.50,85.40,0.00,0.00,72.00,995.20,NA
2020-01-01 15:45:00,151.00,343.00,6.20,54.30,34.00,25.90,NA,1.10,55.40,5.20,33.30,NA,NA,NA,NA,18.00,52.30,1.00,49.40,0.00,0.00,66.10,995.50,NA
2020-01-01 16:00:00,151.00,343.00,6.80,57.10,35.90,25.60,NA,1.00,50.50,5.50,36.00,NA,NA,NA,NA,17.60,53.40,0.80,35.80,0.00,0.00,50.30,995.40,NA
2020-01-01 16:15:00,151.00,343.00,11.70,63.70,43.80,25.20,NA,1.20,44.10,9.60,73.00,NA,NA,NA,NA,17.40,54.40,0.80,41.40,0.00,0.00,54.00,995.40,NA
2020-01-01 16:30:00,151.00,343.00,10.80,75.80,48.80,25.90,NA,1.40,35.00,14.00,106.70,NA,NA,NA,NA,17.30,55.10,0.60,50.30,0.00,0.00,61.50,995.40,NA
2020-01-01 16:45:00,180.00,394.00,10.50,68.10,44.70,27.30,NA,NA,33.60,12.60,91.70,NA,NA,NA,NA,17.20,55.30,0.70,36.20,0.00,0.00,45.40,995.50,NA
2020-01-01 17:00:00,180.00,394.00,46.30,68.20,72.60,28.40,NA,2.20,23.30,8.00,59.50,NA,NA,NA,NA,16.50,56.70,0.60,32.30,0.00,0.00,20.80,995.50,NA
2020-01-01 17:15:00,180.00,394.00,162.50,84.90,175.60,26.80,NA,4.90,8.70,11.00,83.70,NA,NA,NA,NA,15.50,60.10,0.50,21.20,0.00,0.00,17.10,995.60,NA
2020-01-01 17:30:00,180.00,394.00,246.10,89.10,247.10,27.20,NA,7.50,3.70,13.30,102.80,NA,NA,NA,NA,14.30,64.60,0.20,33.40,0.00,0.00,11.90,995.60,NA
2020-01-01 17:45:00,331.00,NA,323.10,74.60,303.60,23.70,NA,8.70,4.10,NA,NA,NA,NA,NA,NA,13.40,68.80,0.30,16.50,0.00,0.00,11.50,995.60,NA
2020-01-01 18:00:00,331.00,NA,264.10,91.80,263.50,29.20,20.30,8.50,3.30,NA,NA,NA,NA,NA,NA,12.60,71.40,0.20,10.10,0.00,0.00,12.20,995.70,NA
2020-01-01 18:15:00,331.00,NA,296.20,68.30,277.80,27.50,22.40,8.00,2.90,NA,NA,NA,NA,NA,NA,12.10,74.40,0.20,288.90,0.00,0.00,12.60,995.80,NA
2020-01-01 18:30:00,331.00,NA,437.20,62.20,389.70,24.30,30.50,0.01,3.40,NA,NA,NA,NA,NA,NA,12.00,76.00,0.40,52.30,0.00,0.00,13.90,996.30,NA
2020-01-01 18:45:00,432.00,NA,438.20,84.60,402.40,18.20,35.80,0.01,3.60,NA,NA,NA,NA,NA,NA,11.70,77.00,0.40,31.70,0.00,0.00,14.50,996.30,NA
2020-01-01 19:00:00,432.00,NA,380.70,78.40,349.20,23.20,34.60,8.40,3.00,NA,NA,NA,NA,NA,NA,11.10,78.10,0.30,38.30,0.00,0.00,14.10,996.30,NA
2020-01-01 19:15:00,432.00,NA,392.60,64.90,354.80,28.70,36.20,0.01,3.10,NA,NA,NA,NA,NA,NA,10.80,79.50,0.10,304.90,0.00,0.00,12.40,995.90,NA
2020-01-01 19:30:00,432.00,NA,NA,59.40,460.10,19.30,41.40,0.01,3.60,NA,NA,NA,NA,NA,NA,10.80,80.20,0.40,62.20,0.00,0.00,13.60,996.40,NA
2020-01-01 19:45:00,506.00,NA,NA,75.10,466.30,24.90,48.50,0.01,3.30,NA,NA,NA,NA,NA,NA,10.60,80.10,0.30,36.60,0.00,0.00,13.50,996.60,NA
2020-01-01 20:00:00,506.00,NA,NA,53.70,NA,13.40,53.10,0.01,3.70,NA,NA,NA,NA,NA,NA,10.30,80.90,0.20,35.60,0.00,0.00,13.20,996.60,NA
2020-01-01 20:15:00,506.00,NA,NA,78.00,NA,20.70,57.60,0.01,3.60,NA,NA,NA,NA,NA,NA,10.10,81.80,0.20,353.60,0.00,0.00,12.60,996.60,NA
2020-01-01 20:30:00,506.00,NA,NA,67.60,463.90,20.50,61.60,0.01,3.30,NA,NA,NA,NA,NA,NA,10.10,82.10,0.20,20.20,0.00,0.00,12.90,996.80,NA
2020-01-01 20:45:00,604.00,NA,NA,70.70,447.90,23.70,65.10,0.01,3.80,NA,NA,NA,NA,NA,NA,9.90,82.10,0.30,21.40,0.00,0.00,13.20,997.00,NA
2020-01-01 21:00:00,604.00,NA,NA,60.80,499.10,18.90,64.60,0.01,3.60,NA,NA,NA,NA,NA,NA,9.80,82.50,0.20,30.40,0.00,0.00,13.10,997.00,NA
2020-01-01 21:15:00,604.00,NA,NA,63.80,NA,16.50,61.50,0.01,3.60,NA,NA,NA,NA,NA,NA,9.50,82.60,0.20,29.00,0.00,0.00,13.20,997.00,NA
2020-01-01 21:30:00,604.00,NA,NA,56.00,498.60,18.30,63.60,0.01,4.00,NA,NA,NA,NA,NA,NA,9.40,83.10,0.40,20.30,0.00,0.00,13.50,997.20,NA
2020-01-01 21:45:00,672.00,NA,NA,35.90,NA,19.00,64.20,0.01,3.90,NA,NA,NA,NA,NA,NA,9.30,83.80,0.50,27.60,0.00,0.00,13.60,997.30,NA
2020-01-01 22:00:00,672.00,NA,NA,53.80,NA,23.20,63.60,0.01,4.10,NA,NA,NA,NA,NA,NA,9.30,84.00,0.40,30.40,0.00,0.00,13.10,997.20,NA
2020-01-01 22:15:00,672.00,NA,NA,31.40,NA,27.10,62.10,0.01,3.60,NA,NA,NA,NA,NA,NA,9.20,84.00,0.40,30.10,0.00,0.00,13.30,997.20,NA
2020-01-01 22:30:00,672.00,NA,NA,60.30,481.90,28.70,66.80,0.01,3.60,NA,NA,NA,NA,NA,NA,9.20,84.10,0.30,77.90,0.00,0.00,12.90,997.10,NA
2020-01-01 22:45:00,722.00,NA,489.30,54.60,428.50,20.20,66.60,NA,3.50,NA,NA,NA,NA,NA,NA,9.00,83.90,0.30,27.80,0.00,0.00,12.90,997.00,NA
2020-01-01 23:00:00,722.00,NA,454.70,54.00,399.30,22.60,64.30,0.01,3.40,NA,NA,NA,NA,NA,NA,8.90,84.30,0.10,348.60,0.00,0.00,12.60,996.80,NA
2020-01-01 23:15:00,722.00,NA,454.70,46.70,395.30,27.70,65.70,10.00,3.10,NA,NA,NA,NA,NA,NA,8.70,84.20,0.20,13.10,0.00,0.00,12.40,996.70,NA
2020-01-01 23:30:00,722.00,NA,418.70,48.00,366.50,32.90,NA,9.50,3.10,NA,NA,NA,NA,NA,NA,8.60,84.60,0.10,330.00,0.00,0.00,11.90,996.50,NA
2020-01-01 23:45:00,731.00,NA,399.60,42.00,348.10,32.70,59.50,9.90,3.00,NA,NA,NA,NA,NA,NA,8.50,84.70,0.30,22.90,0.00,0.00,13.20,996.70,NA
2020-01-02 00:00:00,731.00,NA,397.00,38.70,344.30,32.70,29.60,9.30,3.50,NA,NA,NA,NA,NA,NA,8.50,84.90,0.40,12.90,0.00,0.00,13.30,996.60,NA
2020-01-02 00:15:00,731.00,NA,407.30,33.60,350.00,31.90,25.00,9.10,3.70,NA,NA,NA,NA,NA,NA,8.30,85.00,0.40,22.80,0.00,0.00,13.30,996.70,NA
2020-01-02 00:30:00,731.00,NA,354.00,47.00,313.50,32.20,25.90,7.90,3.80,NA,NA,NA,NA,NA,NA,8.40,85.40,0.40,98.10,0.00,0.00,13.10,996.60,NA
2020-01-02 00:45:00,707.00,NA,343.60,41.20,301.60,33.70,30.60,7.50,3.90,NA,NA,NA,NA,NA,NA,8.30,85.20,0.20,60.00,0.00,0.00,12.90,996.40,NA
2020-01-02 01:00:00,707.00,NA,315.30,47.00,282.50,37.00,42.00,7.10,NA,NA,NA,NA,NA,NA,NA,8.10,85.30,0.10,112.70,0.00,0.00,12.70,996.30,NA
2020-01-02 01:15:00,707.00,NA,319.20,41.70,282.50,39.70,52.30,6.80,NA,NA,NA,NA,NA,NA,NA,7.90,85.30,0.20,276.20,0.00,0.00,11.60,995.90,NA
2020-01-02 01:30:00,707.00,NA,311.00,39.80,274.80,38.90,58.80,6.30,NA,NA,NA,NA,NA,NA,NA,7.70,85.50,0.40,259.40,0.00,0.00,11.70,995.90,NA
2020-01-02 01:45:00,622.00,798.00,375.40,35.40,324.90,36.00,61.10,6.90,3.50,NA,NA,NA,NA,NA,NA,7.70,85.80,0.20,288.80,0.00,0.00,12.20,996.00,NA
2020-01-02 02:00:00,622.00,798.00,360.50,47.20,319.00,33.20,63.70,6.80,3.30,NA,NA,NA,NA,NA,NA,7.60,85.70,0.10,112.60,0.00,0.00,12.80,996.20,NA
2020-01-02 02:15:00,622.00,798.00,395.90,43.60,345.30,32.60,65.00,6.90,3.40,NA,NA,NA,NA,NA,NA,7.60,85.90,0.30,136.90,0.00,0.00,12.60,996.00,NA
2020-01-02 02:30:00,622.00,798.00,348.40,44.10,307.80,35.50,66.80,6.50,3.20,NA,NA,NA,NA,NA,NA,7.70,85.90,0.20,48.10,0.00,0.00,12.60,996.00,NA
2020-01-02 02:45:00,617.00,807.00,363.50,34.00,314.40,33.20,69.10,6.50,3.50,NA,NA,NA,NA,NA,NA,7.20,85.60,0.30,12.10,0.00,0.00,12.30,995.80,NA
2020-01-02 03:00:00,617.00,807.00,350.40,19.60,296.20,31.10,69.00,6.60,3.30,NA,NA,NA,NA,NA,NA,7.20,85.80,0.50,2.90,0.00,0.00,12.50,995.70,NA
2020-01-02 03:15:00,617.00,807.00,346.60,29.20,298.10,31.20,66.90,6.50,3.00,NA,NA,NA,NA,NA,NA,6.90,86.00,0.10,233.30,0.00,0.00,12.30,995.60,NA
2020-01-02 03:30:00,617.00,807.00,334.10,39.00,293.10,31.30,66.40,6.40,3.80,NA,NA,NA,NA,NA,NA,7.20,86.20,0.20,229.20,0.00,0.00,11.80,995.40,NA
2020-01-02 03:45:00,603.00,742.00,326.70,43.20,289.30,30.90,67.70,6.30,2.90,NA,NA,NA,NA,NA,NA,7.00,85.90,0.10,215.40,0.00,0.00,12.60,995.40,NA
2020-01-02 04:00:00,603.00,742.00,314.30,41.70,278.40,30.40,64.30,6.30,2.80,NA,NA,NA,NA,NA,NA,6.80,86.10,0.50,251.30,0.00,0.00,11.60,995.10,NA
2020-01-02 04:15:00,603.00,742.00,313.60,31.20,272.30,30.30,61.00,6.20,2.90,NA,NA,NA,NA,NA,NA,6.80,86.00,0.30,326.00,0.00,0.00,11.80,995.10,NA
2020-01-02 04:30:00,603.00,742.00,326.40,29.40,281.70,30.10,62.30,6.20,3.50,NA,NA,NA,NA,NA,NA,6.70,86.00,0.30,36.20,0.00,0.00,13.30,995.60,NA
2020-01-02 04:45:00,580.00,716.00,333.10,35.10,290.30,29.80,65.00,NA,3.50,NA,NA,NA,NA,NA,NA,6.60,86.10,0.20,257.60,0.00,0.00,11.80,995.00,NA
2020-01-02 05:00:00,580.00,716.00,346.90,29.40,298.60,27.50,54.00,6.70,3.40,NA,NA,NA,NA,NA,NA,6.50,86.20,0.20,66.00,0.00,0.00,12.70,995.40,NA
2020-01-02 05:15:00,580.00,716.00,421.00,33.40,360.90,23.30,38.90,7.00,3.40,NA,NA,NA,NA,NA,NA,6.40,86.30,0.20,212.10,0.00,0.00,12.00,995.20,NA
2020-01-02 05:30:00,580.00,716.00,430.50,37.40,370.60,18.30,NA,7.10,2.60,NA,NA,NA,NA,NA,NA,6.40,86.40,0.10,294.00,0.00,0.00,11.50,995.20,NA
2020-01-02 05:45:00,574.00,742.00,401.70,32.60,344.70,19.40,28.90,7.20,3.20,NA,NA,NA,NA,NA,NA,6.40,86.40,0.30,214.20,0.00,0.00,12.20,995.40,NA
2020-01-02 06:00:00,574.00,742.00,397.40,28.20,338.10,20.40,22.40,7.20,3.10,NA,NA,NA,NA,NA,NA,6.60,86.40,0.10,167.40,0.00,0.00,12.60,995.80,NA
2020-01-02 06:15:00,574.00,742.00,392.10,32.60,336.90,20.70,21.80,7.10,4.00,NA,NA,NA,NA,NA,NA,6.60,86.50,0.40,121.40,0.00,0.00,12.50,996.00,NA
2020-01-02 06:30:00,574.00,742.00,403.90,19.40,340.10,21.40,20.00,6.40,4.20,NA,NA,NA,NA,NA,NA,6.70,86.50,0.50,111.00,0.00,0.00,12.90,996.30,NA
2020-01-02 06:45:00,561.00,792.00,485.50,24.20,411.60,17.10,21.30,6.90,4.00,NA,NA,NA,NA,NA,NA,6.70,86.30,0.40,76.50,0.00,0.00,13.40,996.50,NA
2020-01-02 07:00:00,561.00,792.00,NA,39.60,NA,2.70,25.00,7.30,4.00,NA,NA,NA,NA,NA,NA,6.70,86.50,0.20,94.50,0.00,0.00,13.70,996.50,NA
2020-01-02 07:15:00,561.00,792.00,NA,43.50,NA,26.40,26.10,7.20,3.50,NA,NA,NA,NA,NA,NA,6.60,86.40,0.10,284.30,0.00,0.00,15.70,996.50,NA
2020-01-02 07:30:00,561.00,792.00,NA,39.20,440.30,18.20,23.80,6.90,3.90,NA,NA,NA,NA,NA,NA,6.70,86.30,0.20,305.10,0.00,0.00,21.30,996.50,NA
2020-01-02 07:45:00,726.00,NA,474.60,21.30,395.20,18.90,18.70,6.90,4.60,NA,NA,NA,NA,NA,NA,7.00,86.40,0.10,264.70,0.00,0.00,30.10,996.70,NA
2020-01-02 08:00:00,726.00,NA,473.10,42.40,407.40,17.00,10.10,6.70,4.50,NA,NA,NA,NA,NA,NA,7.50,86.40,0.20,198.20,0.00,0.00,38.30,997.00,NA
2020-01-02 08:15:00,726.00,NA,NA,67.70,494.90,14.50,8.30,7.10,4.00,NA,NA,NA,NA,NA,NA,8.20,86.20,0.20,269.90,0.00,0.00,44.50,996.90,NA
2020-01-02 08:30:00,726.00,NA,NA,69.70,NA,21.60,21.90,7.40,4.20,NA,NA,NA,NA,NA,NA,9.00,86.20,0.20,251.80,0.00,0.00,50.10,997.20,NA
2020-01-02 08:45:00,547.00,NA,NA,83.40,469.50,19.00,25.00,7.30,4.60,NA,NA,NA,NA,NA,NA,9.70,84.80,0.20,238.80,0.00,0.00,57.10,997.40,NA
