Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 06:15:00,554.00,675.00,NA,NA,NA,82.70,13.40,5.30,33.70,NA,48.10,NA,NA,NA,NA,4.60,98.80,0.10,152.20,0.00,0.00,15.10,995.00,NA
2020-01-01 06:30:00,554.00,675.00,NA,NA,NA,89.90,14.00,5.40,36.20,NA,48.40,NA,NA,NA,NA,4.60,98.80,0.10,230.20,0.00,0.00,14.60,995.00,NA
2020-01-01 06:45:00,647.00,779.00,NA,NA,NA,86.50,14.30,5.40,42.30,NA,47.70,NA,NA,NA,NA,4.40,98.80,0.10,192.00,0.00,0.00,14.50,995.20,NA
2020-01-01 07:00:00,647.00,779.00,NA,NA,NA,81.00,15.70,5.60,65.50,NA,47.40,NA,NA,NA,NA,4.70,98.80,0.10,283.40,0.00,0.00,14.90,995.20,NA
2020-01-01 07:15:00,647.00,779.00,NA,NA,NA,84.70,17.00,5.80,72.90,NA,47.30,NA,NA,NA,NA,4.80,98.80,0.10,226.60,0.00,0.00,21.70,995.60,NA
2020-01-01 07:30:00,647.00,779.00,NA,NA,NA,89.00,18.60,6.90,73.10,NA,47.40,NA,NA,NA,NA,5.00,98.80,0.10,265.30,0.00,0.00,39.90,995.70,NA
2020-01-01 07:45:00,802.00,943.00,NA,NA,NA,91.40,NA,7.30,73.00,NA,48.10,NA,NA,NA,NA,5.60,98.80,0.10,338.40,0.00,0.00,53.70,996.10,NA
2020-01-01 08:00:00,802.00,943.00,NA,NA,NA,93.90,15.90,7.80,91.60,NA,49.50,NA,NA,NA,NA,6.40,98.80,0.30,326.80,0.00,0.00,58.30,996.30,NA
2020-01-01 08:15:00,802.00,943.00,NA,NA,NA,98.00,14.60,7.20,109.00,NA,50.10,NA,NA,NA,NA,7.00,98.80,0.20,271.70,0.00,0.00,75.10,996.60,NA
2020-01-01 08:30:00,802.00,943.00,NA,NA,NA,100.60,12.30,5.80,124.80,NA,50.40,NA,NA,NA,NA,7.70,98.80,0.30,295.80,0.00,0.00,93.50,996.70,NA
2020-01-01 08:45:00,863.00,NA,NA,NA,NA,99.90,13.60,4.80,108.90,NA,50.20,NA,NA,NA,NA,8.60,98.80,0.20,11.00,0.00,0.00,141.80,997.30,NA
2020-01-01 09:00:00,863.00,NA,NA,NA,NA,96.80,11.60,2.40,37.10,NA,50.50,NA,NA,NA,NA,9.80,91.20,0.30,56.30,0.00,0.00,155.40,997.80,NA
2020-01-01 09:15:00,863.00,NA,129.90,123.90,171.80,106.50,13.50,1.90,28.70,NA,48.50,NA,NA,NA,NA,11.00,71.30,0.50,69.20,0.00,0.00,199.30,998.10,NA
2020-01-01 09:30:00,863.00,NA,109.60,103.00,144.10,108.40,18.60,1.70,24.40,NA,44.00,NA,NA,NA,NA,11.70,63.70,0.80,67.00,0.00,0.00,236.30,998.50,NA
2020-01-01 09:45:00,433.00,566.00,96.30,95.40,129.30,107.90,20.40,1.70,22.10,NA,40.40,NA,NA,NA,NA,12.40,59.30,0.70,57.60,0.00,0.00,272.90,998.60,NA
2020-01-01 10:00:00,433.00,566.00,86.10,98.70,122.70,99.00,24.00,1.60,19.10,NA,37.90,NA,NA,NA,NA,13.60,55.10,0.50,49.80,0.00,0.00,302.10,998.70,NA
2020-01-01 10:15:00,433.00,566.00,61.00,85.50,95.20,87.90,17.30,1.00,13.80,NA,37.10,NA,NA,NA,NA,14.30,49.90,0.90,88.70,0.00,0.00,347.00,998.90,NA
2020-01-01 10:30:00,433.00,566.00,45.20,60.90,69.20,89.10,12.90,0.60,9.80,NA,34.80,NA,NA,NA,NA,14.90,45.80,1.00,67.70,0.00,0.00,387.80,998.80,NA
2020-01-01 10:45:00,310.00,412.00,36.00,57.60,60.00,81.60,12.00,NA,12.00,NA,29.90,NA,NA,NA,NA,15.20,45.40,1.40,84.40,0.00,0.00,425.70,998.80,NA
2020-01-01 11:00:00,310.00,412.00,31.10,49.60,51.80,73.30,13.40,0.60,15.60,15.20,26.40,NA,NA,NA,NA,15.60,45.90,1.40,93.60,0.00,0.00,445.40,998.60,NA
2020-01-01 11:15:00,310.00,412.00,24.00,47.40,44.80,80.10,14.50,0.60,18.30,14.40,24.70,NA,NA,NA,NA,16.00,45.70,1.10,98.70,0.00,0.00,459.60,998.40,NA
2020-01-01 11:30:00,310.00,412.00,20.00,43.60,39.50,79.40,14.90,0.50,21.90,13.50,23.90,NA,NA,NA,NA,16.90,44.00,1.30,80.70,0.00,0.00,491.30,998.20,NA
2020-01-01 11:45:00,217.00,279.00,17.60,41.90,36.60,63.40,12.40,0.30,25.10,12.70,23.40,NA,NA,NA,NA,16.60,44.70,1.80,92.10,0.00,0.00,505.20,998.10,NA
2020-01-01 12:00:00,217.00,279.00,14.60,37.50,31.80,56.20,10.70,0.30,28.50,11.20,20.80,NA,NA,NA,NA,17.00,44.30,1.20,81.90,0.00,0.00,528.10,997.60,NA
2020-01-01 12:15:00,217.00,279.00,11.50,38.30,29.80,58.40,13.50,0.30,35.30,10.00,18.90,NA,NA,NA,NA,17.40,44.30,1.50,95.70,0.00,0.00,502.40,997.50,NA
2020-01-01 12:30:00,217.00,279.00,8.50,33.90,25.00,59.50,12.20,0.30,38.50,9.30,17.80,NA,NA,NA,NA,17.60,44.70,1.30,72.70,0.00,0.00,516.30,997.30,NA
2020-01-01 12:45:00,175.00,224.00,7.70,31.10,22.80,58.40,9.00,0.20,41.20,9.10,17.60,NA,NA,NA,NA,18.10,44.00,0.80,46.80,0.00,0.00,507.30,996.70,NA
2020-01-01 13:00:00,175.00,224.00,5.30,32.20,21.50,54.80,10.00,0.20,44.60,8.80,16.80,NA,NA,NA,NA,18.10,43.80,1.30,78.70,0.00,0.00,498.00,996.60,NA
2020-01-01 13:15:00,175.00,224.00,3.50,29.80,18.70,55.90,11.20,0.20,46.20,8.20,16.20,NA,NA,NA,NA,18.40,43.10,0.80,66.40,0.00,0.00,475.30,996.30,NA
2020-01-01 13:30:00,175.00,224.00,2.40,28.80,17.30,56.70,10.30,0.10,49.70,7.50,15.50,NA,NA,NA,NA,18.40,42.60,1.50,74.00,0.00,0.00,484.40,996.10,NA
2020-01-01 13:45:00,139.00,189.00,2.00,31.60,18.50,56.40,NA,0.10,53.90,7.40,15.40,NA,NA,NA,NA,18.60,42.60,1.10,67.40,0.00,0.00,468.70,996.10,NA
2020-01-01 14:00:00,139.00,189.00,3.10,29.50,18.20,55.00,14.00,0.20,54.70,7.10,15.10,NA,NA,NA,NA,18.60,43.20,1.10,52.30,0.00,0.00,419.00,995.90,NA
2020-01-01 14:15:00,139.00,189.00,0.70,27.50,15.20,55.90,17.80,0.10,56.30,6.90,14.80,NA,NA,NA,NA,18.50,43.70,0.90,71.90,0.00,0.00,344.50,995.90,NA
2020-01-01 14:30:00,139.00,189.00,2.00,30.90,18.10,57.20,17.10,0.20,52.10,6.70,14.40,NA,NA,NA,NA,18.30,44.90,1.30,83.10,0.00,0.00,296.10,995.80,NA
2020-01-01 14:45:00,139.00,195.00,2.70,29.10,17.70,57.10,17.30,0.10,53.40,6.60,14.20,NA,NA,NA,NA,18.60,44.90,1.00,96.00,0.00,0.00,297.60,995.50,NA
2020-01-01 15:00:00,139.00,195.00,4.10,44.60,27.00,54.80,17.00,0.30,43.00,6.40,13.90,NA,NA,NA,NA,18.60,44.90,0.90,75.90,0.00,0.00,260.30,995.50,NA
2020-01-01 15:15:00,139.00,195.00,2.80,43.20,25.20,56.20,22.60,0.20,43.10,6.30,14.20,NA,NA,NA,NA,18.40,45.20,1.10,63.20,0.00,0.00,216.00,995.60,NA
2020-01-01 15:30:00,139.00,195.00,1.40,41.70,23.30,57.80,22.10,0.10,45.20,6.40,14.50,NA,NA,NA,NA,18.10,45.20,0.70,79.40,0.00,0.00,159.20,995.50,NA
2020-01-01 15:45:00,129.00,201.00,2.50,46.30,26.60,58.20,14.60,0.20,43.50,6.50,15.00,NA,NA,NA,NA,18.00,46.00,0.50,66.20,0.00,0.00,135.80,995.50,NA
2020-01-01 16:00:00,129.00,201.00,5.20,54.00,33.00,58.20,12.50,0.30,38.00,6.50,15.70,NA,NA,NA,NA,17.90,46.40,0.90,87.00,0.00,0.00,108.80,995.70,NA
2020-01-01 16:15:00,129.00,201.00,8.80,62.20,40.30,59.60,11.70,0.30,28.80,8.20,20.40,NA,NA,NA,NA,17.50,47.30,0.90,79.50,0.00,0.00,96.20,995.80,NA
2020-01-01 16:30:00,129.00,201.00,11.10,73.60,48.30,61.10,11.70,0.50,22.20,7.70,18.60,NA,NA,NA,NA,17.30,48.30,0.70,81.20,0.00,0.00,92.90,995.70,NA
2020-01-01 16:45:00,128.00,208.00,25.00,79.70,62.80,60.20,12.50,NA,7.90,7.90,18.20,NA,NA,NA,NA,17.20,49.50,0.50,74.10,0.00,0.00,99.80,995.60,NA
2020-01-01 17:00:00,128.00,208.00,18.70,80.20,57.90,57.70,15.20,1.20,9.30,9.30,21.80,NA,NA,NA,NA,16.80,50.60,0.50,64.90,0.00,0.00,53.90,995.80,NA
2020-01-01 17:15:00,128.00,208.00,48.90,86.20,85.70,69.20,17.00,4.40,5.90,9.70,23.70,NA,NA,NA,NA,15.70,56.30,0.10,347.60,0.00,0.00,30.00,995.30,NA
2020-01-01 17:30:00,128.00,208.00,85.10,86.90,115.60,71.50,13.50,6.10,4.20,9.30,23.30,NA,NA,NA,NA,14.30,64.00,0.20,314.30,0.00,0.00,21.50,995.40,NA
2020-01-01 17:45:00,378.00,487.00,108.00,89.90,135.90,80.90,10.90,5.40,2.20,14.70,27.40,NA,NA,NA,NA,13.10,70.70,0.20,265.90,0.00,0.00,18.90,995.40,NA
2020-01-01 18:00:00,378.00,487.00,123.60,91.70,149.50,95.30,13.80,5.30,3.60,NA,34.10,NA,NA,NA,NA,12.30,75.30,0.20,242.50,0.00,0.00,19.30,995.60,NA
2020-01-01 18:15:00,378.00,487.00,173.10,95.70,192.10,111.40,15.10,6.00,4.20,NA,35.60,NA,NA,NA,NA,11.70,79.00,0.10,203.10,0.00,0.00,20.00,995.80,NA
2020-01-01 18:30:00,378.00,487.00,NA,NA,NA,118.20,11.70,7.70,3.70,NA,36.00,NA,NA,NA,NA,11.30,81.40,0.20,243.70,0.00,0.00,19.70,995.80,NA
2020-01-01 18:45:00,722.00,884.00,NA,NA,NA,110.70,15.00,7.70,4.20,NA,42.00,NA,NA,NA,NA,11.20,83.40,0.20,268.00,0.00,0.00,18.70,995.70,NA
2020-01-01 19:00:00,722.00,884.00,NA,NA,NA,108.80,22.50,9.40,4.40,NA,48.50,NA,NA,NA,NA,10.80,85.90,0.10,258.70,0.00,0.00,19.50,995.90,NA
2020-01-01 19:15:00,722.00,884.00,NA,NA,NA,131.60,25.50,0.01,5.90,NA,48.20,NA,NA,NA,NA,10.30,88.50,0.10,205.60,0.00,0.00,20.50,996.10,NA
2020-01-01 19:30:00,722.00,884.00,NA,NA,NA,127.70,21.60,0.01,4.40,NA,49.50,NA,NA,NA,NA,10.00,91.10,0.20,251.10,0.00,0.00,20.30,996.10,NA
2020-01-01 19:45:00,NA,NA,NA,NA,NA,110.60,NA,0.02,4.80,NA,52.80,NA,NA,NA,NA,10.30,91.90,0.20,256.40,0.00,0.00,19.60,996.10,NA
2020-01-01 20:00:00,NA,NA,NA,NA,NA,121.70,25.10,0.02,5.20,NA,56.50,NA,NA,NA,NA,10.10,92.40,0.20,260.40,0.00,0.00,18.90,996.30,NA
2020-01-01 20:15:00,NA,NA,NA,NA,NA,125.60,24.00,0.02,4.90,NA,61.10,NA,NA,NA,NA,10.00,93.00,0.20,243.10,0.00,0.00,18.80,996.50,NA
2020-01-01 20:30:00,NA,NA,NA,NA,NA,126.00,24.30,0.01,4.70,NA,61.80,NA,NA,NA,NA,9.90,93.60,0.20,246.70,0.00,0.00,18.30,996.50,NA
2020-01-01 20:45:00,NA,NA,NA,NA,NA,111.60,23.10,0.01,3.70,NA,63.10,NA,NA,NA,NA,9.80,94.20,0.20,250.40,0.00,0.00,17.50,996.60,NA
2020-01-01 21:00:00,NA,NA,NA,NA,NA,107.40,21.80,0.01,3.20,NA,64.60,NA,NA,NA,NA,9.70,94.50,0.20,256.00,0.00,0.00,16.70,996.60,NA
2020-01-01 21:15:00,NA,NA,NA,NA,NA,114.60,21.10,0.01,3.30,NA,61.40,NA,NA,NA,NA,9.60,94.40,0.10,232.80,0.00,0.00,17.20,996.80,NA
2020-01-01 21:30:00,NA,NA,NA,NA,NA,115.10,20.40,0.01,3.00,NA,58.90,NA,NA,NA,NA,9.60,94.40,0.20,281.70,0.00,0.00,15.40,996.60,NA
2020-01-01 21:45:00,827.00,980.00,NA,NA,NA,110.40,22.20,0.01,3.60,NA,58.00,NA,NA,NA,NA,9.60,94.60,0.20,284.30,0.00,0.00,15.40,996.80,NA
2020-01-01 22:00:00,827.00,980.00,NA,NA,NA,115.90,26.30,0.02,4.20,NA,61.90,NA,NA,NA,NA,9.50,95.10,0.10,263.50,0.00,0.00,17.30,996.70,NA
2020-01-01 22:15:00,827.00,980.00,NA,NA,NA,119.20,26.50,0.01,2.50,NA,68.90,NA,NA,NA,NA,9.40,95.70,0.10,311.30,0.00,0.00,14.50,996.70,NA
2020-01-01 22:30:00,827.00,980.00,NA,NA,NA,116.40,26.80,0.01,3.80,NA,72.90,NA,NA,NA,NA,9.20,96.10,0.10,228.20,0.00,0.00,15.00,996.90,NA
2020-01-01 22:45:00,797.00,981.00,NA,NA,NA,110.90,26.10,NA,4.10,NA,74.90,NA,NA,NA,NA,9.10,96.60,NA,256.10,0.00,0.00,13.80,996.70,NA
2020-01-01 23:00:00,797.00,981.00,NA,NA,NA,107.30,24.90,0.01,5.30,NA,77.00,NA,NA,NA,NA,9.00,96.90,0.10,184.50,0.00,0.00,13.90,996.80,NA
2020-01-01 23:15:00,797.00,981.00,NA,NA,NA,108.60,24.20,0.01,5.60,NA,76.90,NA,NA,NA,NA,9.00,97.10,0.10,279.80,0.00,0.00,12.30,996.60,NA
2020-01-01 23:30:00,797.00,981.00,NA,NA,NA,108.70,23.60,0.01,5.20,NA,76.60,NA,NA,NA,NA,8.90,97.30,0.10,266.40,0.00,0.00,11.10,996.60,NA
2020-01-01 23:45:00,708.00,843.00,NA,NA,NA,108.40,20.60,9.80,5.10,NA,77.30,NA,NA,NA,NA,8.80,97.40,0.10,342.30,0.00,0.00,10.30,996.60,NA
2020-01-02 00:00:00,708.00,843.00,NA,NA,NA,107.10,15.20,9.70,5.50,NA,78.80,NA,NA,NA,NA,8.80,97.60,0.10,278.50,0.00,0.00,8.40,996.40,NA
2020-01-02 00:15:00,708.00,843.00,NA,NA,NA,108.60,15.10,9.30,5.30,NA,79.10,NA,NA,NA,NA,8.70,97.70,0.10,248.00,0.00,0.00,7.40,996.30,NA
2020-01-02 00:30:00,708.00,843.00,NA,NA,NA,109.80,15.90,8.40,5.80,NA,79.20,NA,NA,NA,NA,8.40,97.80,0.20,157.00,0.00,0.00,7.90,996.50,NA
2020-01-02 00:45:00,672.00,809.00,NA,NA,NA,106.30,14.50,7.80,6.50,NA,77.90,NA,NA,NA,NA,8.50,98.00,0.10,192.70,0.00,0.00,6.40,996.40,NA
2020-01-02 01:00:00,672.00,809.00,NA,NA,NA,103.40,13.50,7.80,NA,NA,74.90,NA,NA,NA,NA,8.30,98.00,0.10,216.60,0.00,0.00,4.80,996.30,NA
2020-01-02 01:15:00,672.00,809.00,NA,NA,NA,106.60,11.80,7.50,NA,NA,74.20,NA,NA,NA,NA,8.20,98.10,0.10,148.50,0.00,0.00,4.90,996.40,NA
2020-01-02 01:30:00,672.00,809.00,NA,NA,NA,104.60,12.40,7.30,NA,NA,74.80,NA,NA,NA,NA,8.20,98.20,0.10,225.00,0.00,0.00,3.60,996.00,NA
2020-01-02 01:45:00,581.00,703.00,NA,NA,NA,98.70,NA,7.50,4.70,NA,74.30,NA,NA,NA,NA,8.10,98.30,0.10,235.50,0.00,0.00,3.40,996.00,NA
2020-01-02 02:00:00,581.00,703.00,NA,NA,NA,94.40,9.80,7.80,5.70,NA,74.20,NA,NA,NA,NA,8.00,98.40,0.10,171.10,0.00,0.00,3.10,996.00,NA
2020-01-02 02:15:00,581.00,703.00,NA,NA,NA,93.90,3.50,7.70,6.10,NA,74.20,NA,NA,NA,NA,7.90,98.50,0.10,273.30,0.00,0.00,2.30,995.80,NA
2020-01-02 02:30:00,581.00,703.00,NA,NA,NA,94.00,2.80,7.60,9.30,NA,73.70,NA,NA,NA,NA,7.80,98.50,0.10,250.60,0.00,0.00,2.30,995.80,NA
2020-01-02 02:45:00,580.00,676.00,NA,NA,NA,92.10,4.00,7.60,9.20,NA,73.70,NA,NA,NA,NA,7.60,98.60,0.10,261.20,0.00,0.00,1.80,995.70,NA
2020-01-02 03:00:00,580.00,676.00,NA,NA,NA,90.60,6.90,7.30,9.50,NA,73.10,NA,NA,NA,NA,7.60,98.70,0.20,295.80,0.00,0.00,0.80,995.40,NA
2020-01-02 03:15:00,580.00,676.00,NA,NA,NA,90.90,3.20,7.10,11.30,NA,72.40,NA,NA,NA,NA,7.60,98.80,0.10,138.40,0.00,0.00,2.50,995.80,NA
2020-01-02 03:30:00,580.00,676.00,NA,NA,NA,89.70,1.30,7.00,11.30,NA,71.30,NA,NA,NA,NA,7.50,98.80,NA,113.30,0.00,0.00,2.80,995.80,NA
2020-01-02 03:45:00,560.00,659.00,NA,NA,NA,85.00,0.30,7.00,10.90,NA,70.20,NA,NA,NA,NA,7.40,98.80,0.10,290.90,0.00,0.00,1.40,995.30,NA
2020-01-02 04:00:00,560.00,659.00,NA,NA,NA,80.60,4.30,7.00,11.00,NA,69.20,NA,NA,NA,NA,7.40,98.80,0.10,296.60,0.00,0.00,1.40,995.20,NA
2020-01-02 04:15:00,560.00,659.00,NA,NA,NA,81.00,5.20,6.80,9.30,NA,67.90,NA,NA,NA,NA,7.30,98.80,0.20,292.70,0.00,0.00,0.90,995.10,NA
2020-01-02 04:30:00,560.00,659.00,NA,NA,NA,81.30,4.00,6.60,8.50,NA,67.50,NA,NA,NA,NA,7.20,98.80,0.20,310.30,0.00,0.00,0.80,995.00,NA
2020-01-02 04:45:00,566.00,654.00,NA,NA,NA,79.40,3.50,NA,8.90,NA,67.10,NA,NA,NA,NA,7.10,98.80,0.20,306.10,0.00,0.00,0.70,994.90,NA
2020-01-02 05:00:00,566.00,654.00,NA,NA,NA,75.90,3.40,6.70,7.20,NA,66.50,NA,NA,NA,NA,7.10,98.80,0.10,277.90,0.00,0.00,0.90,995.00,NA
2020-01-02 05:15:00,566.00,654.00,NA,NA,NA,77.30,3.80,6.30,6.20,NA,66.10,NA,NA,NA,NA,7.00,98.80,0.10,149.30,0.00,0.00,2.30,995.40,NA
2020-01-02 05:30:00,566.00,654.00,NA,NA,NA,79.20,3.00,5.70,6.40,NA,65.30,NA,NA,NA,NA,7.00,98.80,0.10,225.30,0.00,0.00,2.20,995.50,NA
2020-01-02 05:45:00,527.00,616.00,NA,NA,NA,76.40,0.40,4.60,5.20,NA,64.60,NA,NA,NA,NA,6.90,98.90,0.10,166.20,0.00,0.00,2.40,995.70,NA
2020-01-02 06:00:00,527.00,616.00,NA,NA,NA,72.10,NA,3.20,4.40,NA,62.40,NA,NA,NA,NA,6.90,98.80,0.30,280.80,0.00,0.00,0.70,995.50,NA
2020-01-02 06:15:00,527.00,616.00,NA,NA,NA,78.80,NA,2.90,4.50,NA,59.50,NA,NA,NA,NA,6.60,98.80,0.10,211.00,0.00,0.00,2.00,996.00,NA
2020-01-02 06:30:00,527.00,616.00,NA,NA,NA,79.70,NA,2.50,3.30,NA,55.20,NA,NA,NA,NA,6.60,98.90,0.20,160.20,0.00,0.00,2.50,996.20,NA
2020-01-02 06:45:00,414.00,500.00,NA,NA,NA,78.90,NA,2.40,4.40,NA,52.40,NA,NA,NA,NA,6.60,98.80,0.20,242.00,0.00,0.00,1.20,996.10,NA
2020-01-02 07:00:00,414.00,500.00,NA,NA,NA,74.90,NA,2.40,5.70,NA,50.80,NA,NA,NA,NA,6.70,98.80,0.10,181.80,0.00,0.00,3.20,996.40,NA
2020-01-02 07:15:00,414.00,500.00,NA,NA,NA,79.00,NA,2.60,5.10,NA,50.20,NA,NA,NA,NA,6.90,98.80,0.20,278.10,0.00,0.00,5.80,996.30,NA
2020-01-02 07:30:00,414.00,500.00,NA,NA,NA,80.30,NA,3.00,5.30,NA,50.10,NA,NA,NA,NA,7.00,98.80,0.10,302.70,0.00,0.00,20.90,996.70,NA
2020-01-02 07:45:00,466.00,525.00,NA,NA,NA,82.30,NA,3.60,6.10,NA,51.90,NA,NA,NA,NA,7.60,98.80,0.20,288.00,0.00,0.00,40.90,996.70,NA
2020-01-02 08:00:00,466.00,525.00,NA,NA,NA,79.50,0.10,4.10,6.90,NA,53.50,NA,NA,NA,NA,8.40,98.80,0.20,296.00,0.00,0.00,71.00,997.00,NA
2020-01-02 08:15:00,466.00,525.00,NA,NA,NA,89.90,12.30,5.10,7.10,NA,54.20,NA,NA,NA,NA,9.20,98.80,0.30,308.00,0.00,0.00,95.60,997.10,NA
2020-01-02 08:30:00,466.00,525.00,NA,NA,NA,88.00,16.50,4.40,6.00,NA,55.00,NA,NA,NA,NA,10.10,98.70,0.20,309.80,0.00,0.00,125.00,997.30,NA
2020-01-02 08:45:00,559.00,690.00,NA,NA,NA,105.50,14.40,2.90,5.40,NA,56.10,NA,NA,NA,NA,11.30,94.00,0.20,287.50,0.00,0.00,153.60,997.50,NA
2020-01-02 09:00:00,559.00,690.00,NA,NA,NA,88.90,13.90,2.20,4.80,NA,54.60,NA,NA,NA,NA,12.70,79.40,0.40,294.30,0.00,0.00,174.30,997.60,NA
2020-01-02 09:15:00,559.00,690.00,NA,NA,NA,94.90,15.50,2.00,5.60,NA,49.60,NA,NA,NA,NA,13.70,71.80,0.40,310.80,0.00,0.00,203.90,997.60,NA
