Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-01 00:00:00,NA,307.00,25.10,70.93,97.50,63.60,26.00,2.33,2.47,22.63,44.30,NA,NA,NA,NA,9.93,83.00,0.90,123.33,NA,0.00,3.67,736.00,-0.10
2017-01-01 00:15:00,NA,307.00,33.83,64.70,104.17,63.83,25.57,2.47,2.40,21.10,41.43,NA,NA,NA,NA,9.60,83.00,0.30,126.33,NA,0.00,3.33,736.67,-0.10
2017-01-01 00:30:00,NA,307.00,30.33,64.27,98.57,67.27,25.57,2.47,2.60,20.27,38.93,NA,NA,NA,NA,9.13,83.00,0.30,200.67,NA,0.00,4.00,736.33,-0.10
2017-01-01 00:45:00,NA,280.00,33.77,56.00,95.97,66.07,24.60,2.43,1.80,20.17,37.93,NA,NA,NA,NA,8.73,83.67,0.30,203.67,NA,0.00,4.00,736.33,-0.10
2017-01-01 01:00:00,NA,280.00,74.63,57.70,153.67,63.97,24.30,2.97,3.80,20.13,37.73,NA,NA,NA,NA,8.83,84.67,0.73,135.00,NA,0.00,4.00,736.00,-0.10
2017-01-01 01:15:00,NA,280.00,51.53,67.00,129.97,67.20,24.50,2.73,4.20,20.10,37.13,NA,NA,NA,NA,9.40,84.67,1.60,140.00,NA,0.00,3.67,736.00,NA
2017-01-01 01:30:00,NA,280.00,37.97,68.13,112.53,67.97,26.60,2.37,2.70,21.50,38.67,NA,NA,NA,NA,9.50,84.00,1.93,144.00,NA,0.00,3.33,736.00,NA
2017-01-01 01:45:00,NA,310.00,26.20,64.20,92.97,64.73,27.83,2.03,2.07,21.10,37.00,NA,NA,NA,NA,9.37,84.00,0.57,157.67,NA,0.00,3.33,736.00,-0.10
2017-01-01 02:00:00,NA,310.00,23.57,56.97,82.90,63.27,28.13,2.03,NA,19.80,33.07,NA,NA,NA,NA,8.97,84.33,0.77,100.00,NA,0.00,4.00,736.33,-0.10
2017-01-01 02:15:00,NA,310.00,40.57,58.83,107.83,58.53,26.70,2.20,NA,18.43,29.43,NA,NA,NA,NA,8.97,84.67,0.40,118.00,NA,0.00,3.33,736.00,-0.10
2017-01-01 02:30:00,NA,310.00,36.67,61.93,105.30,60.30,27.63,2.07,NA,18.33,28.53,NA,NA,NA,NA,8.93,85.00,0.40,111.67,NA,0.00,3.67,736.00,-0.10
2017-01-01 02:45:00,NA,254.00,34.93,60.53,101.60,60.97,27.73,2.07,NA,18.40,28.40,NA,NA,NA,NA,8.70,85.00,0.30,91.33,NA,0.00,3.67,736.33,-0.10
2017-01-01 03:00:00,NA,226.00,28.93,54.30,87.93,62.13,26.40,2.00,3.07,18.33,27.87,NA,NA,NA,NA,8.17,85.00,0.30,221.00,NA,0.00,4.00,736.33,-0.10
2017-01-01 03:15:00,NA,226.00,31.20,43.03,81.00,62.07,25.50,2.13,1.33,18.87,28.00,NA,NA,NA,NA,7.77,85.00,0.30,266.67,NA,0.00,4.00,736.33,-0.10
2017-01-01 03:30:00,NA,226.00,37.20,39.53,86.03,60.43,25.20,2.13,3.97,19.60,28.70,NA,NA,NA,NA,7.57,85.00,0.30,276.67,NA,0.00,3.33,736.33,-0.10
2017-01-01 03:45:00,NA,228.00,45.10,35.93,93.53,58.87,25.05,2.20,4.53,21.37,31.83,NA,NA,NA,NA,7.27,85.00,0.30,295.33,NA,0.00,3.67,736.00,-0.10
2017-01-01 04:00:00,NA,229.00,59.63,33.83,111.57,55.87,25.30,2.20,3.67,20.90,32.13,NA,NA,NA,NA,7.20,86.00,0.30,135.00,NA,0.00,3.67,736.00,-0.10
2017-01-01 04:15:00,NA,229.00,58.17,34.30,110.00,55.53,25.53,2.20,2.33,20.63,32.63,NA,NA,NA,NA,7.10,86.00,0.30,295.33,NA,0.00,3.67,736.00,-0.10
2017-01-01 04:30:00,NA,229.00,54.87,33.80,105.07,54.00,24.60,2.33,4.90,20.37,32.70,NA,NA,NA,NA,7.00,86.00,0.30,234.67,NA,0.00,3.67,736.00,-0.10
2017-01-01 04:45:00,NA,221.00,55.93,31.53,104.47,52.70,24.70,2.43,6.20,19.97,32.13,NA,NA,NA,NA,6.97,86.00,0.30,110.67,NA,0.00,4.00,736.00,-0.10
2017-01-01 05:00:00,NA,217.00,67.57,29.37,118.57,50.53,24.30,2.53,4.27,21.47,33.40,NA,NA,NA,NA,6.90,86.00,0.30,88.33,NA,0.00,4.00,735.33,-0.10
2017-01-01 05:15:00,NA,217.00,71.17,29.90,123.90,51.90,24.90,2.67,6.13,22.73,35.17,NA,NA,NA,NA,6.83,86.00,0.30,98.00,NA,0.00,4.00,736.00,-0.10
2017-01-01 05:30:00,NA,217.00,67.30,29.40,118.13,54.43,26.10,2.57,5.37,22.60,36.07,NA,NA,NA,NA,6.73,86.00,0.30,109.33,NA,0.00,4.33,736.00,-0.10
2017-01-01 05:45:00,NA,231.00,67.83,29.13,118.60,55.73,26.10,2.60,4.60,24.57,39.23,NA,NA,NA,NA,6.70,86.67,0.30,90.67,NA,0.00,4.00,735.00,-0.10
2017-01-01 06:00:00,NA,238.00,86.37,31.07,145.50,55.47,26.60,2.80,6.87,24.90,39.20,NA,NA,NA,NA,6.73,87.00,0.30,93.33,NA,0.00,3.67,735.33,-0.10
2017-01-01 06:15:00,NA,238.00,102.10,33.83,169.57,55.57,28.00,3.07,4.37,24.40,37.93,NA,NA,NA,NA,6.67,87.00,0.30,228.67,NA,0.00,4.00,735.67,-0.10
2017-01-01 06:30:00,NA,238.00,99.70,34.90,167.27,55.30,28.43,2.97,5.07,25.80,37.87,NA,NA,NA,NA,6.73,87.00,0.30,128.00,NA,0.00,4.00,735.67,-0.10
2017-01-01 06:45:00,NA,290.00,103.97,34.20,172.23,54.40,30.10,3.23,5.87,25.43,36.97,NA,NA,NA,NA,6.70,87.00,0.30,119.67,NA,0.00,3.67,735.00,-0.17
2017-01-01 07:00:00,NA,316.00,117.47,33.40,190.00,54.50,29.80,2.97,5.57,24.97,36.47,NA,NA,NA,NA,6.73,87.00,0.30,138.00,NA,0.00,5.00,735.00,-0.37
2017-01-01 07:15:00,NA,316.00,116.90,34.37,190.30,54.03,29.63,3.07,4.13,30.10,38.83,NA,NA,NA,NA,6.73,87.00,0.30,246.67,NA,0.00,9.33,735.00,-0.40
2017-01-01 07:30:00,NA,316.00,141.47,38.03,227.00,52.50,30.90,3.07,3.90,26.63,37.43,NA,NA,NA,NA,6.93,87.00,0.30,235.33,NA,0.00,16.67,735.00,-0.40
2017-01-01 07:45:00,NA,343.00,152.93,34.23,239.40,56.90,30.75,3.97,6.23,25.63,37.27,NA,NA,NA,NA,7.20,87.00,0.30,178.33,NA,0.00,26.67,735.00,-0.47
2017-01-01 08:00:00,NA,370.00,184.97,41.20,289.37,67.53,29.27,4.67,8.23,25.00,37.23,NA,NA,NA,NA,7.53,87.00,0.30,278.67,NA,0.00,37.00,735.67,-0.53
2017-01-01 08:15:00,NA,370.00,201.87,53.17,323.47,69.50,28.50,4.33,6.37,28.53,42.03,NA,NA,NA,NA,8.00,87.00,0.30,276.67,NA,0.00,53.00,736.00,-0.23
2017-01-01 08:30:00,NA,370.00,134.47,63.77,240.47,66.70,30.00,3.40,5.07,30.73,43.90,NA,NA,NA,NA,8.70,87.00,0.30,275.00,NA,0.00,72.67,736.33,-0.20
2017-01-01 08:45:00,NA,585.33,112.23,71.00,216.63,68.97,31.27,3.10,3.70,29.70,43.03,NA,NA,NA,NA,9.37,87.00,0.30,268.67,NA,0.00,91.00,736.67,-0.13
2017-01-01 09:00:00,NA,693.00,60.73,89.07,162.40,64.17,31.40,2.27,NA,26.27,38.17,NA,NA,NA,NA,10.23,86.67,0.30,189.67,NA,0.00,119.33,736.00,-0.10
2017-01-01 09:15:00,NA,693.00,35.40,92.83,131.07,63.57,30.50,2.00,NA,24.83,37.33,NA,NA,NA,NA,11.10,85.67,0.50,175.67,NA,0.00,149.33,735.67,-0.10
2017-01-01 09:30:00,NA,693.00,21.70,113.40,130.80,62.10,29.67,1.93,7.47,21.90,34.07,NA,NA,NA,NA,11.67,84.67,1.10,158.33,NA,0.00,134.67,736.00,0.00
2017-01-01 09:45:00,NA,464.00,20.25,103.15,119.70,61.80,27.45,2.00,8.20,20.23,31.27,NA,NA,NA,NA,12.07,83.00,1.70,155.00,NA,0.00,169.00,735.33,0.10
2017-01-01 10:00:00,NA,235.00,NA,NA,NA,NA,NA,NA,12.17,19.30,29.17,NA,NA,NA,NA,13.07,80.67,1.53,162.00,NA,0.00,222.33,735.67,0.10
2017-01-01 10:15:00,NA,235.00,NA,NA,NA,46.00,NA,NA,18.70,19.30,29.43,NA,NA,NA,NA,14.27,76.00,1.67,143.67,NA,0.00,244.67,736.00,0.10
2017-01-01 10:30:00,NA,235.00,8.45,63.45,68.10,51.67,21.05,1.70,27.40,18.83,29.30,NA,NA,NA,NA,14.97,71.67,2.27,148.67,NA,0.00,259.67,735.67,0.10
2017-01-01 10:45:00,NA,223.50,6.93,58.53,61.70,53.13,18.70,1.70,32.07,17.83,27.17,NA,NA,NA,NA,15.83,67.67,1.93,146.00,NA,0.00,274.33,735.00,-0.20
2017-01-01 11:00:00,NA,212.00,5.80,58.20,59.83,56.40,18.90,1.70,40.83,17.07,25.50,NA,NA,NA,NA,16.40,64.67,2.17,155.67,NA,0.00,282.67,735.00,-0.05
2017-01-01 11:15:00,NA,212.00,5.70,57.27,58.80,60.60,18.13,1.70,49.37,16.20,23.87,NA,NA,NA,NA,17.07,63.00,1.73,162.33,NA,0.00,305.33,735.00,-0.10
2017-01-01 11:30:00,NA,212.00,5.57,56.17,57.73,61.53,17.70,1.67,50.50,16.10,23.07,NA,NA,NA,NA,18.00,60.00,1.60,155.00,NA,0.00,302.67,735.00,-0.20
2017-01-01 11:45:00,NA,223.50,4.13,47.30,47.90,58.23,18.60,1.50,60.57,15.63,22.03,NA,NA,NA,NA,18.37,56.67,2.07,164.00,NA,0.00,317.67,735.00,-0.13
2017-01-01 12:00:00,NA,235.00,3.43,41.50,41.67,47.67,21.53,1.43,64.83,15.60,22.00,NA,NA,NA,NA,18.93,54.00,2.07,157.33,NA,0.00,332.00,735.00,-0.17
2017-01-01 12:15:00,NA,235.00,2.37,35.10,34.47,39.70,21.37,1.30,74.53,14.40,20.33,NA,NA,NA,NA,19.27,52.33,2.53,144.00,NA,0.00,328.00,735.00,0.00
2017-01-01 12:30:00,NA,235.00,3.23,39.60,39.57,37.17,19.07,1.30,75.47,12.97,18.23,NA,NA,NA,NA,19.17,52.67,2.17,158.33,NA,0.00,318.33,735.00,-0.20
2017-01-01 12:45:00,NA,145.67,5.00,46.40,48.20,35.73,18.87,1.43,69.33,12.13,18.93,NA,NA,NA,NA,19.33,51.00,2.73,153.67,NA,0.00,301.00,734.67,-0.20
2017-01-01 13:00:00,NA,101.00,2.60,34.37,34.17,36.33,19.00,1.27,79.13,11.33,16.83,NA,NA,NA,NA,19.00,51.00,2.90,150.67,NA,0.00,297.67,734.33,0.00
2017-01-01 13:15:00,NA,101.00,2.73,34.77,34.73,36.50,18.70,1.27,85.70,10.93,16.80,NA,NA,NA,NA,19.40,51.00,2.20,158.67,NA,0.00,297.00,735.00,-0.27
2017-01-01 13:30:00,NA,101.00,2.70,33.17,33.20,37.23,19.73,1.23,84.73,10.17,14.43,NA,NA,NA,NA,19.80,49.33,2.47,140.67,NA,0.00,285.00,735.00,-0.17
2017-01-01 13:45:00,NA,123.67,2.50,27.93,28.40,36.33,18.70,1.27,86.33,10.20,15.43,NA,NA,NA,NA,19.63,49.67,2.00,146.67,NA,0.00,263.33,734.67,-0.10
2017-01-01 14:00:00,NA,135.00,2.33,33.57,33.03,35.67,18.57,1.23,82.83,9.43,13.20,NA,NA,NA,NA,19.97,49.00,1.97,157.00,NA,0.00,263.33,734.33,-0.10
2017-01-01 14:15:00,NA,135.00,3.10,35.93,36.23,34.70,18.67,1.17,80.40,9.30,15.50,NA,NA,NA,NA,19.87,48.00,2.77,153.00,NA,0.00,246.67,734.33,-0.20
2017-01-01 14:30:00,NA,135.00,5.23,42.70,45.27,35.07,17.90,1.17,70.70,9.80,17.53,NA,NA,NA,NA,19.57,48.67,2.17,152.67,NA,0.00,221.00,735.00,-0.13
2017-01-01 14:45:00,NA,135.00,4.53,39.60,41.47,36.40,18.60,1.17,74.43,9.43,18.57,NA,NA,NA,NA,19.43,49.00,2.40,144.33,NA,0.00,137.33,735.00,0.00
2017-01-01 15:00:00,NA,135.00,4.70,45.30,46.93,43.83,21.73,1.23,65.20,9.20,20.40,NA,NA,NA,NA,19.13,50.00,2.73,155.67,NA,0.00,109.00,735.00,NA
2017-01-01 15:15:00,NA,135.00,3.30,29.43,30.83,47.30,22.10,1.07,82.00,9.00,19.60,NA,NA,NA,NA,18.70,50.33,2.23,140.33,NA,0.00,87.33,735.33,-0.03
2017-01-01 15:30:00,NA,135.00,2.47,30.57,30.57,46.57,23.23,1.10,84.93,9.70,20.57,NA,NA,NA,NA,18.60,51.00,1.73,145.33,NA,0.00,78.00,736.00,-0.13
2017-01-01 15:45:00,NA,137.67,2.30,35.10,34.47,45.83,23.85,1.17,84.80,8.20,15.90,NA,NA,NA,NA,18.50,52.00,1.77,163.00,NA,0.00,67.67,736.00,-0.23
2017-01-01 16:00:00,NA,139.00,3.07,53.03,51.63,46.03,25.00,1.23,65.13,8.30,15.10,NA,NA,NA,NA,18.13,52.67,1.50,159.00,NA,0.00,57.00,736.00,-0.20
2017-01-01 16:15:00,NA,139.00,3.50,49.77,48.97,49.87,24.90,1.23,60.40,8.50,14.80,NA,NA,NA,NA,17.87,54.33,0.97,150.33,NA,0.00,48.00,735.00,-0.10
2017-01-01 16:30:00,NA,139.00,2.07,50.63,47.90,49.70,23.67,1.20,57.17,9.40,21.50,NA,NA,NA,NA,17.53,55.67,0.77,149.67,NA,0.00,39.00,735.00,-0.10
2017-01-01 16:45:00,NA,167.67,2.43,59.97,56.77,47.83,23.30,1.33,41.27,9.90,21.50,NA,NA,NA,NA,17.00,57.67,0.57,197.33,NA,0.00,27.00,735.00,-0.10
2017-01-01 17:00:00,NA,182.00,25.63,77.57,104.37,50.23,23.30,1.63,20.73,9.70,20.70,NA,NA,NA,NA,16.13,60.67,0.30,200.00,NA,0.00,17.00,735.33,-0.10
2017-01-01 17:15:00,NA,182.00,52.47,90.00,151.80,49.17,23.63,2.13,6.13,10.40,23.40,NA,NA,NA,NA,15.13,64.33,0.30,278.00,NA,0.00,8.67,735.33,-0.10
2017-01-01 17:30:00,NA,182.00,24.77,88.23,112.20,49.40,25.10,2.03,4.20,11.70,27.20,NA,NA,NA,NA,14.17,67.00,0.30,199.33,NA,0.00,5.00,735.67,-0.10
2017-01-01 17:45:00,NA,187.33,36.63,80.63,122.03,48.57,25.30,2.40,3.67,15.20,35.00,NA,NA,NA,NA,13.43,70.33,0.30,257.67,NA,0.00,4.00,736.00,-0.10
2017-01-01 18:00:00,NA,190.00,55.03,86.97,152.63,47.77,25.83,2.90,5.97,15.33,37.10,NA,NA,NA,NA,12.83,73.00,0.30,235.00,NA,0.00,4.00,735.67,-0.10
2017-01-01 18:15:00,NA,190.00,71.23,79.23,167.87,52.53,27.10,3.33,6.13,17.40,41.43,NA,NA,NA,NA,12.47,74.67,0.30,116.33,NA,0.00,4.00,736.00,-0.10
2017-01-01 18:30:00,NA,190.00,81.43,78.53,181.13,54.70,29.17,4.27,5.13,21.47,47.10,NA,NA,NA,NA,12.00,76.33,0.30,312.00,NA,0.00,4.00,736.00,-0.10
2017-01-01 18:45:00,NA,336.67,125.40,74.43,237.17,68.47,31.30,5.77,5.63,25.20,50.60,NA,NA,NA,NA,11.70,77.67,0.30,271.67,NA,0.00,4.00,736.00,-0.10
2017-01-01 19:00:00,NA,410.00,216.33,79.10,366.10,79.73,33.17,6.93,4.87,27.57,53.33,NA,NA,NA,NA,11.47,78.67,0.30,277.00,NA,0.00,3.67,736.00,-0.10
2017-01-01 19:15:00,NA,410.00,269.37,82.50,441.50,85.77,37.10,8.30,5.80,31.63,59.63,NA,NA,NA,NA,11.27,79.67,0.30,279.00,NA,0.00,4.00,736.00,-0.10
2017-01-01 19:30:00,NA,410.00,334.30,89.37,NA,87.70,41.57,9.97,5.50,34.77,68.67,NA,NA,NA,NA,11.20,81.00,0.30,250.67,NA,0.00,4.33,735.67,-0.10
2017-01-01 19:45:00,NA,649.33,345.57,85.50,NA,85.63,44.90,9.77,4.10,36.30,70.17,NA,NA,NA,NA,10.97,81.33,0.30,306.33,NA,0.00,4.00,735.67,-0.10
2017-01-01 20:00:00,NA,769.00,348.13,83.40,NA,81.47,33.47,9.53,6.23,38.50,73.33,NA,NA,NA,NA,10.70,82.00,0.30,316.67,NA,0.00,4.00,735.00,-0.10
2017-01-01 20:15:00,NA,769.00,351.70,78.57,NA,74.20,29.43,9.40,7.87,38.03,73.63,NA,NA,NA,NA,10.60,82.33,0.30,310.00,NA,0.00,3.67,735.00,-0.10
2017-01-01 20:30:00,NA,769.00,426.00,68.17,NA,60.63,29.37,9.53,6.63,37.10,71.00,NA,NA,NA,NA,10.57,83.00,0.30,313.00,NA,0.00,3.67,735.00,-0.10
2017-01-01 20:45:00,NA,793.67,NA,76.07,NA,49.77,31.83,9.93,3.03,35.30,70.80,NA,NA,NA,NA,10.50,83.33,0.30,294.00,NA,0.00,3.67,735.00,-0.10
2017-01-01 21:00:00,NA,806.00,NA,82.07,NA,49.13,36.40,10.30,4.70,34.37,69.93,NA,NA,NA,NA,10.40,83.00,0.30,273.33,NA,0.00,3.67,735.00,-0.10
2017-01-01 21:15:00,NA,806.00,NA,77.40,NA,52.83,40.30,10.30,3.83,34.23,74.30,NA,NA,NA,NA,10.17,84.00,0.30,311.67,NA,0.00,3.67,735.00,-0.10
2017-01-01 21:30:00,NA,806.00,NA,71.97,NA,53.70,41.30,10.80,3.43,34.43,74.20,NA,NA,NA,NA,10.10,84.00,0.30,62.67,NA,0.00,4.00,735.00,-0.10
2017-01-01 21:45:00,NA,549.00,NA,68.87,NA,52.50,43.37,10.90,3.90,34.10,74.03,NA,NA,NA,NA,10.00,84.00,0.30,295.67,NA,0.00,4.00,735.00,-0.10
2017-01-01 22:00:00,NA,549.00,NA,69.77,NA,51.13,45.17,10.57,4.17,34.17,75.53,NA,NA,NA,NA,9.90,84.33,0.30,277.00,NA,0.00,4.00,735.00,-0.10
2017-01-01 22:15:00,NA,549.00,NA,69.13,NA,50.50,46.43,10.03,2.40,34.63,77.10,NA,NA,NA,NA,9.83,85.00,0.30,308.67,NA,0.00,3.67,735.33,-0.10
2017-01-01 22:30:00,NA,549.00,NA,67.03,NA,51.43,45.70,9.70,3.63,34.10,76.70,NA,NA,NA,NA,9.67,85.00,0.30,220.67,NA,0.00,4.00,735.00,-0.10
2017-01-01 22:45:00,NA,535.00,NA,63.47,NA,53.20,47.07,9.77,3.40,33.27,74.97,NA,NA,NA,NA,9.60,85.00,0.30,139.00,NA,0.00,4.00,735.00,-0.10
2017-01-01 23:00:00,NA,528.00,NA,57.17,NA,55.47,46.80,9.83,3.47,33.07,74.77,NA,NA,NA,NA,9.40,85.00,0.30,72.67,NA,0.00,3.67,735.00,-0.10
2017-01-01 23:15:00,NA,528.00,NA,54.87,NA,56.67,44.90,9.70,3.60,33.60,75.40,NA,NA,NA,NA,9.20,85.00,0.30,304.00,NA,0.00,4.00,735.33,-0.10
2017-01-01 23:30:00,NA,528.00,NA,54.30,NA,55.70,46.50,10.00,5.43,34.07,75.93,NA,NA,NA,NA,9.07,85.33,0.30,313.00,NA,0.00,4.00,735.00,-0.10
2017-01-01 23:45:00,NA,525.00,NA,52.10,NA,56.57,46.75,9.60,5.13,33.80,75.50,NA,NA,NA,NA,8.97,85.33,0.30,326.00,NA,0.00,3.67,735.00,-0.10
2017-01-02 00:00:00,NA,522.00,NA,49.27,NA,57.80,37.67,8.87,7.63,33.93,75.37,NA,NA,NA,NA,8.87,86.00,0.30,334.00,NA,0.00,3.33,735.67,-0.10
2017-01-02 00:15:00,NA,522.00,NA,46.23,NA,60.77,29.47,8.67,7.00,33.37,73.63,NA,NA,NA,NA,8.77,86.00,0.30,335.33,NA,0.00,3.67,736.33,-0.10
2017-01-02 00:30:00,NA,522.00,NA,43.93,NA,63.60,30.00,8.33,8.13,34.13,74.17,NA,NA,NA,NA,8.60,86.00,0.30,335.67,NA,0.00,3.67,737.00,-0.10
2017-01-02 00:45:00,NA,558.67,NA,42.57,NA,63.33,29.27,8.03,10.13,34.10,75.10,NA,NA,NA,NA,8.53,86.00,0.30,335.00,NA,0.00,3.33,736.00,-0.10
2017-01-02 01:00:00,NA,577.00,NA,32.90,NA,61.07,29.47,7.47,11.70,33.33,73.03,NA,NA,NA,NA,8.50,86.00,0.30,335.00,NA,0.00,3.33,736.33,-0.10
2017-01-02 01:15:00,NA,577.00,466.73,38.27,NA,60.47,28.40,6.83,10.27,32.67,71.90,NA,NA,NA,NA,8.40,86.00,0.30,314.00,NA,0.00,3.33,736.00,-0.10
2017-01-02 01:30:00,NA,577.00,430.30,36.33,NA,61.07,28.00,6.30,10.20,32.43,72.40,NA,NA,NA,NA,8.47,86.00,0.30,240.33,NA,0.00,3.33,736.33,-0.10
2017-01-02 01:45:00,NA,465.67,398.40,38.03,NA,58.77,26.97,5.77,11.20,31.83,71.47,NA,NA,NA,NA,8.47,86.33,0.30,170.00,NA,0.00,3.67,736.00,-0.10
2017-01-02 02:00:00,NA,410.00,355.23,38.83,NA,59.27,25.33,5.37,14.90,30.90,69.07,NA,NA,NA,NA,8.57,87.00,0.30,143.33,NA,0.00,3.33,736.00,-0.10
2017-01-02 02:15:00,NA,410.00,335.93,39.97,494.40,57.20,23.80,5.03,17.83,30.67,68.60,NA,NA,NA,NA,8.50,87.00,0.30,199.00,NA,0.00,3.33,736.33,-0.10
2017-01-02 02:30:00,NA,410.00,326.73,33.03,475.60,58.30,23.57,4.87,19.00,29.93,66.93,NA,NA,NA,NA,8.37,87.00,0.30,245.67,NA,0.00,3.67,736.00,-0.10
2017-01-02 02:45:00,NA,380.00,313.93,29.77,455.17,58.27,21.47,4.67,19.93,29.60,65.87,NA,NA,NA,NA,8.23,87.00,0.30,261.67,NA,0.00,3.00,736.00,-0.10
2017-01-02 03:00:00,NA,365.00,285.87,35.50,421.93,56.10,20.50,4.43,23.23,29.13,65.67,NA,NA,NA,NA,8.17,87.00,0.30,120.67,NA,0.00,3.33,736.00,-0.10
2017-01-02 03:15:00,NA,365.00,274.17,31.20,402.23,55.40,20.00,4.20,24.97,28.77,65.00,NA,NA,NA,NA,8.00,87.00,0.30,105.00,NA,0.00,3.00,736.00,-0.10
2017-01-02 03:30:00,NA,365.00,267.63,31.37,393.53,55.50,18.77,4.17,29.27,28.67,64.83,NA,NA,NA,NA,7.87,87.00,0.30,104.33,NA,0.00,3.33,736.00,-0.10
2017-01-02 03:45:00,NA,340.50,259.70,30.70,382.07,56.00,18.30,4.03,28.63,28.53,64.33,NA,NA,NA,NA,7.80,87.00,0.30,187.33,NA,0.00,3.00,736.00,-0.10
2017-01-02 04:00:00,NA,316.00,250.70,29.43,368.50,55.10,20.03,3.90,29.27,28.63,64.23,NA,NA,NA,NA,7.73,87.00,0.30,157.00,NA,0.00,3.67,736.00,-0.10
2017-01-02 04:15:00,NA,316.00,245.47,28.90,361.00,52.80,21.73,3.90,29.27,28.73,64.63,NA,NA,NA,NA,7.63,87.00,0.30,117.00,NA,0.00,3.00,736.00,-0.10
2017-01-02 04:30:00,NA,316.00,241.50,27.07,353.93,51.30,20.80,3.77,30.30,28.47,63.90,NA,NA,NA,NA,7.57,87.00,0.30,102.67,NA,0.00,3.67,736.00,-0.10
2017-01-02 04:45:00,NA,294.00,233.57,30.63,346.17,49.73,19.63,3.70,29.17,28.33,63.80,NA,NA,NA,NA,7.53,87.00,0.30,117.67,NA,0.00,3.00,735.00,-0.10
2017-01-02 05:00:00,NA,283.00,226.17,32.50,337.80,49.10,18.77,3.60,28.93,28.10,63.33,NA,NA,NA,NA,7.60,87.00,0.30,96.67,NA,0.00,3.00,735.00,-0.10
2017-01-02 05:15:00,NA,283.00,215.43,33.30,323.93,49.50,18.10,3.53,27.10,28.00,62.90,NA,NA,NA,NA,7.63,87.00,0.30,150.33,NA,0.00,3.00,735.00,-0.10
2017-01-02 05:30:00,NA,283.00,203.83,40.93,314.67,49.37,19.27,3.47,21.90,27.93,62.13,NA,NA,NA,NA,7.77,87.33,0.30,46.33,NA,0.00,3.00,735.67,-0.10
2017-01-02 05:45:00,NA,290.33,202.03,38.93,310.67,49.50,18.50,3.63,19.30,27.63,62.17,NA,NA,NA,NA,7.77,87.00,0.30,24.67,NA,0.00,3.33,735.00,-0.10
2017-01-02 06:00:00,NA,294.00,236.43,46.23,364.27,47.93,18.50,4.47,17.20,27.50,61.80,NA,NA,NA,NA,7.73,87.00,0.30,86.00,NA,0.00,3.00,735.00,-0.10
2017-01-02 06:15:00,NA,294.00,257.53,45.40,392.20,50.07,18.80,4.67,14.20,27.83,62.57,NA,NA,NA,NA,7.57,87.00,0.30,22.67,NA,0.00,3.00,735.33,-0.10
2017-01-02 06:30:00,NA,294.00,267.03,39.83,400.20,50.53,19.43,4.83,14.57,28.10,62.73,NA,NA,NA,NA,7.50,87.33,0.30,70.00,NA,0.00,3.00,735.67,-0.10
2017-01-02 06:45:00,NA,304.67,291.43,40.57,434.00,48.00,19.00,5.10,14.47,28.80,63.57,NA,NA,NA,NA,7.43,87.33,0.30,42.67,NA,0.00,3.33,735.00,-0.10
2017-01-02 07:00:00,NA,310.00,336.83,43.33,498.63,52.43,19.80,5.30,11.77,29.27,64.20,NA,NA,NA,NA,7.43,87.33,0.30,96.33,NA,0.00,4.67,735.00,-0.10
2017-01-02 07:15:00,NA,310.00,357.03,49.80,NA,51.63,21.17,5.67,11.37,29.70,64.57,NA,NA,NA,NA,7.40,87.33,0.30,129.00,NA,0.00,10.00,735.00,-0.10
2017-01-02 07:30:00,NA,310.00,398.70,62.00,NA,52.40,22.50,6.03,9.90,30.27,64.73,NA,NA,NA,NA,7.70,88.00,0.30,169.67,NA,0.00,18.33,735.00,-0.10
2017-01-02 07:45:00,NA,384.67,407.43,61.33,NA,53.63,23.35,6.30,9.10,30.20,64.87,NA,NA,NA,NA,8.00,88.00,0.30,209.67,NA,0.00,28.33,735.00,-0.10
2017-01-02 08:00:00,NA,422.00,448.43,66.70,NA,56.03,23.67,6.93,7.57,30.47,65.17,NA,NA,NA,NA,8.43,88.00,0.30,232.67,NA,0.00,36.33,735.67,-0.10
2017-01-02 08:15:00,NA,422.00,481.17,74.17,NA,62.07,26.57,7.23,8.77,30.83,66.17,NA,NA,NA,NA,9.00,88.00,0.30,224.33,NA,0.00,47.00,736.33,-0.10
2017-01-02 08:30:00,NA,422.00,366.60,89.47,NA,68.33,29.73,5.87,7.17,32.17,68.80,NA,NA,NA,NA,9.70,88.00,0.30,106.00,NA,0.00,67.67,737.00,-0.37
2017-01-02 08:45:00,NA,548.00,264.03,106.60,455.90,63.00,28.87,4.37,5.05,32.57,69.73,NA,NA,NA,NA,10.60,87.00,0.30,130.67,NA,0.00,106.67,736.33,-0.27
2017-01-02 09:00:00,NA,611.00,191.53,140.20,386.37,63.17,28.70,3.37,NA,31.43,66.57,NA,NA,NA,NA,11.50,86.33,0.30,114.67,NA,0.00,144.33,736.00,-0.10
