Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 05:15:00,245.00,333.00,53.50,28.20,58.50,53.20,5.30,1.70,8.60,NA,NA,NA,NA,NA,NA,4.70,89.70,0.50,318.50,0.00,0.00,5.70,994.20,NA
2021-01-01 05:30:00,245.00,333.00,39.20,37.90,52.10,53.30,5.10,1.60,8.30,NA,NA,NA,NA,NA,NA,4.90,89.70,0.40,328.20,0.00,0.00,5.70,994.30,NA
2021-01-01 05:45:00,245.00,333.00,42.80,38.10,55.20,53.40,4.70,NA,8.50,NA,NA,NA,NA,NA,NA,4.90,89.60,0.30,31.50,0.00,0.00,5.70,994.40,NA
2021-01-01 06:00:00,169.00,232.00,49.00,30.80,56.30,52.60,4.50,1.70,8.60,NA,NA,NA,NA,NA,NA,4.60,89.60,0.40,24.30,0.00,0.00,5.70,994.50,NA
2021-01-01 06:15:00,169.00,232.00,47.30,33.60,56.40,53.00,4.60,1.60,8.30,NA,NA,NA,NA,NA,NA,4.00,89.50,0.60,33.00,0.00,0.00,5.70,994.50,NA
2021-01-01 06:30:00,169.00,232.00,44.90,35.80,55.40,52.20,4.80,1.60,8.40,NA,NA,NA,NA,NA,NA,4.10,89.60,0.40,321.00,0.00,0.00,5.70,994.50,NA
2021-01-01 06:45:00,169.00,232.00,NA,34.10,53.80,52.40,NA,1.70,8.80,NA,NA,NA,NA,NA,NA,4.40,89.70,1.00,250.90,0.00,0.00,5.70,994.90,NA
2021-01-01 07:00:00,157.00,214.00,46.00,37.00,57.10,52.50,4.50,1.90,9.30,NA,NA,NA,NA,NA,NA,4.60,89.70,0.90,228.70,0.00,0.00,6.30,995.20,NA
2021-01-01 07:15:00,157.00,214.00,49.20,36.10,59.30,53.50,4.50,2.00,9.70,NA,NA,NA,NA,NA,NA,4.50,89.60,0.20,142.90,0.00,0.00,8.70,995.40,NA
2021-01-01 07:30:00,157.00,214.00,53.00,33.10,60.80,54.10,4.50,2.10,10.30,NA,NA,NA,NA,NA,NA,4.70,89.60,0.50,215.80,0.00,0.00,14.20,995.60,NA
2021-01-01 07:45:00,157.00,214.00,57.80,30.20,63.20,54.40,4.90,2.30,10.20,NA,NA,NA,NA,NA,NA,5.10,89.70,0.80,215.30,0.00,0.00,19.20,995.80,NA
2021-01-01 08:00:00,215.00,325.00,73.80,38.50,80.60,54.10,5.10,2.70,10.80,NA,NA,NA,NA,NA,NA,5.20,89.60,1.00,199.90,0.00,0.00,23.00,996.00,NA
2021-01-01 08:15:00,215.00,325.00,106.60,30.20,102.90,55.10,5.60,3.10,11.30,NA,NA,NA,NA,NA,NA,5.30,89.60,0.80,202.20,0.00,0.00,28.70,996.10,NA
2021-01-01 08:30:00,215.00,325.00,106.80,27.90,101.90,55.90,5.90,3.10,11.50,NA,NA,NA,NA,NA,NA,5.70,89.70,0.70,231.00,0.00,0.00,32.80,996.40,NA
2021-01-01 08:45:00,215.00,325.00,101.50,28.70,97.80,56.20,5.90,3.00,11.50,NA,NA,NA,NA,NA,NA,6.10,89.60,0.90,192.40,0.00,0.00,43.80,996.60,NA
2021-01-01 09:00:00,287.00,441.00,90.00,32.00,90.40,57.00,6.20,3.00,11.30,NA,NA,NA,NA,NA,NA,6.30,89.60,1.00,203.00,0.00,0.00,53.10,996.70,NA
2021-01-01 09:15:00,287.00,441.00,87.60,27.60,86.10,58.00,6.40,2.90,10.50,NA,NA,NA,NA,NA,NA,6.50,89.60,1.20,200.10,0.00,0.00,58.40,996.90,NA
2021-01-01 09:30:00,287.00,441.00,54.90,33.90,62.80,58.50,5.90,2.50,19.00,NA,NA,NA,NA,NA,NA,6.70,89.40,1.00,194.80,0.00,0.00,73.10,997.10,NA
2021-01-01 09:45:00,287.00,441.00,50.90,31.60,58.30,58.40,5.10,2.60,22.50,NA,NA,NA,NA,NA,NA,6.90,89.40,1.00,164.70,0.00,0.00,91.80,997.10,NA
2021-01-01 10:00:00,261.00,429.00,47.70,33.40,56.60,57.90,5.30,2.60,16.30,NA,NA,NA,NA,NA,NA,7.40,89.30,0.90,158.50,0.00,0.00,102.50,997.00,NA
2021-01-01 10:15:00,261.00,429.00,44.30,36.30,55.30,58.20,5.30,2.60,14.10,NA,NA,NA,NA,NA,NA,7.50,88.30,1.00,141.60,0.00,0.00,105.40,997.00,NA
2021-01-01 10:30:00,261.00,429.00,36.70,37.60,49.90,59.30,5.60,2.50,12.40,NA,NA,NA,NA,NA,NA,7.50,87.90,1.00,155.00,0.00,0.00,108.40,997.10,NA
2021-01-01 10:45:00,261.00,429.00,34.40,37.90,48.30,59.50,5.60,2.50,12.30,NA,NA,NA,NA,NA,NA,7.90,87.50,0.80,158.60,0.00,0.00,153.80,997.00,NA
2021-01-01 11:00:00,298.00,436.00,35.00,44.50,52.20,59.10,5.50,2.40,12.60,NA,NA,NA,NA,NA,NA,8.30,86.20,0.80,121.90,0.00,0.00,164.00,996.90,NA
2021-01-01 11:15:00,298.00,436.00,31.60,47.70,51.20,58.80,5.60,2.50,12.80,NA,NA,NA,NA,NA,NA,9.00,85.70,1.10,148.70,0.00,0.00,314.30,996.70,NA
2021-01-01 11:30:00,298.00,436.00,31.40,58.80,57.00,59.20,5.40,2.40,12.80,NA,NA,NA,NA,NA,NA,10.00,83.90,1.00,158.80,0.00,0.00,378.30,996.50,NA
2021-01-01 11:45:00,298.00,436.00,27.60,81.00,65.40,59.60,5.10,NA,13.50,NA,NA,NA,NA,NA,NA,9.90,81.50,1.80,168.00,0.00,0.00,348.10,996.30,NA
2021-01-01 12:00:00,279.00,412.00,17.30,66.70,49.50,59.10,4.90,2.10,14.30,NA,101.00,NA,NA,NA,NA,10.60,80.40,1.50,163.60,0.00,0.00,345.50,996.00,NA
2021-01-01 12:15:00,279.00,412.00,17.10,57.20,44.40,59.60,4.80,2.00,14.20,NA,NA,NA,NA,NA,NA,11.40,77.60,1.60,164.70,0.00,0.00,338.60,995.60,NA
2021-01-01 12:30:00,279.00,412.00,14.70,42.20,34.40,59.90,4.80,1.90,16.50,NA,NA,NA,NA,NA,NA,12.20,77.00,1.20,127.70,0.00,0.00,363.40,995.50,NA
2021-01-01 12:45:00,279.00,412.00,12.60,43.00,33.20,60.20,NA,1.80,19.00,NA,NA,NA,NA,NA,NA,13.50,75.20,1.30,155.70,0.00,0.00,366.80,995.10,NA
2021-01-01 13:00:00,277.00,401.00,10.30,39.70,29.60,59.90,4.90,1.60,23.30,NA,NA,NA,NA,NA,NA,14.10,72.50,1.60,162.40,0.00,0.00,351.00,994.90,NA
2021-01-01 13:15:00,277.00,401.00,7.80,36.50,25.70,60.00,4.90,1.50,27.40,NA,NA,NA,NA,NA,NA,14.70,69.30,1.70,155.90,0.00,0.00,370.80,994.70,NA
2021-01-01 13:30:00,277.00,401.00,6.50,34.10,23.50,60.20,4.80,1.50,30.20,NA,NA,NA,NA,NA,NA,15.10,66.20,1.20,143.20,0.00,0.00,306.30,994.70,NA
2021-01-01 13:45:00,277.00,401.00,5.10,32.80,21.60,60.50,4.70,1.50,32.70,NA,NA,NA,NA,NA,NA,15.20,65.50,1.30,146.80,0.00,0.00,259.40,994.60,NA
2021-01-01 14:00:00,261.00,389.00,5.70,38.60,25.10,60.20,4.60,1.60,28.10,NA,NA,NA,NA,NA,NA,15.00,64.80,1.20,103.50,0.00,0.00,220.60,994.30,NA
2021-01-01 14:15:00,261.00,389.00,6.20,41.10,26.90,60.10,4.80,1.60,26.20,NA,NA,NA,NA,NA,NA,14.90,65.00,1.10,115.00,0.00,0.00,162.40,994.10,NA
2021-01-01 14:30:00,261.00,389.00,5.70,36.90,24.30,60.60,4.80,1.70,27.60,NA,NA,NA,NA,NA,NA,14.70,65.00,1.00,120.50,0.00,0.00,177.10,993.80,NA
2021-01-01 14:45:00,261.00,389.00,4.60,34.10,21.90,61.00,4.90,1.60,28.30,NA,113.10,NA,NA,NA,NA,14.80,65.20,1.10,115.40,0.00,0.00,168.60,993.60,NA
2021-01-01 15:00:00,261.00,411.00,5.00,35.70,23.00,61.10,4.70,1.60,26.40,NA,NA,NA,NA,NA,NA,15.10,64.80,0.90,129.50,0.00,0.00,164.60,993.50,NA
2021-01-01 15:15:00,261.00,411.00,4.90,35.30,22.80,61.00,4.60,1.50,29.30,NA,NA,NA,NA,NA,NA,15.10,65.00,0.80,140.70,0.00,0.00,135.40,993.40,NA
2021-01-01 15:30:00,261.00,411.00,4.30,33.50,21.30,61.80,4.20,1.50,32.40,NA,NA,NA,NA,NA,NA,15.00,65.50,1.20,142.70,0.00,0.00,111.80,993.30,NA
2021-01-01 15:45:00,261.00,411.00,3.10,32.70,19.90,62.00,3.90,1.50,32.50,NA,NA,NA,NA,NA,NA,14.90,66.50,1.10,141.60,0.00,0.00,92.20,993.30,NA
2021-01-01 16:00:00,259.00,414.00,2.70,34.80,20.70,61.40,3.80,1.60,30.00,NA,NA,NA,NA,NA,NA,14.90,66.70,0.80,146.80,0.00,0.00,71.80,993.10,NA
2021-01-01 16:15:00,259.00,414.00,3.30,37.80,22.80,61.70,4.00,1.60,26.90,NA,NA,NA,NA,NA,NA,14.70,66.90,1.10,157.70,0.00,0.00,57.70,993.00,NA
2021-01-01 16:30:00,259.00,414.00,4.30,39.60,24.60,61.70,4.20,1.50,28.60,NA,NA,NA,NA,NA,NA,14.40,64.10,1.10,151.10,0.00,0.00,44.20,992.90,NA
2021-01-01 16:45:00,259.00,414.00,4.40,44.50,27.20,61.50,3.80,1.70,26.70,NA,NA,NA,NA,NA,NA,14.00,64.20,0.70,144.40,0.00,0.00,33.70,993.00,NA
2021-01-01 17:00:00,263.00,440.00,4.70,61.30,36.80,61.00,3.50,1.90,19.40,NA,NA,NA,NA,NA,NA,13.60,66.80,0.70,145.70,0.00,0.00,21.60,992.80,NA
2021-01-01 17:15:00,263.00,440.00,4.50,58.50,34.80,61.60,3.30,2.00,19.90,NA,NA,NA,NA,NA,NA,13.20,68.80,0.50,148.60,0.00,0.00,12.50,992.80,NA
2021-01-01 17:30:00,263.00,440.00,4.10,60.30,35.40,61.90,3.40,2.20,18.40,NA,NA,NA,NA,NA,NA,12.70,70.60,0.70,167.40,0.00,0.00,7.40,992.70,NA
2021-01-01 17:45:00,263.00,440.00,4.00,61.50,36.00,61.60,4.00,NA,16.40,NA,NA,NA,NA,NA,NA,12.00,73.00,0.60,189.50,0.00,0.00,5.90,992.80,NA
2021-01-01 18:00:00,343.00,558.00,4.60,63.10,37.40,61.60,4.00,2.50,13.10,NA,NA,NA,NA,NA,NA,11.50,75.50,0.60,166.50,0.00,0.00,5.60,992.80,NA
2021-01-01 18:15:00,343.00,558.00,14.60,69.90,49.30,63.00,3.70,3.00,11.30,NA,NA,NA,NA,NA,NA,11.20,78.80,0.50,174.40,0.00,0.00,5.60,992.90,NA
2021-01-01 18:30:00,343.00,558.00,25.80,73.00,59.80,63.40,3.90,3.10,10.40,NA,NA,NA,NA,NA,NA,11.00,80.60,0.50,154.90,0.00,0.00,5.60,993.10,NA
2021-01-01 18:45:00,343.00,558.00,28.10,70.80,60.40,63.50,NA,3.10,9.90,NA,NA,NA,NA,NA,NA,10.90,81.50,0.20,95.90,0.00,0.00,5.60,993.20,NA
2021-01-01 19:00:00,436.00,659.00,22.80,64.70,53.10,63.40,3.80,3.10,9.80,NA,NA,NA,NA,NA,NA,10.70,81.70,0.40,120.40,0.00,0.00,5.60,993.30,NA
2021-01-01 19:15:00,436.00,659.00,24.70,72.50,58.80,63.40,4.00,3.40,10.00,NA,NA,NA,NA,NA,NA,10.50,81.60,0.40,174.00,0.00,0.00,5.60,993.30,NA
2021-01-01 19:30:00,436.00,659.00,43.90,71.00,73.40,64.50,4.40,3.60,10.60,NA,NA,NA,NA,NA,NA,10.30,82.40,0.50,184.50,0.00,0.00,5.60,993.40,NA
2021-01-01 19:45:00,436.00,NA,49.20,77.00,80.90,64.90,4.80,3.80,10.90,NA,NA,NA,NA,NA,NA,10.80,82.50,0.70,146.80,0.00,0.00,5.60,993.30,NA
2021-01-01 20:00:00,547.00,808.00,39.20,76.70,73.00,64.90,5.10,3.60,10.80,NA,NA,NA,NA,NA,NA,11.30,79.40,0.70,173.00,0.00,0.00,5.60,993.30,NA
2021-01-01 20:15:00,547.00,808.00,33.90,72.90,66.40,65.50,5.30,3.50,10.30,NA,NA,NA,NA,NA,NA,11.10,79.00,0.70,168.60,0.00,0.00,5.60,993.50,NA
2021-01-01 20:30:00,547.00,808.00,33.30,68.90,63.70,66.10,5.10,3.30,10.30,NA,NA,NA,NA,NA,NA,11.00,80.00,0.80,171.00,0.00,0.00,5.60,993.60,NA
2021-01-01 20:45:00,547.00,808.00,29.10,63.80,57.70,66.80,5.20,3.00,10.70,NA,NA,NA,NA,NA,NA,10.90,79.80,0.70,176.80,0.00,0.00,5.60,993.80,NA
2021-01-01 21:00:00,531.00,767.00,28.70,62.60,56.70,66.90,5.30,3.20,10.80,NA,NA,NA,NA,NA,NA,10.50,80.90,0.50,195.00,0.00,0.00,5.50,993.90,NA
2021-01-01 21:15:00,531.00,767.00,31.50,61.80,58.50,67.10,5.10,3.00,9.30,NA,NA,NA,NA,NA,NA,10.10,82.20,0.60,190.40,0.00,0.00,5.60,994.10,NA
2021-01-01 21:30:00,531.00,767.00,39.90,62.60,65.80,67.90,4.70,3.30,10.20,NA,NA,NA,NA,NA,NA,9.90,83.40,0.60,176.50,0.00,0.00,5.60,994.10,NA
2021-01-01 21:45:00,531.00,767.00,46.10,58.90,68.90,67.90,4.60,3.30,11.20,NA,NA,NA,NA,NA,NA,9.80,84.20,0.80,168.50,0.00,0.00,5.60,994.10,NA
2021-01-01 22:00:00,519.00,733.00,44.10,57.60,66.50,67.40,4.80,3.20,9.80,NA,NA,NA,NA,NA,NA,9.80,84.10,0.70,172.20,0.00,0.00,5.60,994.10,NA
2021-01-01 22:15:00,519.00,733.00,40.70,56.60,63.20,67.60,4.90,3.10,9.70,NA,NA,NA,NA,NA,NA,9.90,84.20,1.00,147.10,0.00,0.00,5.60,993.90,NA
2021-01-01 22:30:00,519.00,733.00,35.90,57.90,60.00,67.80,4.90,2.90,9.30,NA,NA,NA,NA,NA,NA,10.30,82.90,1.10,146.10,0.00,0.00,5.60,993.80,NA
2021-01-01 22:45:00,519.00,733.00,36.40,60.90,62.00,67.80,5.10,3.20,9.40,NA,NA,NA,NA,NA,NA,10.30,81.30,1.10,149.30,0.00,0.00,5.60,993.80,NA
2021-01-01 23:00:00,498.00,710.00,NA,62.20,64.80,67.30,5.50,2.90,8.90,NA,NA,NA,NA,NA,NA,10.40,80.20,1.30,149.80,0.00,0.00,5.60,993.40,NA
2021-01-01 23:15:00,498.00,710.00,37.00,59.40,61.90,67.40,NA,2.70,9.20,NA,NA,NA,NA,NA,NA,10.30,80.80,1.10,170.40,0.00,0.00,5.60,993.50,NA
2021-01-01 23:30:00,498.00,710.00,35.80,55.30,58.70,67.20,NA,2.60,8.60,NA,NA,NA,NA,NA,NA,9.90,81.90,1.10,180.90,0.00,0.00,5.60,993.50,NA
2021-01-01 23:45:00,498.00,710.00,33.80,52.10,55.30,67.20,5.60,NA,8.40,NA,NA,NA,NA,NA,NA,9.60,83.10,1.00,176.60,0.00,0.00,5.60,993.40,NA
2021-01-02 00:00:00,444.00,622.00,27.50,47.30,47.50,66.50,4.90,2.40,9.20,NA,NA,NA,NA,NA,NA,9.80,83.80,1.20,172.00,0.00,0.00,5.50,993.30,NA
2021-01-02 00:15:00,444.00,622.00,16.20,51.00,40.30,66.80,4.90,2.30,8.80,NA,NA,NA,NA,NA,NA,10.00,83.50,1.20,164.70,0.00,0.00,5.60,993.20,NA
2021-01-02 00:30:00,444.00,622.00,14.80,50.50,38.90,66.80,4.70,2.30,8.50,NA,NA,NA,NA,NA,NA,9.90,82.90,1.20,180.60,0.00,0.00,5.60,993.20,NA
2021-01-02 00:45:00,444.00,622.00,16.80,48.60,39.50,66.70,NA,2.30,8.90,NA,NA,NA,NA,NA,NA,9.60,83.40,1.00,168.20,0.00,0.00,5.60,993.20,NA
2021-01-02 01:00:00,403.00,547.00,13.70,47.70,36.70,66.30,4.90,2.20,NA,NA,NA,NA,NA,NA,NA,9.80,83.40,1.30,177.20,0.00,0.00,5.60,993.10,NA
2021-01-02 01:15:00,403.00,547.00,10.80,46.10,33.40,66.60,4.60,2.20,NA,NA,NA,NA,NA,NA,NA,9.80,82.70,0.90,184.10,0.00,0.00,5.60,993.20,NA
2021-01-02 01:30:00,403.00,547.00,9.30,44.60,31.30,66.30,4.50,2.20,9.40,NA,NA,NA,NA,NA,NA,9.90,82.40,0.60,218.40,0.00,0.00,5.60,993.30,NA
2021-01-02 01:45:00,403.00,547.00,7.90,45.10,30.50,66.60,4.60,2.20,8.70,NA,NA,NA,NA,NA,NA,10.00,82.10,0.20,348.80,0.00,0.00,5.60,993.40,NA
2021-01-02 02:00:00,383.00,519.00,NA,NA,NA,NA,NA,NA,8.90,NA,NA,NA,NA,NA,NA,10.10,81.90,0.40,75.60,0.00,0.00,5.60,993.50,NA
2021-01-02 02:15:00,383.00,519.00,NA,NA,NA,NA,NA,NA,8.40,NA,NA,NA,NA,NA,NA,10.30,80.80,0.60,208.40,0.00,0.00,5.60,993.30,NA
2021-01-02 02:30:00,383.00,519.00,NA,NA,NA,NA,NA,NA,8.80,NA,NA,NA,NA,NA,NA,10.30,80.50,0.20,301.10,0.00,0.00,5.60,993.50,NA
2021-01-02 02:45:00,383.00,519.00,7.10,44.40,29.50,48.00,4.60,2.20,8.50,NA,NA,NA,NA,NA,NA,10.40,80.10,0.40,82.80,0.00,0.00,5.60,993.30,NA
2021-01-02 03:00:00,389.00,529.00,11.20,41.40,31.10,50.10,4.20,2.20,9.00,NA,NA,NA,NA,NA,NA,10.50,80.30,0.50,307.00,0.00,0.00,5.60,993.70,NA
2021-01-02 03:15:00,389.00,529.00,23.20,41.30,41.10,53.30,4.40,2.20,9.50,NA,NA,NA,NA,NA,NA,10.50,79.80,0.50,168.00,0.00,0.00,5.60,993.70,NA
2021-01-02 03:30:00,389.00,529.00,17.60,43.50,37.50,56.60,4.30,2.20,10.30,NA,NA,NA,NA,NA,NA,10.70,79.20,0.50,203.80,0.00,0.00,5.60,993.40,NA
2021-01-02 03:45:00,389.00,529.00,16.60,45.70,37.80,58.80,3.80,2.20,10.90,NA,NA,NA,NA,NA,NA,10.20,80.10,0.30,100.90,0.00,0.00,5.60,993.30,NA
2021-01-02 04:00:00,379.00,503.00,16.60,47.20,38.60,59.70,4.00,2.10,12.70,NA,NA,NA,NA,NA,NA,10.10,80.20,0.50,91.80,0.00,0.00,5.60,993.30,NA
2021-01-02 04:15:00,379.00,503.00,16.80,48.60,39.50,60.60,4.30,2.10,12.10,NA,NA,NA,NA,NA,NA,10.60,78.80,0.90,163.70,0.00,0.00,5.60,993.00,NA
2021-01-02 04:30:00,379.00,503.00,19.70,50.80,43.10,61.40,5.10,2.10,12.10,NA,NA,NA,NA,NA,NA,10.80,76.90,0.70,156.50,0.00,0.00,5.60,993.20,NA
2021-01-02 04:45:00,379.00,503.00,20.80,49.30,43.20,62.50,4.90,2.10,12.30,NA,NA,NA,NA,NA,NA,10.80,76.80,0.50,127.10,0.00,0.00,5.60,993.20,NA
2021-01-02 05:00:00,382.00,512.00,18.30,48.70,40.80,62.70,5.00,2.00,12.10,NA,NA,NA,NA,NA,NA,10.90,76.30,0.30,111.60,0.00,0.00,5.50,993.30,NA
2021-01-02 05:15:00,382.00,512.00,14.80,48.50,37.90,63.10,4.80,2.00,12.90,NA,NA,NA,NA,NA,NA,11.00,75.60,0.80,95.00,0.00,0.00,5.60,993.30,NA
2021-01-02 05:30:00,382.00,512.00,11.90,49.10,35.90,63.20,5.00,2.00,13.10,NA,NA,NA,NA,NA,NA,11.30,74.10,0.30,151.60,0.00,0.00,5.60,993.40,NA
2021-01-02 05:45:00,382.00,512.00,9.60,49.00,33.80,64.10,4.90,NA,11.70,NA,NA,NA,NA,NA,NA,11.30,74.80,1.00,159.60,0.00,0.00,5.60,993.50,NA
2021-01-02 06:00:00,398.00,534.00,9.10,46.30,32.00,64.30,5.00,2.00,10.60,NA,NA,NA,NA,NA,NA,10.80,81.30,0.20,192.90,0.00,0.00,5.70,993.60,NA
2021-01-02 06:15:00,398.00,534.00,7.60,42.90,29.00,64.60,5.00,2.00,10.00,NA,NA,NA,NA,NA,NA,10.40,83.70,1.30,163.80,0.00,0.00,5.60,993.50,NA
2021-01-02 06:30:00,398.00,534.00,5.90,39.60,25.90,65.00,4.80,1.90,10.00,NA,NA,NA,NA,NA,NA,10.30,83.50,1.80,180.40,0.00,0.00,5.60,993.20,NA
2021-01-02 06:45:00,398.00,534.00,3.80,36.60,22.60,64.60,NA,1.80,11.00,NA,NA,NA,NA,NA,NA,10.30,83.70,0.90,190.50,0.00,0.00,5.60,993.40,NA
2021-01-02 07:00:00,384.00,506.00,2.80,35.90,21.40,63.70,4.80,1.90,10.70,NA,NA,NA,NA,NA,NA,10.30,84.40,0.40,211.90,0.00,0.00,5.90,993.80,NA
2021-01-02 07:15:00,384.00,506.00,1.90,34.30,19.80,63.80,4.30,1.80,12.70,NA,NA,NA,NA,NA,NA,10.40,83.70,1.40,169.10,0.00,0.00,7.60,993.70,NA
2021-01-02 07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-02 07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,5.10,NA,NA,NA,NA,NA,NA,10.70,81.00,1.30,166.20,0.00,0.00,21.40,993.90,NA
2021-01-02 08:00:00,NA,NA,1.70,30.50,17.60,61.90,5.00,NA,6.00,NA,NA,NA,NA,NA,NA,10.80,80.10,0.30,339.80,0.00,0.00,18.00,995.00,NA
2021-01-02 08:15:00,NA,NA,2.50,33.60,19.90,62.50,6.70,NA,11.80,NA,NA,NA,NA,NA,NA,10.90,79.30,0.60,228.00,0.00,0.00,21.30,995.50,NA
2021-01-02 08:30:00,NA,NA,4.60,36.40,23.10,63.90,6.90,NA,12.60,NA,NA,NA,NA,NA,NA,10.90,78.70,0.70,152.10,0.00,0.00,31.90,995.10,NA
2021-01-02 08:45:00,393.00,516.00,6.50,37.90,25.50,64.50,6.20,NA,13.00,NA,NA,NA,NA,NA,NA,11.10,78.00,1.10,140.60,0.00,0.00,59.40,995.10,NA
2021-01-02 09:00:00,393.00,516.00,7.50,36.90,25.70,64.40,6.10,NA,13.80,NA,NA,NA,NA,NA,NA,11.70,76.40,1.10,159.20,0.00,0.00,135.70,995.30,NA
