Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 13:15:00,197.00,278.00,1.70,7.00,8.70,64.90,2.60,0.90,43.50,NA,NA,NA,NA,NA,NA,19.60,50.00,1.00,24.90,0.00,0.00,369.00,998.10,NA
2022-01-01 13:30:00,197.00,278.00,1.70,6.30,8.00,66.10,2.80,0.90,45.80,NA,NA,NA,NA,NA,NA,20.40,49.70,0.50,357.10,0.00,0.00,343.50,997.90,NA
2022-01-01 13:45:00,197.00,278.00,1.70,5.90,7.50,66.10,2.90,0.90,48.40,NA,NA,NA,NA,NA,NA,20.80,47.00,0.80,6.70,0.00,0.00,172.80,997.70,NA
2022-01-01 14:00:00,173.00,245.00,NA,NA,NA,NA,NA,NA,38.50,NA,NA,NA,NA,NA,NA,21.60,46.10,0.60,344.50,0.00,0.00,167.90,997.40,NA
2022-01-01 14:15:00,173.00,245.00,NA,NA,NA,NA,NA,NA,37.90,NA,NA,NA,NA,NA,NA,20.20,43.90,1.10,58.80,0.00,0.00,143.70,997.20,NA
2022-01-01 14:30:00,173.00,245.00,1.60,5.60,7.20,58.10,5.40,0.80,54.30,NA,NA,NA,NA,NA,NA,20.20,45.00,0.90,41.20,0.00,0.00,219.10,997.00,NA
2022-01-01 14:45:00,173.00,245.00,1.30,5.40,6.70,60.60,NA,NA,58.50,NA,NA,NA,NA,NA,NA,20.30,44.80,0.50,45.30,0.00,0.00,256.50,996.80,NA
2022-01-01 15:00:00,156.00,226.00,1.40,4.90,6.30,60.60,4.90,0.60,57.00,NA,NA,NA,NA,NA,NA,20.50,45.60,0.40,341.20,0.00,0.00,222.00,996.70,NA
2022-01-01 15:15:00,156.00,226.00,1.30,4.80,6.10,60.40,4.50,0.70,53.50,NA,NA,NA,NA,NA,NA,20.40,44.50,0.70,16.60,0.00,0.00,151.80,996.60,NA
2022-01-01 15:30:00,156.00,226.00,1.20,4.90,6.10,60.40,4.30,0.60,NA,NA,NA,NA,NA,NA,NA,19.70,46.70,0.40,340.00,0.00,0.00,125.80,996.60,NA
2022-01-01 15:45:00,156.00,226.00,0.90,5.00,6.00,60.80,3.90,0.60,NA,NA,NA,NA,NA,NA,NA,19.30,47.90,0.30,320.80,0.00,0.00,93.80,996.60,NA
2022-01-01 16:00:00,124.00,169.00,0.70,5.40,6.00,60.40,3.60,0.60,42.90,NA,NA,NA,NA,NA,NA,18.50,48.80,0.40,321.10,0.00,0.00,71.10,996.50,NA
2022-01-01 16:15:00,124.00,169.00,1.10,5.30,6.40,60.10,3.30,0.60,41.60,NA,NA,NA,NA,NA,NA,17.80,49.70,0.30,320.70,0.00,0.00,59.70,996.60,NA
2022-01-01 16:30:00,124.00,169.00,1.50,5.40,6.90,61.00,3.10,0.60,38.20,NA,NA,NA,NA,NA,NA,17.10,51.70,0.20,296.10,0.00,0.00,49.50,996.60,NA
2022-01-01 16:45:00,124.00,169.00,1.60,6.80,8.40,61.70,2.90,0.60,34.60,NA,NA,NA,NA,NA,NA,16.30,53.60,0.30,297.00,0.00,0.00,37.50,996.50,NA
2022-01-01 17:00:00,101.00,147.00,1.90,9.90,11.80,59.60,2.80,0.70,28.90,NA,NA,NA,NA,NA,NA,15.50,55.30,0.40,324.30,0.00,0.00,25.60,996.60,NA
2022-01-01 17:15:00,101.00,147.00,7.00,28.70,35.40,55.50,3.30,1.20,19.10,NA,NA,NA,NA,NA,NA,14.60,58.50,0.30,349.20,0.00,0.00,14.40,996.60,NA
2022-01-01 17:30:00,101.00,147.00,7.90,31.10,39.50,62.30,3.80,1.20,10.60,NA,NA,NA,NA,NA,NA,13.60,62.30,0.20,358.90,0.00,0.00,7.70,996.70,NA
2022-01-01 17:45:00,101.00,147.00,2.90,30.10,32.90,61.60,2.90,1.20,10.60,NA,NA,NA,NA,NA,NA,12.50,65.90,0.40,7.10,0.00,0.00,5.90,996.80,NA
2022-01-01 18:00:00,202.00,305.00,19.20,35.70,53.70,53.80,2.40,1.50,10.30,NA,NA,NA,NA,NA,NA,11.80,69.90,0.40,19.10,0.00,0.00,5.70,996.90,NA
2022-01-01 18:15:00,202.00,305.00,46.00,42.10,87.90,76.30,3.10,2.80,6.10,NA,NA,NA,NA,NA,NA,11.70,73.00,0.50,25.60,0.00,0.00,5.60,997.10,NA
2022-01-01 18:30:00,202.00,305.00,21.40,37.10,58.90,68.80,2.40,1.60,1.80,NA,NA,NA,NA,NA,NA,11.30,73.60,0.30,12.80,0.00,0.00,5.60,997.30,NA
2022-01-01 18:45:00,202.00,305.00,70.70,50.70,122.60,80.00,3.00,3.40,6.30,NA,NA,NA,NA,NA,NA,10.90,75.40,0.30,29.90,0.00,0.00,5.70,997.20,NA
2022-01-01 19:00:00,381.00,572.00,23.90,39.70,63.60,67.90,2.50,2.20,2.50,NA,NA,NA,NA,NA,NA,10.70,76.70,0.40,359.20,0.00,0.00,5.70,997.20,NA
2022-01-01 19:15:00,381.00,572.00,9.70,34.70,44.30,68.60,2.00,1.50,2.60,NA,NA,NA,NA,NA,NA,10.40,76.70,0.40,358.20,0.00,0.00,5.70,997.40,NA
2022-01-01 19:30:00,381.00,572.00,2.80,29.80,32.60,62.90,1.80,1.30,3.30,NA,NA,NA,NA,NA,NA,10.10,76.80,0.30,11.00,0.00,0.00,5.60,997.50,NA
2022-01-01 19:45:00,381.00,572.00,2.50,25.70,28.00,65.30,1.90,1.40,5.70,NA,NA,NA,NA,NA,NA,10.10,77.80,0.20,345.00,0.00,0.00,5.70,997.70,NA
2022-01-01 20:00:00,249.00,357.00,2.20,25.20,27.40,63.50,1.80,1.30,5.50,NA,NA,NA,NA,NA,NA,9.90,78.30,0.30,296.00,0.00,0.00,5.70,997.80,NA
2022-01-01 20:15:00,249.00,357.00,31.90,33.00,64.20,64.00,1.90,1.90,4.20,NA,NA,NA,NA,NA,NA,10.00,79.80,0.40,9.80,0.00,0.00,5.70,998.00,NA
2022-01-01 20:30:00,249.00,357.00,105.30,32.90,138.70,69.50,2.30,2.90,3.00,NA,NA,NA,NA,NA,NA,10.20,80.90,0.40,333.90,0.00,0.00,5.70,998.30,NA
2022-01-01 20:45:00,249.00,357.00,100.60,26.90,127.70,69.10,NA,NA,0.20,NA,NA,NA,NA,NA,NA,10.10,81.80,0.40,7.70,0.00,0.00,5.70,998.40,NA
2022-01-01 21:00:00,322.00,486.00,130.90,30.80,161.60,53.50,2.60,3.10,2.50,NA,NA,NA,NA,NA,NA,9.90,82.30,0.50,42.00,0.00,0.00,5.60,998.30,NA
2022-01-01 21:15:00,322.00,486.00,105.40,24.40,129.00,72.40,2.70,2.60,3.40,NA,NA,NA,NA,NA,NA,9.90,82.20,0.50,2.10,0.00,0.00,5.60,998.30,NA
2022-01-01 21:30:00,322.00,486.00,40.30,27.60,67.80,65.70,2.40,1.70,3.10,NA,NA,NA,NA,NA,NA,9.60,80.90,0.40,7.00,0.00,0.00,5.60,998.20,NA
2022-01-01 21:45:00,322.00,486.00,25.60,27.40,53.00,68.70,2.00,1.60,2.60,NA,NA,NA,NA,NA,NA,9.50,81.10,0.30,359.90,0.00,0.00,5.60,998.20,NA
2022-01-01 22:00:00,353.00,567.00,13.60,27.70,41.20,61.70,1.60,1.50,2.60,NA,NA,NA,NA,NA,NA,9.40,81.30,0.30,25.10,0.00,0.00,5.60,998.30,NA
2022-01-01 22:15:00,353.00,567.00,26.00,26.90,52.80,62.20,1.60,1.70,2.60,NA,NA,NA,NA,NA,NA,9.10,81.60,0.10,41.50,0.00,0.00,5.60,998.30,NA
2022-01-01 22:30:00,353.00,567.00,27.30,29.80,57.00,63.30,1.70,1.80,2.70,NA,NA,NA,NA,NA,NA,8.90,82.60,0.30,248.40,0.00,0.00,5.70,998.30,NA
2022-01-01 22:45:00,353.00,567.00,24.80,25.50,50.10,63.20,1.60,1.60,2.40,NA,NA,NA,NA,NA,NA,8.70,83.40,0.30,349.10,0.00,0.00,5.70,998.30,NA
2022-01-01 23:00:00,259.00,378.00,37.60,24.80,62.30,62.90,1.60,1.70,2.50,NA,NA,NA,NA,NA,NA,8.80,84.20,0.30,31.30,0.00,0.00,5.60,998.20,NA
2022-01-01 23:15:00,259.00,378.00,64.80,21.50,86.10,57.00,1.70,1.90,2.70,NA,NA,NA,NA,NA,NA,8.60,84.50,0.30,354.30,0.00,0.00,5.70,998.00,NA
2022-01-01 23:30:00,259.00,378.00,35.00,24.70,60.10,64.90,1.70,1.60,2.70,NA,NA,NA,NA,NA,NA,8.50,84.50,0.20,248.20,0.00,0.00,5.60,998.00,NA
2022-01-01 23:45:00,259.00,378.00,30.60,24.80,55.50,65.10,1.70,1.70,2.80,NA,NA,NA,NA,NA,NA,8.50,85.00,0.30,10.10,0.00,0.00,5.70,997.90,NA
2022-01-02 00:00:00,302.00,450.00,23.10,22.20,45.30,63.80,1.50,1.50,2.20,NA,NA,NA,NA,NA,NA,8.20,85.10,0.30,344.20,0.00,0.00,5.70,997.80,NA
2022-01-02 00:15:00,302.00,450.00,21.20,21.70,42.80,63.00,1.40,1.50,2.30,NA,NA,NA,NA,NA,NA,8.30,85.30,0.30,359.50,0.00,0.00,5.70,997.80,NA
2022-01-02 00:30:00,302.00,450.00,21.20,25.90,47.10,62.90,1.70,1.50,2.50,NA,NA,NA,NA,NA,NA,8.40,85.70,0.50,6.70,0.00,0.00,5.70,997.70,NA
2022-01-02 00:45:00,302.00,450.00,20.60,25.00,45.80,63.40,1.70,1.50,3.20,NA,NA,NA,NA,NA,NA,8.20,85.00,0.30,321.50,0.00,0.00,5.70,997.60,NA
2022-01-02 01:00:00,296.00,427.00,10.10,23.20,33.30,63.80,1.50,1.40,NA,NA,NA,NA,NA,NA,NA,7.90,84.90,0.30,23.60,0.00,0.00,5.60,997.60,NA
2022-01-02 01:15:00,296.00,427.00,12.40,21.50,33.90,64.80,1.60,1.40,NA,NA,NA,NA,NA,NA,NA,7.80,85.70,0.20,341.00,0.00,0.00,5.70,997.40,NA
2022-01-02 01:30:00,296.00,427.00,12.30,20.70,32.90,63.40,1.60,1.40,NA,NA,NA,NA,NA,NA,NA,7.70,85.80,0.10,249.20,0.00,0.00,5.70,997.10,NA
2022-01-02 01:45:00,296.00,427.00,9.70,21.10,30.70,62.80,1.50,1.30,3.10,NA,NA,NA,NA,NA,NA,7.80,86.10,0.30,251.40,0.00,0.00,5.70,997.00,NA
2022-01-02 02:00:00,287.00,438.00,NA,NA,NA,NA,NA,NA,2.70,NA,NA,NA,NA,NA,NA,7.70,86.40,0.30,5.10,0.00,0.00,5.70,997.00,NA
2022-01-02 02:15:00,287.00,438.00,NA,NA,NA,NA,NA,NA,2.20,NA,NA,NA,NA,NA,NA,7.50,86.30,0.20,318.40,0.00,0.00,5.70,996.90,NA
2022-01-02 02:30:00,287.00,438.00,NA,NA,NA,NA,NA,NA,1.80,NA,NA,NA,NA,NA,NA,7.40,86.30,0.20,298.40,0.00,0.00,5.70,996.70,NA
2022-01-02 02:45:00,287.00,438.00,12.80,17.70,30.40,55.80,NA,NA,2.80,NA,NA,NA,NA,NA,NA,7.30,86.70,0.30,296.30,0.00,0.00,5.70,996.70,NA
2022-01-02 03:00:00,287.00,449.00,11.80,18.10,29.90,55.30,1.30,1.20,2.80,NA,NA,NA,NA,NA,NA,7.40,87.50,0.40,314.30,0.00,0.00,5.70,996.80,NA
2022-01-02 03:15:00,287.00,449.00,17.60,14.20,31.70,54.10,1.20,1.30,2.20,NA,NA,NA,NA,NA,NA,7.70,88.50,0.60,300.00,0.00,0.00,5.70,996.90,NA
2022-01-02 03:30:00,287.00,449.00,37.00,12.90,49.90,49.70,1.70,1.40,2.20,NA,NA,NA,NA,NA,NA,7.90,88.60,0.40,320.40,0.00,0.00,5.70,996.90,NA
2022-01-02 03:45:00,287.00,449.00,44.40,14.90,59.40,46.50,1.60,1.40,2.60,NA,NA,NA,NA,NA,NA,7.60,87.60,0.40,302.80,0.00,0.00,5.70,996.60,NA
2022-01-02 04:00:00,233.00,353.00,49.30,11.20,60.50,48.70,1.70,1.50,2.20,NA,NA,NA,NA,NA,NA,7.60,88.50,0.40,358.50,0.00,0.00,5.70,996.60,NA
2022-01-02 04:15:00,233.00,353.00,58.00,10.00,67.80,49.40,1.80,1.40,2.30,NA,NA,NA,NA,NA,NA,7.40,87.20,0.40,0.60,0.00,0.00,5.70,996.70,NA
2022-01-02 04:30:00,233.00,353.00,66.80,10.60,77.40,51.20,2.00,1.60,2.60,NA,NA,NA,NA,NA,NA,7.30,87.40,0.30,339.00,0.00,0.00,5.70,996.70,NA
2022-01-02 04:45:00,233.00,353.00,64.30,11.50,75.80,53.20,1.80,1.60,2.50,NA,NA,NA,NA,NA,NA,7.40,88.70,0.40,342.90,0.00,0.00,5.70,996.70,NA
2022-01-02 05:00:00,257.00,394.00,59.10,13.50,72.60,53.50,1.90,1.60,2.10,NA,NA,NA,NA,NA,NA,7.30,88.70,0.40,335.10,0.00,0.00,5.70,996.80,NA
2022-01-02 05:15:00,257.00,394.00,58.20,13.80,72.00,55.00,2.20,1.50,2.20,NA,NA,NA,NA,NA,NA,7.40,88.70,0.40,358.90,0.00,0.00,5.70,996.90,NA
2022-01-02 05:30:00,257.00,394.00,56.70,13.20,69.90,55.80,2.50,1.60,2.20,NA,NA,NA,NA,NA,NA,7.20,88.50,0.30,2.90,0.00,0.00,5.70,996.90,NA
2022-01-02 05:45:00,257.00,394.00,55.70,13.60,69.20,56.00,2.80,1.60,2.60,NA,NA,NA,NA,NA,NA,7.00,88.60,0.40,12.70,0.00,0.00,5.70,997.00,NA
2022-01-02 06:00:00,257.00,385.00,61.40,11.40,72.90,55.20,2.90,1.60,2.10,NA,NA,NA,NA,NA,NA,6.90,89.10,0.50,50.60,0.00,0.00,5.70,997.00,NA
2022-01-02 06:15:00,257.00,385.00,64.40,9.70,73.90,54.80,2.80,1.70,2.50,NA,NA,NA,NA,NA,NA,6.90,89.40,0.40,2.90,0.00,0.00,5.70,997.10,NA
2022-01-02 06:30:00,257.00,385.00,40.40,14.50,54.90,59.00,2.60,1.60,2.40,NA,NA,NA,NA,NA,NA,6.80,89.50,0.30,340.20,0.00,0.00,5.70,997.10,NA
2022-01-02 06:45:00,257.00,385.00,27.30,17.10,44.40,65.30,2.20,1.60,2.50,NA,NA,NA,NA,NA,NA,7.10,89.60,0.30,357.20,0.00,0.00,5.80,997.30,NA
2022-01-02 07:00:00,265.00,410.00,27.80,15.80,43.60,58.00,2.10,1.60,2.40,NA,NA,NA,NA,NA,NA,7.30,89.60,0.20,333.90,0.00,0.00,7.40,997.40,NA
2022-01-02 07:15:00,265.00,410.00,43.30,13.30,56.20,56.00,2.20,1.60,2.20,NA,NA,NA,NA,NA,NA,7.20,89.60,0.20,336.20,0.00,0.00,11.00,997.50,NA
2022-01-02 07:30:00,265.00,410.00,48.80,14.80,63.60,52.00,2.50,1.70,2.60,NA,NA,NA,NA,NA,NA,7.40,89.60,0.50,311.30,0.00,0.00,18.60,997.60,NA
2022-01-02 07:45:00,265.00,410.00,53.80,16.20,70.00,54.10,2.50,1.70,2.40,NA,NA,NA,NA,NA,NA,7.40,89.40,0.20,335.00,0.00,0.00,27.90,997.70,NA
2022-01-02 08:00:00,318.00,476.00,53.10,14.90,68.00,55.20,2.40,1.80,2.20,NA,NA,NA,NA,NA,NA,7.80,89.40,0.40,4.30,0.00,0.00,47.00,998.00,NA
2022-01-02 08:15:00,318.00,476.00,51.70,14.10,65.80,57.50,2.70,1.80,2.30,NA,NA,NA,NA,NA,NA,8.20,88.80,0.30,326.20,0.00,0.00,59.10,998.30,NA
2022-01-02 08:30:00,318.00,476.00,41.80,19.20,60.90,58.90,3.00,1.70,2.50,NA,NA,NA,NA,NA,NA,8.80,86.90,0.40,309.50,0.00,0.00,102.90,998.50,NA
2022-01-02 08:45:00,318.00,476.00,31.40,20.60,52.00,59.90,NA,NA,3.20,NA,NA,NA,NA,NA,NA,9.70,85.50,0.60,306.30,0.00,0.00,134.50,998.80,NA
2022-01-02 09:00:00,333.00,498.00,25.60,23.90,49.50,59.80,3.00,1.70,3.40,NA,NA,NA,NA,NA,NA,10.30,84.80,0.60,293.10,0.00,0.00,132.40,999.00,NA
