Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 05:30:00,263.70,NA,3.40,31.80,0.00,NA,28.33,0.00,11.80,8.98,22.41,NA,NA,2.95,5.19,NA,99.30,0.56,354.91,NA,NA,31.30,NA,-1.28
2018-01-01 05:45:00,263.00,NA,6.10,32.10,0.00,NA,27.24,0.00,7.60,8.16,19.58,NA,NA,2.56,4.80,NA,99.40,0.68,351.02,NA,NA,31.30,NA,-1.23
2018-01-01 06:00:00,206.80,NA,4.60,31.60,0.00,NA,26.44,0.00,8.70,7.30,17.50,NA,NA,2.29,4.30,NA,99.80,1.01,352.28,NA,NA,31.30,NA,-1.23
2018-01-01 06:15:00,206.80,NA,5.20,31.00,0.00,NA,25.52,0.00,9.10,6.70,15.76,NA,NA,2.11,4.05,NA,100.00,0.82,346.77,NA,NA,31.30,NA,-1.24
2018-01-01 06:30:00,206.80,NA,6.60,31.00,0.00,NA,24.82,0.00,6.00,6.80,15.34,NA,NA,1.94,3.93,NA,NA,0.75,34.89,NA,NA,31.30,NA,-1.54
2018-01-01 06:45:00,206.40,NA,8.80,32.40,0.00,NA,24.54,0.00,7.70,7.08,16.55,NA,NA,2.02,3.83,NA,NA,0.55,32.70,NA,NA,31.30,NA,-1.50
2018-01-01 07:00:00,172.00,NA,10.20,32.10,0.00,NA,23.87,0.00,8.40,6.86,13.59,NA,NA,1.81,3.39,NA,NA,0.23,32.84,NA,NA,31.80,NA,-1.38
2018-01-01 07:15:00,172.00,NA,8.00,31.30,0.00,NA,23.65,0.00,9.30,6.04,11.19,NA,NA,1.52,3.01,NA,NA,1.10,348.98,NA,NA,33.50,NA,-1.20
2018-01-01 07:30:00,172.00,NA,6.70,31.70,0.00,NA,22.78,0.00,9.50,5.61,9.59,NA,NA,1.43,2.77,NA,NA,0.78,352.05,NA,NA,37.10,NA,-1.30
2018-01-01 07:45:00,171.60,NA,6.50,31.80,0.00,NA,21.47,0.00,8.70,5.54,8.15,NA,NA,1.18,2.55,NA,NA,0.55,6.60,NA,NA,44.50,NA,-1.38
2018-01-01 08:00:00,142.40,NA,7.00,32.90,0.00,NA,20.60,0.00,7.70,4.87,5.60,NA,NA,0.89,1.92,NA,NA,0.08,140.29,NA,NA,55.10,NA,-1.36
2018-01-01 08:15:00,142.40,NA,6.50,33.10,0.00,NA,19.71,0.00,6.90,4.61,4.86,NA,NA,0.85,1.87,NA,NA,0.23,58.83,NA,NA,66.20,NA,-1.50
2018-01-01 08:30:00,142.40,NA,5.50,31.80,0.00,NA,18.96,0.00,10.30,4.47,4.55,NA,NA,2.11,0.04,NA,NA,0.23,26.24,NA,NA,83.40,NA,-1.37
2018-01-01 08:45:00,142.50,NA,3.00,31.30,0.00,NA,18.27,0.00,9.10,4.16,4.62,NA,NA,0.76,1.85,NA,NA,0.48,196.82,NA,NA,102.90,NA,-1.26
2018-01-01 09:00:00,146.00,NA,3.70,31.70,0.00,NA,17.98,0.00,8.40,4.68,4.39,NA,NA,0.73,1.90,NA,NA,0.60,171.75,NA,NA,138.70,NA,-1.28
2018-01-01 09:15:00,146.00,NA,1.00,29.50,0.00,NA,17.89,0.00,7.50,4.87,4.51,NA,NA,0.77,2.00,NA,NA,0.32,204.04,NA,NA,192.20,NA,-1.24
2018-01-01 09:30:00,146.00,NA,NA,27.70,0.00,NA,17.88,0.00,6.20,5.00,4.74,NA,NA,0.80,1.95,NA,99.60,0.42,327.29,NA,NA,204.00,NA,-1.16
2018-01-01 09:45:00,146.70,NA,NA,26.40,0.00,NA,18.24,0.00,7.30,5.63,5.16,NA,NA,1.01,2.34,NA,98.80,0.54,332.38,NA,NA,237.80,NA,-1.15
2018-01-01 10:00:00,211.90,NA,NA,21.00,0.00,NA,18.28,0.00,5.80,6.09,5.52,NA,NA,0.99,2.42,NA,97.70,0.81,337.05,NA,NA,261.90,NA,-1.07
2018-01-01 10:15:00,211.90,NA,NA,11.20,0.00,NA,18.62,0.00,7.30,6.39,5.69,NA,NA,0.98,2.64,NA,97.00,0.68,326.78,NA,NA,291.40,NA,-0.89
2018-01-01 10:30:00,211.90,NA,0.20,6.60,0.00,NA,18.59,0.00,7.00,6.30,5.65,NA,NA,1.02,2.78,NA,95.20,0.46,279.19,NA,NA,291.00,NA,0.24
2018-01-01 10:45:00,212.50,NA,0.10,6.50,0.00,NA,18.41,0.00,9.70,6.39,5.86,NA,NA,1.05,2.64,NA,93.30,0.77,279.48,NA,NA,262.00,NA,0.33
2018-01-01 11:00:00,271.20,NA,0.10,5.80,0.00,NA,16.32,0.00,8.10,6.82,6.07,NA,NA,1.03,2.71,NA,88.80,1.06,254.60,NA,NA,268.10,NA,0.45
2018-01-01 11:15:00,271.20,NA,NA,1.30,0.00,NA,14.79,0.00,7.10,7.34,6.24,NA,NA,1.02,2.48,NA,83.30,0.95,262.20,NA,NA,273.60,NA,0.53
2018-01-01 11:30:00,271.20,NA,NA,2.40,0.00,NA,13.81,0.00,7.50,7.52,6.32,NA,NA,0.91,2.43,NA,78.60,0.51,259.74,NA,NA,280.40,NA,0.55
2018-01-01 11:45:00,271.10,NA,2.10,10.90,0.00,NA,13.28,0.00,8.60,7.08,6.39,NA,NA,1.00,2.43,NA,70.90,0.78,295.41,NA,NA,283.00,NA,0.61
2018-01-01 12:00:00,254.50,NA,5.90,15.00,0.00,NA,13.09,0.00,13.30,7.03,5.97,NA,NA,1.03,2.43,NA,65.30,0.57,290.19,NA,NA,284.30,NA,0.57
2018-01-01 12:15:00,254.50,NA,7.50,16.70,0.00,NA,12.87,0.00,15.30,7.14,6.36,NA,NA,0.99,2.34,NA,60.80,1.02,252.94,NA,NA,282.70,NA,0.61
2018-01-01 12:30:00,254.50,NA,8.10,16.70,0.00,NA,12.76,0.00,15.10,7.64,6.75,NA,NA,1.01,2.44,NA,58.60,1.17,264.55,NA,NA,278.30,NA,0.72
2018-01-01 12:45:00,254.80,NA,7.90,16.40,0.00,NA,12.99,0.00,15.80,7.36,6.90,NA,NA,1.08,2.68,NA,57.60,0.85,290.84,NA,NA,275.40,NA,0.67
2018-01-01 13:00:00,286.00,NA,8.90,15.50,0.00,NA,12.91,0.00,18.60,6.86,7.01,NA,NA,1.04,2.47,NA,54.40,0.64,259.74,NA,NA,266.50,NA,0.59
2018-01-01 13:15:00,286.00,NA,8.80,16.40,0.00,NA,13.04,0.00,18.70,7.11,8.83,NA,NA,1.17,2.57,NA,51.70,0.97,261.20,NA,NA,237.70,NA,0.68
2018-01-01 13:30:00,286.00,NA,8.40,15.70,0.00,NA,12.76,0.00,23.00,7.30,10.24,NA,NA,1.33,2.84,NA,49.70,1.02,260.07,NA,NA,249.70,NA,0.68
2018-01-01 13:45:00,286.00,NA,8.70,15.30,0.00,NA,12.59,0.00,22.60,7.15,9.42,NA,NA,1.39,2.99,NA,46.90,0.69,270.97,NA,NA,238.60,NA,0.66
2018-01-01 14:00:00,287.30,NA,9.40,17.80,0.00,NA,12.41,0.00,24.00,6.82,10.03,NA,NA,1.28,2.94,NA,45.90,0.90,263.29,NA,NA,222.60,NA,0.68
2018-01-01 14:15:00,287.30,NA,9.50,20.90,0.00,NA,12.18,0.00,30.00,6.03,8.96,NA,NA,1.28,2.66,NA,43.20,0.98,297.43,NA,NA,211.80,NA,0.73
2018-01-01 14:30:00,287.30,NA,10.40,26.70,0.00,NA,12.21,0.00,36.90,5.85,8.12,NA,NA,1.33,2.78,NA,36.50,0.76,320.51,NA,NA,193.60,NA,0.67
2018-01-01 14:45:00,286.70,NA,10.40,29.50,0.00,NA,12.15,0.00,42.50,5.34,7.53,NA,NA,1.50,2.76,NA,33.70,0.93,317.49,NA,NA,173.90,NA,0.68
2018-01-01 15:00:00,234.00,NA,10.10,30.20,0.00,NA,11.80,0.00,35.90,4.81,7.39,NA,NA,1.10,2.38,NA,37.00,0.63,358.41,NA,NA,157.40,NA,0.51
2018-01-01 15:15:00,234.00,NA,10.50,33.20,0.00,NA,10.71,0.00,38.70,4.23,7.06,NA,NA,1.18,2.29,NA,39.50,0.75,347.98,NA,NA,136.40,NA,0.55
2018-01-01 15:30:00,234.00,NA,10.60,29.50,0.00,NA,9.68,0.00,31.30,3.63,5.32,NA,NA,1.05,1.84,NA,50.90,1.24,21.00,NA,NA,119.80,NA,0.33
2018-01-01 15:45:00,234.30,NA,10.10,22.40,0.00,NA,9.33,0.00,24.00,3.44,5.04,NA,NA,1.83,0.05,NA,58.40,1.17,9.80,NA,NA,101.10,NA,0.36
2018-01-01 16:00:00,255.50,NA,10.10,19.90,0.00,NA,9.04,0.00,17.10,4.67,9.23,NA,NA,1.19,2.15,NA,63.40,1.40,15.21,NA,NA,89.40,NA,0.35
2018-01-01 16:15:00,255.50,NA,9.80,20.70,0.00,NA,9.03,0.00,21.30,5.57,10.06,NA,NA,1.24,2.31,NA,66.20,1.17,14.47,NA,NA,77.50,NA,0.36
2018-01-01 16:30:00,255.50,NA,10.00,20.70,0.00,NA,8.80,0.00,19.70,5.27,10.24,NA,NA,1.20,2.19,NA,67.70,0.89,13.04,NA,NA,67.90,NA,0.38
2018-01-01 16:45:00,256.30,NA,9.90,18.90,0.00,NA,8.62,0.00,14.60,5.04,10.74,NA,NA,1.09,2.08,NA,69.40,0.56,11.69,NA,NA,55.80,NA,0.37
2018-01-01 17:00:00,323.90,NA,9.90,16.50,0.00,NA,8.46,0.00,16.60,4.67,11.13,NA,NA,1.06,2.05,NA,72.20,1.26,11.71,NA,NA,46.20,NA,0.31
2018-01-01 17:15:00,323.90,NA,9.60,20.00,0.00,NA,8.14,0.00,12.10,4.36,10.43,NA,NA,1.06,2.30,NA,76.30,1.29,10.10,NA,NA,38.30,NA,0.32
2018-01-01 17:30:00,323.90,NA,9.20,20.30,0.00,NA,7.83,0.00,10.60,4.17,8.80,NA,NA,1.00,2.23,NA,79.10,0.95,16.95,NA,NA,33.40,NA,0.29
2018-01-01 17:45:00,323.50,NA,10.10,23.40,0.00,NA,7.51,0.00,9.40,3.97,7.26,NA,NA,1.17,2.13,NA,80.40,0.41,60.54,NA,NA,32.70,NA,0.22
2018-01-01 18:00:00,287.00,NA,10.60,26.10,0.00,NA,7.13,0.00,10.00,3.86,8.53,NA,NA,1.33,2.26,NA,79.70,0.31,98.59,NA,NA,32.00,NA,0.23
2018-01-01 18:15:00,287.00,NA,10.80,27.20,0.00,NA,6.94,0.00,11.60,4.04,8.14,NA,NA,1.37,2.18,NA,80.10,0.31,36.96,NA,NA,31.30,NA,0.21
2018-01-01 18:30:00,287.00,NA,6.20,19.60,0.00,NA,6.86,0.00,11.10,3.98,7.62,NA,NA,1.20,2.18,NA,83.00,0.56,14.56,NA,NA,31.30,NA,0.17
2018-01-01 18:45:00,287.20,NA,8.40,21.90,0.00,NA,7.04,0.00,9.20,4.49,7.94,NA,NA,1.30,2.32,NA,84.70,0.27,89.63,NA,NA,31.30,NA,0.20
2018-01-01 19:00:00,304.60,NA,3.40,23.10,0.00,NA,7.30,0.00,10.50,5.25,9.41,NA,NA,1.41,2.86,NA,87.00,0.72,14.66,NA,NA,31.30,NA,0.20
2018-01-01 19:15:00,304.60,NA,NA,24.10,0.00,NA,7.83,0.00,9.40,5.36,10.08,NA,NA,1.46,3.01,NA,88.50,0.23,58.79,NA,NA,31.30,NA,0.16
2018-01-01 19:30:00,304.60,NA,NA,26.20,0.00,NA,8.41,0.00,7.10,6.17,12.26,NA,NA,1.73,3.63,NA,88.40,0.32,158.28,NA,NA,31.30,NA,0.28
2018-01-01 19:45:00,305.10,NA,NA,29.10,0.00,NA,9.27,0.00,9.50,6.83,13.63,NA,NA,2.26,4.17,NA,89.70,0.56,4.35,NA,NA,31.30,NA,0.33
2018-01-01 20:00:00,348.80,NA,NA,28.00,0.00,NA,10.52,0.00,9.70,7.48,14.64,NA,NA,2.33,4.43,NA,91.60,0.52,21.27,NA,NA,31.30,NA,0.16
2018-01-01 20:15:00,348.80,NA,NA,30.30,0.00,NA,11.34,0.00,14.90,8.59,16.76,NA,NA,2.98,5.91,NA,91.80,0.64,22.48,NA,NA,31.30,NA,0.07
2018-01-01 20:30:00,348.80,NA,NA,31.20,0.00,NA,12.37,0.00,10.00,8.69,17.77,NA,NA,3.19,5.89,NA,92.20,0.36,41.92,NA,NA,31.30,NA,0.20
2018-01-01 20:45:00,348.80,NA,NA,32.50,0.00,NA,13.27,0.00,12.00,8.70,17.90,NA,NA,3.31,5.93,NA,92.30,0.31,21.49,NA,NA,31.30,NA,0.15
2018-01-01 21:00:00,346.60,NA,NA,32.70,0.00,NA,14.16,0.00,10.50,8.96,19.57,NA,NA,2.89,5.57,NA,92.50,0.43,14.06,NA,NA,31.30,NA,0.14
2018-01-01 21:15:00,346.60,NA,NA,34.00,0.00,NA,14.75,0.00,9.00,9.34,21.68,NA,NA,2.94,5.46,NA,93.10,0.80,356.65,NA,NA,31.30,NA,-0.10
2018-01-01 21:30:00,346.60,NA,NA,34.40,0.00,NA,14.65,0.00,6.10,9.41,23.15,NA,NA,3.17,5.70,NA,94.30,0.95,17.74,NA,NA,31.30,NA,-0.27
2018-01-01 21:45:00,346.70,NA,NA,33.80,0.00,NA,14.78,0.00,8.80,8.97,21.49,NA,NA,3.14,5.75,NA,95.10,0.85,354.77,NA,NA,31.30,NA,-0.08
2018-01-01 22:00:00,348.50,NA,NA,32.30,0.00,NA,15.41,0.00,8.20,8.53,19.60,NA,NA,2.89,5.24,NA,95.90,0.89,6.52,NA,NA,31.30,NA,-0.22
2018-01-01 22:15:00,348.50,NA,NA,32.00,0.00,NA,16.12,0.00,7.40,8.31,20.29,NA,NA,2.81,4.84,NA,96.30,0.94,353.21,NA,NA,31.30,NA,-0.01
2018-01-01 22:30:00,348.50,NA,0.10,30.40,0.00,NA,16.38,0.00,9.50,7.82,20.59,NA,NA,2.63,4.61,NA,96.80,0.72,4.38,NA,NA,31.30,NA,-0.07
2018-01-01 22:45:00,348.00,NA,5.00,29.70,0.00,NA,16.54,0.00,9.80,6.77,17.35,NA,NA,2.12,3.80,NA,97.00,1.09,5.02,NA,NA,31.30,NA,-0.07
2018-01-01 23:00:00,299.30,NA,8.70,30.10,0.00,NA,16.55,0.00,7.50,6.19,14.55,NA,NA,1.74,3.43,NA,97.50,0.99,348.75,NA,NA,31.30,NA,0.04
2018-01-01 23:15:00,299.30,NA,10.00,32.00,0.00,NA,16.27,0.00,7.50,5.14,10.30,NA,NA,1.46,2.88,NA,98.10,0.92,324.86,NA,NA,31.30,NA,0.19
2018-01-01 23:30:00,299.30,NA,9.80,34.20,0.00,NA,15.87,0.00,10.80,5.05,7.67,NA,NA,1.05,2.35,NA,98.50,0.81,348.16,NA,NA,31.30,NA,0.05
2018-01-01 23:45:00,298.70,NA,10.50,36.30,0.00,NA,15.45,0.00,10.40,4.60,5.74,NA,NA,0.81,1.99,NA,98.70,1.19,16.88,NA,NA,31.30,NA,-0.08
2018-01-02 00:00:00,241.90,NA,10.60,37.10,0.00,NA,15.14,0.00,9.90,4.23,5.07,NA,NA,0.74,1.82,NA,99.00,1.14,3.73,NA,NA,31.30,NA,-0.03
2018-01-02 00:15:00,241.90,NA,11.10,37.30,0.00,NA,14.97,0.00,9.00,3.71,4.13,NA,NA,0.69,1.48,NA,98.90,1.23,13.52,NA,NA,31.30,NA,-0.06
2018-01-02 00:30:00,241.90,NA,10.70,38.00,0.00,NA,14.48,0.00,9.40,3.56,4.06,NA,NA,0.58,1.37,NA,98.90,0.92,11.13,NA,NA,31.30,NA,-0.02
2018-01-02 00:45:00,241.90,NA,11.00,38.70,0.00,NA,13.86,0.00,11.30,3.41,3.66,NA,NA,0.56,1.21,NA,99.10,1.07,16.05,NA,NA,31.30,NA,-0.01
2018-01-02 01:00:00,245.60,NA,10.60,38.70,0.00,NA,13.24,0.00,13.60,3.37,3.21,NA,NA,0.52,1.17,NA,98.90,0.84,349.32,NA,NA,31.30,NA,0.14
2018-01-02 01:15:00,245.60,NA,10.60,38.20,0.00,NA,12.64,0.00,10.80,3.26,3.16,NA,NA,1.26,0.02,NA,98.90,0.69,323.70,NA,NA,31.30,NA,0.21
2018-01-02 01:30:00,245.60,NA,10.60,35.60,0.00,NA,12.05,0.00,10.30,3.08,2.87,NA,NA,0.57,0.93,NA,99.10,0.83,1.96,NA,NA,31.30,NA,0.19
2018-01-02 01:45:00,245.70,NA,10.90,32.90,0.00,NA,11.50,0.00,11.70,3.13,2.80,NA,NA,1.07,0.02,NA,99.00,1.34,353.61,NA,NA,31.30,NA,0.43
2018-01-02 02:00:00,250.80,NA,10.60,30.20,0.00,NA,11.07,0.00,8.70,3.31,2.73,NA,NA,0.49,0.99,NA,99.40,0.97,348.96,NA,NA,31.30,NA,0.39
2018-01-02 02:15:00,250.80,NA,10.30,28.50,0.00,NA,10.58,0.00,9.60,3.68,2.63,NA,NA,0.54,0.98,NA,99.70,1.15,357.86,NA,NA,31.30,NA,0.37
2018-01-02 02:30:00,250.80,NA,10.40,27.50,0.00,NA,10.36,0.00,8.30,3.78,2.75,NA,NA,0.56,1.08,NA,99.70,1.10,353.53,NA,NA,31.30,NA,0.40
2018-01-02 02:45:00,251.10,NA,10.50,27.30,0.00,NA,10.48,0.00,8.90,4.00,2.77,NA,NA,0.49,1.16,NA,99.80,0.84,344.88,NA,NA,31.30,NA,0.45
2018-01-02 03:00:00,279.60,NA,10.90,27.10,0.00,NA,10.25,0.00,10.50,4.18,2.97,NA,NA,1.40,NA,NA,99.80,0.81,337.70,NA,NA,31.30,NA,0.47
2018-01-02 03:15:00,279.60,NA,10.90,29.30,0.00,NA,10.32,0.00,8.50,4.24,2.91,NA,NA,1.26,NA,NA,99.80,0.83,41.56,NA,NA,31.30,NA,0.18
2018-01-02 03:30:00,279.60,NA,10.80,30.90,0.00,NA,10.39,0.00,12.90,4.25,3.09,NA,NA,1.45,NA,NA,99.60,1.13,320.34,NA,NA,31.30,NA,0.60
2018-01-02 03:45:00,279.60,NA,10.70,32.00,0.00,NA,10.49,0.00,9.50,4.29,2.89,NA,NA,0.54,1.19,NA,99.60,0.66,329.63,NA,NA,31.30,NA,0.46
2018-01-02 04:00:00,286.00,NA,11.00,33.80,0.00,NA,10.54,0.00,11.30,4.53,3.13,NA,NA,1.36,NA,NA,99.40,0.89,5.56,NA,NA,31.30,NA,0.34
2018-01-02 04:15:00,286.00,NA,11.20,35.10,0.00,NA,10.42,0.00,12.10,4.35,3.21,NA,NA,1.41,NA,NA,99.30,0.83,15.11,NA,NA,31.30,NA,0.27
2018-01-02 04:30:00,286.00,NA,10.90,35.50,0.00,NA,10.21,0.00,12.20,4.35,3.26,NA,NA,0.56,1.26,NA,99.40,0.98,NA,NA,NA,31.30,NA,0.38
2018-01-02 04:45:00,285.80,NA,10.90,35.90,0.00,NA,10.24,0.00,13.40,4.38,3.16,NA,NA,1.37,0.02,NA,99.30,0.75,12.42,NA,NA,31.30,NA,0.33
2018-01-02 05:00:00,266.20,NA,10.90,36.00,0.00,NA,10.33,0.00,9.70,4.60,3.27,NA,NA,0.56,1.32,NA,99.40,0.81,342.94,NA,NA,31.30,NA,0.47
2018-01-02 05:15:00,266.20,NA,11.00,36.60,0.00,NA,9.93,0.00,12.40,4.10,3.13,NA,NA,1.46,NA,NA,99.40,0.72,344.26,NA,NA,31.30,NA,0.47
2018-01-02 05:30:00,266.20,NA,11.30,37.70,0.00,NA,9.66,0.00,13.60,4.07,3.08,NA,NA,0.49,1.23,NA,99.30,0.16,333.15,NA,NA,31.30,NA,0.44
2018-01-02 05:45:00,266.00,NA,11.10,38.00,0.00,NA,9.46,0.00,10.70,3.81,2.86,NA,NA,1.36,NA,NA,99.30,0.38,26.05,NA,NA,31.30,NA,0.27
2018-01-02 06:00:00,250.60,NA,11.00,37.50,0.00,NA,9.47,0.00,11.00,3.61,2.88,NA,NA,1.41,NA,NA,99.10,0.06,43.06,NA,NA,31.30,NA,0.38
2018-01-02 06:15:00,250.60,NA,10.60,35.80,0.00,NA,9.46,0.00,11.40,3.97,2.82,NA,NA,0.48,1.17,NA,99.00,0.27,36.09,NA,NA,31.30,NA,0.26
2018-01-02 06:30:00,250.60,NA,10.80,36.60,0.00,NA,9.58,0.00,11.10,3.60,2.68,NA,NA,0.51,1.12,NA,98.90,0.34,172.97,NA,NA,31.30,NA,0.38
2018-01-02 06:45:00,NA,NA,11.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.44,NA,NA,31.30,NA,0.41
2018-01-02 07:00:00,213.80,NA,9.20,36.30,0.00,NA,9.35,0.00,9.00,3.33,2.92,NA,NA,1.28,NA,NA,98.70,0.49,317.76,NA,NA,31.30,NA,0.54
2018-01-02 07:15:00,213.80,NA,6.40,32.70,0.00,NA,9.08,0.00,7.20,3.48,2.82,NA,NA,1.25,NA,NA,98.80,1.12,330.24,NA,NA,32.80,NA,0.65
2018-01-02 07:30:00,213.80,NA,6.20,31.80,0.00,NA,9.24,0.00,8.60,3.27,2.96,NA,NA,1.29,NA,NA,98.80,0.85,315.11,NA,NA,35.80,NA,0.57
2018-01-02 07:45:00,213.70,NA,8.90,34.50,0.00,NA,9.30,0.00,10.50,3.09,2.68,NA,NA,1.18,NA,NA,98.80,0.81,335.50,NA,NA,39.30,NA,0.52
2018-01-02 08:00:00,198.90,NA,9.00,35.20,0.00,NA,9.01,0.00,11.50,2.93,2.73,NA,NA,1.29,NA,NA,98.70,0.89,274.74,NA,NA,45.50,NA,0.61
2018-01-02 08:15:00,198.90,NA,8.40,35.50,0.00,NA,7.19,0.00,11.00,2.96,2.54,NA,NA,0.49,0.95,NA,98.50,0.42,288.67,NA,NA,53.50,NA,0.48
2018-01-02 08:30:00,198.90,NA,7.70,35.10,0.00,NA,5.38,0.00,10.60,2.86,2.32,NA,NA,0.90,NA,NA,97.90,0.81,260.82,NA,NA,65.10,NA,0.55
2018-01-02 08:45:00,198.90,NA,7.50,34.10,0.00,NA,4.31,0.00,10.50,2.61,2.08,NA,NA,0.89,NA,NA,97.50,0.15,322.18,NA,NA,74.50,NA,0.44
2018-01-02 09:00:00,197.10,NA,6.50,32.40,0.00,NA,4.01,0.00,9.70,2.70,2.38,NA,NA,0.90,NA,NA,96.80,0.95,343.12,NA,NA,80.60,NA,0.41
2018-01-02 09:15:00,197.10,NA,7.60,32.30,0.00,NA,3.92,0.00,10.70,2.81,2.26,NA,NA,1.06,NA,NA,95.70,0.38,338.52,NA,NA,78.60,NA,0.35
