Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 03:15:00,732.00,902.00,NA,47.50,466.00,53.70,24.20,7.30,8.90,14.30,76.10,NA,NA,NA,NA,5.90,90.80,0.30,332.20,0.00,0.00,3.50,997.00,NA
2020-01-01 03:30:00,732.00,902.00,NA,50.60,444.70,54.10,23.40,7.00,8.40,14.10,74.80,NA,NA,NA,NA,5.90,91.00,0.20,223.10,0.00,0.00,3.60,997.10,NA
2020-01-01 03:45:00,646.00,795.00,NA,58.40,485.30,42.90,21.80,7.10,10.80,13.80,73.00,NA,NA,NA,NA,5.80,91.00,0.10,307.20,0.00,0.00,3.50,997.00,NA
2020-01-01 04:00:00,646.00,795.00,NA,55.10,NA,44.90,20.80,7.50,12.00,13.70,72.30,NA,NA,NA,NA,5.80,91.00,0.10,226.90,0.00,0.00,3.60,997.10,NA
2020-01-01 04:15:00,646.00,795.00,NA,55.70,NA,50.00,21.60,7.30,10.80,13.50,71.30,NA,NA,NA,NA,5.70,91.00,0.30,31.00,0.00,0.00,3.80,997.30,NA
2020-01-01 04:30:00,646.00,795.00,NA,48.10,NA,44.60,21.50,7.40,11.30,13.70,70.90,NA,NA,NA,NA,5.70,91.00,0.20,355.50,0.00,0.00,3.80,997.20,NA
2020-01-01 04:45:00,632.00,768.00,NA,55.50,NA,48.60,NA,NA,10.50,13.40,69.90,NA,NA,NA,NA,5.70,91.00,0.50,290.30,0.00,0.00,3.30,997.00,NA
2020-01-01 05:00:00,632.00,768.00,NA,50.50,494.90,49.30,19.40,6.70,12.10,13.50,70.20,NA,NA,NA,NA,5.60,91.00,0.40,308.80,0.00,0.00,3.30,997.00,NA
2020-01-01 05:15:00,632.00,768.00,NA,41.30,495.00,49.00,15.60,6.80,11.90,13.70,70.20,NA,NA,NA,NA,5.50,91.00,0.40,315.50,0.00,0.00,3.30,997.00,NA
2020-01-01 05:30:00,632.00,768.00,NA,23.70,470.80,49.00,13.60,6.80,11.20,13.60,70.40,NA,NA,NA,NA,5.60,90.90,0.20,16.30,0.00,0.00,3.80,997.40,NA
2020-01-01 05:45:00,637.00,759.00,NA,37.80,467.30,48.10,12.60,6.70,11.10,13.80,71.20,NA,NA,NA,NA,5.40,90.80,0.20,300.10,0.00,0.00,3.50,997.40,NA
2020-01-01 06:00:00,637.00,759.00,NA,40.40,461.80,47.10,13.70,6.60,11.10,13.70,71.80,NA,NA,NA,NA,5.40,90.70,0.50,314.10,0.00,0.00,3.30,997.50,NA
2020-01-01 06:15:00,637.00,759.00,NA,39.10,459.90,48.60,13.60,6.50,11.20,13.60,71.70,NA,NA,NA,NA,5.40,90.70,0.20,289.70,0.00,0.00,3.40,997.60,NA
2020-01-01 06:30:00,637.00,759.00,NA,40.70,463.90,50.20,14.40,6.50,10.80,13.50,71.60,NA,NA,NA,NA,5.50,90.70,0.40,272.60,0.00,0.00,3.40,997.90,NA
2020-01-01 06:45:00,655.00,763.00,NA,41.90,468.10,48.80,14.60,6.50,11.60,13.50,71.10,NA,NA,NA,NA,5.40,90.70,0.30,267.80,0.00,0.00,3.50,998.00,NA
2020-01-01 07:00:00,655.00,763.00,NA,60.10,NA,46.80,16.00,6.80,12.20,13.40,71.10,NA,NA,NA,NA,5.40,90.80,0.50,301.30,0.00,0.00,4.50,998.20,NA
2020-01-01 07:15:00,655.00,763.00,NA,57.30,NA,54.60,16.90,7.00,12.00,13.40,70.80,NA,NA,NA,NA,5.50,90.80,0.70,316.50,0.00,0.00,10.20,998.40,NA
2020-01-01 07:30:00,655.00,763.00,NA,54.00,NA,50.90,16.90,6.80,13.30,13.70,71.30,NA,NA,NA,NA,5.50,90.80,0.70,319.00,0.00,0.00,23.00,998.60,NA
2020-01-01 07:45:00,649.00,776.00,NA,52.60,NA,49.40,15.80,6.40,18.40,13.90,71.90,NA,NA,NA,NA,5.80,90.80,0.60,319.50,0.00,0.00,35.40,998.90,NA
2020-01-01 08:00:00,649.00,776.00,NA,36.70,NA,43.90,16.30,6.20,24.70,13.60,71.40,NA,NA,NA,NA,6.10,90.90,0.30,41.90,0.00,0.00,44.80,999.50,NA
2020-01-01 08:15:00,649.00,776.00,NA,64.50,NA,43.50,15.70,6.00,29.30,13.20,71.30,NA,NA,NA,NA,6.30,89.90,0.60,285.40,0.00,0.00,59.00,999.60,NA
2020-01-01 08:30:00,649.00,776.00,NA,89.80,496.50,47.90,15.50,5.70,39.10,12.90,71.20,NA,NA,NA,NA,6.60,87.40,0.30,301.50,0.00,0.00,71.70,999.80,NA
2020-01-01 08:45:00,598.00,732.00,NA,101.70,474.90,51.00,14.80,5.50,51.90,13.00,70.40,NA,NA,NA,NA,7.00,86.40,0.30,310.00,0.00,0.00,102.50,NA,NA
2020-01-01 09:00:00,598.00,732.00,442.00,128.90,428.90,55.30,15.30,4.50,51.00,12.80,68.70,NA,NA,NA,NA,7.40,85.30,0.20,349.60,0.00,0.00,118.40,NA,NA
2020-01-01 09:15:00,598.00,732.00,243.50,197.10,303.20,61.90,16.10,2.70,38.70,12.50,67.00,NA,NA,NA,NA,7.90,81.80,0.80,75.40,0.00,0.00,140.40,NA,NA
2020-01-01 09:30:00,598.00,732.00,113.10,297.60,250.50,56.20,15.70,1.70,16.20,12.00,67.10,NA,NA,NA,NA,8.50,69.70,1.30,81.90,0.00,0.00,161.80,NA,NA
2020-01-01 09:45:00,478.00,648.00,92.10,225.50,195.00,58.10,13.60,1.70,13.90,10.80,63.60,NA,NA,NA,NA,9.10,63.50,1.40,96.40,0.00,0.00,177.00,NA,NA
2020-01-01 10:00:00,478.00,648.00,80.30,189.10,166.00,52.70,13.40,1.50,11.10,9.70,58.60,NA,NA,NA,NA,9.50,59.50,1.30,121.70,0.00,0.00,193.40,NA,NA
2020-01-01 10:15:00,478.00,648.00,72.60,180.80,155.30,53.20,14.50,1.40,10.50,9.40,57.30,NA,NA,NA,NA,9.70,58.40,1.40,133.20,0.00,0.00,207.50,NA,NA
2020-01-01 10:30:00,478.00,648.00,55.60,144.80,122.30,64.50,11.50,0.80,11.20,9.20,55.30,NA,NA,NA,NA,10.00,56.10,2.10,96.80,0.00,0.00,236.90,NA,NA
2020-01-01 10:45:00,388.00,499.00,34.60,104.10,83.60,51.10,NA,NA,10.50,9.10,53.20,NA,NA,NA,NA,10.20,53.90,2.20,111.90,0.00,0.00,261.00,NA,NA
2020-01-01 11:00:00,388.00,499.00,31.20,87.30,71.90,49.70,6.30,0.50,14.20,8.30,45.40,NA,NA,NA,NA,10.40,53.50,2.20,114.30,0.00,0.00,278.90,NA,NA
2020-01-01 11:15:00,388.00,499.00,24.50,69.40,56.90,51.00,7.40,0.40,18.90,7.10,35.00,NA,NA,NA,NA,10.70,53.30,1.20,124.10,0.00,0.00,291.00,NA,NA
2020-01-01 11:30:00,388.00,499.00,21.50,68.40,53.90,52.70,5.30,0.40,24.40,6.80,32.70,NA,NA,NA,NA,10.90,52.60,1.80,158.30,0.00,0.00,301.00,NA,NA
2020-01-01 11:45:00,206.00,279.00,24.10,71.90,57.90,51.70,1.50,0.30,26.30,6.50,31.60,NA,NA,NA,NA,10.90,52.80,2.80,174.30,0.00,0.00,314.80,NA,NA
2020-01-01 12:00:00,206.00,279.00,21.90,63.40,51.60,52.10,1.30,0.30,32.40,6.40,31.00,NA,NA,NA,NA,11.20,52.30,3.00,182.00,0.00,0.00,280.00,NA,NA
2020-01-01 12:15:00,206.00,279.00,21.20,73.50,56.40,48.90,2.80,0.20,34.00,6.20,29.90,NA,NA,NA,NA,11.20,52.70,3.90,180.10,0.00,0.00,191.40,NA,NA
2020-01-01 12:30:00,206.00,279.00,19.50,53.10,44.10,54.50,2.00,0.10,37.60,5.90,28.30,NA,NA,NA,NA,11.30,52.90,1.70,100.90,0.00,0.00,197.50,1000.00,NA
2020-01-01 12:45:00,160.00,230.00,17.80,53.60,43.00,54.00,NA,0.10,40.80,5.70,27.20,NA,NA,NA,NA,11.40,53.10,2.50,159.30,0.00,0.00,171.30,999.50,NA
2020-01-01 13:00:00,160.00,230.00,17.00,54.10,42.60,51.50,NA,0.00,44.50,5.60,26.40,NA,NA,NA,NA,11.40,53.10,3.50,166.50,0.00,0.00,167.20,999.30,NA
2020-01-01 13:15:00,160.00,230.00,17.50,62.80,47.70,47.10,0.40,0.00,42.80,5.30,24.90,NA,NA,NA,NA,11.50,52.60,2.30,129.40,0.00,0.00,167.60,999.20,NA
2020-01-01 13:30:00,160.00,230.00,14.20,64.70,46.00,50.10,0.60,NA,43.90,5.10,24.00,NA,NA,NA,NA,11.70,51.60,2.10,97.00,0.00,0.00,166.20,999.00,NA
2020-01-01 13:45:00,130.00,193.00,15.70,54.30,41.70,51.00,NA,NA,47.20,4.90,23.50,NA,NA,NA,NA,11.70,51.60,2.10,92.30,0.00,0.00,176.50,998.90,NA
2020-01-01 14:00:00,130.00,193.00,14.20,52.50,39.50,48.20,NA,NA,50.50,4.70,22.80,NA,NA,NA,NA,11.70,51.70,2.40,102.80,0.00,0.00,171.70,998.80,NA
2020-01-01 14:15:00,130.00,193.00,13.80,66.30,46.50,43.80,NA,NA,49.20,4.50,22.00,NA,NA,NA,NA,11.70,52.20,2.50,147.50,0.00,0.00,136.40,998.60,NA
2020-01-01 14:30:00,130.00,193.00,14.00,72.90,50.20,47.70,NA,0.00,45.80,4.40,21.40,NA,NA,NA,NA,11.70,52.50,3.20,155.90,0.00,0.00,130.50,998.50,NA
2020-01-01 14:45:00,125.00,193.00,16.90,76.80,54.60,47.10,NA,NA,42.40,4.50,21.70,NA,NA,NA,NA,11.60,53.00,3.50,164.20,0.00,0.00,129.80,998.40,NA
2020-01-01 15:00:00,125.00,193.00,11.90,65.30,44.50,49.90,NA,NA,48.30,4.40,21.70,NA,NA,NA,NA,11.70,52.90,2.10,132.30,0.00,0.00,111.20,998.30,NA
2020-01-01 15:15:00,125.00,193.00,13.60,78.00,52.50,46.30,NA,NA,41.10,4.20,21.40,NA,NA,NA,NA,11.60,53.50,1.90,135.30,0.00,0.00,92.80,998.30,NA
2020-01-01 15:30:00,125.00,193.00,12.60,85.80,55.90,41.80,0.60,0.00,38.10,4.20,21.00,NA,NA,NA,NA,11.60,54.00,0.90,122.40,0.00,0.00,78.40,998.20,NA
2020-01-01 15:45:00,125.00,202.00,12.90,88.30,57.50,46.60,NA,0.00,38.10,4.20,20.80,NA,NA,NA,NA,11.60,53.70,1.60,177.40,0.00,0.00,78.10,998.20,NA
2020-01-01 16:00:00,125.00,202.00,12.80,91.30,59.00,46.20,NA,0.00,33.80,4.20,21.60,NA,NA,NA,NA,11.50,53.70,0.60,149.90,0.00,0.00,60.00,998.30,NA
2020-01-01 16:15:00,125.00,202.00,16.50,120.80,77.70,42.00,NA,0.20,21.20,4.20,22.80,NA,NA,NA,NA,11.40,54.60,1.40,104.30,0.00,0.00,55.30,998.40,NA
2020-01-01 16:30:00,125.00,202.00,40.00,134.30,104.00,42.90,NA,0.50,10.20,4.20,23.40,NA,NA,NA,NA,11.30,55.10,1.30,99.40,0.00,0.00,52.70,998.30,NA
2020-01-01 16:45:00,121.00,224.00,53.30,146.80,121.50,46.90,NA,NA,5.00,4.70,25.60,NA,NA,NA,NA,11.20,55.70,1.30,101.00,0.00,0.00,58.00,998.40,NA
2020-01-01 17:00:00,121.00,224.00,41.40,148.10,112.50,45.40,4.00,1.20,5.10,5.00,29.00,NA,NA,NA,NA,11.10,56.80,1.30,92.40,0.00,0.00,24.80,998.50,NA
2020-01-01 17:15:00,121.00,224.00,59.40,139.70,122.70,45.50,11.90,1.30,3.50,5.10,29.50,NA,NA,NA,NA,10.60,60.10,1.10,87.20,0.00,0.00,12.10,998.50,NA
2020-01-01 17:30:00,121.00,224.00,83.50,133.00,138.80,46.70,13.40,1.50,2.50,5.20,29.50,NA,NA,NA,NA,10.00,64.70,0.60,64.20,0.00,0.00,6.10,998.50,NA
2020-01-01 17:45:00,139.00,259.00,62.50,132.20,121.30,47.50,11.80,1.30,2.30,5.30,32.60,NA,NA,NA,NA,9.40,69.10,0.60,319.10,0.00,0.00,3.50,998.30,NA
2020-01-01 18:00:00,139.00,259.00,86.80,129.20,139.50,46.10,11.80,1.50,2.80,5.50,35.90,NA,NA,NA,NA,8.90,72.70,0.50,318.10,0.00,0.00,3.20,998.40,NA
2020-01-01 18:15:00,139.00,259.00,138.80,123.80,179.00,38.50,13.50,1.80,3.40,5.10,33.90,NA,NA,NA,NA,8.70,75.40,0.30,299.70,0.00,0.00,3.20,998.50,NA
2020-01-01 18:30:00,139.00,259.00,206.00,131.60,238.00,42.50,13.40,2.50,2.70,5.20,33.90,NA,NA,NA,NA,8.60,76.90,0.60,320.10,0.00,0.00,3.20,998.60,NA
2020-01-01 18:45:00,164.00,300.00,413.30,144.40,413.80,47.90,16.00,4.50,5.70,5.40,36.50,NA,NA,NA,NA,8.40,78.30,0.60,304.40,0.00,0.00,3.30,998.70,NA
2020-01-01 19:00:00,164.00,300.00,NA,138.10,487.70,50.20,18.90,5.30,5.60,6.40,50.20,NA,NA,NA,NA,8.30,80.30,0.50,336.10,0.00,0.00,3.20,998.80,NA
2020-01-01 19:15:00,164.00,300.00,NA,153.90,NA,52.30,24.30,5.80,5.90,8.20,63.80,NA,NA,NA,NA,8.10,81.90,0.30,328.40,0.00,0.00,3.30,998.90,NA
2020-01-01 19:30:00,164.00,300.00,NA,120.40,NA,53.90,23.30,5.80,5.10,9.60,67.60,NA,NA,NA,NA,8.00,82.80,0.40,3.40,0.00,0.00,3.70,999.20,NA
2020-01-01 19:45:00,312.00,478.00,NA,145.50,NA,57.10,24.80,6.70,6.30,10.10,68.30,NA,NA,NA,NA,7.80,84.00,0.40,314.00,0.00,0.00,3.30,999.20,NA
2020-01-01 20:00:00,312.00,478.00,NA,139.80,NA,48.10,29.10,7.60,7.70,10.20,67.00,NA,NA,NA,NA,7.70,84.60,0.50,314.30,0.00,0.00,3.20,999.20,NA
2020-01-01 20:15:00,312.00,478.00,NA,146.10,NA,45.80,34.50,8.60,7.60,10.90,66.50,NA,NA,NA,NA,7.70,85.70,0.50,296.90,0.00,0.00,3.20,999.40,NA
2020-01-01 20:30:00,312.00,478.00,NA,134.40,NA,56.80,40.40,0.01,8.50,11.70,67.80,NA,NA,NA,NA,7.70,85.50,0.60,298.10,0.00,0.00,3.20,999.50,NA
2020-01-01 20:45:00,473.00,650.00,NA,134.80,NA,56.70,41.90,0.01,9.90,12.40,70.00,NA,NA,NA,NA,7.50,85.70,0.50,302.50,0.00,0.00,3.20,999.60,NA
2020-01-01 21:00:00,473.00,650.00,NA,135.40,NA,63.60,42.40,0.01,10.30,13.30,73.30,NA,NA,NA,NA,7.50,85.70,0.60,301.40,0.00,0.00,3.20,999.60,NA
2020-01-01 21:15:00,473.00,650.00,NA,114.40,NA,54.00,44.60,0.01,10.40,13.60,74.30,NA,NA,NA,NA,7.50,86.40,0.70,320.70,0.00,0.00,3.10,999.70,NA
2020-01-01 21:30:00,473.00,650.00,NA,118.50,NA,64.60,43.10,10.00,9.80,13.70,73.90,NA,NA,NA,NA,7.60,86.60,0.80,321.90,0.00,0.00,3.20,999.70,NA
2020-01-01 21:45:00,576.00,731.00,NA,105.30,NA,62.70,43.40,9.60,10.50,13.70,73.50,NA,NA,NA,NA,7.50,86.40,0.60,312.20,0.00,0.00,3.10,999.80,NA
2020-01-01 22:00:00,576.00,731.00,NA,105.10,NA,59.00,44.10,9.30,9.50,13.90,73.20,NA,NA,NA,NA,7.40,86.50,0.50,271.40,0.00,0.00,3.20,999.70,NA
2020-01-01 22:15:00,576.00,731.00,NA,97.70,NA,57.50,45.80,9.30,9.30,13.80,72.90,NA,NA,NA,NA,7.50,86.80,0.40,304.50,0.00,0.00,3.10,999.60,NA
2020-01-01 22:30:00,576.00,731.00,NA,105.10,NA,54.80,46.70,9.40,9.40,13.40,71.50,NA,NA,NA,NA,7.50,86.80,0.30,241.10,0.00,0.00,3.30,999.80,NA
2020-01-01 22:45:00,531.00,674.00,NA,104.80,NA,47.90,NA,NA,9.50,13.40,70.90,NA,NA,NA,NA,7.50,86.90,0.30,310.80,0.00,0.00,3.10,999.60,NA
2020-01-01 23:00:00,531.00,674.00,NA,95.70,NA,54.80,35.90,8.80,8.60,13.40,70.50,NA,NA,NA,NA,7.40,86.70,0.20,294.30,0.00,0.00,3.20,999.60,NA
2020-01-01 23:15:00,531.00,674.00,NA,96.20,NA,52.10,22.60,9.10,8.40,13.50,71.20,NA,NA,NA,NA,7.30,86.90,0.50,316.30,0.00,0.00,3.00,999.50,NA
2020-01-01 23:30:00,531.00,674.00,NA,101.50,NA,49.40,22.30,9.40,8.70,13.40,70.90,NA,NA,NA,NA,7.20,86.80,0.50,309.00,0.00,0.00,3.00,999.40,NA
2020-01-01 23:45:00,537.00,665.00,NA,83.10,NA,53.00,19.70,9.40,8.70,13.60,71.30,NA,NA,NA,NA,7.30,87.30,0.30,324.50,0.00,0.00,3.20,999.30,NA
2020-01-02 00:00:00,537.00,665.00,NA,87.80,NA,54.80,19.80,9.20,9.00,13.80,72.30,NA,NA,NA,NA,7.30,87.30,0.40,309.80,0.00,0.00,3.20,999.30,NA
2020-01-02 00:15:00,537.00,665.00,NA,70.80,NA,59.20,22.30,9.10,8.80,13.70,72.60,NA,NA,NA,NA,7.30,87.30,0.60,311.30,0.00,0.00,3.10,999.20,NA
2020-01-02 00:30:00,537.00,665.00,NA,70.70,NA,58.00,24.00,9.10,9.10,13.70,73.30,NA,NA,NA,NA,7.30,87.30,0.60,297.90,0.00,0.00,3.10,999.10,NA
2020-01-02 00:45:00,520.00,641.00,NA,59.10,NA,56.10,23.00,9.00,8.50,13.50,73.70,NA,NA,NA,NA,7.20,87.40,0.50,269.30,0.00,0.00,3.10,999.10,NA
2020-01-02 01:00:00,520.00,641.00,NA,65.00,NA,54.50,20.00,8.90,9.00,13.20,75.20,NA,NA,NA,NA,7.20,87.50,0.40,292.40,0.00,0.00,3.10,999.10,NA
2020-01-02 01:15:00,520.00,641.00,NA,62.40,NA,52.20,21.10,8.80,9.00,13.20,75.60,NA,NA,NA,NA,7.10,87.50,0.50,313.70,0.00,0.00,3.00,998.90,NA
2020-01-02 01:30:00,520.00,641.00,NA,64.10,NA,54.60,21.20,8.60,9.30,13.00,76.10,NA,NA,NA,NA,7.10,87.60,0.50,308.50,0.00,0.00,3.00,998.80,NA
2020-01-02 01:45:00,516.00,624.00,NA,47.40,NA,53.90,19.00,NA,9.50,12.80,78.20,NA,NA,NA,NA,7.10,87.90,0.50,301.00,0.00,0.00,3.10,998.80,NA
2020-01-02 02:00:00,516.00,624.00,NA,50.40,NA,56.70,18.60,NA,9.40,12.50,78.00,NA,NA,NA,NA,7.00,87.80,0.40,304.10,0.00,0.00,3.00,998.70,NA
2020-01-02 02:15:00,516.00,624.00,NA,48.60,NA,60.20,20.40,NA,9.00,NA,NA,NA,NA,NA,NA,6.90,87.90,0.50,286.70,0.00,0.00,3.10,998.70,NA
2020-01-02 02:30:00,516.00,624.00,NA,50.30,NA,57.20,19.60,NA,9.00,NA,NA,NA,NA,NA,NA,6.90,87.60,0.40,292.80,0.00,0.00,3.10,998.60,NA
2020-01-02 02:45:00,514.00,609.00,NA,46.30,NA,54.50,17.20,NA,9.10,NA,NA,NA,NA,NA,NA,6.90,88.40,0.70,311.50,0.00,0.00,3.00,998.50,NA
2020-01-02 03:00:00,514.00,609.00,NA,42.80,496.10,54.10,15.10,NA,8.60,NA,NA,NA,NA,NA,NA,6.90,88.60,0.90,319.90,0.00,0.00,2.90,998.40,NA
2020-01-02 03:15:00,514.00,609.00,NA,53.50,466.10,55.10,18.60,NA,8.60,NA,NA,NA,NA,NA,NA,6.90,88.90,0.80,297.90,0.00,0.00,3.10,998.40,NA
2020-01-02 03:30:00,514.00,609.00,NA,45.80,449.70,60.60,18.50,NA,9.50,NA,NA,NA,NA,NA,NA,6.90,88.00,0.40,281.40,0.00,0.00,3.20,998.40,NA
2020-01-02 03:45:00,574.00,674.00,NA,43.70,493.40,42.10,15.50,NA,8.90,NA,NA,NA,NA,NA,NA,6.80,88.30,0.50,302.50,0.00,0.00,3.10,998.20,NA
2020-01-02 04:00:00,574.00,674.00,NA,40.30,493.90,48.90,15.20,NA,8.80,NA,NA,NA,NA,NA,NA,6.70,88.40,0.60,305.50,0.00,0.00,3.00,998.10,NA
2020-01-02 04:15:00,574.00,674.00,NA,39.60,NA,49.80,16.00,NA,9.40,NA,NA,NA,NA,NA,NA,6.70,88.50,0.60,310.20,0.00,0.00,3.00,998.10,NA
2020-01-02 04:30:00,574.00,674.00,NA,36.80,464.90,51.70,15.80,NA,9.00,NA,NA,NA,NA,NA,NA,6.70,89.00,0.80,294.30,0.00,0.00,3.00,998.00,NA
2020-01-02 04:45:00,581.00,663.00,478.90,42.80,413.20,51.90,NA,NA,7.50,NA,NA,NA,NA,NA,NA,6.60,89.50,0.80,300.40,0.00,0.00,3.10,998.00,NA
2020-01-02 05:00:00,581.00,663.00,454.80,38.40,391.20,51.50,11.50,NA,9.00,NA,NA,NA,NA,NA,NA,6.70,89.60,0.80,298.50,0.00,0.00,3.00,997.90,NA
2020-01-02 05:15:00,581.00,663.00,455.80,32.70,389.10,51.40,8.90,NA,7.90,NA,NA,NA,NA,NA,NA,6.60,88.60,0.60,276.50,0.00,0.00,3.10,998.10,NA
2020-01-02 05:30:00,581.00,663.00,453.50,32.80,387.20,51.30,9.20,NA,7.60,NA,NA,NA,NA,NA,NA,6.50,88.00,0.50,270.40,0.00,0.00,3.20,998.20,NA
2020-01-02 05:45:00,536.00,617.00,431.20,39.00,372.30,49.80,7.80,NA,7.40,NA,NA,NA,NA,NA,NA,6.50,89.20,0.20,248.70,0.00,0.00,3.30,998.40,NA
2020-01-02 06:00:00,536.00,617.00,441.90,38.90,381.00,48.50,6.30,NA,7.30,NA,NA,NA,NA,NA,NA,6.50,89.60,0.30,224.70,0.00,0.00,3.40,998.70,NA
2020-01-02 06:15:00,536.00,617.00,NA,47.10,444.60,55.10,7.50,NA,7.70,NA,NA,NA,NA,NA,NA,6.50,89.20,0.20,223.40,0.00,0.00,3.30,998.80,NA
2020-01-02 06:30:00,536.00,617.00,NA,41.50,NA,44.30,10.50,NA,7.40,NA,NA,NA,NA,NA,NA,6.50,90.40,0.10,295.70,0.00,0.00,3.30,999.00,NA
2020-01-02 06:45:00,523.00,605.00,NA,35.60,NA,43.60,9.70,NA,7.60,NA,NA,NA,NA,NA,NA,6.50,90.40,0.40,301.60,0.00,0.00,3.20,999.00,NA
2020-01-02 07:00:00,523.00,605.00,NA,65.20,NA,40.10,11.30,NA,7.80,NA,NA,NA,NA,NA,NA,6.50,90.70,0.50,295.10,0.00,0.00,5.20,999.10,NA
2020-01-02 07:15:00,523.00,605.00,NA,52.60,NA,41.80,13.70,NA,7.40,NA,NA,NA,NA,NA,NA,6.50,90.10,0.50,307.30,0.00,0.00,9.70,999.30,NA
2020-01-02 07:30:00,523.00,605.00,NA,52.30,NA,59.10,13.60,NA,7.30,NA,NA,NA,NA,NA,NA,6.60,90.70,0.70,313.80,0.00,0.00,20.00,999.50,NA
2020-01-02 07:45:00,547.00,654.00,NA,32.90,NA,46.10,12.20,NA,7.50,NA,NA,NA,NA,NA,NA,6.70,89.00,2.10,279.50,0.00,0.00,33.90,999.70,NA
2020-01-02 08:00:00,547.00,654.00,NA,59.60,NA,51.40,11.00,NA,7.30,NA,NA,NA,NA,NA,NA,7.00,88.20,1.70,288.30,0.00,0.00,55.50,999.90,NA
2020-01-02 08:15:00,547.00,654.00,NA,67.20,482.30,48.80,12.30,NA,5.70,NA,NA,NA,NA,NA,NA,7.50,87.20,0.40,331.20,0.00,0.00,72.60,NA,NA
2020-01-02 08:30:00,547.00,654.00,431.10,96.40,402.80,53.70,12.00,NA,6.40,NA,NA,NA,NA,NA,NA,8.00,86.40,0.30,324.70,0.00,0.00,93.80,NA,NA
2020-01-02 08:45:00,462.00,563.00,409.90,122.70,399.50,52.00,9.40,NA,6.50,NA,NA,NA,NA,NA,NA,8.00,84.50,1.20,278.50,0.00,0.00,114.90,NA,NA
