Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 04:00:00,289.00,417.00,53.50,56.80,73.80,33.30,19.40,2.00,14.50,9.40,48.50,NA,NA,NA,NA,7.70,89.70,0.90,218.10,0.00,0.00,2.40,990.70,NA
2019-01-01 04:15:00,289.00,417.00,53.90,56.40,73.90,35.80,19.00,1.90,14.60,9.40,48.20,NA,NA,NA,NA,7.70,89.80,0.70,229.50,0.00,0.00,2.30,990.50,NA
2019-01-01 04:30:00,289.00,417.00,50.90,55.60,71.10,38.20,17.60,1.80,14.00,9.30,47.70,NA,NA,NA,NA,8.00,89.20,0.60,209.30,0.00,0.00,2.40,990.30,NA
2019-01-01 04:45:00,289.00,417.00,50.70,55.70,70.90,39.30,16.70,1.80,13.50,9.50,46.80,NA,NA,NA,NA,7.80,88.70,0.50,183.80,0.00,0.00,2.50,990.20,NA
2019-01-01 05:00:00,285.00,414.00,51.50,54.70,71.10,39.40,16.90,1.70,13.50,9.70,46.00,NA,NA,NA,NA,7.60,89.00,0.50,191.10,0.00,0.00,2.40,990.10,NA
2019-01-01 05:15:00,285.00,414.00,51.30,54.00,70.60,39.40,16.10,1.70,12.90,9.30,45.70,NA,NA,NA,NA,7.60,89.60,0.70,213.30,0.00,0.00,2.40,989.80,NA
2019-01-01 05:30:00,285.00,414.00,50.60,53.50,69.70,38.80,15.00,1.60,12.50,8.70,44.70,NA,NA,NA,NA,7.70,89.40,1.00,220.40,0.00,0.00,2.40,989.80,NA
2019-01-01 05:45:00,285.00,414.00,50.30,53.60,69.50,38.00,NA,NA,12.00,8.60,43.80,NA,NA,NA,NA,7.50,90.20,1.10,223.10,0.00,0.00,2.30,989.70,NA
2019-01-01 06:00:00,263.00,382.00,49.30,52.60,68.10,37.40,15.60,1.60,12.00,8.30,42.50,NA,NA,NA,NA,7.20,90.80,0.40,177.40,0.00,0.00,2.40,989.90,NA
2019-01-01 06:15:00,263.00,382.00,48.60,52.90,67.80,37.20,15.70,1.60,11.80,8.20,41.50,NA,NA,NA,NA,7.10,91.40,0.50,166.40,0.00,0.00,2.50,990.30,NA
2019-01-01 06:30:00,263.00,382.00,46.60,53.20,66.30,36.50,15.40,1.50,11.40,8.20,42.60,NA,NA,NA,NA,7.20,91.20,0.70,151.70,0.00,0.00,2.60,990.60,NA
2019-01-01 06:45:00,263.00,382.00,39.80,53.50,61.10,35.90,14.90,1.20,10.90,7.90,42.80,NA,NA,NA,NA,7.00,92.00,0.50,168.10,0.00,0.00,2.70,990.90,NA
2019-01-01 07:00:00,244.00,357.00,25.80,58.30,52.10,36.80,14.60,1.10,12.00,7.40,39.00,NA,NA,NA,NA,6.50,93.90,0.50,207.30,0.00,0.00,4.50,991.20,NA
2019-01-01 07:15:00,244.00,357.00,26.60,55.10,51.00,35.90,14.90,1.20,12.30,6.40,33.90,NA,NA,NA,NA,6.60,95.00,0.60,206.50,0.00,0.00,10.30,991.50,NA
2019-01-01 07:30:00,244.00,357.00,28.60,54.10,52.10,35.60,15.30,1.30,13.10,6.20,32.60,NA,NA,NA,NA,7.00,94.10,0.90,212.40,0.00,0.00,22.10,991.80,NA
2019-01-01 07:45:00,244.00,357.00,28.60,55.20,52.70,35.60,15.30,1.30,13.70,6.70,35.00,NA,NA,NA,NA,7.50,92.50,0.60,208.30,0.00,0.00,37.50,992.00,NA
2019-01-01 08:00:00,233.00,342.00,29.00,57.70,54.40,35.30,16.40,1.40,14.80,7.10,35.40,NA,NA,NA,NA,8.00,90.20,0.90,212.70,0.00,0.00,52.90,992.30,NA
2019-01-01 08:15:00,233.00,342.00,29.80,59.40,55.90,35.40,17.30,1.40,16.50,7.20,33.90,NA,NA,NA,NA,9.20,85.00,1.30,215.20,0.00,0.00,68.30,992.40,NA
2019-01-01 08:30:00,233.00,342.00,26.30,63.00,55.00,34.60,19.40,1.40,17.80,7.50,33.10,NA,NA,NA,NA,10.60,78.60,1.40,216.10,0.00,0.00,92.90,992.70,NA
2019-01-01 08:45:00,233.00,342.00,20.60,61.60,49.60,33.60,22.50,1.20,21.10,8.00,32.70,NA,NA,NA,NA,12.00,71.60,1.70,221.10,0.00,0.00,136.40,992.90,NA
2019-01-01 09:00:00,268.00,387.00,19.90,55.30,45.70,32.90,26.40,1.10,25.80,8.00,31.10,NA,NA,NA,NA,13.10,67.40,1.90,233.20,0.00,0.00,171.90,993.10,NA
2019-01-01 09:15:00,268.00,387.00,13.10,50.00,37.70,33.00,29.50,1.10,35.60,7.20,26.80,NA,NA,NA,NA,14.20,64.50,1.70,228.80,0.00,0.00,191.50,993.30,NA
2019-01-01 09:30:00,268.00,387.00,10.30,48.90,34.50,33.70,30.50,1.00,47.60,6.50,23.00,NA,NA,NA,NA,15.10,60.70,1.50,243.40,0.00,0.00,175.60,993.40,NA
2019-01-01 09:45:00,268.00,387.00,9.60,44.40,31.50,34.50,29.90,1.00,59.50,6.20,20.70,NA,NA,NA,NA,15.40,60.10,1.90,241.00,0.00,0.00,138.40,993.50,NA
2019-01-01 10:00:00,240.00,367.00,6.90,39.20,26.50,34.10,28.70,0.90,71.90,5.60,18.50,NA,NA,NA,NA,16.00,57.80,1.50,255.30,0.00,0.00,135.80,993.40,NA
2019-01-01 10:15:00,240.00,367.00,6.10,41.70,27.10,34.80,27.80,1.10,77.50,6.50,18.50,NA,NA,NA,NA,17.30,52.30,1.00,271.30,0.00,0.00,166.60,993.30,NA
2019-01-01 10:30:00,240.00,367.00,7.90,46.50,31.20,35.20,27.30,1.00,81.10,7.00,19.30,NA,NA,NA,NA,18.10,49.70,1.40,241.60,0.00,0.00,334.20,993.20,NA
2019-01-01 10:45:00,240.00,367.00,8.60,50.70,34.10,34.90,26.50,1.00,82.90,6.00,20.00,NA,NA,NA,NA,18.20,48.60,1.40,266.50,0.00,0.00,382.30,993.10,NA
2019-01-01 11:00:00,226.00,355.00,6.20,46.60,30.00,35.60,25.30,0.80,88.40,5.50,20.10,NA,NA,NA,NA,18.90,46.30,1.20,257.20,0.00,0.00,402.20,992.90,NA
2019-01-01 11:15:00,226.00,355.00,7.00,37.70,25.90,36.40,24.00,0.60,91.90,5.30,20.70,NA,NA,NA,NA,19.60,42.50,1.50,236.20,0.00,0.00,419.80,992.70,NA
2019-01-01 11:30:00,226.00,355.00,5.30,32.40,21.60,37.60,22.70,0.50,100.30,5.00,19.90,NA,NA,NA,NA,20.20,38.70,1.10,260.00,0.00,0.00,438.90,992.30,NA
2019-01-01 11:45:00,226.00,355.00,5.20,31.90,21.30,37.10,NA,NA,102.80,4.20,16.00,NA,NA,NA,NA,20.90,35.90,1.30,258.70,0.00,0.00,452.60,992.00,NA
2019-01-01 12:00:00,164.00,276.00,4.90,29.50,19.80,36.00,24.80,0.60,110.30,3.80,13.60,NA,NA,NA,NA,21.00,35.10,1.10,275.60,0.00,0.00,449.80,991.80,NA
2019-01-01 12:15:00,164.00,276.00,5.40,25.50,18.00,37.60,28.00,0.50,111.20,3.70,13.10,NA,NA,NA,NA,21.20,32.30,1.50,271.00,0.00,0.00,453.10,991.50,NA
2019-01-01 12:30:00,164.00,276.00,5.70,22.80,16.80,38.80,27.50,0.40,112.80,3.50,12.50,NA,NA,NA,NA,21.60,30.80,1.50,250.30,0.00,0.00,457.60,991.10,NA
2019-01-01 12:45:00,164.00,276.00,3.90,22.10,14.90,38.00,28.90,0.40,117.80,3.20,11.20,NA,NA,NA,NA,22.10,29.40,1.60,250.90,0.00,0.00,362.60,990.90,NA
2019-01-01 13:00:00,112.00,202.00,4.60,27.60,18.40,35.80,28.50,0.40,116.80,2.70,9.60,NA,NA,NA,NA,22.50,29.40,1.30,252.90,0.00,0.00,386.00,990.50,NA
2019-01-01 13:15:00,112.00,202.00,4.70,25.00,17.10,34.40,28.70,0.40,117.40,2.40,9.00,NA,NA,NA,NA,22.60,28.80,0.90,267.70,0.00,0.00,175.30,990.30,NA
2019-01-01 13:30:00,112.00,202.00,5.00,31.20,20.80,32.90,30.50,0.40,110.80,2.80,9.60,NA,NA,NA,NA,22.60,28.60,1.10,256.80,0.00,0.00,169.00,990.00,NA
2019-01-01 13:45:00,112.00,202.00,5.60,25.90,18.30,31.70,29.90,0.30,107.00,2.80,9.50,NA,NA,NA,NA,23.00,26.30,1.60,244.80,0.00,0.00,192.20,989.80,NA
2019-01-01 14:00:00,91.00,178.00,5.10,22.20,15.90,31.10,27.20,0.20,106.50,2.30,8.00,NA,NA,NA,NA,23.10,25.60,1.20,261.80,0.00,0.00,138.80,989.60,NA
2019-01-01 14:15:00,91.00,178.00,5.50,26.80,18.80,29.30,25.30,0.30,101.30,1.80,6.50,NA,NA,NA,NA,23.00,25.90,1.40,276.30,0.00,0.00,109.50,989.50,NA
2019-01-01 14:30:00,91.00,178.00,5.40,30.10,20.30,27.70,26.20,0.30,100.50,1.50,5.80,NA,NA,NA,NA,22.40,26.80,1.50,256.60,0.00,0.00,103.00,989.30,NA
2019-01-01 14:45:00,91.00,178.00,5.90,25.80,18.40,27.90,27.60,0.30,100.50,1.70,7.00,NA,NA,NA,NA,22.10,26.80,1.10,247.10,0.00,0.00,117.70,989.30,NA
2019-01-01 15:00:00,67.00,136.00,5.50,29.60,20.20,25.00,27.30,0.40,95.60,1.60,6.60,NA,NA,NA,NA,21.80,28.40,0.90,289.20,0.00,0.00,106.50,989.20,NA
2019-01-01 15:15:00,67.00,136.00,7.00,40.40,27.10,22.90,25.80,0.40,82.60,1.40,5.30,NA,NA,NA,NA,21.50,29.30,1.10,291.50,0.00,0.00,108.40,989.20,NA
2019-01-01 15:30:00,67.00,136.00,6.80,33.40,23.30,25.60,25.00,0.40,91.70,1.60,6.70,NA,NA,NA,NA,21.50,29.30,1.10,293.00,0.00,0.00,83.50,989.30,NA
2019-01-01 15:45:00,67.00,136.00,5.90,35.70,23.80,NA,23.60,0.40,92.30,1.70,7.80,NA,NA,NA,NA,21.30,30.20,1.20,278.70,0.00,0.00,65.60,989.50,NA
2019-01-01 16:00:00,67.00,149.00,6.60,42.70,28.00,24.30,23.70,0.50,85.60,1.70,8.10,NA,NA,NA,NA,21.00,31.20,1.00,283.50,0.00,0.00,64.10,989.50,NA
2019-01-01 16:15:00,67.00,149.00,8.60,56.20,36.90,21.60,23.80,0.70,75.80,1.90,10.20,NA,NA,NA,NA,20.80,31.40,0.90,291.00,0.00,0.00,63.50,989.60,NA
2019-01-01 16:30:00,67.00,149.00,10.40,57.40,39.30,22.80,23.70,0.80,62.20,2.30,13.60,NA,NA,NA,NA,20.50,32.40,0.80,285.50,0.00,0.00,50.10,989.60,NA
2019-01-01 16:45:00,67.00,149.00,17.40,71.60,52.30,18.30,22.80,0.90,43.60,2.70,18.30,NA,NA,NA,NA,19.70,33.90,0.60,293.30,0.00,0.00,29.20,989.60,NA
2019-01-01 17:00:00,77.00,196.00,17.90,82.50,58.60,23.80,22.50,1.00,23.30,2.90,21.60,NA,NA,NA,NA,18.30,39.00,0.40,301.80,0.00,0.00,20.10,989.70,NA
2019-01-01 17:15:00,77.00,196.00,4.20,52.50,31.30,23.30,22.20,0.60,57.80,3.20,25.20,NA,NA,NA,NA,17.10,43.10,0.40,3.30,0.00,0.00,11.50,989.80,NA
2019-01-01 17:30:00,77.00,196.00,55.80,87.90,91.40,20.70,21.70,1.40,14.50,3.00,25.60,NA,NA,NA,NA,16.20,48.00,0.30,48.20,0.00,0.00,5.40,989.90,NA
2019-01-01 17:45:00,77.00,196.00,65.00,90.50,101.00,26.70,NA,NA,7.20,2.80,22.80,NA,NA,NA,NA,15.50,50.20,0.60,64.60,0.00,0.00,3.40,990.10,NA
2019-01-01 18:00:00,80.00,191.00,67.30,89.60,103.70,23.60,22.80,1.90,9.70,4.10,28.80,NA,NA,NA,NA,14.80,53.00,0.70,65.50,0.00,0.00,3.00,990.20,NA
2019-01-01 18:15:00,80.00,191.00,53.40,95.30,93.50,20.70,24.10,2.00,10.50,5.60,40.10,NA,NA,NA,NA,14.60,56.10,0.70,67.80,0.00,0.00,3.00,990.30,NA
2019-01-01 18:30:00,80.00,191.00,53.00,98.50,96.50,27.20,26.70,2.20,12.20,6.90,49.90,NA,NA,NA,NA,14.20,59.10,0.50,87.50,0.00,0.00,2.80,990.30,NA
2019-01-01 18:45:00,80.00,191.00,40.40,88.30,80.40,35.80,29.90,2.10,13.70,7.80,54.00,NA,NA,NA,NA,14.00,61.50,0.40,56.70,0.00,0.00,3.00,990.50,NA
2019-01-01 19:00:00,202.00,423.00,32.90,84.40,71.70,32.20,31.10,1.80,13.60,8.50,54.70,NA,NA,NA,NA,13.30,65.40,0.50,69.80,0.00,0.00,3.00,990.50,NA
2019-01-01 19:15:00,202.00,423.00,37.30,81.30,73.40,29.10,30.70,1.70,12.50,8.20,55.70,NA,NA,NA,NA,13.30,66.40,0.50,68.80,0.00,0.00,3.00,990.60,NA
2019-01-01 19:30:00,202.00,423.00,66.20,82.50,97.10,25.20,28.10,2.00,11.80,7.00,59.20,NA,NA,NA,NA,12.50,71.00,0.50,105.50,0.00,0.00,2.80,990.80,NA
2019-01-01 19:45:00,202.00,423.00,29.40,79.90,66.50,31.50,25.80,1.60,11.80,6.20,56.10,NA,NA,NA,NA,12.30,72.60,0.60,85.30,0.00,0.00,2.90,990.80,NA
2019-01-01 20:00:00,205.00,385.00,69.70,76.30,97.50,26.20,25.70,1.90,11.20,6.00,52.40,NA,NA,NA,NA,12.50,71.60,0.50,56.90,0.00,0.00,3.00,990.90,NA
2019-01-01 20:15:00,205.00,385.00,58.20,66.70,82.30,32.40,25.80,2.00,13.20,5.90,50.50,NA,NA,NA,NA,12.50,73.20,0.60,61.30,0.00,0.00,3.00,990.80,NA
2019-01-01 20:30:00,205.00,385.00,62.10,79.80,91.40,33.20,26.40,2.10,13.10,5.70,47.60,NA,NA,NA,NA,12.20,75.00,0.70,86.30,0.00,0.00,3.00,990.80,NA
2019-01-01 20:45:00,205.00,385.00,42.80,68.40,71.30,34.20,26.70,1.90,14.80,6.50,56.40,NA,NA,NA,NA,12.20,75.70,0.70,99.70,0.00,0.00,2.80,990.80,NA
2019-01-01 21:00:00,245.00,414.00,46.90,77.40,79.20,36.70,31.30,2.30,15.80,6.90,64.20,NA,NA,NA,NA,12.10,76.80,0.80,99.10,0.00,0.00,2.90,990.90,NA
2019-01-01 21:15:00,245.00,414.00,66.10,77.40,95.40,37.30,31.50,2.40,16.30,7.30,64.80,NA,NA,NA,NA,11.80,78.20,1.00,107.70,0.00,0.00,2.90,990.90,NA
2019-01-01 21:30:00,245.00,414.00,41.70,77.20,74.70,44.30,31.00,2.20,16.20,8.80,68.70,NA,NA,NA,NA,12.30,77.80,1.10,107.80,0.00,0.00,2.80,990.90,NA
2019-01-01 21:45:00,245.00,414.00,47.00,80.30,81.00,40.40,30.30,2.50,16.10,9.20,71.40,NA,NA,NA,NA,12.40,77.80,1.30,107.70,0.00,0.00,2.80,990.90,NA
2019-01-01 22:00:00,318.00,554.00,49.60,82.00,84.00,39.60,28.80,NA,16.10,9.00,70.20,NA,NA,NA,NA,12.20,80.50,1.00,113.20,0.00,0.00,2.80,990.80,NA
2019-01-01 22:15:00,318.00,554.00,48.80,82.80,83.60,40.40,27.60,2.90,17.30,9.40,70.90,NA,NA,NA,NA,12.00,82.60,0.60,112.40,0.00,0.00,2.80,990.80,NA
2019-01-01 22:30:00,318.00,554.00,61.50,84.90,94.70,38.70,28.80,3.80,20.70,9.90,71.90,NA,NA,NA,NA,12.00,83.90,0.70,106.40,0.00,0.00,2.80,990.80,NA
2019-01-01 22:45:00,318.00,554.00,47.20,78.20,79.80,45.80,28.40,3.40,20.60,11.30,83.80,NA,NA,NA,NA,11.90,84.40,0.60,121.40,0.00,0.00,2.80,990.90,NA
2019-01-01 23:00:00,374.00,611.00,21.80,77.30,58.60,42.50,27.30,2.70,18.70,12.30,110.70,NA,NA,NA,NA,12.30,83.90,0.70,107.90,0.00,0.00,2.80,990.80,NA
2019-01-01 23:15:00,374.00,611.00,29.00,69.00,61.10,46.10,28.50,2.50,17.60,11.10,120.10,NA,NA,NA,NA,11.90,83.90,1.00,138.60,0.00,0.00,2.60,990.80,NA
2019-01-01 23:30:00,374.00,611.00,12.60,51.10,37.60,41.90,28.20,1.80,24.00,9.50,101.10,NA,NA,NA,NA,12.30,82.70,0.90,133.90,0.00,0.00,2.70,990.80,NA
2019-01-01 23:45:00,374.00,611.00,6.20,37.20,25.00,39.10,NA,NA,39.30,8.90,77.80,NA,NA,NA,NA,12.60,80.40,1.00,127.00,0.00,0.00,2.80,990.80,NA
2019-01-02 00:00:00,323.00,471.00,4.40,33.50,21.40,38.50,26.20,1.00,45.80,7.90,53.60,NA,NA,NA,NA,12.40,80.30,0.80,125.50,0.00,0.00,2.80,990.70,NA
2019-01-02 00:15:00,323.00,471.00,3.30,30.30,18.70,39.10,25.70,0.90,48.20,6.80,33.40,NA,NA,NA,NA,12.30,81.00,0.80,108.10,0.00,0.00,2.80,990.60,NA
2019-01-02 00:30:00,323.00,471.00,3.60,29.80,18.70,39.00,26.40,1.00,43.00,6.40,26.20,NA,NA,NA,NA,11.90,82.80,0.40,66.20,0.00,0.00,2.90,990.50,NA
2019-01-02 00:45:00,323.00,471.00,3.90,30.20,19.30,36.80,24.00,0.90,37.50,6.40,23.40,NA,NA,NA,NA,11.30,86.00,0.60,26.20,0.00,0.00,3.00,990.70,NA
2019-01-02 01:00:00,296.00,421.00,4.80,34.90,22.40,35.50,21.80,1.00,NA,6.30,22.10,NA,NA,NA,NA,10.50,88.80,0.40,72.70,0.00,0.00,2.90,990.80,NA
2019-01-02 01:15:00,296.00,421.00,4.40,32.80,21.10,35.50,19.80,1.00,NA,6.30,23.80,NA,NA,NA,NA,10.50,91.40,0.40,59.80,0.00,0.00,2.90,990.80,NA
2019-01-02 01:30:00,296.00,421.00,29.20,41.70,45.10,25.90,19.30,1.50,NA,6.40,25.40,NA,NA,NA,NA,10.50,90.40,0.40,24.20,0.00,0.00,2.80,990.70,NA
2019-01-02 01:45:00,296.00,421.00,76.50,49.40,88.00,35.10,20.60,2.00,NA,6.60,27.60,NA,NA,NA,NA,10.10,91.40,0.40,86.10,0.00,0.00,2.90,990.60,NA
2019-01-02 02:00:00,310.00,451.00,NA,NA,NA,NA,NA,NA,15.60,8.10,42.50,NA,NA,NA,NA,10.90,92.20,0.70,50.90,0.00,0.00,2.90,990.60,NA
2019-01-02 02:15:00,310.00,451.00,NA,NA,NA,NA,NA,NA,14.90,10.00,61.80,NA,NA,NA,NA,10.50,92.40,0.50,63.80,0.00,0.00,3.00,990.70,NA
2019-01-02 02:30:00,310.00,451.00,NA,NA,NA,NA,NA,NA,13.80,10.40,63.20,NA,NA,NA,NA,10.80,91.80,0.50,54.30,0.00,0.00,3.00,990.50,NA
2019-01-02 02:45:00,310.00,451.00,NA,NA,NA,NA,NA,NA,13.20,9.90,54.80,NA,NA,NA,NA,10.40,92.40,0.50,77.40,0.00,0.00,2.90,990.50,NA
2019-01-02 03:00:00,333.00,481.00,50.20,49.90,67.20,31.10,19.50,2.00,13.40,9.40,46.90,NA,NA,NA,NA,10.30,93.90,0.60,93.20,0.00,0.00,2.80,990.50,NA
2019-01-02 03:15:00,333.00,481.00,38.40,47.20,56.40,32.00,19.70,2.00,12.90,9.00,41.30,NA,NA,NA,NA,10.50,93.40,0.40,56.30,0.00,0.00,2.90,990.30,NA
2019-01-02 03:30:00,333.00,481.00,44.30,41.80,58.30,31.20,19.10,2.00,12.80,9.20,42.40,NA,NA,NA,NA,9.90,94.30,0.60,82.40,0.00,0.00,3.00,990.40,NA
2019-01-02 03:45:00,333.00,481.00,46.70,44.20,61.40,31.80,19.90,2.00,13.50,9.30,44.40,NA,NA,NA,NA,10.00,95.40,0.40,56.70,0.00,0.00,3.00,990.30,NA
2019-01-02 04:00:00,306.00,433.00,44.40,45.80,60.70,32.00,20.30,1.90,12.90,9.30,44.50,NA,NA,NA,NA,9.70,95.60,0.60,60.50,0.00,0.00,3.00,990.20,NA
2019-01-02 04:15:00,306.00,433.00,43.20,44.00,58.70,32.90,18.90,1.80,11.90,9.10,43.70,NA,NA,NA,NA,9.50,96.10,0.80,68.70,0.00,0.00,3.00,990.10,NA
2019-01-02 04:30:00,306.00,433.00,23.70,48.10,44.90,34.50,17.50,1.40,11.50,9.10,43.60,NA,NA,NA,NA,9.70,95.60,0.60,74.20,0.00,0.00,2.90,990.20,NA
2019-01-02 04:45:00,306.00,433.00,16.10,43.40,36.30,38.40,15.80,1.30,11.10,8.70,39.50,NA,NA,NA,NA,9.50,96.00,0.50,52.70,0.00,0.00,3.00,990.40,NA
2019-01-02 05:00:00,285.00,392.00,16.90,42.10,36.30,37.90,14.70,1.30,10.90,7.50,30.80,NA,NA,NA,NA,9.20,96.00,0.70,73.90,0.00,0.00,3.00,990.40,NA
2019-01-02 05:15:00,285.00,392.00,11.60,48.30,35.10,38.10,13.70,1.20,10.90,7.10,28.90,NA,NA,NA,NA,9.70,95.00,0.70,74.90,0.00,0.00,3.00,990.50,NA
2019-01-02 05:30:00,285.00,392.00,16.00,45.30,37.20,38.20,15.00,1.20,10.30,7.00,31.30,NA,NA,NA,NA,9.70,95.10,0.50,63.60,0.00,0.00,3.00,990.60,NA
2019-01-02 05:45:00,285.00,392.00,20.00,41.40,38.30,38.20,NA,NA,10.20,6.90,33.40,NA,NA,NA,NA,9.00,95.90,0.60,56.60,0.00,0.00,3.00,990.70,NA
2019-01-02 06:00:00,257.00,355.00,22.90,38.20,38.90,37.60,15.10,1.40,10.00,7.00,37.40,NA,NA,NA,NA,9.00,97.20,0.60,56.70,0.00,0.00,3.00,990.90,NA
2019-01-02 06:15:00,257.00,355.00,26.60,37.60,41.70,37.60,14.90,1.50,10.10,7.20,41.60,NA,NA,NA,NA,9.20,97.00,0.80,64.30,0.00,0.00,3.00,990.90,NA
2019-01-02 06:30:00,257.00,355.00,32.60,35.70,45.50,37.90,15.00,1.50,9.90,7.70,50.90,NA,NA,NA,NA,9.00,96.90,0.60,66.60,0.00,0.00,3.00,991.10,NA
2019-01-02 06:45:00,257.00,355.00,42.80,34.60,53.40,37.90,15.20,1.60,10.00,8.00,54.00,NA,NA,NA,NA,8.80,97.30,0.70,71.30,0.00,0.00,3.20,991.20,NA
2019-01-02 07:00:00,259.00,383.00,47.70,35.60,57.90,37.90,14.90,1.70,10.60,8.00,51.20,NA,NA,NA,NA,8.70,97.70,0.70,78.40,0.00,0.00,4.30,991.30,NA
2019-01-02 07:15:00,259.00,383.00,50.20,37.20,60.90,38.40,15.50,1.80,11.60,8.20,53.70,NA,NA,NA,NA,8.70,97.70,1.00,100.90,0.00,0.00,9.20,991.40,NA
2019-01-02 07:30:00,259.00,383.00,35.90,49.10,55.50,39.40,16.10,1.80,11.60,8.50,56.50,NA,NA,NA,NA,9.20,97.70,0.90,92.00,0.00,0.00,20.00,991.70,NA
2019-01-02 07:45:00,259.00,383.00,53.40,52.10,71.00,39.00,15.30,1.80,11.60,9.00,60.20,NA,NA,NA,NA,9.30,96.90,0.90,91.30,0.00,0.00,34.40,991.90,NA
2019-01-02 08:00:00,291.00,432.00,32.70,64.40,60.90,38.20,16.30,1.50,12.00,9.10,55.90,NA,NA,NA,NA,10.20,94.20,0.90,68.10,0.00,0.00,49.80,992.20,NA
2019-01-02 08:15:00,291.00,432.00,19.20,57.10,46.00,40.80,18.00,1.60,15.60,8.80,46.70,NA,NA,NA,NA,11.10,88.50,0.80,63.10,0.00,0.00,65.40,992.50,NA
