Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,286.08,468.74,16.13,30.60,46.73,NA,NA,1.22,24.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 00:15:00,304.03,508.52,16.11,30.63,46.73,NA,NA,1.22,24.56,0.00,0.00,0.00,NA,NA,NA,6.30,55.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 00:30:00,319.17,530.62,15.32,31.59,46.91,NA,NA,1.09,28.25,0.00,0.00,0.00,NA,NA,NA,4.50,41.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 00:45:00,341.60,556.81,15.08,31.90,46.98,NA,NA,1.05,29.55,0.00,0.00,0.00,NA,NA,NA,5.93,55.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 01:00:00,378.00,584.85,14.90,32.13,47.03,NA,NA,1.02,30.59,0.00,0.00,0.00,NA,NA,NA,4.75,42.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 01:15:00,413.12,618.17,14.72,32.38,47.10,NA,NA,0.99,31.76,0.00,0.00,0.00,NA,NA,NA,6.60,56.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 01:30:00,469.66,708.55,16.50,30.18,0.00,NA,NA,1.28,23.09,0.00,0.00,0.00,NA,NA,NA,5.10,42.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 01:45:00,452.87,673.12,16.42,30.28,0.00,NA,NA,1.27,23.38,0.00,0.00,0.00,NA,NA,NA,6.80,56.67,NA,NA,NA,0.00,1.00,NA,NA
2018-01-01 02:00:00,444.18,649.58,16.51,30.18,0.00,NA,NA,1.28,23.06,0.00,0.00,0.00,NA,NA,NA,5.15,42.50,NA,NA,NA,0.00,1.00,NA,NA
2018-01-01 02:15:00,443.32,650.58,16.64,30.02,0.00,NA,NA,1.31,22.58,0.00,0.00,0.00,NA,NA,NA,6.87,56.67,NA,NA,NA,0.00,4.00,NA,NA
2018-01-01 02:30:00,436.50,669.36,16.74,29.93,0.00,NA,NA,1.32,22.27,0.00,0.00,0.00,NA,NA,NA,5.10,42.50,NA,NA,NA,0.00,3.50,NA,NA
2018-01-01 02:45:00,443.55,690.19,16.25,30.46,0.00,NA,NA,1.24,24.03,0.00,0.00,0.00,NA,0.60,NA,6.87,56.67,NA,196.00,NA,0.00,5.67,NA,NA
2018-01-01 03:00:00,473.25,690.27,16.62,30.09,0.00,NA,NA,1.30,23.02,0.00,0.00,0.00,NA,NA,NA,5.20,42.50,NA,NA,NA,0.00,6.00,NA,NA
2018-01-01 03:15:00,504.55,679.28,15.95,30.82,0.00,NA,NA,1.19,25.26,0.00,0.00,0.00,NA,NA,NA,6.97,56.67,NA,NA,NA,0.00,11.67,NA,NA
2018-01-01 03:30:00,480.42,690.95,15.24,31.68,46.93,NA,NA,1.07,28.63,0.00,0.00,0.00,NA,NA,NA,5.20,42.50,NA,NA,NA,0.00,12.00,NA,NA
2018-01-01 03:45:00,466.51,715.71,15.52,31.34,46.85,NA,NA,1.12,27.20,0.00,0.00,0.00,NA,NA,NA,6.97,56.67,NA,NA,NA,0.00,19.67,NA,NA
2018-01-01 04:00:00,455.71,729.63,15.59,31.24,46.83,NA,NA,1.13,26.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 04:15:00,449.02,721.29,15.57,31.27,46.84,NA,NA,1.13,26.94,0.00,0.00,0.00,NA,NA,NA,7.37,56.67,NA,NA,NA,0.00,51.00,NA,NA
2018-01-01 04:30:00,448.36,688.66,15.78,31.01,46.79,NA,NA,1.16,25.97,0.00,0.00,0.00,NA,NA,NA,5.80,42.50,NA,NA,NA,0.00,48.00,NA,NA
2018-01-01 04:45:00,444.44,671.11,15.99,30.76,46.75,NA,NA,1.20,25.05,0.00,0.00,0.00,NA,NA,NA,8.30,55.67,NA,NA,NA,0.00,88.33,NA,NA
2018-01-01 05:00:00,436.15,665.69,16.02,30.73,46.75,NA,NA,1.20,24.94,0.00,0.00,0.00,NA,NA,NA,6.70,40.50,NA,NA,NA,0.00,75.00,NA,NA
2018-01-01 05:15:00,427.71,670.16,15.80,30.99,46.79,NA,NA,1.17,25.89,0.00,0.00,0.00,NA,NA,NA,6.85,37.50,NA,NA,NA,0.00,58.50,NA,NA
2018-01-01 05:30:00,357.31,568.85,12.21,47.12,0.00,NA,NA,0.83,35.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 05:45:00,381.49,568.88,16.16,30.67,0.00,NA,NA,1.23,25.54,0.00,0.00,0.00,NA,3.10,NA,7.45,33.50,NA,91.00,NA,0.00,58.00,NA,NA
2018-01-01 06:00:00,394.33,564.29,14.79,33.23,0.00,NA,NA,1.00,45.07,0.00,0.00,0.00,NA,NA,NA,7.65,32.50,NA,NA,NA,0.00,57.50,NA,NA
2018-01-01 06:15:00,379.11,538.17,25.16,26.39,0.00,NA,NA,0.48,52.86,0.00,0.00,0.00,NA,NA,NA,10.63,41.33,0.10,86.50,NA,0.00,76.33,NA,NA
2018-01-01 06:30:00,358.30,472.27,15.11,30.25,0.00,NA,NA,1.12,25.42,0.00,0.00,0.00,NA,NA,NA,8.30,30.00,NA,NA,NA,0.00,58.00,NA,NA
2018-01-01 06:45:00,333.12,435.21,13.42,27.14,0.00,NA,NA,0.71,30.88,0.00,0.00,0.00,NA,NA,NA,11.33,38.33,NA,NA,NA,0.00,78.00,NA,NA
2018-01-01 07:00:00,297.67,405.38,14.60,32.55,0.00,NA,NA,0.97,32.63,0.00,0.00,0.00,NA,1.40,NA,8.55,27.50,NA,98.50,NA,0.00,53.50,NA,NA
2018-01-01 07:15:00,246.57,367.85,13.97,33.61,0.00,NA,NA,0.86,41.78,0.00,0.00,0.00,NA,NA,NA,11.77,33.67,NA,NA,NA,0.00,75.00,NA,NA
2018-01-01 07:30:00,203.59,321.97,14.05,33.50,0.00,NA,NA,0.88,41.35,0.00,0.00,0.00,NA,NA,NA,9.05,24.00,NA,NA,NA,0.00,56.50,NA,NA
2018-01-01 07:45:00,184.52,293.29,14.88,32.16,0.00,NA,NA,1.01,30.75,0.00,0.00,0.00,NA,NA,NA,12.23,28.33,NA,NA,NA,0.00,66.00,NA,NA
2018-01-01 08:00:00,183.92,280.31,14.99,32.02,0.00,NA,NA,1.03,30.07,0.00,0.00,0.00,NA,NA,NA,9.30,19.50,NA,NA,NA,0.00,52.00,NA,NA
2018-01-01 08:15:00,182.06,273.66,15.14,31.82,0.00,NA,NA,1.06,29.22,0.00,0.00,0.00,NA,NA,NA,12.50,26.33,NA,NA,NA,0.00,59.00,NA,NA
2018-01-01 08:30:00,183.64,269.02,15.86,30.92,0.00,NA,NA,1.18,25.62,0.00,0.00,0.00,NA,NA,NA,9.35,24.00,NA,NA,NA,0.00,42.00,NA,NA
2018-01-01 08:45:00,187.73,271.90,16.05,30.79,0.00,NA,NA,1.21,26.41,0.00,0.00,0.00,NA,NA,NA,12.37,33.00,NA,NA,NA,0.00,55.00,NA,NA
2018-01-01 09:00:00,194.46,296.56,12.02,72.41,0.00,NA,NA,0.90,50.74,0.00,0.00,0.00,NA,NA,NA,9.30,23.50,NA,NA,NA,0.00,36.00,NA,NA
2018-01-01 09:15:00,195.68,338.86,16.14,29.97,0.00,NA,NA,1.26,25.62,0.00,0.00,0.00,NA,3.10,NA,12.37,35.00,NA,132.00,NA,0.00,42.33,NA,NA
2018-01-01 09:30:00,197.35,373.81,17.41,29.24,0.00,NA,NA,1.43,20.26,0.00,0.00,0.00,NA,NA,NA,9.10,27.50,NA,NA,NA,0.00,24.00,NA,NA
2018-01-01 09:45:00,207.47,385.75,19.25,27.51,0.00,NA,NA,1.84,20.38,0.00,0.00,0.00,NA,NA,NA,11.90,36.67,NA,NA,NA,0.00,28.00,NA,NA
2018-01-01 10:00:00,227.53,393.12,15.60,28.97,0.00,NA,NA,1.23,23.55,0.00,0.00,0.00,NA,NA,NA,8.85,27.00,NA,NA,NA,0.00,19.50,NA,NA
2018-01-01 10:15:00,248.73,402.11,14.13,33.74,0.00,NA,NA,0.89,47.70,0.00,0.00,0.00,NA,NA,NA,11.70,36.00,NA,NA,NA,0.00,22.67,NA,NA
2018-01-01 10:30:00,268.17,418.88,15.97,30.58,0.00,NA,NA,1.23,30.62,0.00,0.00,0.00,NA,NA,NA,8.70,28.00,NA,NA,NA,0.00,14.50,NA,NA
2018-01-01 10:45:00,278.02,425.68,NA,12.00,0.00,NA,NA,0.00,NA,0.00,0.00,0.00,NA,NA,NA,11.30,39.00,NA,NA,NA,0.00,16.00,NA,NA
2018-01-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.20,30.50,NA,NA,NA,0.00,9.00,NA,NA
2018-01-01 11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,10.60,42.00,NA,NA,NA,0.00,8.67,NA,NA
2018-01-01 11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.70,32.50,NA,NA,NA,0.00,4.00,NA,NA
2018-01-01 11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,9.87,44.67,NA,NA,NA,0.00,2.67,NA,NA
2018-01-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.30,46.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.10,35.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.33,47.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.95,36.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 13:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.10,49.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 13:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.70,37.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,8.73,50.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.30,38.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 14:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,8.37,52.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.35,39.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 14:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,8.30,52.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.10,39.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,8.10,53.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.00,40.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.83,53.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.95,40.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.83,54.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,5.70,40.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.50,54.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.60,41.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 17:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.30,55.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 17:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.50,42.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 17:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.43,56.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.65,42.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 18:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.57,56.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 18:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.65,42.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 18:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.53,56.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60,NA,5.60,42.00,NA,80.50,NA,0.00,NA,NA,NA
2018-01-01 19:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.80,NA,7.33,56.00,0.05,96.67,NA,0.00,NA,NA,NA
2018-01-01 19:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.70,NA,5.30,41.50,0.05,74.50,NA,0.00,NA,NA,NA
2018-01-01 19:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30,NA,6.93,55.33,0.05,103.33,NA,0.00,NA,NA,NA
2018-01-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.20,41.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 20:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.60,NA,6.90,55.33,NA,89.00,NA,0.00,NA,NA,NA
2018-01-01 20:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.20,NA,5.15,41.50,0.15,80.00,NA,0.00,NA,NA,NA
2018-01-01 20:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.40,NA,6.77,55.33,0.27,94.33,NA,0.00,NA,NA,NA
2018-01-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.70,NA,5.05,41.50,0.30,81.00,NA,0.00,NA,NA,NA
2018-01-01 21:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.20,NA,6.70,55.33,0.15,54.00,NA,0.00,NA,NA,NA
2018-01-01 21:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.10,41.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 21:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.80,54.67,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.50,NA,5.05,41.00,0.10,80.50,NA,0.00,NA,NA,NA
2018-01-01 22:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.10,NA,6.60,54.67,0.10,61.50,NA,0.00,NA,NA,NA
2018-01-01 22:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95,41.00,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 22:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,6.53,54.67,NA,66.00,NA,0.00,NA,NA,NA
2018-01-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-01 23:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50,NA,6.37,54.67,0.05,107.00,NA,0.00,NA,NA,NA
2018-01-01 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10,NA,4.70,41.00,NA,44.50,NA,0.00,NA,NA,NA
2018-01-01 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.37,54.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 00:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43,54.00,NA,70.00,NA,0.00,NA,NA,NA
2018-01-02 00:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20,NA,4.75,40.50,NA,83.50,NA,0.00,NA,NA,NA
2018-01-02 00:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60,NA,6.37,54.00,NA,73.00,NA,0.00,NA,NA,NA
2018-01-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.70,40.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,1.20,NA,6.17,54.00,NA,149.33,NA,0.00,NA,NA,NA
2018-01-02 01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55,40.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.00,54.33,NA,NA,NA,0.00,0.67,NA,NA
2018-01-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50,41.00,NA,NA,NA,0.00,1.50,NA,NA
2018-01-02 02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.13,54.67,NA,NA,NA,0.00,3.67,NA,NA
2018-01-02 02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65,40.50,NA,NA,NA,0.00,5.50,NA,NA
2018-01-02 02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,6.37,54.00,NA,NA,NA,0.00,8.67,NA,NA
2018-01-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00,NA,4.85,40.00,NA,75.50,NA,0.00,8.50,NA,NA
2018-01-02 03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.70,52.33,NA,NA,NA,0.00,16.33,NA,NA
2018-01-02 03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05,38.50,NA,NA,NA,0.00,21.00,NA,NA
2018-01-02 03:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.80,52.00,NA,NA,NA,0.00,29.67,NA,NA
2018-01-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.20,38.50,NA,NA,NA,0.00,27.50,NA,NA
2018-01-02 04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,7.27,50.00,NA,NA,NA,0.00,50.67,NA,NA
2018-01-02 04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.55,36.50,NA,NA,NA,0.00,45.50,NA,NA
2018-01-02 04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80,NA,7.70,47.00,0.20,116.00,NA,0.00,71.00,NA,NA
2018-01-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10,NA,5.90,34.50,NA,103.50,NA,0.00,63.50,NA,NA
2018-01-02 05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,44.67,NA,NA,NA,0.00,85.00,NA,NA
2018-01-02 05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65,31.50,NA,NA,NA,0.00,63.00,NA,NA
2018-01-02 05:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.27,40.33,NA,NA,NA,0.00,84.33,NA,NA
2018-01-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.05,29.50,NA,NA,NA,0.00,62.50,NA,NA
2018-01-02 06:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.83,38.67,NA,NA,NA,0.00,83.00,NA,NA
2018-01-02 06:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.10,NA,7.40,29.50,NA,145.50,NA,0.00,62.50,NA,NA
2018-01-02 06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90,NA,10.00,38.67,NA,153.00,NA,0.00,83.33,NA,NA
2018-01-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90,NA,7.70,28.50,NA,93.50,NA,0.00,59.00,NA,NA
2018-01-02 07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.50,36.67,NA,NA,NA,0.00,78.00,NA,NA
2018-01-02 07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.05,26.50,NA,NA,NA,0.00,60.00,NA,NA
2018-01-02 07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20,NA,10.93,35.33,NA,105.67,NA,0.00,71.33,NA,NA
2018-01-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.50,NA,8.25,26.50,NA,112.00,NA,0.00,54.00,NA,NA
2018-01-02 08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.30,NA,10.77,36.33,0.33,147.67,NA,0.00,62.33,NA,NA
2018-01-02 08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60,NA,7.90,28.00,0.05,91.00,NA,0.00,44.00,NA,NA
2018-01-02 08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.95,NA,10.43,37.33,0.50,114.00,NA,0.00,54.33,NA,NA
2018-01-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30,NA,7.90,28.00,0.05,86.00,NA,0.00,37.00,NA,NA
2018-01-02 09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30,NA,10.50,37.33,0.13,116.00,NA,0.00,45.67,NA,NA
2018-01-02 09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90,28.00,NA,NA,NA,0.00,31.50,NA,NA
2018-01-02 09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30,NA,10.60,37.33,NA,91.00,NA,0.00,37.00,NA,NA
2018-01-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90,28.00,NA,NA,NA,0.00,24.00,NA,NA
2018-01-02 10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90,28.00,NA,NA,NA,0.00,22.00,NA,NA
2018-01-02 10:30:00,265.10,490.14,17.29,23.44,0.00,NA,NA,1.62,16.38,0.00,0.00,0.00,NA,NA,NA,7.80,28.50,NA,NA,NA,0.00,17.50,NA,NA
2018-01-02 10:45:00,311.37,609.65,17.37,29.28,0.00,NA,NA,1.43,20.36,0.00,0.00,0.00,NA,NA,NA,10.30,38.33,NA,NA,NA,0.00,18.33,NA,NA
2018-01-02 11:00:00,315.50,599.40,17.19,29.45,0.00,NA,NA,1.40,20.87,0.00,0.00,0.00,NA,NA,NA,7.65,29.00,NA,NA,NA,0.00,10.50,NA,NA
2018-01-02 11:15:00,285.88,597.77,16.85,29.80,0.00,NA,NA,1.34,21.90,0.00,0.00,0.00,NA,NA,NA,9.90,40.67,NA,NA,NA,0.00,10.00,NA,NA
2018-01-02 11:30:00,280.48,590.33,17.05,29.59,0.00,NA,NA,1.38,21.28,0.00,0.00,0.00,NA,NA,NA,7.15,32.00,NA,NA,NA,0.00,4.50,NA,NA
2018-01-02 11:45:00,280.92,572.80,16.95,29.70,0.00,NA,NA,1.36,21.58,0.00,0.00,0.00,NA,NA,NA,9.07,44.33,NA,NA,NA,0.00,3.00,NA,NA
2018-01-02 12:00:00,264.47,554.24,16.33,30.38,0.00,NA,NA,1.25,23.75,0.00,0.00,0.00,NA,NA,NA,6.50,34.50,NA,NA,NA,0.00,0.50,NA,NA
2018-01-02 12:15:00,278.24,551.05,16.11,30.63,0.00,NA,NA,1.22,24.57,0.00,0.00,0.00,NA,NA,NA,8.37,47.33,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 12:30:00,284.79,561.33,16.54,30.14,0.00,NA,NA,1.29,22.94,0.00,0.00,0.00,NA,NA,NA,6.15,36.50,NA,NA,NA,0.00,NA,NA,NA
2018-01-02 12:45:00,287.14,572.04,16.51,30.17,0.00,NA,NA,1.28,23.05,0.00,0.00,0.00,NA,NA,NA,8.00,49.67,NA,NA,NA,0.00,NA,NA,NA
