Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 07:30:00,280.40,300.00,286.70,136.40,302.00,444.80,13.50,3.27,34.40,NA,NA,NA,NA,NA,NA,NA,87.83,1.06,74.77,0.00,0.00,10.37,NA,NA
2021-01-01 07:45:00,280.40,300.00,284.10,131.80,297.30,443.30,13.50,3.26,43.00,NA,NA,NA,NA,NA,NA,NA,87.83,1.20,51.97,0.00,0.00,12.53,NA,NA
2021-01-01 08:00:00,279.20,313.00,228.70,145.30,260.20,380.70,13.30,3.24,34.80,NA,NA,NA,NA,NA,NA,NA,87.83,1.15,47.02,0.00,0.00,15.67,NA,NA
2021-01-01 08:15:00,279.20,313.00,173.20,140.10,213.10,310.40,13.00,3.19,27.80,NA,NA,NA,NA,NA,NA,NA,87.83,1.06,66.62,0.00,0.00,18.24,NA,NA
2021-01-01 08:30:00,279.20,313.00,134.90,141.30,183.10,270.80,12.90,3.15,30.40,NA,NA,NA,NA,NA,NA,NA,87.82,1.17,70.56,0.00,0.00,20.67,NA,NA
2021-01-01 08:45:00,279.20,313.00,136.80,134.00,180.70,270.40,12.90,3.12,31.70,NA,NA,NA,NA,NA,NA,NA,87.83,1.08,60.45,0.00,0.00,24.56,NA,NA
2021-01-01 09:00:00,262.60,327.00,127.70,150.20,182.10,261.50,13.20,3.10,33.00,NA,NA,NA,NA,NA,NA,NA,87.82,0.26,75.27,0.00,0.00,28.40,NA,NA
2021-01-01 09:15:00,262.00,328.00,125.20,148.50,179.20,263.40,13.70,3.09,33.20,NA,NA,NA,NA,NA,NA,NA,87.82,0.83,195.88,0.00,0.00,32.58,NA,NA
2021-01-01 09:30:00,262.00,328.00,136.60,156.60,192.60,284.30,14.10,3.08,33.70,NA,NA,NA,NA,NA,NA,NA,87.82,1.05,210.69,0.00,0.00,36.46,NA,NA
2021-01-01 09:45:00,262.00,328.00,167.20,162.60,220.20,325.80,14.70,3.09,36.30,NA,NA,NA,NA,NA,NA,NA,87.82,0.50,96.49,0.00,0.00,40.27,NA,NA
2021-01-01 10:00:00,391.70,458.00,149.80,188.40,220.10,321.50,15.50,3.10,36.80,NA,NA,NA,NA,NA,NA,NA,87.82,0.99,73.90,0.00,0.00,49.29,NA,NA
2021-01-01 10:15:00,396.40,462.00,135.70,199.20,214.50,315.80,16.20,3.14,33.90,NA,NA,NA,NA,NA,NA,NA,87.82,1.07,68.55,0.00,0.00,73.65,NA,NA
2021-01-01 10:30:00,396.40,462.00,100.90,193.70,183.70,275.70,16.50,3.15,33.40,NA,NA,NA,NA,NA,NA,NA,87.82,1.15,62.47,0.00,0.00,81.81,NA,NA
2021-01-01 10:45:00,396.40,462.00,82.60,181.10,162.50,241.80,16.20,3.12,33.90,NA,NA,NA,NA,NA,NA,NA,87.82,1.13,54.02,0.00,0.00,90.90,NA,NA
2021-01-01 11:00:00,505.60,579.00,64.90,186.30,151.00,221.00,16.10,3.08,34.80,NA,NA,NA,NA,NA,NA,NA,87.82,1.13,60.85,0.00,0.00,103.25,NA,NA
2021-01-01 11:15:00,509.60,583.00,65.30,192.70,154.80,222.40,15.60,3.02,35.90,NA,NA,NA,NA,NA,NA,NA,87.82,2.74,78.62,0.00,0.00,106.87,NA,NA
2021-01-01 11:30:00,509.60,583.00,62.30,200.00,156.20,232.30,15.20,2.96,35.70,NA,NA,NA,NA,NA,NA,NA,87.82,2.16,70.55,0.00,0.00,121.82,NA,NA
2021-01-01 11:45:00,509.60,583.00,59.30,275.40,193.90,283.50,15.40,2.90,37.20,NA,NA,NA,NA,NA,NA,NA,87.82,1.34,61.74,0.00,0.00,130.88,NA,NA
2021-01-01 12:00:00,379.60,396.00,50.70,212.90,153.80,230.10,14.30,2.83,35.30,NA,NA,NA,NA,NA,NA,NA,87.82,2.30,77.36,0.00,0.00,101.30,NA,NA
2021-01-01 12:15:00,374.90,389.00,35.20,179.60,123.70,180.10,13.80,2.76,37.60,NA,NA,NA,NA,NA,NA,NA,87.82,4.52,64.95,0.00,0.00,117.25,NA,NA
2021-01-01 12:30:00,374.90,389.00,29.70,176.50,117.60,166.50,13.60,2.67,39.40,NA,NA,NA,NA,NA,NA,NA,87.81,3.63,75.81,0.00,0.00,161.74,NA,NA
2021-01-01 12:45:00,374.90,389.00,31.60,155.40,107.90,157.20,13.50,2.58,42.40,NA,NA,NA,NA,NA,NA,NA,87.03,3.66,78.75,0.00,0.00,160.70,NA,NA
2021-01-01 13:00:00,304.70,314.00,22.30,153.50,98.80,140.20,13.30,2.48,43.70,NA,NA,NA,NA,NA,NA,NA,82.60,2.31,70.68,0.00,0.00,125.88,NA,NA
2021-01-01 13:15:00,302.10,312.00,22.80,151.50,98.70,139.80,13.10,2.40,50.80,NA,NA,NA,NA,NA,NA,NA,78.09,2.25,69.43,0.00,0.00,93.63,NA,NA
2021-01-01 13:30:00,302.10,312.00,19.80,140.70,90.10,134.10,12.90,2.32,47.80,NA,NA,NA,NA,NA,NA,NA,74.87,3.27,69.08,0.00,0.00,78.37,NA,NA
2021-01-01 13:45:00,302.10,312.00,19.00,145.10,92.40,132.20,12.70,2.26,51.20,NA,NA,NA,NA,NA,NA,NA,72.56,2.80,72.98,0.00,0.00,69.74,NA,NA
2021-01-01 14:00:00,262.10,271.00,16.00,142.30,88.50,123.40,12.50,2.20,55.50,NA,NA,NA,NA,NA,NA,NA,71.95,3.55,72.02,0.00,0.00,66.23,NA,NA
2021-01-01 14:15:00,260.70,270.00,12.90,152.20,91.30,128.90,12.40,2.13,61.80,NA,NA,NA,NA,NA,NA,NA,71.40,3.56,62.49,0.00,0.00,63.97,NA,NA
2021-01-01 14:30:00,260.70,270.00,22.50,149.50,97.50,140.00,12.40,2.08,64.80,NA,NA,NA,NA,NA,NA,NA,71.01,2.39,67.11,0.00,0.00,61.43,NA,NA
2021-01-01 14:45:00,260.70,270.00,15.20,154.30,94.30,131.30,12.50,2.04,62.00,NA,NA,NA,NA,NA,NA,NA,70.45,2.76,57.50,0.00,0.00,58.63,NA,NA
2021-01-01 15:00:00,273.80,283.00,21.30,147.40,95.50,128.70,12.20,1.98,66.20,NA,NA,NA,NA,NA,NA,NA,70.03,3.55,67.02,0.00,0.00,56.34,NA,NA
2021-01-01 15:15:00,274.30,284.00,22.10,142.20,93.30,132.80,12.10,1.94,64.50,NA,NA,NA,NA,NA,NA,NA,68.58,1.27,84.89,0.00,0.00,53.13,NA,NA
2021-01-01 15:30:00,274.30,284.00,12.60,148.40,88.00,121.00,11.80,1.90,70.40,NA,NA,NA,NA,NA,NA,NA,67.72,1.75,88.11,0.00,0.00,44.47,NA,NA
2021-01-01 15:45:00,274.30,284.00,10.70,141.60,83.80,118.50,11.90,1.88,73.40,NA,NA,NA,NA,NA,NA,NA,66.99,1.50,77.41,0.00,0.00,39.01,NA,NA
2021-01-01 16:00:00,275.60,295.00,13.90,137.20,84.10,123.30,11.60,1.84,72.90,NA,NA,NA,NA,NA,NA,NA,66.12,1.41,78.50,0.00,0.00,33.76,NA,NA
2021-01-01 16:15:00,275.60,295.00,17.60,143.60,90.50,125.50,11.40,1.81,73.50,NA,NA,NA,NA,NA,NA,NA,63.34,1.34,75.34,0.00,0.00,28.17,NA,NA
2021-01-01 16:30:00,275.60,295.00,12.50,137.70,83.20,114.50,11.20,1.79,78.60,NA,NA,NA,NA,NA,NA,NA,60.60,1.11,61.24,0.00,0.00,23.02,NA,NA
2021-01-01 16:45:00,275.60,295.00,17.00,151.40,94.10,133.50,11.30,1.78,69.80,NA,NA,NA,NA,NA,NA,NA,62.90,1.14,62.52,0.00,0.00,18.49,NA,NA
2021-01-01 17:00:00,269.80,317.00,10.30,171.20,96.40,140.50,11.40,1.77,59.70,NA,NA,NA,NA,NA,NA,NA,65.93,1.04,36.88,0.00,0.00,14.50,NA,NA
2021-01-01 17:15:00,269.60,318.00,28.90,183.00,120.50,172.00,11.50,1.79,45.00,NA,NA,NA,NA,NA,NA,NA,68.40,1.00,29.23,0.00,0.00,9.22,NA,NA
2021-01-01 17:30:00,269.60,318.00,22.80,178.40,113.20,169.20,11.30,1.81,39.30,NA,NA,NA,NA,NA,NA,NA,70.05,0.30,334.55,0.00,0.00,5.83,NA,NA
2021-01-01 17:45:00,269.60,318.00,26.60,175.80,114.80,166.60,11.30,1.82,39.10,NA,NA,NA,NA,NA,NA,NA,72.95,0.43,241.33,0.00,0.00,5.42,NA,NA
2021-01-01 18:00:00,370.00,432.00,23.60,178.70,113.90,162.40,11.20,1.83,38.00,NA,NA,NA,NA,NA,NA,NA,74.61,0.47,259.03,0.00,0.00,5.70,NA,NA
2021-01-01 18:15:00,373.60,436.00,22.70,180.30,114.00,163.50,11.20,1.85,37.20,NA,NA,NA,NA,NA,NA,NA,76.05,1.03,54.44,0.00,0.00,6.02,NA,NA
2021-01-01 18:30:00,373.60,436.00,27.80,176.10,115.90,163.40,11.20,1.87,37.20,NA,NA,NA,NA,NA,NA,NA,77.16,1.29,39.83,0.00,0.00,5.79,NA,NA
2021-01-01 18:45:00,373.60,436.00,44.90,199.70,142.20,202.20,11.30,1.89,36.60,NA,NA,NA,NA,NA,NA,NA,78.45,1.29,39.07,0.00,0.00,6.43,NA,NA
2021-01-01 19:00:00,388.10,443.00,32.90,184.50,124.50,180.50,11.30,1.91,37.20,NA,NA,NA,NA,NA,NA,NA,79.33,1.20,55.02,0.00,0.00,6.43,NA,NA
2021-01-01 19:15:00,388.60,443.00,38.50,178.90,126.00,180.70,11.20,1.95,42.60,NA,NA,NA,NA,NA,NA,NA,80.10,1.19,148.21,0.00,0.00,6.45,NA,NA
2021-01-01 19:30:00,388.60,443.00,43.20,169.80,124.90,180.00,11.30,1.99,96.90,NA,NA,NA,NA,NA,NA,NA,80.72,1.28,159.40,0.00,0.00,6.74,NA,NA
2021-01-01 19:45:00,388.60,443.00,41.70,172.90,125.30,182.10,11.40,2.02,107.20,NA,NA,NA,NA,NA,NA,NA,81.63,0.73,99.33,0.00,0.00,7.27,NA,NA
2021-01-01 20:00:00,438.60,479.00,71.80,196.60,162.00,242.50,11.90,2.06,160.30,NA,NA,NA,NA,NA,NA,NA,83.14,0.42,241.91,0.00,0.00,7.65,NA,NA
2021-01-01 20:15:00,441.00,481.00,90.90,189.10,173.30,257.80,12.20,2.12,NA,NA,NA,NA,NA,NA,NA,NA,83.59,0.75,349.31,0.00,0.00,7.39,NA,NA
2021-01-01 20:30:00,441.00,481.00,136.50,189.90,210.20,317.80,12.90,2.22,97.10,NA,NA,NA,NA,NA,NA,NA,84.46,1.18,348.92,0.00,0.00,7.47,NA,NA
2021-01-01 20:45:00,441.00,481.00,130.00,199.60,210.20,309.30,12.80,2.31,35.30,NA,NA,NA,NA,NA,NA,NA,84.93,1.07,293.50,0.00,0.00,7.39,NA,NA
2021-01-01 21:00:00,594.40,653.00,115.00,184.50,190.20,281.10,12.50,2.38,61.10,NA,NA,NA,NA,NA,NA,NA,85.00,1.17,179.99,0.00,0.00,7.13,NA,NA
2021-01-01 21:15:00,600.00,660.00,91.90,170.70,164.30,236.00,12.40,2.45,43.50,NA,NA,NA,NA,NA,NA,NA,85.05,1.28,185.20,0.00,0.00,6.58,NA,NA
2021-01-01 21:30:00,600.00,660.00,95.50,163.80,163.50,242.90,12.10,2.51,51.20,NA,NA,NA,NA,NA,NA,NA,85.21,1.09,182.14,0.00,0.00,6.89,NA,NA
2021-01-01 21:45:00,600.00,660.00,101.00,165.00,168.60,241.80,12.10,2.57,43.70,NA,NA,NA,NA,NA,NA,NA,85.53,1.29,46.51,0.00,0.00,7.20,NA,NA
2021-01-01 22:00:00,583.80,592.00,95.50,161.20,162.20,240.90,12.20,2.60,43.30,NA,NA,NA,NA,NA,NA,NA,85.80,0.63,124.04,0.00,0.00,7.39,NA,NA
2021-01-01 22:15:00,583.20,589.00,96.60,157.90,161.30,233.80,12.10,2.66,20.40,NA,NA,NA,NA,NA,NA,NA,86.19,1.06,48.24,0.00,0.00,7.47,NA,NA
2021-01-01 22:30:00,583.20,589.00,132.20,184.20,203.80,300.10,12.90,2.72,9.40,NA,NA,NA,NA,NA,NA,NA,87.10,1.14,3.59,0.00,0.00,7.75,NA,NA
2021-01-01 22:45:00,583.20,589.00,139.00,178.80,206.30,304.00,13.10,2.79,15.40,NA,NA,NA,NA,NA,NA,NA,87.53,1.14,7.02,0.00,0.00,7.46,NA,NA
2021-01-01 23:00:00,575.60,604.00,123.10,196.20,202.80,299.50,13.40,2.82,16.00,NA,NA,NA,NA,NA,NA,NA,87.81,1.15,29.63,0.00,0.00,7.51,NA,NA
2021-01-01 23:15:00,575.30,604.00,89.60,198.50,177.30,260.50,13.40,2.84,21.60,NA,NA,NA,NA,NA,NA,NA,87.82,0.29,23.29,0.00,0.00,7.39,NA,NA
2021-01-01 23:30:00,575.30,604.00,72.60,188.20,158.20,228.50,13.20,2.85,26.40,NA,NA,NA,NA,NA,NA,NA,87.81,1.15,223.60,0.00,0.00,7.39,NA,NA
2021-01-01 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-02 00:00:00,488.20,508.00,75.00,199.40,166.10,245.10,13.50,2.80,24.20,NA,NA,NA,NA,NA,NA,NA,87.81,1.10,49.70,0.00,0.00,7.40,NA,NA
2021-01-02 00:15:00,485.00,505.00,51.30,190.30,142.20,210.00,13.40,2.77,24.90,NA,NA,NA,NA,NA,NA,NA,87.82,1.04,41.68,0.00,0.00,7.19,NA,NA
2021-01-02 00:30:00,485.00,505.00,49.20,180.10,135.20,196.00,13.30,2.74,29.10,NA,NA,NA,NA,NA,NA,NA,87.81,0.88,12.08,0.00,0.00,6.52,NA,NA
2021-01-02 00:45:00,485.00,505.00,33.50,173.50,119.10,168.90,12.70,2.70,27.80,NA,NA,NA,NA,NA,NA,NA,87.82,0.84,14.10,0.00,0.00,6.96,NA,NA
2021-01-02 01:00:00,440.50,443.00,28.40,172.10,114.30,163.10,12.60,2.65,28.50,NA,NA,NA,NA,NA,NA,NA,87.82,0.50,68.71,0.00,0.00,7.96,NA,NA
2021-01-02 01:15:00,438.90,441.00,26.70,165.20,109.30,160.50,12.50,2.60,28.90,NA,NA,NA,NA,NA,NA,NA,87.82,1.03,304.38,0.00,0.00,7.38,NA,NA
2021-01-02 01:30:00,438.90,441.00,40.70,165.00,120.30,173.00,12.40,2.56,31.00,NA,NA,NA,NA,NA,NA,NA,87.81,0.49,310.01,0.00,0.00,7.54,NA,NA
2021-01-02 01:45:00,438.90,441.00,35.20,159.20,112.90,165.00,12.40,2.52,30.90,NA,NA,NA,NA,NA,NA,NA,87.81,1.13,234.67,0.00,0.00,8.49,NA,NA
2021-01-02 02:00:00,360.90,376.00,32.50,152.70,107.20,158.40,12.30,2.47,29.70,NA,NA,NA,NA,NA,NA,NA,87.82,0.91,337.85,0.00,0.00,8.49,NA,NA
2021-01-02 02:15:00,358.10,373.00,41.50,154.90,115.60,167.00,12.40,2.43,30.30,NA,NA,NA,NA,NA,NA,NA,87.81,0.99,34.18,0.00,0.00,7.63,NA,NA
2021-01-02 02:30:00,358.10,373.00,68.50,161.40,140.70,205.50,12.50,2.40,31.30,NA,NA,NA,NA,NA,NA,NA,87.69,0.98,200.09,0.00,0.00,7.46,NA,NA
2021-01-02 02:45:00,358.10,373.00,95.00,177.70,170.60,249.00,12.70,2.37,30.40,NA,NA,NA,NA,NA,NA,NA,87.61,0.51,323.14,0.00,0.00,8.31,NA,NA
2021-01-02 03:00:00,NA,NA,66.40,168.00,142.50,207.20,12.40,2.34,31.90,NA,NA,NA,NA,NA,NA,NA,87.49,0.85,296.00,0.00,0.00,8.49,NA,NA
2021-01-02 03:15:00,NA,NA,62.60,168.30,139.60,201.20,12.30,2.31,31.40,NA,NA,NA,NA,NA,NA,NA,87.22,0.47,31.54,0.00,0.00,8.49,NA,NA
2021-01-02 03:30:00,NA,NA,71.30,158.40,141.30,202.70,12.40,2.29,32.00,NA,NA,NA,NA,NA,NA,NA,86.79,1.15,72.45,0.00,0.00,7.68,NA,NA
2021-01-02 03:45:00,NA,NA,56.70,164.40,132.80,195.60,12.20,2.27,33.70,NA,NA,NA,NA,NA,NA,NA,86.29,0.17,85.28,0.00,0.00,6.64,NA,NA
2021-01-02 04:00:00,NA,NA,57.90,159.60,131.20,188.40,12.10,2.25,33.10,NA,NA,NA,NA,NA,NA,NA,86.04,0.86,22.56,0.00,0.00,6.67,NA,NA
2021-01-02 04:15:00,NA,NA,57.30,164.10,133.20,191.40,12.20,2.23,32.00,NA,NA,NA,NA,NA,NA,NA,86.41,0.89,41.20,0.00,0.00,8.25,NA,NA
2021-01-02 04:30:00,NA,NA,87.40,164.80,157.60,230.80,12.50,2.22,30.30,NA,NA,NA,NA,NA,NA,NA,86.54,0.58,65.44,0.00,0.00,7.53,NA,NA
2021-01-02 04:45:00,NA,NA,94.00,158.60,159.50,234.50,12.60,2.21,32.80,NA,NA,NA,NA,NA,NA,NA,86.44,0.95,24.87,0.00,0.00,7.45,NA,NA
2021-01-02 05:00:00,NA,NA,98.30,154.80,160.90,236.80,12.50,2.19,33.70,NA,NA,NA,NA,NA,NA,NA,86.41,0.99,3.86,0.00,0.00,7.78,NA,NA
2021-01-02 05:15:00,NA,NA,81.80,157.80,149.40,214.40,12.40,2.17,32.30,NA,NA,NA,NA,NA,NA,NA,86.51,1.12,65.70,0.00,0.00,8.49,NA,NA
2021-01-02 05:30:00,NA,NA,57.70,154.60,128.40,190.70,12.30,2.16,30.30,NA,NA,NA,NA,NA,NA,NA,86.34,0.97,19.36,0.00,0.00,8.49,NA,NA
2021-01-02 05:45:00,NA,NA,62.30,168.60,139.50,193.20,12.30,2.14,30.00,NA,NA,NA,NA,NA,NA,NA,86.00,0.90,42.82,0.00,0.00,8.06,NA,NA
2021-01-02 06:00:00,NA,NA,55.50,156.40,127.60,184.60,12.30,2.12,31.00,NA,NA,NA,NA,NA,NA,NA,85.76,0.63,67.12,1.00,1.00,7.39,NA,NA
2021-01-02 06:15:00,NA,NA,37.50,160.20,115.20,164.90,12.20,2.10,33.60,NA,NA,NA,NA,NA,NA,NA,86.10,0.73,291.78,0.50,0.50,8.47,NA,NA
2021-01-02 06:30:00,NA,NA,41.30,156.40,116.30,170.00,12.20,2.09,32.60,NA,NA,NA,NA,NA,NA,NA,86.72,2.78,75.75,0.00,0.00,8.49,NA,NA
2021-01-02 06:45:00,NA,NA,19.30,163.70,102.50,146.30,11.90,2.07,31.40,NA,NA,NA,NA,NA,NA,NA,87.12,0.27,29.74,0.00,0.00,8.49,NA,NA
2021-01-02 07:00:00,NA,NA,15.20,164.10,99.40,138.90,11.90,2.04,31.80,NA,NA,NA,NA,NA,NA,NA,87.16,0.17,233.08,0.00,0.00,8.52,NA,NA
2021-01-02 07:15:00,NA,NA,25.30,157.20,103.80,149.90,12.00,2.02,31.50,NA,NA,NA,NA,NA,NA,NA,87.25,0.78,50.48,0.00,0.00,9.20,NA,NA
2021-01-02 07:30:00,NA,NA,21.20,164.10,104.30,152.10,12.00,2.00,32.80,NA,NA,NA,NA,NA,NA,NA,87.17,1.01,58.96,0.00,0.00,13.82,NA,NA
2021-01-02 07:45:00,NA,NA,19.80,167.90,105.10,145.00,12.00,1.99,32.20,NA,NA,NA,NA,NA,NA,NA,86.70,1.05,74.66,0.00,0.00,18.13,NA,NA
2021-01-02 08:00:00,NA,NA,27.10,171.60,112.90,166.90,12.20,1.98,33.90,NA,NA,NA,NA,NA,NA,NA,86.20,0.85,238.28,0.00,0.00,17.61,NA,NA
2021-01-02 08:15:00,NA,NA,39.00,180.90,127.40,190.10,12.60,1.98,33.10,NA,NA,NA,NA,NA,NA,NA,85.86,0.17,355.29,0.00,0.00,17.70,NA,NA
2021-01-02 08:30:00,NA,NA,65.90,192.50,155.10,231.30,12.80,1.99,33.50,NA,NA,NA,NA,NA,NA,NA,85.38,1.05,77.57,0.00,0.00,21.64,NA,NA
2021-01-02 08:45:00,NA,NA,48.80,173.00,131.10,184.60,12.60,2.00,34.80,NA,NA,NA,NA,NA,NA,NA,84.96,1.01,54.89,0.00,0.00,31.57,NA,NA
2021-01-02 09:00:00,NA,NA,53.00,172.20,134.00,194.00,12.70,2.00,37.20,NA,NA,NA,NA,NA,NA,NA,84.53,1.15,77.77,0.00,0.00,50.43,NA,NA
2021-01-02 09:15:00,NA,NA,49.70,182.20,136.70,195.80,12.70,2.02,33.40,NA,NA,NA,NA,NA,NA,NA,83.62,0.74,66.04,0.00,0.00,50.47,NA,NA
2021-01-02 09:30:00,NA,NA,50.90,182.10,137.60,199.90,12.80,2.03,34.30,NA,NA,NA,NA,NA,NA,NA,82.50,0.38,69.86,0.00,0.00,32.88,NA,NA
2021-01-02 09:45:00,NA,NA,43.80,204.60,143.90,205.60,12.80,2.06,34.70,NA,NA,NA,NA,NA,NA,NA,81.32,0.38,162.56,0.00,0.00,20.87,NA,NA
