Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 02:30:00,138.00,NA,47.50,49.30,64.90,61.00,NA,NA,5.50,4.80,10.00,0.40,NA,NA,NA,7.90,94.60,0.30,219.70,NA,0.00,12.10,978.50,0.00
2023-01-01 02:45:00,132.00,NA,45.10,52.70,64.70,61.40,NA,0.50,7.30,4.80,10.10,1.00,NA,NA,NA,7.80,94.70,0.30,233.90,NA,0.00,12.00,978.50,0.00
2023-01-01 03:00:00,132.00,NA,46.50,50.80,64.90,61.00,NA,0.50,5.90,5.00,10.70,0.40,NA,NA,NA,7.70,94.80,0.30,227.00,NA,0.00,11.90,978.50,0.00
2023-01-01 03:15:00,132.00,NA,48.70,49.80,66.30,61.40,NA,0.60,7.70,4.80,10.20,0.10,NA,NA,NA,7.60,94.90,0.30,222.70,NA,0.00,12.20,978.50,0.00
2023-01-01 03:30:00,132.00,NA,52.60,47.00,67.90,62.80,NA,0.60,7.50,4.80,10.10,0.10,NA,NA,NA,7.40,94.80,0.30,222.90,NA,0.00,12.00,978.50,0.00
2023-01-01 03:45:00,145.00,NA,54.00,46.30,68.50,63.60,NA,0.60,8.80,4.60,11.40,0.30,NA,NA,NA,7.10,95.00,0.30,222.90,NA,0.00,11.90,978.50,0.00
2023-01-01 04:00:00,145.00,NA,54.50,44.00,67.80,60.80,NA,0.60,6.30,4.60,11.10,0.00,NA,NA,NA,7.00,95.10,0.30,232.10,NA,0.00,11.60,978.50,0.00
2023-01-01 04:15:00,145.00,NA,55.30,43.80,68.50,57.20,5.80,0.60,7.10,4.50,9.90,0.20,NA,NA,NA,6.90,95.00,0.30,242.20,NA,0.00,11.00,978.50,0.00
2023-01-01 04:30:00,145.00,NA,59.10,44.40,71.70,57.10,5.80,NA,5.70,4.30,9.20,1.00,NA,NA,NA,6.60,95.00,0.30,242.10,NA,0.00,10.90,978.50,0.00
2023-01-01 04:45:00,142.00,NA,62.10,43.60,73.90,58.10,6.50,0.90,5.50,4.30,8.20,0.10,NA,NA,NA,6.50,95.20,0.30,238.00,NA,0.00,10.60,978.50,0.00
2023-01-01 05:00:00,142.00,NA,64.90,41.70,75.10,58.30,6.50,0.90,4.10,4.20,8.30,0.10,NA,NA,NA,6.60,95.30,0.30,232.20,NA,0.00,10.10,978.50,0.00
2023-01-01 05:15:00,142.00,NA,67.10,40.10,75.90,58.80,6.30,0.80,4.90,4.20,7.00,0.30,NA,NA,NA,6.70,95.40,0.30,235.00,NA,0.00,9.90,978.50,0.00
2023-01-01 05:30:00,142.00,NA,67.10,41.00,76.60,58.50,6.50,0.70,5.10,3.70,1.00,1.40,NA,NA,NA,6.90,95.40,0.30,235.30,NA,0.00,9.70,978.50,0.00
2023-01-01 05:45:00,110.00,NA,68.40,39.10,76.60,59.00,6.80,NA,6.50,3.70,7.00,0.20,NA,NA,NA,7.10,95.50,0.30,222.50,NA,0.00,9.50,978.50,0.00
2023-01-01 06:00:00,110.00,NA,66.60,40.10,75.60,58.80,6.80,0.60,7.70,3.60,6.90,0.20,NA,NA,NA,8.00,96.00,0.50,214.60,NA,0.00,9.90,978.50,0.00
2023-01-01 06:15:00,110.00,NA,62.20,41.00,72.50,59.00,6.80,0.60,6.30,3.20,6.70,1.00,NA,NA,NA,8.20,95.60,0.30,253.40,NA,0.00,10.10,978.50,0.00
2023-01-01 06:30:00,110.00,NA,58.70,42.10,70.20,58.80,6.50,0.60,7.10,2.90,6.30,0.30,NA,NA,NA,8.40,95.90,0.30,234.20,NA,0.00,10.30,978.50,0.00
2023-01-01 06:45:00,89.00,NA,55.60,42.70,68.00,58.80,6.50,0.50,7.10,3.00,6.60,0.10,NA,NA,NA,8.70,95.90,0.30,210.00,NA,0.00,9.70,978.50,0.00
2023-01-01 07:00:00,89.00,NA,51.60,44.40,65.70,58.50,6.50,0.50,5.90,2.70,1.00,0.10,NA,NA,NA,8.30,95.60,0.30,212.40,NA,0.00,10.50,978.50,0.00
2023-01-01 07:15:00,89.00,NA,47.10,44.40,62.10,59.10,6.30,0.50,4.90,2.50,5.60,0.20,NA,NA,NA,8.10,95.80,0.30,217.90,NA,0.00,11.40,978.50,0.00
2023-01-01 07:30:00,89.00,NA,45.10,41.60,58.90,60.00,6.30,0.50,6.50,2.70,4.30,0.40,NA,NA,NA,8.10,95.80,0.30,232.70,NA,0.00,13.50,978.50,0.00
2023-01-01 07:45:00,88.00,NA,44.50,41.70,58.50,59.50,NA,0.50,7.50,2.40,4.20,0.10,NA,NA,NA,8.40,95.90,0.30,215.40,NA,0.00,16.80,978.50,0.00
2023-01-01 08:00:00,88.00,NA,43.40,43.40,58.50,57.60,6.00,NA,5.90,2.50,3.60,0.30,NA,NA,NA,9.50,95.90,0.30,200.80,NA,0.00,19.70,978.50,0.00
2023-01-01 08:15:00,88.00,NA,42.30,43.10,57.40,57.10,5.20,0.80,8.00,2.40,3.30,0.60,NA,NA,NA,10.70,95.40,0.30,198.20,NA,0.00,21.80,978.50,0.00
2023-01-01 08:30:00,88.00,NA,41.20,44.90,57.50,58.10,4.50,0.90,9.00,2.40,2.70,2.60,NA,NA,NA,12.30,94.60,0.30,227.40,NA,0.00,24.90,978.50,0.00
2023-01-01 08:45:00,80.00,NA,39.90,48.00,58.00,60.30,4.70,0.90,12.00,2.30,2.30,0.20,NA,NA,NA,13.40,93.50,0.40,222.30,NA,0.00,28.80,978.50,0.00
2023-01-01 09:00:00,80.00,NA,39.20,51.90,59.60,61.50,5.00,0.90,12.90,2.30,2.50,0.90,NA,NA,NA,14.40,91.90,0.50,202.10,NA,0.00,32.80,978.40,0.00
2023-01-01 09:15:00,80.00,NA,37.80,57.90,61.60,61.70,5.00,1.00,16.10,2.30,2.30,0.10,NA,NA,NA,15.30,89.50,1.00,227.00,NA,0.00,37.10,978.30,0.00
2023-01-01 09:30:00,80.00,NA,36.30,61.10,62.10,62.20,5.00,1.00,16.70,2.50,1.30,0.20,NA,NA,NA,16.00,87.60,1.20,243.20,NA,0.00,41.20,978.30,0.00
2023-01-01 09:45:00,NA,NA,36.10,66.40,64.70,62.60,5.00,1.00,23.20,2.70,2.90,0.10,NA,NA,NA,16.70,86.10,1.50,234.80,NA,0.00,44.70,978.20,0.00
2023-01-01 10:00:00,NA,NA,30.50,75.00,64.90,62.70,5.00,1.00,27.70,2.40,3.20,0.40,NA,NA,NA,17.40,84.30,1.40,204.00,NA,0.00,45.40,978.20,0.00
2023-01-01 10:15:00,NA,NA,29.40,77.70,65.40,62.40,5.00,1.00,33.00,2.40,2.60,0.90,NA,NA,NA,18.30,82.00,1.60,220.00,NA,0.00,46.70,978.10,0.00
2023-01-01 10:30:00,NA,NA,27.10,78.20,63.70,61.80,5.00,0.90,40.40,2.70,2.80,0.10,NA,NA,NA,19.20,79.40,1.40,232.90,NA,0.00,50.10,978.00,0.00
2023-01-01 10:45:00,NA,NA,24.80,77.30,61.30,62.70,5.00,0.80,47.70,2.70,2.90,0.20,NA,NA,NA,20.20,76.10,1.30,228.70,NA,0.00,93.60,977.90,0.00
2023-01-01 11:00:00,NA,NA,21.60,79.00,59.60,62.10,5.00,0.90,55.50,2.80,2.50,0.20,NA,NA,NA,20.60,72.80,1.70,250.50,NA,0.00,156.30,977.80,0.00
2023-01-01 11:15:00,NA,NA,20.90,77.50,58.10,62.40,5.00,0.90,60.60,2.50,2.70,0.20,NA,NA,NA,21.00,70.10,2.00,247.50,NA,0.00,184.70,977.70,0.00
2023-01-01 11:30:00,NA,NA,18.30,79.90,57.40,62.20,5.20,0.80,68.10,2.50,2.80,0.10,NA,NA,NA,21.50,67.60,1.80,236.20,NA,0.00,198.40,977.60,0.00
2023-01-01 11:45:00,NA,NA,15.50,81.20,55.80,61.60,NA,NA,74.20,2.60,2.70,0.20,NA,NA,NA,21.60,66.00,2.30,253.00,NA,0.00,203.10,977.50,0.10
2023-01-01 12:00:00,NA,NA,14.00,75.60,51.70,59.30,5.80,0.70,73.40,2.20,3.20,0.10,NA,NA,NA,22.40,64.10,1.60,249.40,NA,0.00,206.60,977.50,0.00
2023-01-01 12:15:00,NA,NA,10.20,69.40,45.20,54.60,6.80,0.70,75.90,2.30,6.10,0.20,NA,NA,NA,23.20,61.50,1.80,237.90,NA,0.00,209.30,977.40,0.00
2023-01-01 12:30:00,NA,NA,8.60,70.30,44.30,55.10,7.30,0.60,82.00,2.60,2.90,0.30,NA,NA,NA,23.70,59.50,1.60,236.60,NA,0.00,218.70,977.30,0.00
2023-01-01 12:45:00,NA,NA,8.10,71.80,44.80,57.40,7.60,NA,86.30,2.40,2.80,0.10,NA,NA,NA,23.80,57.70,1.70,226.60,NA,0.00,199.50,977.30,0.00
2023-01-01 13:00:00,NA,NA,7.50,71.80,44.30,58.50,7.90,0.60,87.10,2.30,2.90,0.10,NA,NA,NA,24.00,56.80,1.70,239.70,NA,0.00,204.60,977.20,0.00
2023-01-01 13:15:00,NA,NA,5.60,72.40,43.10,59.20,8.10,0.50,86.90,2.30,4.00,0.10,NA,NA,NA,24.40,55.60,1.30,194.60,NA,0.00,194.70,977.20,0.00
2023-01-01 13:30:00,NA,NA,7.70,67.50,42.10,58.90,8.10,0.50,92.20,2.10,8.70,0.00,NA,NA,NA,24.60,54.00,1.50,192.60,NA,0.00,194.30,977.10,0.00
2023-01-01 13:45:00,NA,NA,7.00,66.00,40.80,61.00,7.90,0.50,92.40,1.90,2.80,0.10,NA,NA,NA,25.00,53.40,1.90,224.70,NA,0.00,189.60,977.10,0.00
2023-01-01 14:00:00,NA,NA,7.40,66.00,41.20,60.50,7.60,0.60,94.20,2.20,2.50,0.10,NA,NA,NA,24.30,54.60,1.70,223.20,NA,0.00,166.30,977.20,0.00
2023-01-01 14:15:00,NA,NA,8.20,65.30,41.40,60.70,7.60,0.60,94.80,2.10,0.90,0.10,NA,NA,NA,24.50,55.10,1.60,220.10,NA,0.00,129.80,977.20,0.00
2023-01-01 14:30:00,NA,NA,6.30,68.10,41.30,60.80,7.90,0.60,94.60,2.00,3.50,0.10,NA,NA,NA,24.60,54.60,1.20,211.80,NA,0.00,130.80,977.20,0.00
2023-01-01 14:45:00,NA,NA,5.80,66.90,40.30,61.30,7.60,0.60,92.40,1.90,2.50,0.20,NA,NA,NA,24.40,54.30,1.50,249.80,NA,0.00,105.80,977.20,0.00
2023-01-01 15:00:00,NA,NA,5.80,67.10,40.40,61.20,7.60,0.50,96.70,1.80,3.10,0.10,NA,NA,NA,23.90,53.80,1.80,248.70,NA,0.00,109.40,977.10,0.00
2023-01-01 15:15:00,NA,NA,3.80,68.40,39.50,61.70,7.60,0.50,95.20,1.90,3.10,0.20,NA,NA,NA,24.10,53.40,2.00,283.10,NA,0.00,100.50,977.10,0.00
2023-01-01 15:30:00,NA,NA,4.30,68.80,40.10,61.10,7.30,0.50,92.80,1.90,2.90,0.00,NA,NA,NA,23.20,55.70,1.70,264.10,NA,0.00,60.40,977.20,0.00
2023-01-01 15:45:00,NA,NA,4.40,67.90,39.70,60.70,NA,0.50,91.40,1.90,2.50,0.00,NA,NA,NA,23.00,57.20,1.20,253.20,NA,0.00,66.80,977.30,0.00
2023-01-01 16:00:00,NA,NA,5.40,65.10,39.00,60.00,7.10,NA,92.00,1.90,0.60,0.30,NA,NA,NA,23.40,56.30,1.70,239.20,NA,0.00,44.10,977.20,0.00
2023-01-01 16:15:00,NA,NA,6.40,63.60,39.00,57.80,6.30,0.60,92.00,1.60,2.10,1.00,NA,NA,NA,22.90,57.40,1.20,246.60,NA,0.00,42.90,977.30,0.00
2023-01-01 16:30:00,NA,NA,5.60,65.60,39.50,57.20,5.20,0.60,89.50,1.40,3.50,0.50,NA,NA,NA,22.80,57.70,0.90,214.70,NA,0.00,31.00,977.30,0.00
2023-01-01 16:45:00,NA,NA,7.20,66.00,41.00,58.80,4.70,0.60,83.00,1.40,1.60,1.70,NA,NA,NA,21.30,61.20,0.50,204.00,NA,0.00,22.00,977.40,0.00
2023-01-01 17:00:00,NA,NA,8.30,64.90,41.30,60.80,5.00,0.60,68.90,0.50,0.00,0.10,NA,NA,NA,20.50,64.40,0.40,288.40,NA,0.00,17.90,977.50,0.00
2023-01-01 17:15:00,NA,NA,8.20,67.90,42.80,61.10,4.50,0.60,61.00,1.30,0.30,0.20,NA,NA,NA,20.00,66.10,0.40,314.80,NA,0.00,12.40,977.60,0.00
2023-01-01 17:30:00,NA,NA,9.40,68.80,44.30,61.50,4.50,0.70,51.60,1.40,1.70,0.30,NA,NA,NA,18.90,68.20,0.30,255.50,NA,0.00,7.00,977.60,0.00
2023-01-01 17:45:00,NA,NA,9.80,69.80,45.10,61.60,4.70,NA,38.10,1.30,0.40,1.30,NA,NA,NA,17.60,70.60,0.30,219.60,NA,0.00,6.90,977.70,0.00
2023-01-01 18:00:00,NA,NA,9.20,72.00,45.80,62.50,4.70,0.80,29.60,1.30,2.30,1.10,NA,NA,NA,16.20,72.70,0.30,247.30,NA,0.00,5.30,977.80,0.00
2023-01-01 18:15:00,NA,NA,12.00,72.60,48.40,62.00,4.70,0.90,24.10,1.60,2.60,0.10,NA,NA,NA,15.10,75.10,0.30,249.80,NA,0.00,5.30,977.90,0.00
2023-01-01 18:30:00,NA,NA,13.10,74.70,50.50,61.80,4.70,1.10,18.60,1.70,3.20,0.30,NA,NA,NA,14.30,77.00,0.30,240.70,NA,0.00,5.20,977.90,0.00
2023-01-01 18:45:00,NA,NA,15.20,74.50,52.00,62.20,4.70,1.20,13.30,1.80,3.90,0.10,NA,NA,NA,13.70,78.70,0.30,240.70,NA,0.00,5.20,978.00,0.00
2023-01-01 19:00:00,NA,NA,16.40,74.50,53.00,62.30,4.70,1.40,8.00,1.90,4.20,0.10,NA,NA,NA,13.30,80.20,0.30,240.70,NA,0.00,5.60,978.00,0.00
2023-01-01 19:15:00,NA,NA,21.30,74.70,57.20,62.70,4.70,1.70,9.00,2.10,4.30,0.10,NA,NA,NA,12.80,81.30,0.30,243.60,NA,0.00,6.10,978.10,0.00
2023-01-01 19:30:00,NA,NA,24.70,82.60,64.00,60.30,4.70,1.80,7.10,2.20,5.40,0.20,NA,NA,NA,12.30,82.60,0.30,246.40,NA,0.00,5.60,978.10,0.00
2023-01-01 19:45:00,NA,NA,27.70,84.10,67.30,59.90,NA,2.00,6.70,2.70,8.10,0.10,NA,NA,NA,11.90,83.60,0.30,246.40,NA,0.00,5.30,978.10,0.00
2023-01-01 20:00:00,NA,NA,35.70,79.50,71.40,60.00,5.50,2.30,8.40,2.60,7.10,0.60,NA,NA,NA,11.50,84.60,0.30,248.90,NA,0.00,5.90,978.20,0.00
2023-01-01 20:15:00,NA,NA,44.20,67.70,72.00,58.60,48.20,2.30,6.50,2.90,8.60,3.00,NA,NA,NA,11.30,85.50,0.30,251.80,NA,0.00,5.30,978.20,0.00
2023-01-01 20:30:00,NA,NA,51.00,65.10,76.20,58.70,74.90,2.30,6.30,3.30,9.90,1.80,NA,NA,NA,11.20,86.50,0.30,245.20,NA,0.00,5.20,978.20,0.00
2023-01-01 20:45:00,NA,NA,55.30,67.30,80.90,58.80,75.90,2.50,5.90,3.80,10.60,4.70,NA,NA,NA,10.80,86.80,0.30,242.30,NA,0.00,5.20,978.20,0.00
2023-01-01 21:00:00,NA,NA,60.50,68.30,85.60,59.90,76.70,1.90,4.30,4.20,11.00,3.60,NA,NA,NA,10.60,87.70,0.30,255.70,NA,0.00,5.20,978.30,0.00
2023-01-01 21:15:00,NA,NA,66.00,67.10,89.60,60.80,77.50,1.80,6.70,4.60,11.80,0.20,NA,NA,NA,10.40,88.50,0.30,259.70,NA,0.00,5.20,978.30,0.00
2023-01-01 21:30:00,NA,NA,69.50,66.90,92.20,62.30,76.50,1.80,5.50,5.20,13.90,0.30,NA,NA,NA,10.40,89.10,0.30,258.90,NA,0.00,5.20,978.30,0.00
2023-01-01 21:45:00,NA,NA,70.90,67.90,93.90,61.90,77.00,1.80,4.90,5.40,12.60,1.60,NA,NA,NA,10.30,89.60,0.30,258.90,NA,0.00,5.20,978.30,0.00
2023-01-01 22:00:00,NA,NA,73.00,69.60,96.50,61.40,78.30,2.00,4.90,5.50,12.60,1.00,NA,NA,NA,10.20,90.10,0.30,258.90,NA,0.00,5.30,978.40,0.00
2023-01-01 22:15:00,NA,NA,79.20,70.90,102.30,61.30,79.30,2.50,5.50,5.80,12.60,5.10,NA,NA,NA,10.10,90.50,0.30,258.90,NA,0.00,6.10,978.40,0.00
2023-01-01 22:30:00,NA,NA,91.70,72.60,113.40,61.20,80.10,2.90,7.10,6.00,13.20,3.00,NA,NA,NA,10.00,90.90,0.30,260.60,NA,0.00,6.20,978.40,0.00
2023-01-01 22:45:00,NA,NA,104.60,77.50,126.60,59.40,79.10,3.00,6.30,6.40,13.20,1.00,NA,NA,NA,10.00,91.40,0.30,262.30,NA,0.00,5.90,978.40,0.00
2023-01-01 23:00:00,NA,NA,113.60,68.40,129.00,61.50,79.60,3.00,7.80,6.90,13.60,4.90,NA,NA,NA,9.80,91.50,0.30,262.30,NA,0.00,5.70,978.40,0.00
2023-01-01 23:15:00,NA,NA,119.70,59.00,128.90,60.50,78.80,3.00,8.20,7.50,14.00,5.90,NA,NA,NA,9.80,92.00,0.30,262.10,NA,0.00,5.30,978.40,0.00
2023-01-01 23:30:00,NA,NA,124.00,61.30,133.70,60.10,78.60,3.10,11.40,7.60,14.40,5.10,NA,NA,NA,9.80,92.40,0.30,195.50,NA,0.00,7.30,978.40,0.00
2023-01-01 23:45:00,NA,NA,130.10,62.60,139.40,62.90,NA,NA,11.40,7.50,14.10,4.00,NA,NA,NA,9.80,92.50,0.30,216.70,NA,0.00,5.70,978.40,0.00
2023-01-02 00:00:00,NA,NA,144.60,58.50,149.00,64.70,29.30,2.90,12.20,8.30,14.30,4.80,NA,NA,NA,9.60,92.80,0.30,228.50,NA,0.00,5.90,978.40,0.00
2023-01-02 00:15:00,NA,NA,163.70,50.40,160.30,65.30,8.40,3.00,20.80,8.80,15.60,1.30,NA,NA,NA,9.50,93.00,0.30,253.10,NA,0.00,5.80,978.50,0.00
2023-01-02 00:30:00,NA,NA,191.10,42.50,178.40,64.40,9.20,3.10,27.90,9.00,16.00,5.90,NA,NA,NA,9.20,93.20,0.30,270.00,NA,0.00,5.80,978.50,0.00
2023-01-02 00:45:00,NA,NA,213.90,64.50,208.70,66.30,9.70,3.00,38.50,9.50,16.60,5.40,NA,NA,NA,9.20,93.40,0.30,260.60,NA,0.00,5.90,978.50,0.00
2023-01-02 01:00:00,NA,NA,226.90,74.10,224.40,72.50,11.30,2.40,NA,10.10,18.00,1.80,NA,NA,NA,9.10,93.60,0.30,225.00,NA,0.00,6.30,978.50,0.00
2023-01-02 01:15:00,NA,NA,232.30,65.30,224.10,73.90,10.50,1.90,NA,10.50,18.70,6.30,NA,NA,NA,9.00,93.80,0.30,230.50,NA,0.00,6.50,978.50,0.00
2023-01-02 01:30:00,NA,NA,230.10,62.80,221.00,71.60,10.70,1.60,NA,10.30,18.30,3.20,NA,NA,NA,8.90,94.00,0.30,232.80,NA,0.00,6.60,978.50,0.00
2023-01-02 01:45:00,NA,NA,224.80,60.60,215.40,68.60,10.20,1.30,33.70,10.20,18.20,10.20,NA,NA,NA,8.80,94.10,0.30,232.80,NA,0.00,7.30,978.50,0.00
2023-01-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,37.30,10.10,17.80,9.50,NA,NA,NA,9.00,94.40,0.30,232.80,NA,0.00,7.40,978.50,0.00
2023-01-02 02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,34.10,10.00,16.90,6.40,NA,NA,NA,9.80,94.80,0.30,229.20,NA,0.00,8.60,978.50,0.00
2023-01-02 02:30:00,NA,NA,207.20,52.80,196.90,63.50,NA,NA,30.40,9.10,15.90,6.50,NA,NA,NA,11.00,95.10,0.30,199.40,NA,0.00,9.70,978.50,0.00
2023-01-02 02:45:00,NA,NA,197.30,59.40,192.50,63.00,8.60,0.30,27.70,9.20,15.30,5.30,NA,NA,NA,12.10,95.10,0.30,208.60,NA,0.00,10.30,978.50,0.00
2023-01-02 03:00:00,NA,NA,188.30,46.30,178.00,68.00,8.10,NA,24.50,8.70,15.40,0.50,NA,NA,NA,12.50,95.10,0.50,150.30,NA,0.00,11.00,978.50,0.00
2023-01-02 03:15:00,NA,NA,168.60,55.50,167.00,66.10,8.10,NA,21.40,8.70,16.80,0.70,NA,NA,NA,12.70,95.10,0.50,118.00,NA,0.00,11.40,978.50,0.00
2023-01-02 03:30:00,NA,NA,136.90,77.10,152.50,64.70,7.10,NA,19.60,7.60,13.00,4.40,NA,NA,NA,12.70,95.20,0.50,150.70,NA,0.00,11.60,978.50,0.00
2023-01-02 03:45:00,NA,NA,120.90,77.10,139.60,61.30,NA,NA,18.60,7.10,12.10,3.50,NA,NA,NA,12.70,95.20,0.40,197.30,NA,0.00,11.30,978.50,0.00
2023-01-02 04:00:00,NA,NA,102.70,79.50,126.00,61.30,6.50,NA,21.80,6.50,9.90,0.20,NA,NA,NA,12.80,95.20,0.30,266.40,NA,0.00,11.00,978.50,0.00
2023-01-02 04:15:00,NA,NA,88.30,53.60,100.50,60.90,6.00,NA,18.20,6.10,8.60,0.10,NA,NA,NA,12.90,95.20,0.50,209.10,NA,0.00,11.70,978.50,0.00
2023-01-02 04:30:00,NA,NA,78.50,52.70,92.00,60.70,5.00,NA,14.10,5.60,9.20,0.10,NA,NA,NA,12.80,95.20,0.30,219.90,NA,0.00,11.70,978.50,0.00
2023-01-02 04:45:00,NA,NA,69.20,57.40,86.90,60.90,6.00,NA,17.90,5.40,8.50,0.20,NA,NA,NA,12.60,95.10,0.40,277.10,NA,0.00,11.20,978.50,0.00
2023-01-02 05:00:00,NA,NA,63.30,57.90,82.40,62.90,6.50,0.60,31.60,5.00,7.50,0.50,NA,NA,NA,12.50,95.10,0.90,285.60,NA,0.00,11.30,978.50,0.00
2023-01-02 05:15:00,NA,NA,57.80,58.10,78.00,64.30,6.00,0.50,36.10,4.90,7.50,2.00,NA,NA,NA,12.60,94.90,0.50,267.70,NA,0.00,11.40,978.50,0.00
2023-01-02 05:30:00,NA,NA,51.90,57.70,73.00,65.70,7.10,0.50,33.90,4.50,7.20,1.90,NA,NA,NA,12.70,94.70,0.30,232.40,NA,0.00,11.70,978.50,0.00
2023-01-02 05:45:00,NA,NA,46.40,57.70,68.40,65.60,7.30,NA,30.00,4.30,7.10,0.10,NA,NA,NA,12.60,94.40,0.40,247.50,NA,0.00,11.60,978.50,0.00
2023-01-02 06:00:00,NA,NA,40.20,57.70,63.50,66.00,7.90,0.60,26.50,4.20,6.70,0.20,NA,NA,NA,12.70,94.00,0.40,266.90,NA,0.00,12.10,978.50,0.00
2023-01-02 06:15:00,NA,NA,37.00,59.20,61.70,65.40,8.60,0.70,23.50,4.20,6.60,0.80,NA,NA,NA,12.60,93.90,0.40,245.90,NA,0.00,12.50,978.50,0.00
2023-01-02 06:30:00,NA,NA,33.40,59.40,58.80,66.10,8.10,0.60,22.40,3.80,6.60,0.30,NA,NA,NA,12.40,93.70,0.50,295.50,NA,0.00,11.90,978.50,0.00
2023-01-02 06:45:00,NA,NA,30.20,57.90,55.40,66.10,7.60,0.60,20.60,4.00,6.40,0.00,NA,NA,NA,12.20,93.60,0.30,252.40,NA,0.00,12.00,978.50,0.00
2023-01-02 07:00:00,NA,NA,28.90,58.90,54.90,65.70,7.60,0.60,21.60,3.90,6.00,0.30,NA,NA,NA,12.20,93.50,0.30,180.20,NA,0.00,13.20,978.50,0.00
2023-01-02 07:15:00,NA,NA,25.40,62.20,53.80,65.30,6.50,0.50,21.20,3.80,5.40,2.10,NA,NA,NA,12.10,93.30,0.30,272.30,NA,0.00,13.40,978.50,0.00
2023-01-02 07:30:00,NA,NA,24.90,61.10,52.70,65.90,6.00,0.50,20.20,3.70,5.60,1.20,NA,NA,NA,12.10,93.30,0.30,263.60,NA,0.00,15.60,978.50,0.00
2023-01-02 07:45:00,NA,NA,24.90,60.60,52.50,65.60,NA,0.50,20.40,3.70,5.70,0.70,NA,NA,NA,12.30,93.10,0.30,234.00,NA,0.00,19.20,978.50,0.00
2023-01-02 08:00:00,NA,NA,24.80,59.80,52.00,65.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.20,93.10,0.30,211.90,NA,0.00,21.80,978.50,0.00
2023-01-02 08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
