Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,128.00,477.00,19.80,59.60,47.90,71.40,13.40,1.90,3.00,NA,NA,NA,NA,NA,NA,8.80,91.20,0.60,4.20,0.00,0.00,2.80,996.00,NA
2019-01-01 00:15:00,128.00,477.00,57.30,47.10,71.70,65.50,13.00,2.20,2.70,NA,NA,NA,NA,NA,NA,8.30,91.60,0.50,23.70,0.00,0.00,3.10,996.00,NA
2019-01-01 00:30:00,128.00,477.00,35.50,48.10,54.90,73.50,12.10,2.00,2.60,NA,NA,NA,NA,NA,NA,7.80,93.10,0.60,355.10,0.00,0.00,2.70,995.80,NA
2019-01-01 00:45:00,128.00,477.00,42.30,38.90,55.30,73.40,11.50,2.00,3.10,NA,NA,NA,NA,NA,NA,7.80,94.60,0.60,4.40,0.00,0.00,3.10,995.80,NA
2019-01-01 01:00:00,138.00,477.00,18.60,49.30,41.90,74.00,11.60,1.80,NA,NA,NA,NA,NA,NA,NA,7.80,95.30,0.90,353.50,0.00,0.00,2.70,995.70,NA
2019-01-01 01:15:00,138.00,477.00,27.20,46.70,47.20,72.30,11.30,1.80,NA,NA,NA,NA,NA,NA,NA,7.90,94.80,0.70,6.40,0.00,0.00,3.00,995.80,NA
2019-01-01 01:30:00,138.00,477.00,33.30,45.30,51.30,69.00,11.30,1.90,6.00,NA,NA,NA,NA,NA,NA,7.60,93.80,0.70,347.20,0.00,0.00,2.80,995.70,NA
2019-01-01 01:45:00,138.00,477.00,28.10,44.40,46.30,69.00,NA,1.90,3.20,NA,NA,NA,NA,NA,NA,7.40,94.60,1.00,341.30,0.00,0.00,2.80,995.80,NA
2019-01-01 02:00:00,123.00,410.00,NA,NA,NA,NA,NA,NA,3.10,NA,NA,NA,NA,NA,NA,7.70,94.40,0.90,346.30,0.00,0.00,2.80,995.80,NA
2019-01-01 02:15:00,123.00,410.00,NA,NA,NA,NA,NA,NA,2.70,NA,NA,NA,NA,NA,NA,7.60,93.00,0.50,0.30,0.00,0.00,2.80,995.70,NA
2019-01-01 02:30:00,123.00,410.00,NA,NA,NA,NA,NA,NA,3.40,NA,NA,NA,NA,NA,NA,7.30,92.70,0.60,17.40,0.00,0.00,2.80,995.60,NA
2019-01-01 02:45:00,123.00,410.00,59.80,44.10,72.30,67.50,10.80,NA,3.00,NA,NA,NA,NA,NA,NA,7.20,93.10,0.60,30.80,0.00,0.00,3.20,995.60,NA
2019-01-01 03:00:00,125.00,449.00,52.60,47.90,68.30,69.40,12.00,1.90,2.70,NA,NA,NA,NA,NA,NA,6.90,93.90,0.60,55.50,0.00,0.00,3.40,995.60,NA
2019-01-01 03:15:00,125.00,449.00,57.20,46.40,71.30,67.60,13.70,1.90,3.60,NA,NA,NA,NA,NA,NA,6.60,95.00,0.40,20.70,0.00,0.00,3.10,995.40,NA
2019-01-01 03:30:00,125.00,449.00,61.50,47.70,75.50,66.00,13.00,1.90,4.30,NA,NA,NA,NA,NA,NA,6.60,96.10,0.60,344.30,0.00,0.00,2.90,995.30,NA
2019-01-01 03:45:00,125.00,449.00,63.30,46.30,76.30,66.70,15.90,1.90,3.80,NA,NA,NA,NA,NA,NA,6.70,96.70,0.40,352.80,0.00,0.00,2.80,995.10,NA
2019-01-01 04:00:00,130.00,484.00,64.20,44.30,75.90,66.30,20.30,1.90,3.20,NA,NA,NA,NA,NA,NA,6.40,97.00,0.50,335.00,0.00,0.00,2.90,995.00,NA
2019-01-01 04:15:00,130.00,484.00,60.80,42.40,72.10,66.00,20.60,1.70,3.70,NA,NA,NA,NA,NA,NA,6.60,97.50,0.70,359.00,0.00,0.00,3.00,994.80,NA
2019-01-01 04:30:00,130.00,484.00,76.60,37.80,82.60,66.10,20.60,1.80,3.00,NA,NA,NA,NA,NA,NA,6.50,97.70,0.50,14.70,0.00,0.00,3.20,994.70,NA
2019-01-01 04:45:00,130.00,484.00,91.40,37.20,94.20,64.00,22.40,1.90,3.10,NA,NA,NA,NA,NA,NA,6.30,97.60,0.60,335.30,0.00,0.00,3.00,994.40,NA
2019-01-01 05:00:00,138.00,505.00,69.10,41.20,78.10,64.30,21.80,1.70,3.60,NA,NA,NA,NA,NA,NA,6.20,97.80,0.70,336.90,0.00,0.00,2.90,994.30,NA
2019-01-01 05:15:00,138.00,505.00,86.30,37.40,90.30,63.80,22.00,1.80,2.80,NA,NA,NA,NA,NA,NA,6.20,98.10,0.60,10.60,0.00,0.00,3.00,994.20,NA
2019-01-01 05:30:00,138.00,505.00,114.90,35.10,112.40,59.80,25.10,1.90,3.40,NA,NA,NA,NA,NA,NA,6.10,98.10,0.60,34.80,0.00,0.00,3.50,994.30,NA
2019-01-01 05:45:00,138.00,505.00,127.00,41.10,125.40,64.70,18.60,2.00,3.30,NA,NA,NA,NA,NA,NA,5.90,98.10,0.50,24.50,0.00,0.00,3.30,994.30,NA
2019-01-01 06:00:00,141.00,515.00,128.40,39.20,125.50,69.00,21.50,2.00,3.10,NA,NA,NA,NA,NA,NA,5.80,98.20,0.60,33.00,0.00,0.00,3.70,994.40,NA
2019-01-01 06:15:00,141.00,515.00,161.50,28.60,147.10,69.20,24.20,2.10,3.40,NA,NA,NA,NA,NA,NA,5.50,98.40,0.70,41.10,0.00,0.00,3.70,994.50,NA
2019-01-01 06:30:00,141.00,515.00,179.70,35.60,165.50,64.80,19.40,2.20,3.60,NA,NA,NA,NA,NA,NA,5.60,98.70,0.60,32.30,0.00,0.00,3.50,994.80,NA
2019-01-01 06:45:00,141.00,515.00,143.70,40.80,139.30,70.90,18.10,2.20,3.10,NA,NA,NA,NA,NA,NA,5.60,98.90,0.60,24.30,0.00,0.00,3.40,995.10,NA
2019-01-01 07:00:00,158.00,628.00,140.50,36.10,133.80,79.90,19.60,2.40,4.50,NA,NA,NA,NA,NA,NA,5.60,99.10,0.70,34.60,0.00,0.00,4.70,995.50,NA
2019-01-01 07:15:00,158.00,628.00,154.90,25.40,139.80,81.40,15.50,2.70,4.60,NA,NA,NA,NA,NA,NA,5.40,99.20,0.60,32.70,0.00,0.00,8.40,995.90,NA
2019-01-01 07:30:00,158.00,628.00,134.60,46.50,NA,81.10,16.80,2.90,4.30,NA,NA,NA,NA,NA,NA,5.60,99.10,0.40,21.40,0.00,0.00,15.30,996.00,NA
2019-01-01 07:45:00,158.00,628.00,114.70,45.50,117.10,88.10,NA,3.10,4.50,NA,NA,NA,NA,NA,NA,6.10,99.10,0.50,349.10,0.00,0.00,27.80,996.20,NA
2019-01-01 08:00:00,208.00,762.00,81.90,46.40,91.70,91.50,14.90,2.40,4.40,NA,NA,NA,NA,NA,NA,6.60,99.10,0.70,355.80,0.00,0.00,46.30,996.40,NA
2019-01-01 08:15:00,208.00,762.00,62.40,57.60,81.50,83.40,10.90,2.20,4.30,NA,NA,NA,NA,NA,NA,7.40,99.10,0.70,351.70,0.00,0.00,69.80,996.50,NA
2019-01-01 08:30:00,208.00,762.00,58.30,69.90,84.70,86.50,10.10,2.20,4.10,NA,NA,NA,NA,NA,NA,8.30,99.10,0.70,353.10,0.00,0.00,88.90,996.70,NA
2019-01-01 08:45:00,208.00,762.00,73.50,103.10,114.40,94.80,10.10,NA,4.20,NA,NA,NA,NA,NA,NA,9.40,97.20,0.60,334.00,0.00,0.00,109.70,996.90,NA
2019-01-01 09:00:00,185.00,639.00,75.60,133.70,132.80,96.00,11.70,2.90,4.60,NA,NA,NA,NA,NA,NA,10.10,89.20,1.10,310.30,0.00,0.00,136.70,997.20,NA
2019-01-01 09:15:00,185.00,639.00,55.60,94.40,95.70,87.80,12.70,2.40,4.00,NA,NA,NA,NA,NA,NA,10.90,81.10,1.20,314.30,0.00,0.00,165.10,997.50,NA
2019-01-01 09:30:00,185.00,639.00,41.00,77.40,74.70,86.10,12.80,2.30,4.60,NA,NA,NA,NA,NA,NA,11.70,78.60,1.30,320.60,0.00,0.00,187.60,997.80,NA
2019-01-01 09:45:00,185.00,639.00,32.50,70.40,63.80,84.20,12.10,2.20,5.30,NA,NA,NA,NA,NA,NA,12.30,76.40,1.40,301.50,0.00,0.00,213.70,997.90,NA
2019-01-01 10:00:00,171.00,652.00,25.60,64.30,55.20,82.90,12.80,2.00,7.00,NA,NA,NA,NA,NA,NA,13.20,74.50,1.10,309.30,0.00,0.00,229.90,997.80,NA
2019-01-01 10:15:00,171.00,652.00,18.70,67.30,51.00,84.60,13.30,1.80,9.10,NA,NA,NA,NA,NA,NA,14.20,71.70,0.90,312.60,0.00,0.00,248.70,997.90,NA
2019-01-01 10:30:00,171.00,652.00,13.00,47.70,35.90,86.70,14.50,1.50,13.70,NA,NA,NA,NA,NA,NA,16.40,63.40,0.90,356.90,0.00,0.00,275.00,997.80,NA
2019-01-01 10:45:00,171.00,652.00,10.20,37.90,28.40,87.40,15.60,1.40,20.00,NA,NA,NA,NA,NA,NA,16.70,62.70,0.60,313.60,0.00,0.00,295.10,997.50,NA
2019-01-01 11:00:00,136.00,469.00,8.90,29.90,23.10,85.00,16.50,1.40,27.30,NA,NA,NA,NA,NA,NA,17.00,60.20,0.70,326.60,0.00,0.00,301.40,997.40,NA
2019-01-01 11:15:00,136.00,469.00,6.20,29.70,20.90,79.50,17.90,1.40,33.30,NA,NA,NA,NA,NA,NA,18.50,54.90,0.30,345.00,0.00,0.00,317.70,997.20,NA
2019-01-01 11:30:00,136.00,469.00,6.50,28.60,20.50,77.80,18.90,1.40,40.10,NA,NA,NA,NA,NA,NA,18.60,54.70,0.50,303.40,0.00,0.00,320.10,997.10,NA
2019-01-01 11:45:00,136.00,469.00,6.00,31.00,21.40,79.80,19.70,1.40,45.00,NA,NA,NA,NA,NA,NA,19.40,51.30,0.50,349.00,0.00,0.00,326.60,996.80,NA
2019-01-01 12:00:00,113.00,422.00,5.00,29.70,19.90,79.00,21.00,1.30,55.70,NA,NA,NA,NA,NA,NA,19.80,49.20,0.50,340.20,0.00,0.00,326.60,996.40,NA
2019-01-01 12:15:00,113.00,422.00,3.70,21.40,14.30,76.70,20.60,1.20,70.50,NA,NA,NA,NA,NA,NA,20.50,44.40,0.50,338.10,0.00,0.00,302.90,996.10,NA
2019-01-01 12:30:00,113.00,422.00,2.30,13.30,9.00,72.10,15.60,1.00,82.80,NA,NA,NA,NA,NA,NA,21.10,38.00,0.60,14.10,0.00,0.00,353.50,995.70,NA
2019-01-01 12:45:00,113.00,422.00,1.90,11.70,7.80,66.60,12.40,1.00,90.50,NA,NA,NA,NA,NA,NA,20.70,39.10,1.00,340.40,0.00,0.00,371.70,995.50,NA
2019-01-01 13:00:00,91.00,343.00,0.90,16.50,9.50,67.20,18.40,1.00,90.90,NA,NA,NA,NA,NA,NA,21.10,40.30,1.10,317.90,0.00,0.00,349.70,995.10,NA
2019-01-01 13:15:00,91.00,343.00,0.30,16.70,9.10,69.10,21.10,1.00,92.60,NA,NA,NA,NA,NA,NA,21.20,40.20,0.50,339.20,0.00,0.00,318.50,994.90,NA
2019-01-01 13:30:00,91.00,343.00,1.30,14.10,8.60,70.00,18.30,1.00,94.40,NA,NA,NA,NA,NA,NA,21.60,40.10,0.20,359.70,0.00,0.00,301.50,994.60,NA
2019-01-01 13:45:00,91.00,343.00,2.10,10.30,7.10,69.80,NA,1.00,93.00,NA,NA,NA,NA,NA,NA,21.70,37.70,1.00,42.70,0.00,0.00,295.50,994.60,NA
2019-01-01 14:00:00,89.00,324.00,1.30,11.30,7.10,68.00,26.20,0.90,96.70,NA,NA,NA,NA,NA,NA,22.10,35.90,1.00,32.10,0.00,0.00,264.70,994.40,NA
2019-01-01 14:15:00,89.00,324.00,1.50,12.00,7.60,68.20,29.10,0.90,102.60,NA,NA,NA,NA,NA,NA,22.20,35.80,0.80,41.70,0.00,0.00,172.80,994.20,NA
2019-01-01 14:30:00,89.00,324.00,1.30,12.70,7.80,67.80,28.00,0.90,104.60,NA,NA,NA,NA,NA,NA,21.50,37.60,0.70,34.40,0.00,0.00,186.90,994.00,NA
2019-01-01 14:45:00,89.00,324.00,1.10,13.60,8.20,66.40,28.30,NA,107.00,NA,NA,NA,NA,NA,NA,22.70,35.70,0.60,27.90,0.00,0.00,236.30,993.90,NA
2019-01-01 15:00:00,101.00,382.00,0.50,14.30,8.00,64.50,26.00,1.20,109.00,NA,NA,NA,NA,NA,NA,22.20,36.40,0.70,29.50,0.00,0.00,191.00,994.00,NA
2019-01-01 15:15:00,101.00,382.00,1.30,12.10,7.50,65.70,24.60,1.10,115.80,NA,NA,NA,NA,NA,NA,21.20,37.90,1.00,49.20,0.00,0.00,158.80,994.00,NA
2019-01-01 15:30:00,101.00,382.00,1.10,12.40,7.40,68.80,24.00,1.20,113.80,NA,NA,NA,NA,NA,NA,21.40,39.60,0.70,35.80,0.00,0.00,137.90,994.00,NA
2019-01-01 15:45:00,101.00,382.00,1.00,14.70,8.60,70.70,22.70,1.30,109.90,NA,NA,NA,NA,NA,NA,21.20,41.10,0.50,17.10,0.00,0.00,102.30,994.10,NA
2019-01-01 16:00:00,100.00,371.00,0.80,18.60,10.60,70.70,22.40,1.40,102.80,NA,NA,NA,NA,NA,NA,20.10,44.70,0.60,36.60,0.00,0.00,53.70,994.10,NA
2019-01-01 16:15:00,100.00,371.00,0.90,19.20,11.00,71.70,22.10,1.40,95.40,NA,NA,NA,NA,NA,NA,20.00,46.60,0.30,7.10,0.00,0.00,103.10,994.00,NA
2019-01-01 16:30:00,100.00,371.00,1.90,22.40,13.40,71.30,21.80,1.40,95.30,NA,NA,NA,NA,NA,NA,19.90,45.10,0.40,5.50,0.00,0.00,48.50,994.10,NA
2019-01-01 16:45:00,100.00,371.00,1.80,24.60,14.60,69.90,21.60,1.50,94.30,NA,NA,NA,NA,NA,NA,18.40,49.70,0.60,8.70,0.00,0.00,30.20,994.00,NA
2019-01-01 17:00:00,91.00,328.00,2.20,34.80,20.40,68.10,20.80,1.50,67.10,NA,NA,NA,NA,NA,NA,16.70,57.10,0.20,321.50,0.00,0.00,19.50,994.00,NA
2019-01-01 17:15:00,91.00,328.00,1.80,50.10,28.10,66.80,19.20,1.80,44.70,NA,NA,NA,NA,NA,NA,15.50,63.70,0.50,195.30,0.00,0.00,10.60,994.10,NA
2019-01-01 17:30:00,91.00,328.00,1.90,75.50,41.80,67.70,17.00,2.20,19.90,NA,NA,NA,NA,NA,NA,14.40,69.80,0.40,198.80,0.00,0.00,5.40,994.20,NA
2019-01-01 17:45:00,91.00,328.00,3.20,80.70,45.40,73.10,14.90,2.70,14.50,NA,NA,NA,NA,NA,NA,13.60,73.90,0.70,189.50,0.00,0.00,3.80,994.20,NA
2019-01-01 18:00:00,122.00,589.00,14.00,96.30,62.80,74.70,14.70,3.30,6.70,NA,NA,NA,NA,NA,NA,13.30,74.10,0.50,194.30,0.00,0.00,3.40,994.20,NA
2019-01-01 18:15:00,122.00,589.00,57.20,113.00,106.30,79.70,15.10,4.20,5.60,NA,NA,NA,NA,NA,NA,12.80,75.20,0.60,99.10,0.00,0.00,3.70,994.50,NA
2019-01-01 18:30:00,122.00,589.00,55.20,114.90,106.00,80.10,16.20,4.30,6.00,NA,NA,NA,NA,NA,NA,12.40,76.70,0.20,195.10,0.00,0.00,3.50,994.50,NA
2019-01-01 18:45:00,122.00,589.00,61.40,112.20,109.50,80.80,16.80,4.40,4.80,NA,NA,NA,NA,NA,NA,12.20,76.50,0.60,209.30,0.00,0.00,3.40,994.50,NA
2019-01-01 19:00:00,213.00,NA,87.40,100.30,124.40,88.00,15.70,5.20,5.80,NA,NA,NA,NA,NA,NA,12.20,78.20,0.40,217.90,0.00,0.00,3.30,994.50,NA
2019-01-01 19:15:00,213.00,NA,72.50,95.40,109.70,84.00,15.00,5.30,6.80,NA,NA,NA,NA,NA,NA,11.70,79.90,0.20,182.10,0.00,0.00,3.40,994.70,NA
2019-01-01 19:30:00,213.00,NA,69.00,103.40,111.20,81.40,15.80,4.80,8.60,NA,NA,NA,NA,NA,NA,11.30,81.40,0.10,284.60,0.00,0.00,3.30,994.70,NA
2019-01-01 19:45:00,213.00,NA,92.60,115.50,136.60,84.70,NA,5.70,8.60,NA,NA,NA,NA,NA,NA,10.90,83.30,0.30,98.80,0.00,0.00,3.60,994.90,NA
2019-01-01 20:00:00,232.00,NA,96.60,113.00,138.40,86.70,21.40,5.90,7.70,NA,NA,NA,NA,NA,NA,10.90,85.20,0.50,220.80,0.00,0.00,3.20,994.80,NA
2019-01-01 20:15:00,232.00,NA,132.50,90.80,156.80,92.80,26.30,7.20,7.90,NA,NA,NA,NA,NA,NA,11.20,84.70,0.70,234.40,0.00,0.00,3.20,994.70,NA
2019-01-01 20:30:00,232.00,NA,126.70,89.30,151.30,93.10,26.60,6.40,8.20,NA,NA,NA,NA,NA,NA,11.30,83.70,0.70,214.70,0.00,0.00,3.30,994.60,NA
2019-01-01 20:45:00,232.00,NA,107.40,83.30,131.90,77.50,25.60,NA,6.30,NA,NA,NA,NA,NA,NA,11.20,81.20,0.90,233.30,0.00,0.00,3.10,994.80,NA
2019-01-01 21:00:00,293.00,NA,106.30,85.00,132.20,70.20,24.30,3.50,8.90,NA,NA,NA,NA,NA,NA,11.70,76.00,0.90,211.30,0.00,0.00,3.20,994.90,NA
2019-01-01 21:15:00,293.00,NA,98.90,95.40,131.30,63.80,23.50,2.90,7.70,NA,NA,NA,NA,NA,NA,11.40,77.10,0.80,216.90,0.00,0.00,3.20,994.80,NA
2019-01-01 21:30:00,293.00,NA,93.80,90.70,124.50,62.70,23.30,3.00,7.60,NA,NA,NA,NA,NA,NA,11.00,79.40,0.70,201.60,0.00,0.00,3.20,994.90,NA
2019-01-01 21:45:00,293.00,NA,98.70,93.00,130.00,63.70,25.50,3.20,7.10,NA,NA,NA,NA,NA,NA,10.50,82.00,0.50,218.50,0.00,0.00,3.20,994.70,NA
2019-01-01 22:00:00,193.00,727.00,98.80,91.30,129.20,64.50,24.00,3.40,6.90,NA,NA,NA,NA,NA,NA,10.00,84.70,0.60,229.30,0.00,0.00,3.10,994.80,NA
2019-01-01 22:15:00,193.00,727.00,100.20,94.70,132.10,67.40,25.30,3.80,7.10,NA,NA,NA,NA,NA,NA,10.10,84.50,0.60,242.90,0.00,0.00,3.10,994.90,NA
2019-01-01 22:30:00,193.00,727.00,103.70,92.60,133.90,70.20,30.80,4.40,7.70,NA,NA,NA,NA,NA,NA,10.10,85.40,0.60,178.70,0.00,0.00,3.20,995.00,NA
2019-01-01 22:45:00,193.00,727.00,104.40,92.20,134.20,72.30,25.90,4.50,8.30,NA,NA,NA,NA,NA,NA,10.10,85.60,0.60,193.60,0.00,0.00,3.10,995.00,NA
2019-01-01 23:00:00,208.00,876.00,104.30,93.60,134.80,73.40,24.40,4.50,8.50,NA,NA,NA,NA,NA,NA,10.20,85.20,0.50,205.00,0.00,0.00,3.10,994.90,NA
2019-01-01 23:15:00,208.00,876.00,105.90,95.90,137.30,76.40,20.10,4.70,8.50,NA,NA,NA,NA,NA,NA,10.30,84.70,0.60,187.40,0.00,0.00,3.20,994.90,NA
2019-01-01 23:30:00,208.00,876.00,123.30,95.80,153.00,81.00,18.40,5.30,8.90,NA,NA,NA,NA,NA,NA,10.40,84.60,0.60,196.50,0.00,0.00,3.10,994.80,NA
2019-01-01 23:45:00,208.00,876.00,153.90,95.60,176.50,90.10,18.60,5.70,9.10,NA,NA,NA,NA,NA,NA,10.50,83.90,0.60,208.10,0.00,0.00,3.10,994.90,NA
2019-01-02 00:00:00,217.00,943.00,161.30,81.00,174.50,87.70,19.10,5.80,10.00,NA,NA,NA,NA,NA,NA,10.40,84.90,0.60,235.10,0.00,0.00,3.00,994.80,NA
2019-01-02 00:15:00,217.00,943.00,157.50,80.90,171.40,87.50,18.80,5.50,10.50,NA,NA,NA,NA,NA,NA,10.30,85.70,0.70,191.20,0.00,0.00,3.10,994.80,NA
2019-01-02 00:30:00,217.00,943.00,144.70,81.00,161.10,88.10,17.60,5.20,11.00,NA,NA,NA,NA,NA,NA,10.20,86.00,0.60,183.70,0.00,0.00,3.20,994.90,NA
2019-01-02 00:45:00,217.00,943.00,107.90,93.80,137.90,94.20,17.00,4.80,13.60,NA,NA,NA,NA,NA,NA,10.60,84.40,0.60,192.00,0.00,0.00,3.10,994.80,NA
2019-01-02 01:00:00,238.00,942.00,95.40,92.60,126.90,96.60,17.60,4.30,NA,NA,NA,NA,NA,NA,NA,10.90,81.60,0.80,185.80,0.00,0.00,3.10,994.90,NA
2019-01-02 01:15:00,238.00,942.00,94.30,89.00,124.30,95.20,17.80,4.10,NA,NA,NA,NA,NA,NA,NA,10.90,80.00,0.90,196.90,0.00,0.00,3.10,995.00,NA
2019-01-02 01:30:00,238.00,942.00,90.30,86.40,119.40,94.60,17.90,3.70,10.90,NA,NA,NA,NA,NA,NA,10.80,80.70,1.10,167.30,0.00,0.00,3.20,994.70,NA
2019-01-02 01:45:00,238.00,942.00,71.70,90.10,106.40,92.00,NA,3.20,11.20,NA,NA,NA,NA,NA,NA,11.20,79.80,0.90,186.50,0.00,0.00,3.20,994.70,NA
2019-01-02 02:00:00,239.00,917.00,NA,NA,NA,NA,NA,NA,8.50,NA,NA,NA,NA,NA,NA,10.90,79.90,0.80,206.30,0.00,0.00,3.10,994.70,NA
2019-01-02 02:15:00,239.00,917.00,NA,NA,NA,NA,NA,NA,5.20,NA,NA,NA,NA,NA,NA,10.40,81.60,0.80,184.00,0.00,0.00,3.30,994.70,NA
2019-01-02 02:30:00,239.00,917.00,NA,NA,NA,NA,NA,NA,4.40,NA,NA,NA,NA,NA,NA,10.40,81.40,0.70,194.50,0.00,0.00,3.20,994.60,NA
2019-01-02 02:45:00,239.00,917.00,43.30,62.70,68.50,78.40,13.00,NA,4.20,NA,NA,NA,NA,NA,NA,9.90,82.80,0.60,219.10,0.00,0.00,3.10,994.60,NA
2019-01-02 03:00:00,197.00,686.00,35.10,65.70,63.60,82.20,12.70,2.20,4.10,NA,NA,NA,NA,NA,NA,9.60,83.80,0.60,201.00,0.00,0.00,3.20,994.70,NA
2019-01-02 03:15:00,197.00,686.00,29.40,67.20,59.70,83.50,12.80,2.10,3.70,NA,NA,NA,NA,NA,NA,10.00,82.60,0.80,193.60,0.00,0.00,3.20,994.50,NA
2019-01-02 03:30:00,197.00,686.00,26.30,63.70,55.40,79.10,14.40,2.20,3.80,NA,NA,NA,NA,NA,NA,10.10,81.00,0.60,206.70,0.00,0.00,3.10,994.50,NA
2019-01-02 03:45:00,197.00,686.00,24.00,63.80,53.40,76.20,14.60,2.00,4.50,NA,NA,NA,NA,NA,NA,9.80,83.10,0.70,214.90,0.00,0.00,3.10,994.40,NA
2019-01-02 04:00:00,158.00,577.00,23.30,59.10,50.40,73.80,18.90,1.90,4.50,NA,NA,NA,NA,NA,NA,9.60,84.20,0.70,211.70,0.00,0.00,3.20,994.40,NA
2019-01-02 04:15:00,158.00,577.00,21.40,59.50,49.10,73.30,20.50,1.80,4.00,NA,NA,NA,NA,NA,NA,9.40,85.10,0.70,209.70,0.00,0.00,3.10,994.40,NA
2019-01-02 04:30:00,158.00,577.00,20.60,57.70,47.50,73.30,19.70,1.80,3.90,NA,NA,NA,NA,NA,NA,8.80,88.20,0.50,200.00,0.00,0.00,3.10,994.40,NA
2019-01-02 04:45:00,158.00,577.00,18.60,56.60,45.30,72.50,21.00,1.80,3.90,NA,NA,NA,NA,NA,NA,8.80,89.40,0.60,181.00,0.00,0.00,3.10,994.50,NA
2019-01-02 05:00:00,143.00,543.00,14.70,56.60,42.10,72.10,21.20,1.80,3.80,NA,NA,NA,NA,NA,NA,9.00,88.10,0.70,181.50,0.00,0.00,3.10,994.50,NA
2019-01-02 05:15:00,143.00,543.00,11.90,57.50,40.30,71.70,19.90,1.80,3.90,NA,NA,NA,NA,NA,NA,9.10,86.30,0.70,205.20,0.00,0.00,3.20,994.50,NA
2019-01-02 05:30:00,143.00,543.00,12.90,61.50,43.40,72.60,21.90,1.80,3.90,NA,NA,NA,NA,NA,NA,9.20,85.30,0.90,199.40,0.00,0.00,3.20,994.60,NA
2019-01-02 05:45:00,143.00,543.00,22.60,56.00,48.30,73.10,17.80,1.90,4.10,NA,NA,NA,NA,NA,NA,9.10,85.20,0.90,200.60,0.00,0.00,3.10,994.70,NA
2019-01-02 06:00:00,139.00,542.00,25.40,57.30,51.20,73.10,19.60,1.90,4.20,NA,NA,NA,NA,NA,NA,8.90,85.70,1.00,197.70,0.00,0.00,3.10,994.80,NA
2019-01-02 06:15:00,139.00,542.00,26.00,56.10,51.00,73.20,20.50,1.80,4.00,NA,NA,NA,NA,NA,NA,9.10,84.90,1.00,185.00,0.00,0.00,3.20,994.90,NA
2019-01-02 06:30:00,139.00,542.00,18.90,52.00,43.10,74.90,19.60,1.90,4.40,NA,NA,NA,NA,NA,NA,9.20,83.40,0.90,178.00,0.00,0.00,3.10,995.10,NA
2019-01-02 06:45:00,139.00,542.00,16.90,50.90,40.90,76.20,17.40,2.10,4.30,NA,NA,NA,NA,NA,NA,9.20,83.70,1.00,174.90,0.00,0.00,3.20,995.20,NA
2019-01-02 07:00:00,144.00,560.00,19.60,50.60,43.00,76.10,21.60,2.20,4.60,NA,NA,NA,NA,NA,NA,9.20,84.30,0.90,187.10,0.00,0.00,4.00,995.40,NA
2019-01-02 07:15:00,144.00,560.00,26.80,56.40,51.90,81.60,19.00,2.30,4.90,NA,NA,NA,NA,NA,NA,9.30,84.50,1.00,182.20,0.00,0.00,8.80,995.60,NA
2019-01-02 07:30:00,144.00,560.00,21.60,54.70,46.80,85.40,15.90,2.30,4.70,NA,NA,NA,NA,NA,NA,9.30,84.40,1.00,199.40,0.00,0.00,18.90,995.80,NA
2019-01-02 07:45:00,144.00,560.00,24.80,57.70,51.10,89.00,NA,2.50,5.20,NA,NA,NA,NA,NA,NA,9.30,84.70,0.90,194.10,0.00,0.00,29.20,996.00,NA
2019-01-02 08:00:00,162.00,681.00,24.80,56.60,50.40,91.00,15.10,2.60,5.20,NA,NA,NA,NA,NA,NA,9.80,83.60,0.80,187.50,0.00,0.00,39.80,996.40,NA
2019-01-02 08:15:00,162.00,681.00,27.20,60.80,54.50,NA,15.20,2.70,6.40,NA,NA,NA,NA,NA,NA,10.40,81.70,0.80,188.20,0.00,0.00,59.30,996.60,NA
2019-01-02 08:30:00,162.00,681.00,34.70,66.60,63.70,92.20,15.10,2.80,5.90,NA,NA,NA,NA,NA,NA,11.20,78.90,0.90,185.70,0.00,0.00,77.50,996.90,NA
2019-01-02 08:45:00,162.00,681.00,21.70,64.80,52.30,92.20,15.60,NA,5.60,NA,NA,NA,NA,NA,NA,11.70,77.50,1.00,204.40,0.00,0.00,98.50,997.00,NA
2019-01-02 09:00:00,186.00,740.00,20.00,64.00,50.40,90.70,17.90,2.50,5.90,NA,NA,NA,NA,NA,NA,12.10,76.80,1.30,204.20,0.00,0.00,119.80,997.20,NA
2019-01-02 09:15:00,186.00,740.00,21.30,66.70,52.90,92.00,18.60,2.60,6.60,NA,NA,NA,NA,NA,NA,12.90,74.80,1.30,203.70,0.00,0.00,142.80,997.30,NA
2019-01-02 09:30:00,186.00,740.00,22.90,71.70,56.80,93.90,20.50,2.70,8.00,NA,NA,NA,NA,NA,NA,13.70,73.30,1.40,211.50,0.00,0.00,164.00,997.40,NA
