Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,141.72,376.39,17.29,22.37,39.75,,,2.14,30.2,,,,,,,,,,,,0.0,,,
2024-01-01 00:15:00,148.28,373.09,21.88,19.56,41.43,,,2.12,29.88,,,,,,,,,,,,0.0,,,
2024-01-01 00:30:00,156.84,365.23,18.65,25.3,43.94,,,2.13,29.41,,,,,,,,,,,,0.0,,,
2024-01-01 00:45:00,149.47,351.19,16.37,27.75,44.27,,,2.15,29.46,,,,,,,,,,,,0.0,,,
2024-01-01 01:00:00,143.98,332.39,23.05,22.93,45.89,,,2.15,28.3,,,,,,,,,,,,0.0,,,
2024-01-01 01:15:00,147.03,320.35,35.37,16.74,52.02,,,2.11,27.12,,,,,,,,,,,,0.0,,,
2024-01-01 01:30:00,142.4,311.12,37.78,24.46,62.54,,,2.11,27.27,,,,,,,,,,,,0.0,,,
2024-01-01 01:45:00,144.95,306.53,37.25,34.13,71.39,,,2.11,27.66,,,,,,,,,,,,0.0,,,
2024-01-01 02:00:00,152.39,300.46,43.56,30.62,74.04,,,2.07,27.63,,,,,,,,,,,,0.0,,,
2024-01-01 02:15:00,161.03,296.19,44.07,33.15,77.35,,,2.09,28.16,,,,,,,,,,,,0.0,,,
2024-01-01 02:30:00,164.53,304.3,50.92,24.63,75.64,,,2.07,28.87,,,,,,,,,,,,0.0,,,
2024-01-01 02:45:00,160.17,322.54,47.86,35.69,83.35,,,2.04,28.73,,,,,,,,,,,,0.0,,,
2024-01-01 03:00:00,151.3,336.23,57.13,25.12,82.32,,,2.04,28.96,,,,,,,,,,,,0.0,,,
2024-01-01 03:15:00,156.23,330.21,59.17,25.33,84.61,,,2.03,29.29,,,,,,,,,,,,0.0,,,
2024-01-01 03:30:00,143.14,320.3,55.93,34.96,90.99,,,2.04,29.16,,,,,,,,,,,,0.0,,,
2024-01-01 03:45:00,145.09,315.43,60.81,32.02,92.66,,,2.01,29.01,,,,,,,,,,,,0.0,,,
2024-01-01 04:00:00,142.01,320.41,64.15,26.61,90.85,,,2.04,29.66,,,,,,,,,,,,0.0,,,
2024-01-01 04:15:00,153.25,321.32,63.42,30.09,93.54,,,2.0,29.5,,,,,,,,,,,,0.0,,,
2024-01-01 04:30:00,153.82,328.98,64.27,30.9,95.23,,,1.98,29.45,,,,,,,,,,,,0.0,,,
2024-01-01 04:45:00,150.62,327.29,65.06,37.85,102.85,,,2.01,29.89,,,,,,,,,,,,0.0,,,
2024-01-01 05:00:00,152.1,324.16,67.09,39.74,106.83,,,2.01,29.89,,,,,,,,,,,,0.0,,,
2024-01-01 05:15:00,144.96,318.52,62.24,30.86,93.08,,,1.98,31.87,,,,,,,,,,,,0.0,,,
2024-01-01 05:30:00,161.67,309.94,52.43,23.91,76.11,,,2.02,34.13,,,,,,,,,,,,0.0,,,
2024-01-01 05:45:00,173.32,319.15,39.05,30.16,69.25,,,1.98,33.23,,,,,,,,,,,,0.0,,,
2024-01-01 06:00:00,149.18,333.12,29.93,29.19,59.09,,,1.98,32.15,,,,,,,,,,,,0.0,,,
2024-01-01 06:15:00,140.07,332.14,28.87,25.03,53.78,,,1.99,31.83,,,,,,,,,,,,0.0,,,
2024-01-01 06:30:00,141.38,321.22,21.37,30.6,52.02,,,1.99,30.98,,,,,,,,,,,,0.0,,,
2024-01-01 06:45:00,118.83,311.64,19.14,25.54,44.54,,,2.0,30.28,,,,,,,,,,,,0.0,,,
2024-01-01 07:00:00,113.79,306.37,23.38,17.21,40.63,,,2.01,29.74,,,,,,,,,,,,0.0,,,
2024-01-01 07:15:00,104.34,296.84,21.64,18.32,40.02,,,2.0,29.52,,,,,,,,,,,,0.0,,,
2024-01-01 07:30:00,80.7,290.83,15.37,25.55,40.6,,,2.0,29.66,,,,,,,,,,,,0.0,,,
2024-01-01 07:45:00,81.62,280.89,15.25,24.05,39.0,,,1.95,29.43,,,,,,,,,,,,0.0,,,
2024-01-01 08:00:00,82.39,276.33,15.28,18.49,33.92,,,1.97,29.45,,,,,,,,,,,,0.0,,,
2024-01-01 08:15:00,111.92,274.26,13.55,23.9,36.34,,,1.95,29.08,,,,,,,,,,,,0.0,,,
2024-01-01 08:30:00,107.98,269.32,12.5,25.49,37.74,,,1.98,29.94,,,,,,,,,,,,0.0,,,
2024-01-01 08:45:00,114.36,268.63,13.65,24.13,34.66,,,1.97,30.3,,,,,,,,,,,,0.0,,,
2024-01-01 09:00:00,108.86,282.68,13.23,20.38,30.84,,,1.98,30.52,,,,,,,,,,,,0.0,,,
2024-01-01 09:15:00,106.98,305.6,12.6,23.49,33.99,,,1.94,30.49,,,,,,,,,,,,0.0,,,
2024-01-01 09:30:00,107.47,309.72,11.29,24.42,32.55,,,1.92,31.11,,,,,,,,,,,,0.0,,,
2024-01-01 09:45:00,113.21,292.36,12.41,20.1,31.87,,,1.95,30.87,,,,,,,,,,,,0.0,,,
2024-01-01 10:00:00,110.35,282.07,17.97,27.85,45.69,,,1.9,30.27,,,,,,,,,,,,0.0,,,
2024-01-01 10:15:00,98.52,272.75,24.54,27.43,52.11,,,1.88,30.9,,,,,,,,,,,,0.0,,,
2024-01-01 10:30:00,107.28,272.77,26.02,30.33,56.32,,,1.9,32.1,,,,,,,,,,,,0.0,,,
2024-01-01 10:45:00,114.98,276.14,36.79,19.58,56.28,,,1.89,32.97,,,,,,,,,,,,0.0,,,
2024-01-01 11:00:00,127.43,282.48,41.11,21.47,62.54,,,1.87,33.82,,,,,,,,,,,,0.0,,,
2024-01-01 11:15:00,144.29,276.26,42.02,29.55,71.97,,,1.84,34.79,,,,,,,,,,,,0.0,,,
2024-01-01 11:30:00,149.84,273.04,51.43,23.45,74.78,,,1.83,36.57,,,,,,,,,,,,0.0,,,
2024-01-01 11:45:00,155.35,280.69,56.72,23.49,80.06,,,1.83,38.06,,,,,,,,,,,,0.0,,,
2024-01-01 12:00:00,168.46,290.41,62.11,20.73,83.11,,,1.81,39.77,,,,,,,,,,,,0.0,,,
2024-01-01 12:15:00,187.56,313.64,63.23,29.95,93.26,,,1.8,41.42,,,,,,,,,,,,0.0,,,
2024-01-01 12:30:00,184.03,346.44,66.74,33.08,99.99,,,1.79,43.68,,,,,,,,,,,,0.0,,,
2024-01-01 12:45:00,190.06,373.22,69.83,33.41,103.4,,,1.81,45.66,,,,,,,,,,,,0.0,,,
2024-01-01 13:00:00,199.35,380.88,75.71,30.2,105.84,,,1.81,47.36,,,,,,,,,,,,0.0,,,
2024-01-01 13:15:00,207.12,379.34,75.88,34.72,110.51,,,1.79,46.65,,,,,,,,,,,,0.0,,,
2024-01-01 13:30:00,208.48,381.77,84.8,28.89,113.91,,,1.8,48.07,,,,,,,,,,,,0.0,,,
2024-01-01 13:45:00,215.88,387.27,85.52,28.61,114.03,,,1.78,48.78,,,,,,,,,,,,0.0,,,
2024-01-01 14:00:00,220.67,382.7,93.81,22.91,116.66,,,1.77,49.17,,,,,,,,,,,,0.0,,,
2024-01-01 14:15:00,214.41,363.6,74.44,28.88,103.38,,,1.75,53.06,,,,,,,,,,,,0.0,,,
2024-01-01 14:30:00,212.46,346.39,56.31,30.98,87.19,,,1.75,54.63,,,,,,,,,,,,0.0,,,
2024-01-01 14:45:00,214.53,345.95,48.8,26.33,75.12,,,1.76,53.29,,,,,,,,,,,,0.0,,,
2024-01-01 15:00:00,215.83,357.13,42.36,22.3,64.69,,,1.77,51.89,,,,,,,,,,,,0.0,,,
2024-01-01 15:15:00,196.49,362.92,30.79,27.38,58.15,,,1.73,48.49,,,,,,,,,,,,0.0,,,
2024-01-01 15:30:00,174.44,343.89,27.97,21.18,49.0,,,1.74,46.43,,,,,,,,,,,,0.0,,,
2024-01-01 15:45:00,141.95,299.64,22.92,25.47,48.36,,,1.75,45.05,,,,,,,,,,,,0.0,,,
2024-01-01 16:00:00,125.05,270.78,18.45,25.37,44.05,,,1.71,44.54,,,,,,,,,,,,0.0,,,
2024-01-01 16:15:00,106.85,247.91,15.54,24.92,40.38,,,1.73,42.29,,,,,,,,,,,,0.0,,,
2024-01-01 16:30:00,99.21,236.11,13.21,27.19,40.08,,,1.72,40.83,,,,,,,,,,,,0.0,,,
2024-01-01 16:45:00,81.49,227.24,12.2,27.35,38.15,,,1.7,39.38,,,,,,,,,,,,0.0,,,
2024-01-01 17:00:00,76.56,222.66,14.75,19.38,34.32,,,1.72,36.63,,,,,,,,,,,,0.0,,,
2024-01-01 17:15:00,78.21,224.81,12.55,22.61,34.52,,,1.68,34.93,,,,,,,,,,,,0.0,,,
2024-01-01 17:30:00,77.02,225.89,12.35,19.19,31.57,,,1.7,33.51,,,,,,,,,,,,0.0,,,
2024-01-01 17:45:00,80.79,212.32,10.85,24.74,31.62,,,1.67,31.66,,,,,,,,,,,,0.0,,,
2024-01-01 18:00:00,79.99,191.98,11.52,19.78,30.18,,,1.63,30.4,,,,,,,,,,,,0.0,,,
2024-01-01 18:15:00,85.44,174.76,10.45,20.51,26.66,,,1.65,28.86,,,,,,,,,,,,0.0,,,
2024-01-01 18:30:00,123.94,172.43,9.9,23.57,28.75,,,1.66,27.6,,,,,,,,,,,,0.0,,,
2024-01-01 18:45:00,74.86,173.45,14.16,17.7,31.46,,,1.65,26.78,,,,,,,,,,,,0.0,,,
2024-01-01 19:00:00,74.77,183.67,22.48,18.43,40.77,,,1.64,26.15,,,,,,,,,,,,0.0,,,
2024-01-01 19:15:00,67.69,201.73,26.07,21.49,47.6,,,1.64,25.76,,,,,,,,,,,,0.0,,,
2024-01-01 19:30:00,70.57,215.41,27.08,24.92,52.01,,,1.63,25.63,,,,,,,,,,,,0.0,,,
2024-01-01 19:45:00,70.55,228.63,29.35,27.91,57.28,,,1.63,27.35,,,,,,,,,,,,0.0,,,
2024-01-01 20:00:00,85.3,242.53,35.74,24.56,60.3,,,1.61,28.26,,,,,,,,,,,,0.0,,,
2024-01-01 20:15:00,105.86,267.64,34.29,28.53,62.9,,,1.62,28.03,,,,,,,,,,,,0.0,,,
2024-01-01 20:30:00,108.66,300.21,35.79,32.21,67.87,,,1.63,27.96,,,,,,,,,,,,0.0,,,
2024-01-01 20:45:00,113.32,324.89,35.36,34.64,70.03,,,1.58,28.64,,,,,,,,,,,,0.0,,,
2024-01-01 21:00:00,119.42,339.7,38.56,31.63,70.38,,,1.57,30.22,,,,,,,,,,,,0.0,,,
2024-01-01 21:15:00,139.18,338.07,44.32,19.14,63.36,,,1.56,32.47,,,,,,,,,,,,0.0,,,
2024-01-01 21:30:00,143.7,336.93,45.11,24.76,69.84,,,1.6,31.75,,,,,,,,,,,,0.0,,,
2024-01-01 21:45:00,145.1,348.92,42.0,30.38,72.51,,,1.58,32.05,,,,,,,,,,,,0.0,,,
2024-01-01 22:00:00,157.12,365.28,46.02,31.41,77.27,,,1.59,32.21,,,,,,,,,,,,0.0,,,
2024-01-01 22:15:00,187.42,398.82,48.84,30.56,79.43,,,1.6,31.77,,,,,,,,,,,,0.0,,,
2024-01-01 22:30:00,204.7,429.73,48.66,30.87,79.69,,,1.59,32.28,,,,,,,,,,,,0.0,,,
2024-01-01 22:45:00,210.36,441.68,51.61,27.24,78.76,,,1.59,33.18,,,,,,,,,,,,0.0,,,
2024-01-01 23:00:00,218.01,441.24,52.34,29.7,81.99,,,1.57,33.69,,,,,,,,,,,,0.0,,,
2024-01-01 23:15:00,223.79,432.25,43.9,19.58,63.55,,,1.58,36.41,,,,,,,,,,,,0.0,,,
2024-01-01 23:30:00,221.14,422.5,30.81,19.59,50.31,,,1.58,35.85,,,,,,,,,,,,0.0,,,
2024-01-01 23:45:00,215.52,414.86,21.83,29.3,50.97,,,1.54,34.77,,,,,,,,,,,,0.0,,,
2024-01-02 00:00:00,210.83,416.36,20.77,18.36,39.15,,,1.56,33.13,,,,,,,,,,,,0.0,,,
2024-01-02 00:15:00,193.83,419.26,13.97,25.87,39.0,,,1.57,30.82,,,,,,,,,,,,0.0,,,
2024-01-02 00:30:00,182.61,418.75,12.95,24.34,34.95,,,1.55,29.2,,,,,,,,,,,,0.0,,,
2024-01-02 00:45:00,170.48,415.48,12.23,17.28,29.44,,,1.55,29.37,,,,,,,,,,,,0.0,,,
2024-01-02 01:00:00,151.9,397.94,10.72,15.91,25.64,,,1.55,28.84,,,,,,,,,,,,0.0,,,
2024-01-02 01:15:00,133.43,360.83,10.97,24.67,29.87,,,1.55,27.9,,,,,,,,,,,,0.0,,,
2024-01-02 01:30:00,119.88,323.62,9.34,25.26,28.36,,,1.55,27.02,,,,,,,,,,,,0.0,,,
2024-01-02 01:45:00,113.02,299.37,9.69,25.38,27.67,,,1.52,26.96,,,,,,,,,,,,0.0,,,
2024-01-02 02:00:00,100.74,277.59,6.7,23.09,27.66,,,1.54,25.97,,,,,,,,,,,,0.0,,,
2024-01-02 02:15:00,103.67,256.48,9.34,21.63,23.54,,,1.51,25.26,,,,,,,,,,,,0.0,,,
2024-01-02 02:30:00,108.85,244.99,9.29,20.89,26.02,,,1.5,26.16,,,,,,,,,,,,0.0,,,
2024-01-02 02:45:00,110.97,225.09,8.46,24.16,26.99,,,1.52,25.4,,,,,,,,,,,,0.0,,,
2024-01-02 03:00:00,91.76,198.02,7.74,20.99,23.48,,,1.5,25.84,,,,,,,,,,,,0.0,,,
2024-01-02 03:15:00,81.48,169.87,11.2,17.25,23.45,,,1.47,26.06,,,,,,,,,,,,0.0,,,
2024-01-02 03:30:00,72.79,155.32,9.95,25.85,28.02,,,1.49,26.1,,,,,,,,,,,,0.0,,,
2024-01-02 03:45:00,70.34,147.48,16.55,16.88,31.31,,,1.47,23.91,,,,,,,,,,,,0.0,,,
2024-01-02 04:00:00,54.87,139.15,21.33,16.44,37.79,,,1.44,23.57,,,,,,,,,,,,0.0,,,
2024-01-02 04:15:00,57.02,130.71,23.28,19.17,42.47,,,1.41,23.84,,,,,,,,,,,,0.0,,,
2024-01-02 04:30:00,67.06,117.6,29.9,18.63,48.48,,,1.42,24.19,,,,,,,,,,,,0.0,,,
2024-01-02 04:45:00,77.51,108.62,28.24,27.6,55.85,,,1.39,24.38,,,,,,,,,,,,0.0,,,
2024-01-02 05:00:00,65.4,117.17,31.33,26.69,58.19,,,1.35,24.79,,,,,,,,,,,,0.0,,,
2024-01-02 05:15:00,62.89,126.68,34.74,25.09,59.7,,,1.34,25.0,,,,,,,,,,,,0.0,,,
2024-01-02 05:30:00,64.25,137.67,38.97,20.94,59.84,,,1.31,25.36,,,,,,,,,,,,0.0,,,
2024-01-02 05:45:00,71.04,150.44,35.4,24.98,60.52,,,1.31,25.63,,,,,,,,,,,,0.0,,,
2024-01-02 06:00:00,76.57,147.75,36.61,28.54,65.13,,,1.32,25.8,,,,,,,,,,,,0.0,,,
2024-01-02 06:15:00,69.95,148.71,41.48,20.41,61.88,,,1.27,25.79,,,,,,,,,,,,0.0,,,
2024-01-02 06:30:00,69.09,138.73,41.07,26.71,67.83,,,1.27,25.51,,,,,,,,,,,,0.0,,,
2024-01-02 06:45:00,70.47,121.71,42.27,25.35,67.67,,,1.26,25.51,,,,,,,,,,,,0.0,,,
2024-01-02 07:00:00,76.43,127.19,47.62,18.89,66.44,,,1.24,25.27,,,,,,,,,,,,0.0,,,
2024-01-02 07:15:00,85.05,122.14,52.43,14.7,67.23,,,1.24,25.13,,,,,,,,,,,,0.0,,,
2024-01-02 07:30:00,78.39,129.98,50.72,18.98,69.7,,,1.25,25.71,,,,,,,,,,,,0.0,,,
2024-01-02 07:45:00,78.06,119.83,51.12,18.07,69.08,,,1.22,25.52,,,,,,,,,,,,0.0,,,
2024-01-02 08:00:00,78.63,126.26,51.46,20.59,71.95,,,1.22,26.39,,,,,,,,,,,,0.0,,,
2024-01-02 08:15:00,87.56,131.39,34.96,18.23,53.34,,,1.21,28.74,,,,,,,,,,,,0.0,,,
2024-01-02 08:30:00,99.94,145.18,27.69,14.88,42.43,,,1.22,28.48,,,,,,,,,,,,0.0,,,
2024-01-02 08:45:00,98.55,154.88,20.38,16.15,36.44,,,1.23,27.82,,,,,,,,,,,,0.0,,,
2024-01-02 09:00:00,83.41,146.93,18.4,14.17,32.69,,,1.26,28.01,,,,,,,,,,,,0.0,,,
2024-01-02 09:15:00,80.0,149.8,12.47,17.11,29.01,,,1.25,28.11,,,,,,,,,,,,0.0,,,
2024-01-02 09:30:00,81.13,157.25,12.37,17.8,28.99,,,1.26,27.93,,,,,,,,,,,,0.0,,,
2024-01-02 09:45:00,84.6,164.88,9.22,24.69,30.06,,,1.25,28.21,,,,,,,,,,,,0.0,,,
2024-01-02 10:00:00,86.68,178.6,11.04,17.36,26.12,,,1.27,28.33,,,,,,,,,,,,0.0,,,
2024-01-02 10:15:00,86.15,192.76,10.91,20.09,27.87,,,1.26,27.89,,,,,,,,,,,,0.0,,,
2024-01-02 10:30:00,92.94,205.25,8.35,26.66,30.57,,,1.27,29.83,,,,,,,,,,,,0.0,,,
2024-01-02 10:45:00,100.17,213.83,10.78,13.62,22.87,,,1.27,29.97,,,,,,,,,,,,0.0,,,
2024-01-02 11:00:00,111.85,218.68,12.13,18.61,26.37,,,1.28,30.61,,,,,,,,,,,,0.0,,,
2024-01-02 11:15:00,112.09,228.53,7.89,27.64,31.49,,,1.27,31.88,,,,,,,,,,,,0.0,,,
2024-01-02 11:30:00,114.49,249.01,10.31,24.08,31.4,,,1.31,32.6,,,,,,,,,,,,0.0,,,
2024-01-02 11:45:00,123.08,275.65,11.25,16.62,26.42,,,1.31,33.44,,,,,,,,,,,,0.0,,,
2024-01-02 12:00:00,135.35,303.8,12.35,20.25,29.89,,,1.3,34.79,,,,,,,,,,,,0.0,,,
2024-01-02 12:15:00,154.36,325.3,12.33,16.39,28.41,,,1.28,34.76,,,,,,,,,,,,0.0,,,
2024-01-02 12:30:00,164.71,342.83,13.02,25.58,38.26,,,1.32,35.08,,,,,,,,,,,,0.0,,,
2024-01-02 12:45:00,168.44,350.02,27.08,23.79,50.82,,,1.3,35.41,,,,,,,,,,,,0.0,,,
2024-01-02 13:00:00,167.48,346.37,30.97,32.52,63.4,,,1.34,35.48,,,,,,,,,,,,0.0,,,
2024-01-02 13:15:00,169.12,351.2,36.73,33.4,70.36,,,1.33,36.86,,,,,,,,,,,,0.0,,,
2024-01-02 13:30:00,181.8,364.76,47.17,29.01,76.11,,,1.32,39.13,,,,,,,,,,,,0.0,,,
2024-01-02 13:45:00,203.51,375.99,52.22,28.93,81.15,,,1.33,41.94,,,,,,,,,,,,0.0,,,
2024-01-02 14:00:00,236.24,375.74,54.84,36.46,91.39,,,1.35,44.51,,,,,,,,,,,,0.0,,,
2024-01-02 14:15:00,256.39,380.68,59.19,32.01,91.34,,,1.35,47.61,,,,,,,,,,,,0.0,,,
2024-01-02 14:30:00,258.32,405.01,63.28,33.97,97.08,,,1.35,48.32,,,,,,,,,,,,0.0,,,
2024-01-02 14:45:00,259.86,433.65,71.54,28.94,100.48,,,1.36,50.4,,,,,,,,,,,,0.0,,,
2024-01-02 15:00:00,265.06,442.69,75.16,25.87,101.28,,,1.36,55.67,,,,,,,,,,,,0.0,,,
2024-01-02 15:15:00,279.04,457.11,76.63,24.19,100.83,,,1.4,57.47,,,,,,,,,,,,0.0,,,
2024-01-02 15:30:00,292.67,488.03,79.14,35.86,114.92,,,1.4,58.15,,,,,,,,,,,,0.0,,,
2024-01-02 15:45:00,302.53,519.94,81.76,37.2,118.92,,,1.43,57.32,,,,,,,,,,,,0.0,,,
2024-01-02 16:00:00,302.28,525.88,81.29,38.38,119.77,,,1.45,56.54,,,,,,,,,,,,0.0,,,
2024-01-02 16:15:00,295.47,517.95,84.12,37.16,121.27,,,1.45,55.51,,,,,,,,,,,,0.0,,,
2024-01-02 16:30:00,291.56,505.64,88.05,35.75,123.69,,,1.45,54.78,,,,,,,,,,,,0.0,,,
2024-01-02 16:45:00,291.74,511.98,80.73,35.89,116.6,,,1.45,54.89,,,,,,,,,,,,0.0,,,
2024-01-02 17:00:00,292.43,517.49,59.61,32.66,92.36,,,1.45,54.57,,,,,,,,,,,,0.0,,,
2024-01-02 17:15:00,306.65,501.09,51.01,21.61,72.47,,,1.48,49.95,,,,,,,,,,,,0.0,,,
2024-01-02 17:30:00,306.59,465.13,39.44,20.44,59.78,,,1.47,46.57,,,,,,,,,,,,0.0,,,
2024-01-02 17:45:00,279.39,434.56,32.01,14.24,46.46,,,1.49,44.84,,,,,,,,,,,,0.0,,,
2024-01-02 18:00:00,223.7,407.42,24.96,20.4,45.09,,,1.5,42.64,,,,,,,,,,,,0.0,,,
2024-01-02 18:15:00,183.55,389.37,21.11,16.02,37.33,,,1.51,41.23,,,,,,,,,,,,0.0,,,
2024-01-02 18:30:00,165.81,388.45,15.71,15.44,31.48,,,1.54,38.2,,,,,,,,,,,,0.0,,,
2024-01-02 18:45:00,158.72,405.87,14.42,20.52,34.49,,,1.56,36.39,,,,,,,,,,,,0.0,,,
2024-01-02 19:00:00,149.2,421.59,14.45,17.1,31.07,,,1.56,34.55,,,,,,,,,,,,0.0,,,
2024-01-02 19:15:00,138.55,416.46,9.6,29.83,33.94,,,1.6,33.98,,,,,,,,,,,,0.0,,,
2024-01-02 19:30:00,127.18,391.33,11.16,16.56,26.44,,,1.62,32.24,,,,,,,,,,,,0.0,,,
2024-01-02 19:45:00,114.2,358.84,12.38,15.03,27.09,,,1.62,31.43,,,,,,,,,,,,0.0,,,
2024-01-02 20:00:00,101.6,328.77,9.65,22.96,28.93,,,1.64,30.26,,,,,,,,,,,,0.0,,,
2024-01-02 20:15:00,85.24,313.5,10.81,21.35,27.59,,,1.66,30.61,,,,,,,,,,,,0.0,,,
2024-01-02 20:30:00,84.01,304.65,12.02,14.97,25.15,,,1.68,29.43,,,,,,,,,,,,0.0,,,
2024-01-02 20:45:00,94.88,299.83,7.91,21.6,26.64,,,1.66,30.28,,,,,,,,,,,,0.0,,,
2024-01-02 21:00:00,114.38,304.5,12.28,11.22,22.79,,,1.69,32.46,,,,,,,,,,,,0.0,,,
2024-01-02 21:15:00,128.6,330.16,12.3,10.7,21.68,,,1.73,33.31,,,,,,,,,,,,0.0,,,
2024-01-02 21:30:00,142.54,376.52,12.77,21.95,34.42,,,1.74,31.14,,,,,,,,,,,,0.0,,,
2024-01-02 21:45:00,144.86,418.88,22.05,19.18,41.28,,,1.81,30.95,,,,,,,,,,,,0.0,,,
2024-01-02 22:00:00,144.25,435.53,25.45,17.69,42.95,,,1.8,30.67,,,,,,,,,,,,0.0,,,
2024-01-02 22:15:00,147.39,432.01,25.67,27.22,52.88,,,1.84,32.15,,,,,,,,,,,,0.0,,,
2024-01-02 22:30:00,155.33,424.9,31.28,27.28,58.61,,,1.85,30.12,,,,,,,,,,,,0.0,,,
2024-01-02 22:45:00,161.46,412.81,44.32,22.24,66.49,,,1.88,31.37,,,,,,,,,,,,0.0,,,
2024-01-02 23:00:00,160.5,394.41,40.84,31.77,72.77,,,1.87,29.87,,,,,,,,,,,,0.0,,,
2024-01-02 23:15:00,161.0,370.31,38.03,32.07,70.2,,,1.89,32.31,,,,,,,,,,,,0.0,,,
2024-01-02 23:30:00,145.3,352.53,45.88,24.34,70.06,,,1.87,31.85,,,,,,,,,,,,0.0,,,
2024-01-02 23:45:00,136.09,350.76,47.54,24.27,71.88,,,1.88,32.65,,,,,,,,,,,,0.0,,,
2024-01-03 00:00:00,139.77,370.12,55.82,17.04,72.9,,,1.91,31.62,,,,,,,,,,,,0.0,,,
2024-01-03 00:15:00,153.15,398.07,53.12,24.9,77.91,,,1.9,30.63,,,,,,,,,,,,0.0,,,
2024-01-03 00:30:00,152.8,403.36,50.0,27.25,77.28,,,1.9,29.76,,,,,,,,,,,,0.0,,,
2024-01-03 00:45:00,142.15,386.72,51.35,27.66,79.06,,,1.89,29.39,,,,,,,,,,,,0.0,,,
2024-01-03 01:00:00,138.82,360.44,56.86,18.63,75.41,,,1.88,29.01,,,,,,,,,,,,0.0,,,
2024-01-03 01:15:00,147.97,338.65,55.27,21.02,76.24,,,1.86,27.62,,,,,,,,,,,,0.0,,,
2024-01-03 01:30:00,158.91,316.64,55.0,27.42,82.6,,,1.87,27.45,,,,,,,,,,,,0.0,,,
2024-01-03 01:45:00,157.97,304.15,53.63,27.9,81.47,,,1.86,28.18,,,,,,,,,,,,0.0,,,
2024-01-03 02:00:00,147.46,299.01,55.76,17.53,73.17,,,1.86,28.26,,,,,,,,,,,,0.0,,,
2024-01-03 02:15:00,148.6,296.87,40.0,21.3,61.56,,,1.87,30.83,,,,,,,,,,,,0.0,,,
2024-01-03 02:30:00,153.88,294.6,26.49,31.35,57.9,,,1.83,29.62,,,,,,,,,,,,0.0,,,
2024-01-03 02:45:00,145.98,293.73,21.72,29.23,50.85,,,1.83,29.62,,,,,,,,,,,,0.0,,,
2024-01-03 03:00:00,125.84,287.42,14.3,29.54,43.91,,,1.84,29.25,,,,,,,,,,,,0.0,,,
2024-01-03 03:15:00,105.39,284.81,15.31,24.07,39.19,,,1.84,28.6,,,,,,,,,,,,0.0,,,
2024-01-03 03:30:00,101.09,289.49,14.06,23.71,37.58,,,1.85,29.36,,,,,,,,,,,,0.0,,,
2024-01-03 03:45:00,98.32,289.18,13.17,21.38,33.81,,,1.82,27.82,,,,,,,,,,,,0.0,,,
2024-01-03 04:00:00,99.61,286.85,12.0,28.31,36.74,,,1.82,28.96,,,,,,,,,,,,0.0,,,
2024-01-03 04:15:00,90.56,277.79,10.41,24.54,32.52,,,1.81,28.27,,,,,,,,,,,,0.0,,,
2024-01-03 04:30:00,85.52,288.66,12.87,18.48,30.5,,,1.83,27.35,,,,,,,,,,,,0.0,,,
2024-01-03 04:45:00,81.53,282.37,8.75,29.82,36.45,,,1.83,28.8,,,,,,,,,,,,0.0,,,
2024-01-03 05:00:00,87.7,279.04,10.59,29.78,34.86,,,1.8,27.74,,,,,,,,,,,,0.0,,,
2024-01-03 05:15:00,89.75,274.34,12.89,19.85,32.43,,,1.82,27.64,,,,,,,,,,,,0.0,,,
2024-01-03 05:30:00,97.17,283.27,14.46,19.48,29.33,,,1.82,27.7,,,,,,,,,,,,0.0,,,
2024-01-03 05:45:00,95.23,300.46,11.41,18.57,28.71,,,1.83,28.4,,,,,,,,,,,,0.0,,,
2024-01-03 06:00:00,88.78,299.58,13.17,20.1,29.57,,,1.79,27.47,,,,,,,,,,,,0.0,,,
2024-01-03 06:15:00,86.23,305.97,17.13,15.9,32.61,,,1.81,26.07,,,,,,,,,,,,0.0,,,
2024-01-03 06:30:00,92.42,314.98,17.6,25.17,42.61,,,1.78,26.38,,,,,,,,,,,,0.0,,,
2024-01-03 06:45:00,104.46,327.67,23.55,26.87,50.51,,,1.75,25.85,,,,,,,,,,,,0.0,,,
2024-01-03 07:00:00,114.58,330.23,30.29,24.98,55.08,,,1.76,27.32,,,,,,,,,,,,0.0,,,
2024-01-03 07:15:00,125.96,329.93,29.99,27.99,58.01,,,1.76,25.93,,,,,,,,,,,,0.0,,,
2024-01-03 07:30:00,124.16,322.38,37.88,25.6,63.57,,,1.71,26.74,,,,,,,,,,,,0.0,,,
2024-01-03 07:45:00,118.44,311.77,39.94,23.38,63.3,,,1.73,27.7,,,,,,,,,,,,0.0,,,
2024-01-03 08:00:00,120.92,302.52,40.6,25.27,65.74,,,1.74,27.7,,,,,,,,,,,,0.0,,,
