Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 08:00:00,110.00,154.00,8.50,8.50,16.91,30.60,1.10,0.96,31.60,8.18,NA,NA,NA,NA,NA,NA,36.01,0.74,149.97,NA,0.00,NA,NA,NA
2023-01-01 08:15:00,110.00,154.00,8.60,8.20,16.87,31.30,1.20,1.01,33.30,8.13,NA,NA,NA,NA,NA,NA,35.98,0.75,163.90,NA,0.00,NA,NA,NA
2023-01-01 08:30:00,110.00,154.00,9.70,7.80,17.53,31.80,2.00,1.07,33.70,8.03,NA,NA,NA,NA,NA,NA,35.95,0.75,163.85,NA,0.00,NA,NA,NA
2023-01-01 08:45:00,110.00,154.00,9.40,9.20,18.55,31.70,3.10,1.10,38.90,8.10,NA,NA,NA,NA,NA,NA,35.92,0.51,164.58,NA,0.00,NA,NA,NA
2023-01-01 09:00:00,137.00,196.00,8.50,12.80,21.24,30.80,4.00,1.00,38.50,8.23,NA,NA,NA,NA,NA,NA,35.90,0.36,123.98,NA,0.00,NA,NA,NA
2023-01-01 09:15:00,137.00,196.00,7.70,14.20,21.86,30.60,4.30,0.96,34.10,8.30,NA,NA,NA,NA,NA,NA,35.87,0.58,158.15,NA,0.00,NA,NA,NA
2023-01-01 09:30:00,137.00,196.00,7.30,13.90,21.19,30.20,5.30,0.93,34.10,8.18,NA,NA,NA,NA,NA,NA,35.85,0.39,135.96,NA,0.00,NA,NA,NA
2023-01-01 09:45:00,137.00,196.00,6.60,16.10,22.72,28.40,6.10,0.91,34.30,8.14,NA,NA,NA,NA,NA,NA,35.84,0.45,161.90,NA,0.00,NA,NA,NA
2023-01-01 10:00:00,120.00,176.00,6.50,20.80,27.29,24.10,6.50,0.92,32.80,8.12,NA,NA,NA,NA,NA,NA,35.82,0.57,151.08,NA,0.00,NA,NA,NA
2023-01-01 10:15:00,120.00,176.00,7.50,41.30,48.76,5.40,7.10,0.96,35.40,8.06,NA,NA,NA,NA,NA,NA,35.81,0.72,156.99,NA,0.00,NA,NA,NA
2023-01-01 10:30:00,120.00,176.00,8.40,56.50,64.87,NA,6.90,0.95,36.30,7.85,NA,NA,NA,NA,NA,NA,35.79,0.54,171.24,NA,0.00,NA,NA,NA
2023-01-01 10:45:00,120.00,176.00,7.50,50.10,57.54,3.10,6.10,0.92,36.30,7.85,NA,NA,NA,NA,NA,NA,35.76,0.51,166.50,NA,0.00,NA,NA,NA
2023-01-01 11:00:00,131.00,197.00,6.50,33.00,39.51,17.80,5.40,0.86,32.30,8.00,NA,NA,NA,NA,NA,NA,35.75,0.63,169.56,NA,0.00,NA,NA,NA
2023-01-01 11:15:00,131.00,197.00,5.10,21.80,26.97,25.20,5.30,0.82,36.10,8.02,NA,NA,NA,NA,NA,NA,35.73,0.51,147.43,NA,0.00,NA,NA,NA
2023-01-01 11:30:00,131.00,197.00,4.40,17.40,21.78,26.70,5.60,0.82,31.80,8.02,NA,NA,NA,NA,NA,NA,35.72,0.52,150.59,NA,0.00,NA,NA,NA
2023-01-01 11:45:00,131.00,197.00,3.70,16.10,19.75,25.00,5.60,0.75,39.90,8.05,NA,NA,NA,NA,NA,NA,35.73,0.53,154.28,NA,0.00,NA,NA,NA
2023-01-01 12:00:00,101.00,159.00,2.90,13.70,16.57,23.30,4.10,0.68,42.70,8.24,NA,NA,NA,NA,NA,NA,35.74,0.69,156.41,NA,0.00,NA,NA,NA
2023-01-01 12:15:00,101.00,159.00,2.80,10.80,13.55,25.80,3.80,0.65,40.00,8.18,NA,NA,NA,NA,NA,NA,35.75,0.54,140.80,NA,0.00,NA,NA,NA
2023-01-01 12:30:00,101.00,159.00,2.60,8.70,11.29,28.00,3.60,0.63,44.60,7.62,NA,NA,NA,NA,NA,NA,35.80,0.42,120.82,NA,0.00,NA,NA,NA
2023-01-01 12:45:00,101.00,159.00,2.20,7.40,9.59,28.90,3.80,0.64,44.00,7.13,NA,NA,NA,NA,NA,NA,35.80,0.37,152.75,NA,0.00,NA,NA,NA
2023-01-01 13:00:00,92.00,145.00,2.10,5.80,NA,NA,3.50,0.61,NA,6.86,NA,NA,NA,NA,NA,NA,35.79,NA,135.39,NA,0.00,NA,NA,NA
2023-01-01 13:15:00,92.00,145.00,2.10,4.90,7.01,29.50,3.60,0.60,58.10,6.61,NA,NA,NA,NA,NA,NA,35.79,0.50,75.25,NA,0.00,NA,NA,NA
2023-01-01 13:30:00,92.00,145.00,2.00,4.20,6.22,28.70,3.50,0.57,53.50,6.40,NA,NA,NA,NA,NA,NA,35.75,0.35,137.52,NA,0.00,NA,NA,NA
2023-01-01 13:45:00,92.00,145.00,1.80,3.30,5.09,28.60,3.70,0.55,57.70,6.23,NA,NA,NA,NA,NA,NA,35.75,0.21,91.67,NA,0.00,NA,NA,NA
2023-01-01 14:00:00,74.00,144.00,1.60,2.70,4.27,28.50,3.50,0.57,51.30,6.19,NA,NA,NA,NA,NA,NA,35.77,0.42,126.66,NA,0.00,NA,NA,NA
2023-01-01 14:15:00,74.00,144.00,1.40,2.00,3.44,28.80,3.70,0.50,51.50,6.07,NA,NA,NA,NA,NA,NA,35.80,0.39,163.58,NA,0.00,NA,NA,NA
2023-01-01 14:30:00,74.00,144.00,1.50,2.10,3.62,27.90,3.20,0.52,44.80,6.03,NA,NA,NA,NA,NA,NA,35.81,0.41,146.99,NA,0.00,NA,NA,NA
2023-01-01 14:45:00,74.00,144.00,1.60,2.60,4.16,27.10,3.20,0.54,44.50,5.90,NA,NA,NA,NA,NA,NA,35.77,0.28,142.26,NA,0.00,NA,NA,NA
2023-01-01 15:00:00,64.00,101.00,1.70,3.00,4.71,27.10,3.70,0.59,44.20,5.57,NA,NA,NA,NA,NA,NA,35.81,0.50,101.10,NA,0.00,NA,NA,NA
2023-01-01 15:15:00,64.00,101.00,1.70,4.00,5.66,26.30,5.20,0.63,54.50,5.41,NA,NA,NA,NA,NA,NA,35.80,0.33,109.72,NA,0.00,NA,NA,NA
2023-01-01 15:30:00,64.00,101.00,1.50,4.00,5.50,26.40,5.30,0.63,59.60,5.31,NA,NA,NA,NA,NA,NA,35.83,0.17,51.71,NA,0.00,NA,NA,NA
2023-01-01 15:45:00,64.00,101.00,1.40,4.60,5.97,26.40,6.10,0.57,64.10,5.37,NA,NA,NA,NA,NA,NA,35.82,0.21,43.34,NA,0.00,NA,NA,NA
2023-01-01 16:00:00,91.00,140.00,1.50,5.00,6.44,25.50,6.30,0.49,64.00,5.54,NA,NA,NA,NA,NA,NA,35.84,0.19,195.62,NA,0.00,NA,NA,NA
2023-01-01 16:15:00,91.00,140.00,1.50,4.60,6.10,25.70,6.10,0.50,61.10,5.58,NA,NA,NA,NA,NA,NA,35.83,0.14,25.84,NA,0.00,NA,NA,NA
2023-01-01 16:30:00,91.00,140.00,1.30,5.30,6.55,24.70,5.60,0.48,55.60,5.51,NA,NA,NA,NA,NA,NA,35.84,0.06,67.49,NA,0.00,NA,NA,NA
2023-01-01 16:45:00,91.00,140.00,1.50,5.80,7.23,23.60,5.00,0.50,39.50,5.64,NA,NA,NA,NA,NA,NA,35.85,0.23,11.54,NA,0.00,NA,NA,NA
2023-01-01 17:00:00,70.00,110.00,1.50,7.10,8.59,22.20,4.70,0.50,34.10,5.81,NA,NA,NA,NA,NA,NA,35.86,0.39,19.05,NA,0.00,NA,NA,NA
2023-01-01 17:15:00,70.00,110.00,1.60,8.10,9.69,21.40,4.30,0.50,25.70,5.90,NA,NA,NA,NA,NA,NA,35.88,0.62,69.85,NA,0.00,NA,NA,NA
2023-01-01 17:30:00,70.00,110.00,1.50,9.00,10.58,20.50,4.40,0.51,19.80,5.97,NA,NA,NA,NA,NA,NA,35.90,0.77,105.98,NA,0.00,NA,NA,NA
2023-01-01 17:45:00,70.00,110.00,1.70,9.70,11.35,19.90,4.30,0.50,19.40,5.31,NA,NA,NA,NA,NA,NA,35.91,0.76,116.35,NA,0.00,NA,NA,NA
2023-01-01 18:00:00,61.00,110.00,2.00,10.30,12.27,19.30,4.20,0.50,19.70,5.15,NA,NA,NA,NA,NA,NA,35.92,0.77,102.38,NA,0.00,NA,NA,NA
2023-01-01 18:15:00,61.00,110.00,2.10,11.10,13.28,19.00,4.20,0.56,22.40,5.52,NA,NA,NA,NA,NA,NA,35.93,0.74,106.62,NA,0.00,NA,NA,NA
2023-01-01 18:30:00,61.00,110.00,2.10,12.20,14.29,17.80,4.20,0.61,24.80,5.51,NA,NA,NA,NA,NA,NA,35.94,0.75,78.47,NA,0.00,NA,NA,NA
2023-01-01 18:45:00,61.00,110.00,2.20,13.40,15.63,15.10,3.50,0.73,41.50,5.98,NA,NA,NA,NA,NA,NA,35.96,0.75,86.31,NA,0.00,NA,NA,NA
2023-01-01 19:00:00,112.00,177.00,2.30,12.90,15.16,15.60,2.40,0.74,42.40,6.22,NA,NA,NA,NA,NA,NA,35.98,0.77,83.15,NA,0.00,NA,NA,NA
2023-01-01 19:15:00,112.00,177.00,2.20,11.20,13.39,19.10,1.80,0.82,47.30,6.03,NA,NA,NA,NA,NA,NA,35.98,0.76,93.87,NA,0.00,NA,NA,NA
2023-01-01 19:30:00,112.00,177.00,2.30,10.70,13.03,21.80,1.60,0.90,47.20,5.66,NA,NA,NA,NA,NA,NA,35.99,0.76,92.78,NA,0.00,NA,NA,NA
2023-01-01 19:45:00,112.00,177.00,2.50,9.80,12.34,23.30,1.40,0.86,40.60,5.55,NA,NA,NA,NA,NA,NA,36.00,0.75,69.09,NA,0.00,NA,NA,NA
2023-01-01 20:00:00,186.00,281.00,2.50,8.80,11.24,24.50,1.30,0.93,44.40,5.72,NA,NA,NA,NA,NA,NA,35.99,0.66,69.08,NA,0.00,NA,NA,NA
2023-01-01 20:15:00,186.00,281.00,2.90,8.50,11.37,24.70,1.30,1.05,48.50,5.77,NA,NA,NA,NA,NA,NA,35.99,0.76,105.16,NA,0.00,NA,NA,NA
2023-01-01 20:30:00,186.00,281.00,3.10,9.60,12.68,23.90,1.10,1.29,54.90,5.87,NA,NA,NA,NA,NA,NA,35.99,0.77,93.82,NA,0.00,NA,NA,NA
2023-01-01 20:45:00,186.00,281.00,3.00,9.50,12.51,23.90,1.20,1.24,48.10,6.06,NA,NA,NA,NA,NA,NA,36.00,0.77,85.00,NA,0.00,NA,NA,NA
2023-01-01 21:00:00,205.00,299.00,2.80,9.70,12.56,23.70,1.10,1.25,52.30,6.29,NA,NA,NA,NA,NA,NA,36.00,0.74,98.18,NA,0.00,NA,NA,NA
2023-01-01 21:15:00,205.00,299.00,3.10,10.40,13.49,24.00,1.00,1.28,49.20,6.46,NA,NA,NA,NA,NA,NA,36.00,0.77,82.16,NA,0.00,NA,NA,NA
2023-01-01 21:30:00,205.00,299.00,4.10,11.10,15.13,22.80,1.30,1.37,53.80,6.64,NA,NA,NA,NA,NA,NA,36.00,0.76,88.85,NA,0.00,NA,NA,NA
2023-01-01 21:45:00,205.00,299.00,6.70,12.00,18.73,20.50,1.40,1.60,59.40,6.68,NA,NA,NA,NA,NA,NA,36.00,0.67,46.04,NA,0.00,NA,NA,NA
2023-01-01 22:00:00,209.00,320.00,13.00,15.10,28.03,16.00,1.70,1.78,64.80,6.89,NA,NA,NA,NA,NA,NA,35.99,0.76,35.12,NA,0.00,NA,NA,NA
2023-01-01 22:15:00,209.00,320.00,17.40,15.50,32.91,16.80,2.00,1.72,56.80,7.41,NA,NA,NA,NA,NA,NA,35.99,0.77,41.58,NA,0.00,NA,NA,NA
2023-01-01 22:30:00,209.00,320.00,25.00,13.00,38.00,19.20,2.30,1.99,69.90,8.08,NA,NA,NA,NA,NA,NA,35.99,0.77,28.85,NA,0.00,NA,NA,NA
2023-01-01 22:45:00,210.00,320.00,38.10,16.40,54.50,14.40,3.00,2.20,74.50,8.73,NA,NA,NA,NA,NA,NA,35.98,0.74,43.22,NA,0.00,NA,NA,NA
2023-01-01 23:00:00,289.00,426.00,43.30,18.00,61.26,19.40,3.20,2.34,81.70,9.34,NA,NA,NA,NA,NA,NA,35.98,0.77,29.93,NA,0.00,NA,NA,NA
2023-01-01 23:15:00,289.00,426.00,44.50,15.30,59.77,29.20,3.00,2.07,68.20,10.02,NA,NA,NA,NA,NA,NA,35.98,0.70,26.75,NA,0.00,NA,NA,NA
2023-01-01 23:30:00,289.00,426.00,44.70,15.70,60.39,34.60,4.00,2.08,73.40,10.60,NA,NA,NA,NA,NA,NA,35.98,0.27,19.19,NA,0.00,NA,NA,NA
2023-01-01 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 00:00:00,303.00,464.00,42.20,13.10,55.33,48.70,4.20,1.74,62.80,11.30,NA,NA,NA,NA,NA,NA,35.98,0.05,122.27,NA,0.00,NA,NA,NA
2023-01-02 00:15:00,303.00,464.00,30.90,10.80,41.65,61.20,4.00,1.66,58.70,11.39,NA,NA,NA,NA,NA,NA,35.98,0.33,12.82,NA,0.00,NA,NA,NA
2023-01-02 00:30:00,303.00,464.00,22.30,14.10,36.37,62.90,4.40,1.60,62.20,11.41,NA,NA,NA,NA,NA,NA,35.98,0.53,23.41,NA,0.00,NA,NA,NA
2023-01-02 00:45:00,302.00,464.00,17.10,15.00,32.03,62.90,4.50,1.58,60.00,11.41,NA,NA,NA,NA,NA,NA,35.98,0.71,24.26,NA,0.00,NA,NA,NA
2023-01-02 01:00:00,272.00,386.00,15.00,14.40,29.33,61.00,4.30,1.56,59.40,11.74,NA,NA,NA,NA,NA,NA,35.97,0.72,32.97,NA,0.00,NA,NA,NA
2023-01-02 01:15:00,272.00,386.00,13.50,14.10,27.54,58.40,4.20,1.56,59.50,11.91,NA,NA,NA,NA,NA,NA,35.97,0.72,39.73,NA,0.00,NA,NA,NA
2023-01-02 01:30:00,272.00,386.00,12.90,13.60,26.45,55.10,4.10,1.57,52.50,11.88,NA,NA,NA,NA,NA,NA,35.97,0.68,30.30,NA,0.00,NA,NA,NA
2023-01-02 01:45:00,271.00,386.00,12.00,13.40,25.43,51.40,4.00,1.57,53.10,11.94,NA,NA,NA,NA,NA,NA,35.97,0.51,42.15,NA,0.00,NA,NA,NA
2023-01-02 02:00:00,228.00,282.00,11.10,13.80,24.94,48.00,3.90,1.58,52.80,11.98,NA,NA,NA,NA,NA,NA,35.98,0.44,30.10,NA,0.00,NA,NA,NA
2023-01-02 02:15:00,228.00,282.00,10.70,13.20,23.83,44.10,3.20,1.54,56.10,12.20,NA,NA,NA,NA,NA,NA,35.99,0.71,43.52,NA,0.00,NA,NA,NA
2023-01-02 02:30:00,228.00,282.00,9.80,12.60,22.35,44.30,2.90,1.53,54.90,12.10,NA,NA,NA,NA,NA,NA,35.99,0.26,39.63,NA,0.00,NA,NA,NA
2023-01-02 02:45:00,227.00,282.00,9.50,10.90,20.41,44.80,2.50,1.56,58.20,11.99,NA,NA,NA,NA,NA,NA,35.99,0.72,37.34,NA,0.00,NA,NA,NA
2023-01-02 03:00:00,209.00,264.00,8.50,11.00,19.46,44.90,2.30,1.53,57.40,11.89,NA,NA,NA,NA,NA,NA,35.99,0.66,34.53,NA,0.00,NA,NA,NA
2023-01-02 03:15:00,209.00,264.00,6.60,10.70,17.32,44.70,2.00,1.38,48.10,11.65,NA,NA,NA,NA,NA,NA,35.99,0.67,34.87,NA,0.00,NA,NA,NA
2023-01-02 03:30:00,209.00,264.00,4.90,9.80,14.74,44.50,2.10,1.31,48.20,11.50,NA,NA,NA,NA,NA,NA,35.99,0.53,35.71,NA,0.00,NA,NA,NA
2023-01-02 03:45:00,209.00,264.00,3.80,8.80,12.58,43.70,2.10,1.23,45.60,11.29,NA,NA,NA,NA,NA,NA,35.99,0.75,38.50,NA,0.00,NA,NA,NA
2023-01-02 04:00:00,181.00,239.00,3.50,8.20,11.74,42.00,1.70,1.25,45.40,11.07,NA,NA,NA,NA,NA,NA,35.99,0.66,43.49,NA,0.00,NA,NA,NA
2023-01-02 04:15:00,181.00,239.00,3.20,8.00,11.23,39.70,2.00,1.21,43.50,10.96,NA,NA,NA,NA,NA,NA,35.99,0.59,37.87,NA,0.00,NA,NA,NA
2023-01-02 04:30:00,181.00,239.00,3.60,7.20,10.78,38.30,2.10,1.14,42.20,10.70,NA,NA,NA,NA,NA,NA,35.99,0.60,30.88,NA,0.00,NA,NA,NA
2023-01-02 04:45:00,180.00,239.00,3.20,6.80,10.00,37.30,1.90,1.12,42.30,10.40,NA,NA,NA,NA,NA,NA,36.00,0.64,44.66,NA,0.00,NA,NA,NA
2023-01-02 05:00:00,165.00,234.00,2.70,6.90,9.58,35.60,1.90,1.15,40.70,10.19,NA,NA,NA,NA,NA,NA,35.99,0.54,37.53,NA,0.00,NA,NA,NA
2023-01-02 05:15:00,165.00,234.00,2.90,6.30,9.21,35.00,2.00,1.10,40.30,10.02,NA,NA,NA,NA,NA,NA,35.99,0.28,37.81,NA,0.00,NA,NA,NA
2023-01-02 05:30:00,165.00,234.00,2.80,6.10,8.92,33.80,2.10,1.12,35.90,9.86,NA,NA,NA,NA,NA,NA,35.99,0.12,71.80,NA,0.00,NA,NA,NA
2023-01-02 05:45:00,165.00,234.00,2.40,6.20,8.66,32.20,2.00,1.10,36.50,9.61,NA,NA,NA,NA,NA,NA,35.99,0.22,54.57,NA,0.00,NA,NA,NA
2023-01-02 06:00:00,148.00,216.00,2.40,6.10,8.51,31.20,2.20,1.06,36.00,9.27,NA,NA,NA,NA,NA,NA,35.99,0.35,31.73,NA,0.00,NA,NA,NA
2023-01-02 06:15:00,148.00,216.00,3.00,5.40,8.38,30.20,2.30,1.11,24.60,9.08,NA,NA,NA,NA,NA,NA,35.99,0.60,120.38,NA,0.00,NA,NA,NA
2023-01-02 06:30:00,148.00,216.00,3.20,5.10,8.26,29.00,2.40,1.11,25.10,8.98,NA,NA,NA,NA,NA,NA,35.99,0.73,123.20,NA,0.00,NA,NA,NA
2023-01-02 06:45:00,148.00,216.00,3.00,5.60,8.55,27.70,2.40,1.01,36.80,8.84,NA,NA,NA,NA,NA,NA,35.98,0.72,57.33,NA,0.00,NA,NA,NA
2023-01-02 07:00:00,134.00,200.00,2.40,6.60,9.00,27.20,2.40,1.01,33.30,8.63,NA,NA,NA,NA,NA,NA,35.98,0.64,73.83,NA,0.00,NA,NA,NA
2023-01-02 07:15:00,134.00,200.00,2.20,6.70,8.91,26.60,2.50,0.98,34.30,8.52,NA,NA,NA,NA,NA,NA,35.98,0.63,60.16,NA,0.00,NA,NA,NA
2023-01-02 07:30:00,134.00,200.00,2.20,7.00,9.16,25.10,2.90,1.00,29.50,8.43,NA,NA,NA,NA,NA,NA,35.98,0.65,57.29,NA,0.00,NA,NA,NA
2023-01-02 07:45:00,134.00,200.00,2.40,7.80,10.18,24.50,2.90,0.96,38.00,8.36,NA,NA,NA,NA,NA,NA,35.98,0.73,47.17,NA,0.00,NA,NA,NA
2023-01-02 08:00:00,138.00,202.00,2.20,8.90,11.18,24.40,2.80,0.97,34.50,8.37,NA,NA,NA,NA,NA,NA,35.97,0.45,24.65,NA,0.00,NA,NA,NA
2023-01-02 08:15:00,138.00,NA,2.40,9.00,NA,24.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 08:30:00,138.00,202.00,2.80,9.90,12.72,23.50,3.50,0.97,37.40,8.20,NA,NA,NA,NA,NA,NA,35.96,0.65,47.62,NA,0.00,NA,NA,NA
2023-01-02 08:45:00,138.00,202.00,3.00,10.80,13.85,23.30,3.40,0.98,38.00,8.21,NA,NA,NA,NA,NA,NA,35.96,0.37,57.46,NA,0.00,NA,NA,NA
2023-01-02 09:00:00,150.00,224.00,3.70,12.40,16.05,23.00,3.60,0.98,40.70,8.30,NA,NA,NA,NA,NA,NA,35.95,0.35,45.55,NA,0.00,NA,NA,NA
2023-01-02 09:15:00,150.00,224.00,3.50,13.20,16.64,20.90,3.40,0.96,43.20,8.51,NA,NA,NA,NA,NA,NA,35.96,0.38,47.03,NA,0.00,NA,NA,NA
2023-01-02 09:30:00,150.00,224.00,3.40,12.70,16.14,20.80,3.10,0.94,47.40,8.58,NA,NA,NA,NA,NA,NA,35.94,0.56,39.90,NA,0.00,NA,NA,NA
2023-01-02 09:45:00,150.00,224.00,3.70,12.40,16.10,21.90,2.50,0.98,51.00,8.19,NA,NA,NA,NA,NA,NA,35.93,0.72,45.44,NA,0.00,NA,NA,NA
