Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,586.00,831.00,NA,102.30,NA,81.30,27.10,8.60,2.30,10.00,75.50,NA,NA,NA,NA,9.30,89.50,0.50,288.80,0.00,0.00,3.30,998.70,NA
2019-01-01 00:15:00,586.00,831.00,NA,104.10,NA,90.00,28.30,8.70,2.10,10.10,75.20,NA,NA,NA,NA,9.10,90.40,0.40,299.70,0.00,0.00,3.30,998.60,NA
2019-01-01 00:30:00,586.00,831.00,NA,87.90,497.30,88.00,28.40,8.30,1.40,10.00,75.80,NA,NA,NA,NA,8.80,91.20,0.40,319.50,0.00,0.00,3.30,998.50,NA
2019-01-01 00:45:00,676.00,911.00,NA,85.40,476.10,80.60,27.90,8.10,1.50,10.00,76.00,NA,NA,NA,NA,8.60,92.20,0.30,310.50,0.00,0.00,3.30,998.50,NA
2019-01-01 01:00:00,676.00,911.00,NA,90.70,460.70,80.50,28.40,8.00,NA,9.90,75.90,NA,NA,NA,NA,8.30,93.20,0.40,309.40,0.00,0.00,3.30,998.40,NA
2019-01-01 01:15:00,676.00,911.00,498.70,87.40,453.10,79.30,27.90,7.80,NA,9.90,76.10,NA,NA,NA,NA,8.30,94.00,0.70,302.90,0.00,0.00,3.30,998.40,NA
2019-01-01 01:30:00,676.00,911.00,NA,76.90,451.20,78.10,28.00,7.70,2.70,10.00,76.50,NA,NA,NA,NA,8.20,94.40,0.70,316.50,0.00,0.00,3.20,998.40,NA
2019-01-01 01:45:00,680.00,917.00,NA,73.40,448.60,77.50,28.60,7.60,1.50,9.90,76.30,NA,NA,NA,NA,8.00,94.70,0.60,320.20,0.00,0.00,3.30,998.40,NA
2019-01-01 02:00:00,680.00,917.00,NA,NA,NA,NA,NA,NA,1.20,10.00,76.30,NA,NA,NA,NA,8.00,95.10,0.80,317.00,0.00,0.00,3.30,998.40,NA
2019-01-01 02:15:00,680.00,917.00,NA,NA,NA,NA,NA,NA,1.20,10.00,76.50,NA,NA,NA,NA,8.10,95.40,0.60,315.40,0.00,0.00,3.30,998.30,NA
2019-01-01 02:30:00,680.00,917.00,NA,NA,NA,NA,NA,NA,1.00,10.00,76.00,NA,NA,NA,NA,7.80,95.30,0.60,326.60,0.00,0.00,3.20,998.20,NA
2019-01-01 02:45:00,580.00,791.00,364.30,67.80,332.90,75.50,20.30,5.70,1.30,9.90,75.30,NA,NA,NA,NA,7.90,95.50,0.70,308.80,0.00,0.00,3.30,998.10,NA
2019-01-01 03:00:00,580.00,791.00,345.50,68.50,318.00,75.30,19.70,5.30,1.40,9.70,74.50,NA,NA,NA,NA,7.80,95.50,0.70,324.60,0.00,0.00,3.20,998.00,NA
2019-01-01 03:15:00,580.00,791.00,331.60,66.70,306.10,77.80,20.40,4.60,0.80,9.60,74.10,NA,NA,NA,NA,7.90,95.50,0.90,317.90,0.00,0.00,3.20,998.00,NA
2019-01-01 03:30:00,580.00,791.00,306.80,69.70,287.10,84.60,21.60,4.20,0.50,9.80,74.30,NA,NA,NA,NA,8.00,95.10,0.80,312.80,0.00,0.00,3.20,998.00,NA
2019-01-01 03:45:00,462.00,649.00,278.20,78.50,268.80,84.50,22.40,3.70,1.00,9.90,73.70,NA,NA,NA,NA,7.90,94.10,0.60,312.60,0.00,0.00,3.20,997.90,NA
2019-01-01 04:00:00,462.00,649.00,272.80,77.70,263.70,80.20,22.70,3.60,0.60,9.60,70.70,NA,NA,NA,NA,7.90,93.30,0.60,311.90,0.00,0.00,3.20,997.60,NA
2019-01-01 04:15:00,462.00,649.00,266.40,74.20,256.60,81.40,21.70,3.50,0.50,9.60,69.40,NA,NA,NA,NA,7.70,93.20,0.80,309.30,0.00,0.00,3.20,997.40,NA
2019-01-01 04:30:00,462.00,649.00,248.50,67.50,238.50,84.30,20.40,3.30,1.40,9.70,69.40,NA,NA,NA,NA,7.70,93.30,0.90,322.00,0.00,0.00,3.20,997.20,NA
2019-01-01 04:45:00,378.00,525.00,219.80,70.80,216.80,NA,NA,NA,0.80,9.50,68.70,NA,NA,NA,NA,7.70,92.90,1.00,321.20,0.00,0.00,3.20,997.00,NA
2019-01-01 05:00:00,378.00,525.00,193.80,69.50,194.90,82.00,17.80,2.30,0.90,9.40,67.80,NA,NA,NA,NA,7.70,92.60,1.00,317.40,0.00,0.00,3.20,996.90,NA
2019-01-01 05:15:00,378.00,525.00,186.50,69.00,188.60,80.40,15.40,2.30,1.00,9.20,66.60,NA,NA,NA,NA,7.70,92.30,1.00,322.10,0.00,0.00,3.20,996.80,NA
2019-01-01 05:30:00,378.00,525.00,196.10,56.30,189.90,80.50,13.90,2.30,1.00,9.00,65.50,NA,NA,NA,NA,7.60,92.40,0.90,319.20,0.00,0.00,3.20,996.60,NA
2019-01-01 05:45:00,327.00,451.00,193.90,62.70,191.50,80.30,13.40,2.20,0.40,8.90,64.70,NA,NA,NA,NA,7.70,92.30,1.00,309.10,0.00,0.00,3.20,996.70,NA
2019-01-01 06:00:00,327.00,451.00,198.00,61.00,194.00,80.10,13.70,2.30,1.10,8.80,64.70,NA,NA,NA,NA,7.80,91.10,1.20,313.60,0.00,0.00,3.20,996.80,NA
2019-01-01 06:15:00,327.00,451.00,205.50,59.00,198.90,79.40,13.40,2.00,0.90,8.70,64.00,NA,NA,NA,NA,7.50,91.00,0.90,318.40,0.00,0.00,3.20,997.00,NA
2019-01-01 06:30:00,327.00,451.00,204.20,61.60,199.30,77.50,12.90,1.90,1.00,8.60,63.20,NA,NA,NA,NA,7.20,92.20,0.80,310.50,0.00,0.00,3.20,997.30,NA
2019-01-01 06:45:00,320.00,443.00,208.40,60.20,202.00,77.50,11.90,2.00,0.90,8.50,62.50,NA,NA,NA,NA,7.10,93.10,0.70,309.80,0.00,0.00,3.40,997.70,NA
2019-01-01 07:00:00,320.00,443.00,206.30,NA,202.70,78.30,10.80,1.90,0.50,8.30,61.90,NA,NA,NA,NA,7.10,93.70,0.80,315.00,0.00,0.00,4.40,998.00,NA
2019-01-01 07:15:00,320.00,443.00,202.90,66.50,200.80,76.60,10.60,1.90,1.00,8.30,61.20,NA,NA,NA,NA,7.10,94.00,0.70,327.70,0.00,0.00,8.30,998.40,NA
2019-01-01 07:30:00,320.00,443.00,212.00,57.40,203.50,72.90,10.70,1.80,1.30,8.10,60.10,NA,NA,NA,NA,7.20,94.40,0.70,311.30,0.00,0.00,15.90,998.70,NA
2019-01-01 07:45:00,313.00,453.00,213.90,65.90,209.30,72.00,10.50,1.70,2.00,7.80,58.60,NA,NA,NA,NA,7.70,94.50,0.70,305.10,0.00,0.00,27.30,998.90,NA
2019-01-01 08:00:00,313.00,453.00,185.60,80.10,193.90,72.50,10.00,1.40,1.60,7.60,57.10,NA,NA,NA,NA,8.50,92.30,0.70,323.00,0.00,0.00,41.40,999.10,NA
2019-01-01 08:15:00,313.00,453.00,163.50,86.50,179.20,74.80,8.80,1.30,1.50,7.40,56.00,NA,NA,NA,NA,9.40,87.00,0.40,319.60,0.00,0.00,56.60,999.40,NA
2019-01-01 08:30:00,313.00,453.00,176.80,112.40,203.10,76.30,8.50,1.50,1.10,7.20,55.10,NA,NA,NA,NA,10.60,79.80,0.30,311.10,0.00,0.00,67.50,999.50,NA
2019-01-01 08:45:00,373.00,566.00,205.30,160.40,252.40,85.20,10.40,1.60,1.70,7.10,54.60,NA,NA,NA,NA,11.70,74.70,0.40,295.30,0.00,0.00,85.50,999.80,NA
2019-01-01 09:00:00,373.00,566.00,144.70,131.30,187.40,86.90,12.20,1.20,1.40,7.10,54.50,NA,NA,NA,NA,12.90,70.90,0.90,234.20,0.00,0.00,110.50,1000.10,NA
2019-01-01 09:15:00,373.00,566.00,92.30,103.70,130.40,90.60,13.70,0.90,1.40,7.20,55.80,NA,NA,NA,NA,13.50,66.90,0.90,258.90,0.00,0.00,132.00,1000.20,NA
2019-01-01 09:30:00,373.00,566.00,78.80,103.80,118.90,90.40,16.20,0.80,2.70,7.00,55.40,NA,NA,NA,NA,14.00,65.70,1.00,279.00,0.00,0.00,153.40,1000.30,NA
2019-01-01 09:45:00,421.00,633.00,63.30,96.10,102.80,80.80,17.60,0.60,4.60,6.80,53.20,NA,NA,NA,NA,14.80,62.60,1.10,283.80,0.00,0.00,173.70,1000.40,NA
2019-01-01 10:00:00,421.00,633.00,45.30,75.40,76.80,80.20,18.60,0.40,11.10,6.60,52.20,NA,NA,NA,NA,15.30,61.20,1.50,296.90,0.00,0.00,189.00,1000.20,NA
2019-01-01 10:15:00,421.00,633.00,39.30,72.30,70.50,78.10,19.70,0.20,15.10,6.40,51.60,NA,NA,NA,NA,16.50,57.10,0.80,279.00,0.00,0.00,218.10,1000.20,NA
2019-01-01 10:30:00,421.00,633.00,36.40,63.70,63.80,78.20,20.30,0.10,22.50,6.30,50.70,NA,NA,NA,NA,16.80,54.80,1.30,284.70,0.00,0.00,225.50,1000.10,NA
2019-01-01 10:45:00,324.00,437.00,29.90,50.30,51.30,74.90,NA,NA,31.20,6.10,49.90,NA,NA,NA,NA,17.10,52.60,1.80,295.00,0.00,0.00,241.10,1000.00,NA
2019-01-01 11:00:00,324.00,437.00,26.80,37.90,42.00,69.70,21.90,0.40,40.60,5.90,49.10,NA,NA,NA,NA,17.80,49.20,1.70,301.10,0.00,0.00,272.30,999.70,NA
2019-01-01 11:15:00,324.00,437.00,23.90,38.80,40.10,70.00,29.50,0.50,45.20,5.70,48.40,NA,NA,NA,NA,18.70,45.30,1.10,281.60,0.00,0.00,286.50,999.50,NA
2019-01-01 11:30:00,324.00,437.00,22.00,38.60,38.70,71.40,30.60,0.40,49.20,5.70,47.60,NA,NA,NA,NA,19.50,39.80,1.10,278.30,0.00,0.00,244.30,999.20,NA
2019-01-01 11:45:00,183.00,276.00,20.80,34.40,35.20,71.30,31.50,0.50,51.90,5.60,46.70,NA,NA,NA,NA,19.50,36.60,1.90,277.60,0.00,0.00,292.50,998.90,NA
2019-01-01 12:00:00,183.00,276.00,19.00,36.40,34.80,69.70,34.90,0.40,52.20,5.50,46.50,NA,NA,NA,NA,19.90,35.50,1.70,279.70,0.00,0.00,305.80,998.70,NA
2019-01-01 12:15:00,183.00,276.00,17.50,36.00,33.50,68.00,39.90,0.30,54.90,5.30,46.20,NA,NA,NA,NA,20.20,34.10,1.70,278.60,0.00,0.00,312.90,998.40,NA
2019-01-01 12:30:00,183.00,276.00,16.50,34.20,31.60,66.50,43.80,0.30,55.70,5.10,45.30,NA,NA,NA,NA,20.60,32.50,1.70,288.90,0.00,0.00,312.50,998.00,NA
2019-01-01 12:45:00,123.00,218.00,15.10,33.60,30.20,63.90,44.40,0.30,59.50,4.90,44.40,NA,NA,NA,NA,20.80,31.90,1.70,285.10,0.00,0.00,210.20,997.60,NA
2019-01-01 13:00:00,123.00,218.00,13.50,35.20,29.70,61.10,43.50,0.30,61.00,4.70,43.70,NA,NA,NA,NA,21.10,30.60,1.70,293.80,0.00,0.00,93.70,997.40,NA
2019-01-01 13:15:00,123.00,218.00,11.70,32.10,26.70,59.30,42.40,0.20,66.70,4.50,42.80,NA,NA,NA,NA,21.50,30.30,1.40,308.20,0.00,0.00,94.70,997.10,NA
2019-01-01 13:30:00,123.00,218.00,11.60,28.30,24.60,57.90,41.60,0.10,71.30,4.20,41.60,NA,NA,NA,NA,21.60,29.50,1.50,287.30,0.00,0.00,105.10,996.90,NA
2019-01-01 13:45:00,107.00,194.00,10.30,23.60,21.00,56.00,39.30,0.20,76.10,4.10,41.30,NA,NA,NA,NA,21.80,28.60,1.90,302.40,0.00,0.00,89.40,996.50,NA
2019-01-01 14:00:00,107.00,194.00,8.10,25.10,19.90,53.70,35.80,0.20,80.70,4.00,41.10,NA,NA,NA,NA,21.90,28.60,1.60,287.70,0.00,0.00,84.10,996.40,NA
2019-01-01 14:15:00,107.00,194.00,6.80,21.90,17.20,51.70,31.10,0.10,84.30,3.80,40.40,NA,NA,NA,NA,21.70,28.30,2.10,299.40,0.00,0.00,80.30,996.30,NA
2019-01-01 14:30:00,107.00,194.00,6.50,27.10,19.70,51.20,30.00,0.10,83.40,3.70,39.80,NA,NA,NA,NA,22.00,28.30,1.90,281.20,0.00,0.00,87.60,996.10,NA
2019-01-01 14:45:00,81.00,171.00,5.40,25.80,18.10,50.30,29.20,0.40,88.40,3.60,39.80,NA,NA,NA,NA,21.70,28.30,1.60,281.10,0.00,0.00,94.90,996.10,NA
2019-01-01 15:00:00,81.00,171.00,5.20,28.00,19.20,50.40,27.10,0.70,88.10,3.50,39.70,NA,NA,NA,NA,21.50,29.30,1.80,289.80,0.00,0.00,75.60,996.00,NA
2019-01-01 15:15:00,81.00,171.00,4.60,34.10,21.90,50.50,25.80,0.70,87.10,3.40,39.40,NA,NA,NA,NA,21.40,29.20,1.80,326.30,0.00,0.00,71.00,996.00,NA
2019-01-01 15:30:00,81.00,171.00,4.90,32.50,21.30,47.60,26.20,0.40,87.70,3.50,39.70,NA,NA,NA,NA,21.40,28.80,1.70,302.90,0.00,0.00,56.90,996.00,NA
2019-01-01 15:45:00,90.00,202.00,4.60,30.30,19.90,45.90,26.90,0.30,87.50,3.40,40.40,NA,NA,NA,NA,21.30,28.80,1.90,297.80,0.00,0.00,50.60,996.30,NA
2019-01-01 16:00:00,90.00,202.00,4.80,31.00,20.40,44.10,27.20,0.30,83.10,3.30,40.60,NA,NA,NA,NA,21.00,29.70,1.80,287.70,0.00,0.00,46.40,996.30,NA
2019-01-01 16:15:00,90.00,202.00,4.70,40.50,25.40,43.20,NA,0.40,73.20,3.20,40.30,NA,NA,NA,NA,21.10,31.20,1.20,281.30,0.00,0.00,58.60,996.30,NA
2019-01-01 16:30:00,90.00,202.00,4.60,46.20,28.20,43.70,NA,0.60,73.20,3.20,40.50,NA,NA,NA,NA,20.90,32.90,1.10,307.80,0.00,0.00,41.00,996.40,NA
2019-01-01 16:45:00,96.00,271.00,4.40,58.50,34.70,42.40,NA,NA,51.60,3.30,41.60,NA,NA,NA,NA,19.90,38.30,0.70,308.30,0.00,0.00,28.00,996.40,NA
2019-01-01 17:00:00,96.00,271.00,4.70,64.10,38.00,43.60,NA,0.80,37.90,3.40,42.30,NA,NA,NA,NA,18.40,46.40,0.30,33.10,0.00,0.00,18.80,996.80,NA
2019-01-01 17:15:00,96.00,271.00,4.90,76.30,44.60,44.80,NA,1.10,25.60,3.40,42.50,NA,NA,NA,NA,16.90,51.90,0.30,27.90,0.00,0.00,10.60,996.90,NA
2019-01-01 17:30:00,96.00,271.00,4.90,96.00,55.20,46.10,NA,1.30,12.20,3.40,43.30,NA,NA,NA,NA,15.90,55.40,0.50,48.30,0.00,0.00,5.70,996.90,NA
2019-01-01 17:45:00,124.00,448.00,9.90,102.40,62.50,44.80,NA,0.90,2.20,3.60,44.40,NA,NA,NA,NA,14.90,60.00,0.30,337.50,0.00,0.00,3.60,996.70,NA
2019-01-01 18:00:00,124.00,448.00,66.30,114.70,113.60,45.70,NA,1.70,1.20,3.70,45.20,NA,NA,NA,NA,14.30,62.90,0.30,68.70,0.00,0.00,4.00,997.10,NA
2019-01-01 18:15:00,124.00,448.00,93.40,117.30,139.10,52.30,NA,1.80,2.00,3.70,46.00,NA,NA,NA,NA,13.80,65.60,0.20,39.20,0.00,0.00,4.00,997.20,NA
2019-01-01 18:30:00,124.00,448.00,141.80,114.90,176.40,49.60,NA,2.10,1.80,4.10,48.00,NA,NA,NA,NA,13.50,67.00,0.30,325.10,0.00,0.00,3.50,997.00,NA
2019-01-01 18:45:00,163.00,394.00,207.90,116.30,231.40,53.90,NA,2.50,0.90,4.40,50.30,NA,NA,NA,NA,13.00,69.60,0.50,284.40,0.00,0.00,3.40,997.10,NA
2019-01-01 19:00:00,163.00,394.00,321.00,109.80,319.80,54.60,NA,3.60,1.60,4.50,50.70,NA,NA,NA,NA,13.20,70.30,0.30,132.30,0.00,0.00,3.80,997.30,NA
2019-01-01 19:15:00,163.00,394.00,414.50,138.80,411.10,61.50,NA,4.90,2.50,4.70,51.80,NA,NA,NA,NA,12.90,72.00,0.10,244.80,0.00,0.00,3.60,997.30,NA
2019-01-01 19:30:00,163.00,394.00,431.20,148.80,430.60,67.00,NA,4.80,3.10,5.50,54.70,NA,NA,NA,NA,12.40,74.10,0.50,262.90,0.00,0.00,3.40,997.40,NA
2019-01-01 19:45:00,252.00,548.00,NA,143.70,NA,76.10,NA,5.80,1.50,6.40,58.20,NA,NA,NA,NA,12.20,76.10,0.40,305.70,0.00,0.00,3.20,997.40,NA
2019-01-01 20:00:00,252.00,548.00,NA,142.40,NA,67.70,NA,7.20,2.30,6.60,59.60,NA,NA,NA,NA,12.00,79.60,0.30,285.60,0.00,0.00,3.30,997.40,NA
2019-01-01 20:15:00,252.00,548.00,NA,160.40,NA,78.80,NA,7.90,1.80,7.10,65.90,NA,NA,NA,NA,12.20,80.60,0.20,152.20,0.00,0.00,3.60,997.60,NA
2019-01-01 20:30:00,252.00,548.00,NA,162.50,NA,82.80,NA,7.80,2.30,8.00,70.10,NA,NA,NA,NA,11.90,81.00,NA,313.30,0.00,0.00,3.60,997.50,NA
2019-01-01 20:45:00,405.00,753.00,NA,157.10,NA,82.90,NA,7.80,2.00,8.80,71.70,NA,NA,NA,NA,11.70,82.10,0.20,200.60,0.00,0.00,3.60,997.60,NA
2019-01-01 21:00:00,405.00,753.00,NA,156.90,NA,85.60,NA,8.10,4.00,8.80,72.60,NA,NA,NA,NA,11.70,82.30,0.30,102.40,0.00,0.00,3.80,997.80,NA
2019-01-01 21:15:00,405.00,753.00,NA,140.60,NA,89.80,NA,8.20,5.70,8.90,73.20,NA,NA,NA,NA,11.50,83.70,0.50,76.10,0.00,0.00,3.90,997.90,NA
2019-01-01 21:30:00,405.00,753.00,NA,140.50,NA,80.30,NA,8.10,5.60,9.40,74.30,NA,NA,NA,NA,11.20,86.40,0.50,70.20,0.00,0.00,3.90,997.90,NA
2019-01-01 21:45:00,493.00,824.00,NA,127.30,486.20,99.70,NA,7.50,4.40,9.70,74.90,NA,NA,NA,NA,11.20,87.20,0.60,78.10,0.00,0.00,3.90,997.80,NA
2019-01-01 22:00:00,493.00,824.00,484.40,114.10,455.60,77.70,NA,7.40,3.30,9.70,76.00,NA,NA,NA,NA,11.30,87.40,0.40,81.60,0.00,0.00,3.80,997.80,NA
2019-01-01 22:15:00,493.00,824.00,NA,126.80,NA,71.40,NA,7.90,3.40,9.60,73.60,NA,NA,NA,NA,11.10,88.30,0.40,250.40,0.00,0.00,3.40,997.60,NA
2019-01-01 22:30:00,493.00,824.00,NA,125.20,NA,88.20,NA,8.60,3.10,9.80,71.90,NA,NA,NA,NA,10.90,89.30,0.50,297.30,0.00,0.00,3.30,997.50,NA
2019-01-01 22:45:00,508.00,795.00,NA,136.70,NA,76.50,NA,NA,3.50,10.00,74.90,NA,NA,NA,NA,11.00,90.20,0.50,310.00,0.00,0.00,3.20,997.50,NA
2019-01-01 23:00:00,508.00,795.00,NA,120.60,NA,90.50,NA,0.01,3.30,10.30,76.50,NA,NA,NA,NA,11.00,91.00,0.30,247.80,0.00,0.00,3.40,997.50,NA
2019-01-01 23:15:00,508.00,795.00,NA,134.00,NA,92.20,NA,0.01,3.80,10.80,78.90,NA,NA,NA,NA,11.10,91.60,0.50,301.60,0.00,0.00,3.20,997.40,NA
2019-01-01 23:30:00,508.00,795.00,NA,124.60,NA,90.80,NA,0.01,4.00,11.20,78.90,NA,NA,NA,NA,11.30,91.10,0.20,290.40,0.00,0.00,3.30,997.60,NA
2019-01-01 23:45:00,591.00,858.00,NA,113.80,NA,86.90,NA,0.01,3.40,11.10,78.60,NA,NA,NA,NA,11.20,91.20,0.20,44.30,0.00,0.00,3.80,997.70,NA
2019-01-02 00:00:00,591.00,858.00,NA,108.20,NA,83.90,NA,0.01,3.90,11.10,78.70,NA,NA,NA,NA,10.90,92.10,0.30,284.90,0.00,0.00,3.20,997.40,NA
2019-01-02 00:15:00,591.00,858.00,NA,108.10,NA,83.30,NA,9.90,3.60,11.00,78.40,NA,NA,NA,NA,10.80,93.00,0.20,14.00,0.00,0.00,3.60,997.50,NA
2019-01-02 00:30:00,591.00,858.00,NA,88.10,NA,81.80,NA,9.50,2.90,11.00,78.50,NA,NA,NA,NA,10.70,93.60,0.20,328.80,0.00,0.00,3.40,997.40,NA
2019-01-02 00:45:00,596.00,815.00,NA,93.60,NA,84.70,NA,8.80,3.10,11.00,78.20,NA,NA,NA,NA,10.50,94.00,0.20,297.60,0.00,0.00,3.30,997.40,NA
2019-01-02 01:00:00,596.00,815.00,NA,91.20,NA,75.90,NA,8.40,NA,11.00,78.30,NA,NA,NA,NA,10.30,94.30,0.10,80.30,0.00,0.00,3.60,997.70,NA
2019-01-02 01:15:00,596.00,815.00,NA,88.50,NA,72.40,NA,7.90,NA,10.80,76.50,NA,NA,NA,NA,10.40,94.50,0.20,330.50,0.00,0.00,3.40,997.60,NA
2019-01-02 01:30:00,596.00,815.00,NA,94.70,NA,73.60,NA,7.60,3.70,11.00,77.40,NA,NA,NA,NA,10.50,94.80,0.20,114.20,0.00,0.00,3.70,997.70,NA
2019-01-02 01:45:00,522.00,714.00,NA,78.40,NA,79.00,NA,6.50,2.90,10.90,76.70,NA,NA,NA,NA,10.60,94.90,0.50,76.30,0.00,0.00,3.60,997.50,NA
2019-01-02 02:00:00,522.00,714.00,NA,NA,NA,NA,NA,NA,2.40,10.80,76.20,NA,NA,NA,NA,10.60,94.50,0.30,213.30,0.00,0.00,3.40,997.40,NA
2019-01-02 02:15:00,522.00,714.00,NA,NA,NA,NA,NA,NA,2.50,10.50,73.90,NA,NA,NA,NA,10.60,94.10,0.30,274.30,0.00,0.00,3.20,997.20,NA
2019-01-02 02:30:00,522.00,714.00,NA,NA,NA,NA,NA,6.30,2.20,10.60,74.40,NA,NA,NA,NA,10.60,94.30,0.20,185.00,0.00,0.00,3.50,997.40,NA
2019-01-02 02:45:00,483.00,679.00,NA,NA,NA,NA,NA,6.10,3.20,10.40,73.20,NA,NA,NA,NA,10.70,94.40,0.10,92.40,0.00,0.00,3.50,997.30,NA
2019-01-02 03:00:00,483.00,679.00,NA,NA,NA,NA,NA,5.90,3.40,10.30,72.80,NA,NA,NA,NA,10.60,94.70,0.10,44.90,0.00,0.00,3.80,997.40,NA
2019-01-02 03:15:00,483.00,679.00,NA,NA,NA,NA,NA,5.80,3.10,10.30,72.80,NA,NA,NA,NA,10.50,95.10,0.10,359.00,0.00,0.00,3.50,997.30,NA
2019-01-02 03:30:00,483.00,679.00,NA,NA,NA,NA,NA,5.50,3.60,10.40,72.30,NA,NA,NA,NA,10.30,95.40,0.50,289.90,0.00,0.00,3.20,997.00,NA
2019-01-02 03:45:00,480.00,632.00,NA,NA,NA,NA,NA,5.40,3.30,10.70,72.50,NA,NA,NA,NA,10.10,95.80,0.40,284.20,0.00,0.00,3.40,997.10,NA
2019-01-02 04:00:00,480.00,632.00,NA,NA,NA,NA,NA,5.40,4.10,10.60,72.20,NA,NA,NA,NA,10.00,96.00,0.20,5.10,0.00,0.00,3.50,997.10,NA
2019-01-02 04:15:00,480.00,632.00,NA,NA,NA,NA,NA,5.30,3.70,10.60,71.60,NA,NA,NA,NA,9.80,96.60,0.20,65.30,0.00,0.00,3.70,997.10,NA
2019-01-02 04:30:00,480.00,632.00,NA,NA,NA,NA,NA,5.30,4.00,10.90,72.80,NA,NA,NA,NA,9.60,96.90,0.50,272.60,0.00,0.00,3.20,997.00,NA
2019-01-02 04:45:00,437.00,548.00,NA,NA,NA,NA,NA,NA,4.70,10.90,73.30,NA,NA,NA,NA,9.50,97.20,0.20,330.00,0.00,0.00,3.30,997.10,NA
2019-01-02 05:00:00,437.00,548.00,NA,NA,NA,NA,NA,4.70,4.60,10.80,72.80,NA,NA,NA,NA,9.40,97.40,0.30,313.80,0.00,0.00,3.30,997.10,NA
2019-01-02 05:15:00,437.00,548.00,NA,NA,NA,NA,NA,4.40,5.10,10.70,72.60,NA,NA,NA,NA,9.10,97.50,0.60,290.90,0.00,0.00,3.20,997.10,NA
2019-01-02 05:30:00,437.00,548.00,NA,NA,NA,NA,NA,4.50,5.00,10.60,72.40,NA,NA,NA,NA,9.00,97.70,0.40,279.80,0.00,0.00,3.20,997.20,NA
2019-01-02 05:45:00,403.00,508.00,NA,NA,NA,NA,NA,4.40,4.40,10.60,72.60,NA,NA,NA,NA,9.00,97.90,0.40,256.70,0.00,0.00,3.20,997.40,NA
2019-01-02 06:00:00,403.00,508.00,NA,NA,NA,NA,NA,4.40,5.10,10.50,72.50,NA,NA,NA,NA,9.00,98.10,NA,207.10,0.00,0.00,3.40,997.60,NA
2019-01-02 06:15:00,403.00,508.00,NA,NA,NA,NA,NA,4.50,4.80,10.50,72.80,NA,NA,NA,NA,9.00,98.20,0.20,120.40,0.00,0.00,3.60,997.80,NA
2019-01-02 06:30:00,403.00,508.00,NA,NA,NA,NA,NA,4.20,4.60,10.50,72.30,NA,NA,NA,NA,8.80,98.10,0.40,100.80,0.00,0.00,3.70,997.90,NA
2019-01-02 06:45:00,399.00,511.00,NA,NA,NA,NA,NA,3.50,4.80,10.60,72.40,NA,NA,NA,NA,9.10,98.30,0.70,97.30,0.00,0.00,3.80,998.10,NA
2019-01-02 07:00:00,399.00,511.00,NA,NA,NA,NA,NA,3.40,3.90,10.40,72.30,NA,NA,NA,NA,9.10,98.20,0.70,92.90,0.00,0.00,4.60,998.20,NA
2019-01-02 07:15:00,399.00,511.00,NA,NA,NA,NA,NA,3.20,3.90,10.20,71.70,NA,NA,NA,NA,9.00,98.40,0.70,76.70,0.00,0.00,8.10,998.50,NA
2019-01-02 07:30:00,399.00,511.00,430.80,41.20,373.20,NA,NA,3.80,4.40,10.20,71.00,NA,NA,NA,NA,9.20,98.40,0.60,77.50,0.00,0.00,14.90,998.70,NA
2019-01-02 07:45:00,378.00,522.00,420.40,46.10,366.70,72.00,NA,3.70,4.00,9.90,70.10,NA,NA,NA,NA,9.40,98.50,0.40,47.20,0.00,0.00,24.20,999.10,NA
2019-01-02 08:00:00,378.00,522.00,468.50,36.90,402.30,72.10,NA,3.70,4.00,9.70,69.00,NA,NA,NA,NA,9.80,98.70,0.50,65.20,0.00,0.00,35.60,999.30,NA
2019-01-02 08:15:00,378.00,522.00,NA,47.50,441.70,85.10,NA,3.80,4.70,9.50,68.70,NA,NA,NA,NA,10.30,98.60,0.70,85.90,0.00,0.00,49.50,999.60,NA
2019-01-02 08:30:00,378.00,522.00,337.70,70.80,313.70,88.90,NA,2.70,4.60,9.40,67.80,NA,NA,NA,NA,11.30,98.60,0.90,100.00,0.00,0.00,59.80,999.70,NA
2019-01-02 08:45:00,389.00,586.00,237.00,87.30,239.30,83.20,NA,2.00,4.10,9.60,67.90,NA,NA,NA,NA,12.20,97.60,1.00,84.70,0.00,0.00,77.60,1000.00,NA
2019-01-02 09:00:00,389.00,586.00,172.10,136.40,212.80,74.90,NA,1.40,2.50,9.30,66.00,NA,NA,NA,NA,13.30,85.00,1.30,113.20,0.00,0.00,101.20,1000.00,NA
2019-01-02 09:15:00,389.00,586.00,136.60,245.40,242.20,72.80,NA,1.30,2.70,9.10,64.20,NA,NA,NA,NA,14.70,71.20,1.20,117.30,0.00,0.00,117.80,1000.20,NA
